run_id,validation_version,condition,seed,topology,n_nodes,degree,episode_idx,hitting_time,path_entropy,accepted_moves,attempted_moves,accept_rate,start_node,final_node
v1_beta_1.0_lambda_0.1_mu_0.0_s42,v1,beta_1.0_lambda_0.1_mu_0.0,42,random_regular,100,4,0,30,2.1639556568730565,10,30,0.3333333333333333,33,0
v1_beta_1.0_lambda_0.1_mu_0.0_s42,v1,beta_1.0_lambda_0.1_mu_0.0,42,random_regular,100,4,1,121,3.467994408329786,36,121,0.2975206611570248,33,0
v1_beta_1.0_lambda_0.1_mu_0.0_s42,v1,beta_1.0_lambda_0.1_mu_0.0,42,random_regular,100,4,2,27,2.61563057701355,15,27,0.5555555555555556,92,98
v1_beta_1.0_lambda_0.1_mu_0.0_s42,v1,beta_1.0_lambda_0.1_mu_0.0,42,random_regular,100,4,3,55,2.670119889791817,17,55,0.3090909090909091,8,0
v1_beta_1.0_lambda_0.1_mu_0.0_s42,v1,beta_1.0_lambda_0.1_mu_0.0,42,random_regular,100,4,4,202,3.845136615120031,67,202,0.3316831683168317,70,42
v1_beta_1.0_lambda_0.1_mu_0.0_s42,v1,beta_1.0_lambda_0.1_mu_0.0,42,random_regular,100,4,5,7,1.0986122886651095,3,7,0.42857142857142855,86,98
v1_beta_1.0_lambda_0.1_mu_0.0_s42,v1,beta_1.0_lambda_0.1_mu_0.0,42,random_regular,100,4,6,0,0.0,0,0,,0,0
v1_beta_1.0_lambda_0.1_mu_0.0_s42,v1,beta_1.0_lambda_0.1_mu_0.0,42,random_regular,100,4,7,18,2.0431918705371204,9,18,0.5,63,0
v1_beta_1.0_lambda_0.1_mu_0.0_s42,v1,beta_1.0_lambda_0.1_mu_0.0,42,random_regular,100,4,8,0,0.0,0,0,,81,81
v1_beta_1.0_lambda_0.1_mu_0.0_s42,v1,beta_1.0_lambda_0.1_mu_0.0,42,random_regular,100,4,9,77,3.1931483947852626,27,77,0.35064935064935066,14,42
v1_beta_1.0_lambda_0.1_mu_0.0_s42,v1,beta_1.0_lambda_0.1_mu_0.0,42,random_regular,100,4,10,13,1.791759469222055,6,13,0.46153846153846156,10,0
v1_beta_1.0_lambda_0.1_mu_0.0_s42,v1,beta_1.0_lambda_0.1_mu_0.0,42,random_regular,100,4,11,17,1.277034259462139,7,17,0.4117647058823529,53,0
v1_beta_1.0_lambda_0.1_mu_0.0_s42,v1,beta_1.0_lambda_0.1_mu_0.0,42,random_regular,100,4,12,37,2.736339051089065,18,37,0.4864864864864865,45,81
v1_beta_1.0_lambda_0.1_mu_0.0_s42,v1,beta_1.0_lambda_0.1_mu_0.0,42,random_regular,100,4,13,81,3.163424050399405,25,81,0.30864197530864196,72,0
v1_beta_1.0_lambda_0.1_mu_0.0_s42,v1,beta_1.0_lambda_0.1_mu_0.0,42,random_regular,100,4,14,91,3.1865891168464264,33,91,0.3626373626373626,63,42
v1_beta_1.0_lambda_0.1_mu_0.0_s42,v1,beta_1.0_lambda_0.1_mu_0.0,42,random_regular,100,4,15,132,3.674987372520145,59,132,0.44696969696969696,43,81
v1_beta_1.0_lambda_0.1_mu_0.0_s42,v1,beta_1.0_lambda_0.1_mu_0.0,42,random_regular,100,4,16,20,1.5607104090364068,6,20,0.3,89,42
v1_beta_1.0_lambda_0.1_mu_0.0_s42,v1,beta_1.0_lambda_0.1_mu_0.0,42,random_regular,100,4,17,81,3.363267070336762,34,81,0.41975308641975306,88,81
v1_beta_1.0_lambda_0.1_mu_0.0_s42,v1,beta_1.0_lambda_0.1_mu_0.0,42,random_regular,100,4,18,5,0.6931471805579453,2,5,0.4,78,81
v1_beta_1.0_lambda_0.1_mu_0.0_s42,v1,beta_1.0_lambda_0.1_mu_0.0,42,random_regular,100,4,19,79,3.363267070336762,34,79,0.43037974683544306,65,81
v1_beta_1.0_lambda_0.1_mu_0.0_s42,v1,beta_1.0_lambda_0.1_mu_0.0,42,random_regular,100,4,20,87,3.5924696275736783,39,87,0.4482758620689655,96,16
v1_beta_1.0_lambda_0.1_mu_0.0_s42,v1,beta_1.0_lambda_0.1_mu_0.0,42,random_regular,100,4,21,13,1.9459101490483133,7,13,0.5384615384615384,11,81
v1_beta_1.0_lambda_0.1_mu_0.0_s42,v1,beta_1.0_lambda_0.1_mu_0.0,42,random_regular,100,4,22,48,2.926417555478996,20,48,0.4166666666666667,73,0
v1_beta_1.0_lambda_0.1_mu_0.0_s42,v1,beta_1.0_lambda_0.1_mu_0.0,42,random_regular,100,4,23,9,1.6094379124291005,5,9,0.5555555555555556,34,98
v1_beta_1.0_lambda_0.1_mu_0.0_s42,v1,beta_1.0_lambda_0.1_mu_0.0,42,random_regular,100,4,24,119,3.95108592133644,56,119,0.47058823529411764,87,42
v1_beta_1.0_lambda_0.1_mu_0.0_s42,v1,beta_1.0_lambda_0.1_mu_0.0,42,random_regular,100,4,25,0,0.0,0,0,,81,81
v1_beta_1.0_lambda_0.1_mu_0.0_s42,v1,beta_1.0_lambda_0.1_mu_0.0,42,random_regular,100,4,26,59,3.1931483947852626,27,59,0.4576271186440678,37,98
v1_beta_1.0_lambda_0.1_mu_0.0_s42,v1,beta_1.0_lambda_0.1_mu_0.0,42,random_regular,100,4,27,55,2.871476118036867,19,55,0.34545454545454546,67,0
v1_beta_1.0_lambda_0.1_mu_0.0_s42,v1,beta_1.0_lambda_0.1_mu_0.0,42,random_regular,100,4,28,13,2.0431918705371204,9,13,0.6923076923076923,74,98
v1_beta_1.0_lambda_0.1_mu_0.0_s42,v1,beta_1.0_lambda_0.1_mu_0.0,42,random_regular,100,4,29,37,3.0910424533363146,22,37,0.5945945945945946,35,42
v1_beta_1.0_lambda_0.1_mu_0.0_s42,v1,beta_1.0_lambda_0.1_mu_0.0,42,random_regular,100,4,30,13,1.791759469222055,6,13,0.46153846153846156,84,81
v1_beta_1.0_lambda_0.1_mu_0.0_s42,v1,beta_1.0_lambda_0.1_mu_0.0,42,random_regular,100,4,31,74,3.4124897213676078,33,74,0.44594594594594594,11,98
v1_beta_1.0_lambda_0.1_mu_0.0_s42,v1,beta_1.0_lambda_0.1_mu_0.0,42,random_regular,100,4,32,55,2.9650156932365066,22,55,0.4,24,98
v1_beta_1.0_lambda_0.1_mu_0.0_s42,v1,beta_1.0_lambda_0.1_mu_0.0,42,random_regular,100,4,33,120,3.583257490460173,44,120,0.36666666666666664,33,16
v1_beta_1.0_lambda_0.1_mu_0.0_s42,v1,beta_1.0_lambda_0.1_mu_0.0,42,random_regular,100,4,34,34,2.1639556568730565,10,34,0.29411764705882354,48,42
v1_beta_1.0_lambda_0.1_mu_0.0_s42,v1,beta_1.0_lambda_0.1_mu_0.0,42,random_regular,100,4,35,24,1.8891591637470213,9,24,0.375,49,81
v1_beta_1.0_lambda_0.1_mu_0.0_s42,v1,beta_1.0_lambda_0.1_mu_0.0,42,random_regular,100,4,36,113,3.4444386020561715,47,113,0.415929203539823,83,16
v1_beta_1.0_lambda_0.1_mu_0.0_s42,v1,beta_1.0_lambda_0.1_mu_0.0,42,random_regular,100,4,37,9,1.0986122886651095,3,9,0.3333333333333333,86,98
v1_beta_1.0_lambda_0.1_mu_0.0_s42,v1,beta_1.0_lambda_0.1_mu_0.0,42,random_regular,100,4,38,223,4.395732021051661,98,223,0.43946188340807174,40,42
v1_beta_1.0_lambda_0.1_mu_0.0_s42,v1,beta_1.0_lambda_0.1_mu_0.0,42,random_regular,100,4,39,3,1.0986122886651095,3,3,1.0,7,81
v1_beta_1.0_lambda_0.1_mu_0.0_s42,v1,beta_1.0_lambda_0.1_mu_0.0,42,random_regular,100,4,40,34,2.2739657164082465,16,34,0.47058823529411764,84,81
v1_beta_1.0_lambda_0.1_mu_0.0_s42,v1,beta_1.0_lambda_0.1_mu_0.0,42,random_regular,100,4,41,53,3.163424050399405,25,53,0.4716981132075472,18,16
v1_beta_1.0_lambda_0.1_mu_0.0_s42,v1,beta_1.0_lambda_0.1_mu_0.0,42,random_regular,100,4,42,40,2.912494403312053,21,40,0.525,48,98
v1_beta_1.0_lambda_0.1_mu_0.0_s42,v1,beta_1.0_lambda_0.1_mu_0.0,42,random_regular,100,4,43,36,2.484906649776,12,36,0.3333333333333333,40,98
v1_beta_1.0_lambda_0.1_mu_0.0_s42,v1,beta_1.0_lambda_0.1_mu_0.0,42,random_regular,100,4,44,21,1.9459101490483133,7,21,0.3333333333333333,48,42
v1_beta_1.0_lambda_0.1_mu_0.0_s42,v1,beta_1.0_lambda_0.1_mu_0.0,42,random_regular,100,4,45,162,4.125672223405132,75,162,0.46296296296296297,91,98
