run_id,validation_version,condition,seed,topology,n_nodes,degree,episode_idx,hitting_time,path_entropy,accepted_moves,attempted_moves,accept_rate,start_node,final_node
v2_b1.0_l0.01_m0.01_s4,v2,b1.0_l0.01_m0.01,4,random_regular,100,4,0,12,-1.000088900581841e-12,1,12,0.08333333333333333,15,63
v2_b1.0_l0.01_m0.01_s4,v2,b1.0_l0.01_m0.01,4,random_regular,100,4,1,0,0.0,0,0,,60,60
v2_b1.0_l0.01_m0.01_s4,v2,b1.0_l0.01_m0.01,4,random_regular,100,4,2,205,4.07685790013512,72,205,0.35121951219512193,97,25
v2_b1.0_l0.01_m0.01_s4,v2,b1.0_l0.01_m0.01,4,random_regular,100,4,3,54,2.772588722223781,16,54,0.2962962962962963,85,60
v2_b1.0_l0.01_m0.01_s4,v2,b1.0_l0.01_m0.01,4,random_regular,100,4,4,211,4.084956471148567,77,211,0.36492890995260663,95,46
v2_b1.0_l0.01_m0.01_s4,v2,b1.0_l0.01_m0.01,4,random_regular,100,4,5,44,2.540036303807981,14,44,0.3181818181818182,24,73
v2_b1.0_l0.01_m0.01_s4,v2,b1.0_l0.01_m0.01,4,random_regular,100,4,6,0,0.0,0,0,,73,73
v2_b1.0_l0.01_m0.01_s4,v2,b1.0_l0.01_m0.01,4,random_regular,100,4,7,0,0.0,0,0,,46,46
v2_b1.0_l0.01_m0.01_s4,v2,b1.0_l0.01_m0.01,4,random_regular,100,4,8,0,0.0,0,0,,60,60
v2_b1.0_l0.01_m0.01_s4,v2,b1.0_l0.01_m0.01,4,random_regular,100,4,9,60,3.0752205480323718,23,60,0.38333333333333336,97,25
v2_b1.0_l0.01_m0.01_s4,v2,b1.0_l0.01_m0.01,4,random_regular,100,4,10,20,2.197224577327219,9,20,0.45,79,25
v2_b1.0_l0.01_m0.01_s4,v2,b1.0_l0.01_m0.01,4,random_regular,100,4,11,259,4.219337292568901,88,259,0.33976833976833976,74,46
v2_b1.0_l0.01_m0.01_s4,v2,b1.0_l0.01_m0.01,4,random_regular,100,4,12,59,3.135494215906149,23,59,0.3898305084745763,32,25
v2_b1.0_l0.01_m0.01_s4,v2,b1.0_l0.01_m0.01,4,random_regular,100,4,13,183,3.948811449322328,70,183,0.3825136612021858,35,73
v2_b1.0_l0.01_m0.01_s4,v2,b1.0_l0.01_m0.01,4,random_regular,100,4,14,7,1.0986122886651095,3,7,0.42857142857142855,16,63
v2_b1.0_l0.01_m0.01_s4,v2,b1.0_l0.01_m0.01,4,random_regular,100,4,15,34,2.540036303807981,14,34,0.4117647058823529,71,60
