run_id,validation_version,condition,seed,topology,n_nodes,degree,episode_idx,hitting_time,path_entropy,accepted_moves,attempted_moves,accept_rate,start_node,final_node
v2_b1.5_l0.01_m0.0_s2,v2,b1.5_l0.01_m0.0,2,random_regular,100,4,0,51,2.1458417525857545,11,51,0.21568627450980393,92,3
v2_b1.5_l0.01_m0.0_s2,v2,b1.5_l0.01_m0.0,2,random_regular,100,4,1,22,1.0986122886651095,3,22,0.13636363636363635,79,95
v2_b1.5_l0.01_m0.0_s2,v2,b1.5_l0.01_m0.0,2,random_regular,100,4,2,67,2.441015278014703,14,67,0.208955223880597,65,33
v2_b1.5_l0.01_m0.0_s2,v2,b1.5_l0.01_m0.0,2,random_regular,100,4,3,11,1.3862943611158909,4,11,0.36363636363636365,12,80
v2_b1.5_l0.01_m0.0_s2,v2,b1.5_l0.01_m0.0,2,random_regular,100,4,4,331,4.218412507322722,83,331,0.25075528700906347,51,89
v2_b1.5_l0.01_m0.0_s2,v2,b1.5_l0.01_m0.0,2,random_regular,100,4,5,39,1.8891591637470213,9,39,0.23076923076923078,41,33
v2_b1.5_l0.01_m0.0_s2,v2,b1.5_l0.01_m0.0,2,random_regular,100,4,6,62,2.9957322735339904,20,62,0.3225806451612903,47,89
v2_b1.5_l0.01_m0.0_s2,v2,b1.5_l0.01_m0.0,2,random_regular,100,4,7,187,3.761660727552022,47,187,0.25133689839572193,0,95
v2_b1.5_l0.01_m0.0_s2,v2,b1.5_l0.01_m0.0,2,random_regular,100,4,8,555,4.4737368339448125,141,555,0.25405405405405407,56,33
v2_b1.5_l0.01_m0.0_s2,v2,b1.5_l0.01_m0.0,2,random_regular,100,4,9,20,1.9459101490483133,7,20,0.35,59,3
v2_b1.5_l0.01_m0.0_s2,v2,b1.5_l0.01_m0.0,2,random_regular,100,4,10,8,0.6931471805579453,2,8,0.25,56,89
v2_b1.5_l0.01_m0.0_s2,v2,b1.5_l0.01_m0.0,2,random_regular,100,4,11,38,1.9459101490483133,7,38,0.18421052631578946,60,89
v2_b1.5_l0.01_m0.0_s2,v2,b1.5_l0.01_m0.0,2,random_regular,100,4,12,2,0.6931471805579453,2,2,1.0,11,89
v2_b1.5_l0.01_m0.0_s2,v2,b1.5_l0.01_m0.0,2,random_regular,100,4,13,181,3.4588769204528984,43,181,0.23756906077348067,45,89
v2_b1.5_l0.01_m0.0_s2,v2,b1.5_l0.01_m0.0,2,random_regular,100,4,14,73,2.602380779917482,22,73,0.3013698630136986,86,95
v2_b1.5_l0.01_m0.0_s2,v2,b1.5_l0.01_m0.0,2,random_regular,100,4,15,77,2.5993019270857944,16,77,0.2077922077922078,24,3
v2_b1.5_l0.01_m0.0_s2,v2,b1.5_l0.01_m0.0,2,random_regular,100,4,16,104,2.9650156932365066,22,104,0.21153846153846154,52,95
v2_b1.5_l0.01_m0.0_s2,v2,b1.5_l0.01_m0.0,2,random_regular,100,4,17,1,-1.000088900581841e-12,1,1,1.0,35,3
v2_b1.5_l0.01_m0.0_s2,v2,b1.5_l0.01_m0.0,2,random_regular,100,4,18,98,2.98777145240013,27,98,0.2755102040816326,50,3
v2_b1.5_l0.01_m0.0_s2,v2,b1.5_l0.01_m0.0,2,random_regular,100,4,19,99,3.204777524107256,26,99,0.26262626262626265,13,33
v2_b1.5_l0.01_m0.0_s2,v2,b1.5_l0.01_m0.0,2,random_regular,100,4,20,31,1.6094379124291005,5,31,0.16129032258064516,62,3
v2_b1.5_l0.01_m0.0_s2,v2,b1.5_l0.01_m0.0,2,random_regular,100,4,21,504,4.451917584710196,114,504,0.2261904761904762,43,80
v2_b1.5_l0.01_m0.0_s2,v2,b1.5_l0.01_m0.0,2,random_regular,100,4,22,276,3.827285328814521,58,276,0.21014492753623187,60,95
v2_b1.5_l0.01_m0.0_s2,v2,b1.5_l0.01_m0.0,2,random_regular,100,4,23,98,3.176082814634593,29,98,0.29591836734693877,92,89
v2_b1.5_l0.01_m0.0_s2,v2,b1.5_l0.01_m0.0,2,random_regular,100,4,24,5,0.6931471805579453,2,5,0.4,61,80
v2_b1.5_l0.01_m0.0_s2,v2,b1.5_l0.01_m0.0,2,random_regular,100,4,25,287,3.917458620575261,62,287,0.21602787456445993,8,89
