run_id,validation_version,condition,seed,topology,n_nodes,degree,episode_idx,hitting_time,path_entropy,accepted_moves,attempted_moves,accept_rate,start_node,final_node
v2_b1.5_l0.01_m0.0_s4,v2,b1.5_l0.01_m0.0,4,random_regular,100,4,0,12,-1.000088900581841e-12,1,12,0.08333333333333333,15,63
v2_b1.5_l0.01_m0.0_s4,v2,b1.5_l0.01_m0.0,4,random_regular,100,4,1,0,0.0,0,0,,60,60
v2_b1.5_l0.01_m0.0_s4,v2,b1.5_l0.01_m0.0,4,random_regular,100,4,2,123,2.947004770141297,24,123,0.1951219512195122,97,73
v2_b1.5_l0.01_m0.0_s4,v2,b1.5_l0.01_m0.0,4,random_regular,100,4,3,1,-1.000088900581841e-12,1,1,1.0,91,60
v2_b1.5_l0.01_m0.0_s4,v2,b1.5_l0.01_m0.0,4,random_regular,100,4,4,80,2.5993019270857944,16,80,0.2,93,63
v2_b1.5_l0.01_m0.0_s4,v2,b1.5_l0.01_m0.0,4,random_regular,100,4,5,200,3.884297118156748,50,200,0.25,79,60
v2_b1.5_l0.01_m0.0_s4,v2,b1.5_l0.01_m0.0,4,random_regular,100,4,6,203,3.6322425006666657,43,203,0.21182266009852216,23,46
v2_b1.5_l0.01_m0.0_s4,v2,b1.5_l0.01_m0.0,4,random_regular,100,4,7,69,2.751666616915516,17,69,0.2463768115942029,50,25
v2_b1.5_l0.01_m0.0_s4,v2,b1.5_l0.01_m0.0,4,random_regular,100,4,8,33,2.079441541671836,8,33,0.24242424242424243,27,63
v2_b1.5_l0.01_m0.0_s4,v2,b1.5_l0.01_m0.0,4,random_regular,100,4,9,148,3.422414203983732,32,148,0.21621621621621623,43,73
v2_b1.5_l0.01_m0.0_s4,v2,b1.5_l0.01_m0.0,4,random_regular,100,4,10,60,2.7080502010872096,15,60,0.25,23,60
v2_b1.5_l0.01_m0.0_s4,v2,b1.5_l0.01_m0.0,4,random_regular,100,4,11,223,3.7110471077366913,55,223,0.24663677130044842,38,46
v2_b1.5_l0.01_m0.0_s4,v2,b1.5_l0.01_m0.0,4,random_regular,100,4,12,28,2.0431918705371204,9,28,0.32142857142857145,7,46
v2_b1.5_l0.01_m0.0_s4,v2,b1.5_l0.01_m0.0,4,random_regular,100,4,13,78,2.912494403312053,21,78,0.2692307692307692,23,60
v2_b1.5_l0.01_m0.0_s4,v2,b1.5_l0.01_m0.0,4,random_regular,100,4,14,7,-1.000088900581841e-12,1,7,0.14285714285714285,31,63
v2_b1.5_l0.01_m0.0_s4,v2,b1.5_l0.01_m0.0,4,random_regular,100,4,15,202,3.7220699681345786,49,202,0.24257425742574257,79,63
v2_b1.5_l0.01_m0.0_s4,v2,b1.5_l0.01_m0.0,4,random_regular,100,4,16,21,1.3862943611158909,4,21,0.19047619047619047,98,25
v2_b1.5_l0.01_m0.0_s4,v2,b1.5_l0.01_m0.0,4,random_regular,100,4,17,97,2.639057329601259,14,97,0.14432989690721648,39,60
v2_b1.5_l0.01_m0.0_s4,v2,b1.5_l0.01_m0.0,4,random_regular,100,4,18,8,0.6931471805579453,2,8,0.25,74,25
v2_b1.5_l0.01_m0.0_s4,v2,b1.5_l0.01_m0.0,4,random_regular,100,4,19,150,3.4551790069144523,38,150,0.25333333333333335,53,60
v2_b1.5_l0.01_m0.0_s4,v2,b1.5_l0.01_m0.0,4,random_regular,100,4,20,312,4.067427150062021,71,312,0.22756410256410256,82,63
v2_b1.5_l0.01_m0.0_s4,v2,b1.5_l0.01_m0.0,4,random_regular,100,4,21,198,3.37644338427611,36,198,0.18181818181818182,94,46
v2_b1.5_l0.01_m0.0_s4,v2,b1.5_l0.01_m0.0,4,random_regular,100,4,22,431,4.255645798400312,96,431,0.22273781902552203,38,63
v2_b1.5_l0.01_m0.0_s4,v2,b1.5_l0.01_m0.0,4,random_regular,100,4,23,226,4.002854626234337,67,226,0.29646017699115046,2,63
v2_b1.5_l0.01_m0.0_s4,v2,b1.5_l0.01_m0.0,4,random_regular,100,4,24,0,0.0,0,0,,25,25
v2_b1.5_l0.01_m0.0_s4,v2,b1.5_l0.01_m0.0,4,random_regular,100,4,25,17,1.3862943611158909,4,17,0.23529411764705882,20,46
v2_b1.5_l0.01_m0.0_s4,v2,b1.5_l0.01_m0.0,4,random_regular,100,4,26,57,2.772588722223781,16,57,0.2807017543859649,33,63
v2_b1.5_l0.01_m0.0_s4,v2,b1.5_l0.01_m0.0,4,random_regular,100,4,27,141,3.031590575761233,25,141,0.1773049645390071,92,46
v2_b1.5_l0.01_m0.0_s4,v2,b1.5_l0.01_m0.0,4,random_regular,100,4,28,48,2.3978952727873706,11,48,0.22916666666666666,84,63
v2_b1.5_l0.01_m0.0_s4,v2,b1.5_l0.01_m0.0,4,random_regular,100,4,29,75,2.8464803861168675,21,75,0.28,43,73
