run_id,validation_version,condition,seed,topology,n_nodes,degree,episode_idx,hitting_time,path_entropy,accepted_moves,attempted_moves,accept_rate,start_node,final_node
v2_random_evolution_s6,v2,random_evolution,6,random_regular,100,4,0,1,-1.000088900581841e-12,1,1,1.0,86,62
v2_random_evolution_s6,v2,random_evolution,6,random_regular,100,4,1,10,1.0986122886651095,3,10,0.3,53,0
v2_random_evolution_s6,v2,random_evolution,6,random_regular,100,4,2,90,3.016291837276391,35,90,0.3888888888888889,60,33
v2_random_evolution_s6,v2,random_evolution,6,random_regular,100,4,3,0,0.0,0,0,,62,62
v2_random_evolution_s6,v2,random_evolution,6,random_regular,100,4,4,195,4.036417320015472,73,195,0.37435897435897436,27,62
v2_random_evolution_s6,v2,random_evolution,6,random_regular,100,4,5,20,2.079441541671836,8,20,0.4,70,59
v2_random_evolution_s6,v2,random_evolution,6,random_regular,100,4,6,166,3.5777347251365037,57,166,0.3433734939759036,13,62
v2_random_evolution_s6,v2,random_evolution,6,random_regular,100,4,7,82,3.204777524107256,26,82,0.3170731707317073,68,33
v2_random_evolution_s6,v2,random_evolution,6,random_regular,100,4,8,5,1.3862943611158909,4,5,0.8,22,0
v2_random_evolution_s6,v2,random_evolution,6,random_regular,100,4,9,20,2.197224577327219,9,20,0.45,71,33
v2_random_evolution_s6,v2,random_evolution,6,random_regular,100,4,10,57,3.044820482442576,26,57,0.45614035087719296,39,0
v2_random_evolution_s6,v2,random_evolution,6,random_regular,100,4,11,136,3.6030496648045967,47,136,0.34558823529411764,35,62
v2_random_evolution_s6,v2,random_evolution,6,random_regular,100,4,12,454,4.725411807036164,156,454,0.3436123348017621,58,62
v2_random_evolution_s6,v2,random_evolution,6,random_regular,100,4,13,78,3.151458510219029,26,78,0.3333333333333333,7,11
v2_random_evolution_s6,v2,random_evolution,6,random_regular,100,4,14,443,4.773992878030465,165,443,0.3724604966139955,47,0
v2_random_evolution_s6,v2,random_evolution,6,random_regular,100,4,15,54,2.954673212284816,23,54,0.42592592592592593,23,59
v2_random_evolution_s6,v2,random_evolution,6,random_regular,100,4,16,141,3.777799126203453,56,141,0.3971631205673759,32,11
v2_random_evolution_s6,v2,random_evolution,6,random_regular,100,4,17,0,0.0,0,0,,11,11
v2_random_evolution_s6,v2,random_evolution,6,random_regular,100,4,18,16,1.3862943611158909,4,16,0.25,89,59
v2_random_evolution_s6,v2,random_evolution,6,random_regular,100,4,19,106,3.3486460064564074,37,106,0.3490566037735849,84,11
v2_random_evolution_s6,v2,random_evolution,6,random_regular,100,4,20,393,4.444241209243133,141,393,0.35877862595419846,81,59
v2_random_evolution_s6,v2,random_evolution,6,random_regular,100,4,21,11,1.3862943611158909,4,11,0.36363636363636365,53,62
v2_random_evolution_s6,v2,random_evolution,6,random_regular,100,4,22,161,4.060055625577064,62,161,0.38509316770186336,44,62
v2_random_evolution_s6,v2,random_evolution,6,random_regular,100,4,23,14,1.9459101490483133,7,14,0.5,14,0
v2_random_evolution_s6,v2,random_evolution,6,random_regular,100,4,24,35,2.4583113296710835,13,35,0.37142857142857144,61,11
v2_random_evolution_s6,v2,random_evolution,6,random_regular,100,4,25,104,3.472414980727339,39,104,0.375,58,11
v2_random_evolution_s6,v2,random_evolution,6,random_regular,100,4,26,221,4.289977432419191,96,221,0.4343891402714932,58,0
v2_random_evolution_s6,v2,random_evolution,6,random_regular,100,4,27,86,3.2163581334868363,30,86,0.3488372093023256,55,59
v2_random_evolution_s6,v2,random_evolution,6,random_regular,100,4,28,15,1.3862943611158909,4,15,0.26666666666666666,35,62
v2_random_evolution_s6,v2,random_evolution,6,random_regular,100,4,29,9,1.3862943611158909,4,9,0.4444444444444444,1,33
v2_random_evolution_s6,v2,random_evolution,6,random_regular,100,4,30,4,-1.000088900581841e-12,1,4,0.25,36,33
v2_random_evolution_s6,v2,random_evolution,6,random_regular,100,4,31,42,2.813355404483615,18,42,0.42857142857142855,47,11
v2_random_evolution_s6,v2,random_evolution,6,random_regular,100,4,32,85,3.5281418680240257,38,85,0.4470588235294118,1,33
v2_random_evolution_s6,v2,random_evolution,6,random_regular,100,4,33,21,1.9459101490483133,7,21,0.3333333333333333,77,33
v2_random_evolution_s6,v2,random_evolution,6,random_regular,100,4,34,87,3.5213776090567093,39,87,0.4482758620689655,35,62
v2_random_evolution_s6,v2,random_evolution,6,random_regular,100,4,35,98,3.396914420187568,35,98,0.35714285714285715,50,33
v2_random_evolution_s6,v2,random_evolution,6,random_regular,100,4,36,25,2.2718685126865625,11,25,0.44,66,59
v2_random_evolution_s6,v2,random_evolution,6,random_regular,100,4,37,82,3.119162312495754,32,82,0.3902439024390244,26,0
v2_random_evolution_s6,v2,random_evolution,6,random_regular,100,4,38,106,3.4753416030969198,45,106,0.42452830188679247,14,33
v2_random_evolution_s6,v2,random_evolution,6,random_regular,100,4,39,2,-1.000088900581841e-12,1,2,0.5,9,62
v2_random_evolution_s6,v2,random_evolution,6,random_regular,100,4,40,469,4.802950529832991,178,469,0.3795309168443497,37,62
v2_random_evolution_s6,v2,random_evolution,6,random_regular,100,4,41,125,3.98873812974384,58,125,0.464,90,33
