run_id,validation_version,condition,seed,topology,n_nodes,degree,episode_idx,hitting_time,path_entropy,accepted_moves,attempted_moves,accept_rate,start_node,final_node
v2_random_evolution_s4,v2,random_evolution,4,random_regular,100,4,0,12,-1.000088900581841e-12,1,12,0.08333333333333333,15,63
v2_random_evolution_s4,v2,random_evolution,4,random_regular,100,4,1,104,3.4965075614334804,33,104,0.3173076923076923,97,63
v2_random_evolution_s4,v2,random_evolution,4,random_regular,100,4,2,1,-1.000088900581841e-12,1,1,1.0,64,46
v2_random_evolution_s4,v2,random_evolution,4,random_regular,100,4,3,0,0.0,0,0,,73,73
v2_random_evolution_s4,v2,random_evolution,4,random_regular,100,4,4,6,0.6931471805579453,2,6,0.3333333333333333,51,25
v2_random_evolution_s4,v2,random_evolution,4,random_regular,100,4,5,2,-1.000088900581841e-12,1,2,0.5,31,63
v2_random_evolution_s4,v2,random_evolution,4,random_regular,100,4,6,33,2.1639556568730565,10,33,0.30303030303030304,81,25
v2_random_evolution_s4,v2,random_evolution,4,random_regular,100,4,7,32,2.1458417525857545,11,32,0.34375,26,25
v2_random_evolution_s4,v2,random_evolution,4,random_regular,100,4,8,46,2.369382119683676,12,46,0.2608695652173913,32,60
v2_random_evolution_s4,v2,random_evolution,4,random_regular,100,4,9,296,4.33534592400837,105,296,0.3547297297297297,82,25
v2_random_evolution_s4,v2,random_evolution,4,random_regular,100,4,10,5,0.6931471805579453,2,5,0.4,79,73
v2_random_evolution_s4,v2,random_evolution,4,random_regular,100,4,11,6,1.0986122886651095,3,6,0.5,15,63
v2_random_evolution_s4,v2,random_evolution,4,random_regular,100,4,12,74,3.019736127116995,27,74,0.36486486486486486,14,63
v2_random_evolution_s4,v2,random_evolution,4,random_regular,100,4,13,50,2.725550395815721,19,50,0.38,54,63
v2_random_evolution_s4,v2,random_evolution,4,random_regular,100,4,14,57,2.7080502010872096,15,57,0.2631578947368421,0,46
v2_random_evolution_s4,v2,random_evolution,4,random_regular,100,4,15,22,1.9061547465328492,8,22,0.36363636363636365,57,60
v2_random_evolution_s4,v2,random_evolution,4,random_regular,100,4,16,27,2.079441541671836,8,27,0.2962962962962963,52,73
v2_random_evolution_s4,v2,random_evolution,4,random_regular,100,4,17,7,0.6931471805579453,2,7,0.2857142857142857,36,60
v2_random_evolution_s4,v2,random_evolution,4,random_regular,100,4,18,3,0.6931471805579453,2,3,0.6666666666666666,79,25
v2_random_evolution_s4,v2,random_evolution,4,random_regular,100,4,19,5,-1.000088900581841e-12,1,5,0.2,45,46
v2_random_evolution_s4,v2,random_evolution,4,random_regular,100,4,20,250,4.272694157254303,97,250,0.388,18,73
v2_random_evolution_s4,v2,random_evolution,4,random_regular,100,4,21,9,1.6094379124291005,5,9,0.5555555555555556,59,63
v2_random_evolution_s4,v2,random_evolution,4,random_regular,100,4,22,19,1.9061547465328492,8,19,0.42105263157894735,3,46
v2_random_evolution_s4,v2,random_evolution,4,random_regular,100,4,23,8,0.6931471805579453,2,8,0.25,93,73
v2_random_evolution_s4,v2,random_evolution,4,random_regular,100,4,24,26,1.9459101490483133,7,26,0.2692307692307692,77,25
v2_random_evolution_s4,v2,random_evolution,4,random_regular,100,4,25,28,2.5649493574485365,13,28,0.4642857142857143,98,46
v2_random_evolution_s4,v2,random_evolution,4,random_regular,100,4,26,3,0.6931471805579453,2,3,0.6666666666666666,38,46
v2_random_evolution_s4,v2,random_evolution,4,random_regular,100,4,27,124,3.662040914211954,47,124,0.3790322580645161,50,60
v2_random_evolution_s4,v2,random_evolution,4,random_regular,100,4,28,36,2.5823063442999667,18,36,0.5,61,60
v2_random_evolution_s4,v2,random_evolution,4,random_regular,100,4,29,11,1.6094379124291005,5,11,0.45454545454545453,49,46
v2_random_evolution_s4,v2,random_evolution,4,random_regular,100,4,30,0,0.0,0,0,,63,63
