run_id,validation_version,condition,seed,topology,n_nodes,degree,episode_idx,hitting_time,path_entropy,accepted_moves,attempted_moves,accept_rate,start_node,final_node
v2_random_evolution_s26,v2,random_evolution,26,random_regular,100,4,0,324,4.198313994505719,108,324,0.3333333333333333,68,19
v2_random_evolution_s26,v2,random_evolution,26,random_regular,100,4,1,0,0.0,0,0,,19,19
v2_random_evolution_s26,v2,random_evolution,26,random_regular,100,4,2,44,3.0280290732864104,22,44,0.5,25,3
v2_random_evolution_s26,v2,random_evolution,26,random_regular,100,4,3,17,1.6094379124291005,5,17,0.29411764705882354,84,19
v2_random_evolution_s26,v2,random_evolution,26,random_regular,100,4,4,87,3.461048251949615,37,87,0.42528735632183906,33,3
v2_random_evolution_s26,v2,random_evolution,26,random_regular,100,4,5,28,2.197224577327219,9,28,0.32142857142857145,48,45
v2_random_evolution_s26,v2,random_evolution,26,random_regular,100,4,6,18,2.079441541671836,8,18,0.4444444444444444,64,47
v2_random_evolution_s26,v2,random_evolution,26,random_regular,100,4,7,217,4.247543471126456,90,217,0.4147465437788018,6,72
v2_random_evolution_s26,v2,random_evolution,26,random_regular,100,4,8,32,2.369382119683676,12,32,0.375,26,72
v2_random_evolution_s26,v2,random_evolution,26,random_regular,100,4,9,14,1.9459101490483133,7,14,0.5,49,19
v2_random_evolution_s26,v2,random_evolution,26,random_regular,100,4,10,248,4.367440299398154,98,248,0.3951612903225806,1,19
v2_random_evolution_s26,v2,random_evolution,26,random_regular,100,4,11,43,2.441015278014703,14,43,0.32558139534883723,0,19
v2_random_evolution_s26,v2,random_evolution,26,random_regular,100,4,12,59,3.098139496330803,26,59,0.4406779661016949,23,3
v2_random_evolution_s26,v2,random_evolution,26,random_regular,100,4,13,523,4.756279239623714,199,523,0.38049713193116635,2,47
v2_random_evolution_s26,v2,random_evolution,26,random_regular,100,4,14,13,1.6094379124291005,5,13,0.38461538461538464,31,72
v2_random_evolution_s26,v2,random_evolution,26,random_regular,100,4,15,94,3.248189295308032,35,94,0.3723404255319149,74,45
v2_random_evolution_s26,v2,random_evolution,26,random_regular,100,4,16,100,3.3524698782394617,36,100,0.36,79,47
v2_random_evolution_s26,v2,random_evolution,26,random_regular,100,4,17,84,3.1967596777761766,39,84,0.4642857142857143,59,47
v2_random_evolution_s26,v2,random_evolution,26,random_regular,100,4,18,109,3.352360333881,39,109,0.3577981651376147,69,72
v2_random_evolution_s26,v2,random_evolution,26,random_regular,100,4,19,229,4.2062009924654,89,229,0.388646288209607,23,19
v2_random_evolution_s26,v2,random_evolution,26,random_regular,100,4,20,20,1.9459101490483133,7,20,0.35,88,72
v2_random_evolution_s26,v2,random_evolution,26,random_regular,100,4,21,25,2.197224577327219,9,25,0.36,97,47
v2_random_evolution_s26,v2,random_evolution,26,random_regular,100,4,22,99,3.632545289508276,47,99,0.47474747474747475,60,72
v2_random_evolution_s26,v2,random_evolution,26,random_regular,100,4,23,36,2.540036303807981,14,36,0.3888888888888889,71,47
v2_random_evolution_s26,v2,random_evolution,26,random_regular,100,4,24,61,3.0752205480323718,23,61,0.3770491803278688,9,19
v2_random_evolution_s26,v2,random_evolution,26,random_regular,100,4,25,383,4.638411683183705,152,383,0.3968668407310705,64,72
