run_id,validation_version,condition,seed,topology,n_nodes,degree,episode_idx,hitting_time,path_entropy,accepted_moves,attempted_moves,accept_rate,start_node,final_node
v2_random_evolution_s8,v2,random_evolution,8,random_regular,100,4,0,153,3.920486929157628,61,153,0.39869281045751637,4,28
v2_random_evolution_s8,v2,random_evolution,8,random_regular,100,4,1,19,2.079441541671836,8,19,0.42105263157894735,61,47
v2_random_evolution_s8,v2,random_evolution,8,random_regular,100,4,2,17,1.7478680974607577,7,17,0.4117647058823529,25,28
v2_random_evolution_s8,v2,random_evolution,8,random_regular,100,4,3,4,1.0986122886651095,3,4,0.75,60,8
v2_random_evolution_s8,v2,random_evolution,8,random_regular,100,4,4,52,3.0149468801585937,23,52,0.4423076923076923,70,81
v2_random_evolution_s8,v2,random_evolution,8,random_regular,100,4,5,69,3.299829685639092,31,69,0.4492753623188406,33,8
v2_random_evolution_s8,v2,random_evolution,8,random_regular,100,4,6,224,4.090923388869773,74,224,0.33035714285714285,95,28
v2_random_evolution_s8,v2,random_evolution,8,random_regular,100,4,7,37,2.484906649776,12,37,0.32432432432432434,91,81
v2_random_evolution_s8,v2,random_evolution,8,random_regular,100,4,8,129,3.5147109883843117,42,129,0.32558139534883723,24,8
v2_random_evolution_s8,v2,random_evolution,8,random_regular,100,4,9,50,2.5520852976069666,19,50,0.38,40,8
v2_random_evolution_s8,v2,random_evolution,8,random_regular,100,4,10,40,2.61563057701355,15,40,0.375,69,47
v2_random_evolution_s8,v2,random_evolution,8,random_regular,100,4,11,112,3.423580836785212,37,112,0.33035714285714285,49,47
v2_random_evolution_s8,v2,random_evolution,8,random_regular,100,4,12,38,2.505289990905417,18,38,0.47368421052631576,57,38
v2_random_evolution_s8,v2,random_evolution,8,random_regular,100,4,13,25,2.484906649776,12,25,0.48,0,28
v2_random_evolution_s8,v2,random_evolution,8,random_regular,100,4,14,102,3.673173853440987,47,102,0.46078431372549017,6,81
v2_random_evolution_s8,v2,random_evolution,8,random_regular,100,4,15,1,-1.000088900581841e-12,1,1,1.0,60,8
v2_random_evolution_s8,v2,random_evolution,8,random_regular,100,4,16,361,4.632757155301935,150,361,0.4155124653739612,30,28
v2_random_evolution_s8,v2,random_evolution,8,random_regular,100,4,17,5,0.6931471805579453,2,5,0.4,96,8
v2_random_evolution_s8,v2,random_evolution,8,random_regular,100,4,18,105,3.4414093189206487,38,105,0.3619047619047619,39,28
v2_random_evolution_s8,v2,random_evolution,8,random_regular,100,4,19,11,1.9459101490483133,7,11,0.6363636363636364,1,47
v2_random_evolution_s8,v2,random_evolution,8,random_regular,100,4,20,46,2.9957322735339904,20,46,0.43478260869565216,92,38
v2_random_evolution_s8,v2,random_evolution,8,random_regular,100,4,21,0,0.0,0,0,,47,47
v2_random_evolution_s8,v2,random_evolution,8,random_regular,100,4,22,16,1.791759469222055,6,16,0.375,93,8
v2_random_evolution_s8,v2,random_evolution,8,random_regular,100,4,23,41,2.813355404483615,18,41,0.43902439024390244,19,8
v2_random_evolution_s8,v2,random_evolution,8,random_regular,100,4,24,125,3.555595131691821,43,125,0.344,61,81
v2_random_evolution_s8,v2,random_evolution,8,random_regular,100,4,25,62,3.1836729714587872,28,62,0.45161290322580644,17,8
v2_random_evolution_s8,v2,random_evolution,8,random_regular,100,4,26,48,2.871476118036867,19,48,0.3958333333333333,45,47
v2_random_evolution_s8,v2,random_evolution,8,random_regular,100,4,27,18,1.3862943611158909,4,18,0.2222222222222222,41,38
v2_random_evolution_s8,v2,random_evolution,8,random_regular,100,4,28,90,3.370480801334672,33,90,0.36666666666666664,11,81
v2_random_evolution_s8,v2,random_evolution,8,random_regular,100,4,29,70,3.335770806415738,32,70,0.45714285714285713,43,38
v2_random_evolution_s8,v2,random_evolution,8,random_regular,100,4,30,97,3.2370095349868344,39,97,0.4020618556701031,54,81
v2_random_evolution_s8,v2,random_evolution,8,random_regular,100,4,31,0,0.0,0,0,,8,8
v2_random_evolution_s8,v2,random_evolution,8,random_regular,100,4,32,124,3.5982245479693318,49,124,0.3951612903225806,45,47
v2_random_evolution_s8,v2,random_evolution,8,random_regular,100,4,33,4,-1.000088900581841e-12,1,4,0.25,22,47
v2_random_evolution_s8,v2,random_evolution,8,random_regular,100,4,34,195,3.925923084888047,64,195,0.3282051282051282,3,28
v2_random_evolution_s8,v2,random_evolution,8,random_regular,100,4,35,54,3.0149468801585937,23,54,0.42592592592592593,5,28
v2_random_evolution_s8,v2,random_evolution,8,random_regular,100,4,36,181,3.753062821405451,65,181,0.35911602209944754,33,81
v2_random_evolution_s8,v2,random_evolution,8,random_regular,100,4,37,6,-1.000088900581841e-12,1,6,0.16666666666666666,40,38
v2_random_evolution_s8,v2,random_evolution,8,random_regular,100,4,38,22,2.3978952727873706,11,22,0.5,18,47
v2_random_evolution_s8,v2,random_evolution,8,random_regular,100,4,39,56,2.7985132569262934,19,56,0.3392857142857143,73,47
v2_random_evolution_s8,v2,random_evolution,8,random_regular,100,4,40,27,2.079441541671836,8,27,0.2962962962962963,96,8
v2_random_evolution_s8,v2,random_evolution,8,random_regular,100,4,41,127,3.874376507706896,71,127,0.5590551181102362,66,8
v2_random_evolution_s8,v2,random_evolution,8,random_regular,100,4,42,270,4.195898230614164,99,270,0.36666666666666664,45,47
v2_random_evolution_s8,v2,random_evolution,8,random_regular,100,4,43,17,1.3862943611158909,4,17,0.23529411764705882,79,28
v2_random_evolution_s8,v2,random_evolution,8,random_regular,100,4,44,77,3.060287092585695,30,77,0.38961038961038963,77,47
v2_random_evolution_s8,v2,random_evolution,8,random_regular,100,4,45,19,2.302585092984045,10,19,0.5263157894736842,70,81
v2_random_evolution_s8,v2,random_evolution,8,random_regular,100,4,46,41,2.736339051089065,18,41,0.43902439024390244,50,28
v2_random_evolution_s8,v2,random_evolution,8,random_regular,100,4,47,153,3.662825229362048,53,153,0.3464052287581699,70,81
v2_random_evolution_s8,v2,random_evolution,8,random_regular,100,4,48,85,3.050147243723477,35,85,0.4117647058823529,4,28
v2_random_evolution_s8,v2,random_evolution,8,random_regular,100,4,49,104,3.578323836314148,41,104,0.3942307692307692,73,47
v2_random_evolution_s8,v2,random_evolution,8,random_regular,100,4,50,50,3.044820482442576,26,50,0.52,46,47
v2_random_evolution_s8,v2,random_evolution,8,random_regular,100,4,51,0,0.0,0,0,,8,8
v2_random_evolution_s8,v2,random_evolution,8,random_regular,100,4,52,148,3.787782236292736,64,148,0.43243243243243246,16,8
v2_random_evolution_s8,v2,random_evolution,8,random_regular,100,4,53,5,0.6931471805579453,2,5,0.4,70,38
v2_random_evolution_s8,v2,random_evolution,8,random_regular,100,4,54,6,1.0986122886651095,3,6,0.5,73,8
v2_random_evolution_s8,v2,random_evolution,8,random_regular,100,4,55,35,2.2718685126865625,11,35,0.3142857142857143,50,38
v2_random_evolution_s8,v2,random_evolution,8,random_regular,100,4,56,86,3.5281418680240257,38,86,0.4418604651162791,67,38
v2_random_evolution_s8,v2,random_evolution,8,random_regular,100,4,57,220,4.245501821486684,95,220,0.4318181818181818,40,81
v2_random_evolution_s8,v2,random_evolution,8,random_regular,100,4,58,91,3.537168814371834,40,91,0.43956043956043955,13,28
v2_random_evolution_s8,v2,random_evolution,8,random_regular,100,4,59,42,2.751666616915516,17,42,0.40476190476190477,64,8
v2_random_evolution_s8,v2,random_evolution,8,random_regular,100,4,60,18,2.079441541671836,8,18,0.4444444444444444,34,81
v2_random_evolution_s8,v2,random_evolution,8,random_regular,100,4,61,54,3.1780538303239454,24,54,0.4444444444444444,48,81
v2_random_evolution_s8,v2,random_evolution,8,random_regular,100,4,62,48,2.787788119369007,20,48,0.4166666666666667,95,28
v2_random_evolution_s8,v2,random_evolution,8,random_regular,100,4,63,0,0.0,0,0,,81,81
v2_random_evolution_s8,v2,random_evolution,8,random_regular,100,4,64,73,3.2551105127007407,31,73,0.4246575342465753,45,28
v2_random_evolution_s8,v2,random_evolution,8,random_regular,100,4,65,51,3.0280290732864104,22,51,0.43137254901960786,34,28
v2_random_evolution_s8,v2,random_evolution,8,random_regular,100,4,66,9,1.6094379124291005,5,9,0.5555555555555556,65,28
v2_random_evolution_s8,v2,random_evolution,8,random_regular,100,4,67,16,2.079441541671836,8,16,0.5,35,38
v2_random_evolution_s8,v2,random_evolution,8,random_regular,100,4,68,50,2.865235252429845,25,50,0.5,4,8
v2_random_evolution_s8,v2,random_evolution,8,random_regular,100,4,69,38,2.430791328866232,15,38,0.39473684210526316,57,81
v2_random_evolution_s8,v2,random_evolution,8,random_regular,100,4,70,27,2.197224577327219,9,27,0.3333333333333333,85,8
v2_random_evolution_s8,v2,random_evolution,8,random_regular,100,4,71,7,1.3321790402061222,5,7,0.7142857142857143,97,28
v2_random_evolution_s8,v2,random_evolution,8,random_regular,100,4,72,332,4.604033904338301,139,332,0.4186746987951807,66,47
v2_random_evolution_s8,v2,random_evolution,8,random_regular,100,4,73,67,2.787788119369007,20,67,0.29850746268656714,98,47
v2_random_evolution_s8,v2,random_evolution,8,random_regular,100,4,74,1,-1.000088900581841e-12,1,1,1.0,40,38
v2_random_evolution_s8,v2,random_evolution,8,random_regular,100,4,75,3,0.6931471805579453,2,3,0.6666666666666666,96,81
v2_random_evolution_s8,v2,random_evolution,8,random_regular,100,4,76,101,3.070107799017828,32,101,0.31683168316831684,67,81
v2_random_evolution_s8,v2,random_evolution,8,random_regular,100,4,77,92,3.5677636931747174,43,92,0.4673913043478261,23,47
v2_random_evolution_s8,v2,random_evolution,8,random_regular,100,4,78,9,1.791759469222055,6,9,0.6666666666666666,5,47
v2_random_evolution_s8,v2,random_evolution,8,random_regular,100,4,79,58,2.7519159690141213,24,58,0.41379310344827586,30,38
v2_random_evolution_s8,v2,random_evolution,8,random_regular,100,4,80,4,0.6931471805579453,2,4,0.5,40,38
v2_random_evolution_s8,v2,random_evolution,8,random_regular,100,4,81,40,2.787788119369007,20,40,0.5,72,47
v2_random_evolution_s8,v2,random_evolution,8,random_regular,100,4,82,32,2.3978952727873706,11,32,0.34375,29,47
v2_random_evolution_s8,v2,random_evolution,8,random_regular,100,4,83,12,1.791759469222055,6,12,0.5,84,47
v2_random_evolution_s8,v2,random_evolution,8,random_regular,100,4,84,75,3.098139496330803,26,75,0.3466666666666667,29,47
v2_random_evolution_s8,v2,random_evolution,8,random_regular,100,4,85,56,3.044820482442576,26,56,0.4642857142857143,40,38
v2_random_evolution_s8,v2,random_evolution,8,random_regular,100,4,86,102,3.527169277521562,42,102,0.4117647058823529,92,81
v2_random_evolution_s8,v2,random_evolution,8,random_regular,100,4,87,73,3.044820482442576,26,73,0.3561643835616438,15,47
v2_random_evolution_s8,v2,random_evolution,8,random_regular,100,4,88,22,2.197224577327219,9,22,0.4090909090909091,17,28
v2_random_evolution_s8,v2,random_evolution,8,random_regular,100,4,89,7,1.3321790402061222,5,7,0.7142857142857143,93,81
v2_random_evolution_s8,v2,random_evolution,8,random_regular,100,4,90,315,4.587617594803438,136,315,0.43174603174603177,29,8
v2_random_evolution_s8,v2,random_evolution,8,random_regular,100,4,91,19,1.6094379124291005,5,19,0.2631578947368421,17,28
v2_random_evolution_s8,v2,random_evolution,8,random_regular,100,4,92,34,2.430791328866232,15,34,0.4411764705882353,14,38
v2_random_evolution_s8,v2,random_evolution,8,random_regular,100,4,93,87,3.491660437469239,38,87,0.4367816091954023,23,28
v2_random_evolution_s8,v2,random_evolution,8,random_regular,100,4,94,1,-1.000088900581841e-12,1,1,1.0,88,28
v2_random_evolution_s8,v2,random_evolution,8,random_regular,100,4,95,159,3.982163665621608,67,159,0.42138364779874216,65,81
v2_random_evolution_s8,v2,random_evolution,8,random_regular,100,4,96,3,-1.000088900581841e-12,1,3,0.3333333333333333,40,38
v2_random_evolution_s8,v2,random_evolution,8,random_regular,100,4,97,2,0.6931471805579453,2,2,1.0,79,28
v2_random_evolution_s8,v2,random_evolution,8,random_regular,100,4,98,158,3.923088002351249,63,158,0.3987341772151899,33,38
