run_id,validation_version,condition,seed,topology,n_nodes,degree,episode_idx,hitting_time,path_entropy,accepted_moves,attempted_moves,accept_rate,start_node,final_node
v2_random_evolution_s11,v2,random_evolution,11,random_regular,100,4,0,98,3.4365228305042805,35,98,0.35714285714285715,91,12
v2_random_evolution_s11,v2,random_evolution,11,random_regular,100,4,1,31,2.3978952727873706,11,31,0.3548387096774194,70,26
v2_random_evolution_s11,v2,random_evolution,11,random_regular,100,4,2,2,-1.000088900581841e-12,1,2,0.5,64,92
v2_random_evolution_s11,v2,random_evolution,11,random_regular,100,4,3,29,2.079441541671836,8,29,0.27586206896551724,87,26
v2_random_evolution_s11,v2,random_evolution,11,random_regular,100,4,4,245,4.270567593750639,89,245,0.363265306122449,28,83
v2_random_evolution_s11,v2,random_evolution,11,random_regular,100,4,5,35,2.813355404483615,18,35,0.5142857142857142,97,92
v2_random_evolution_s11,v2,random_evolution,11,random_regular,100,4,6,68,3.271689322296034,29,68,0.4264705882352941,16,92
v2_random_evolution_s11,v2,random_evolution,11,random_regular,100,4,7,18,2.302585092984045,10,18,0.5555555555555556,65,12
v2_random_evolution_s11,v2,random_evolution,11,random_regular,100,4,8,44,2.736339051089065,18,44,0.4090909090909091,15,26
v2_random_evolution_s11,v2,random_evolution,11,random_regular,100,4,9,38,2.2718685126865625,11,38,0.2894736842105263,47,92
v2_random_evolution_s11,v2,random_evolution,11,random_regular,100,4,10,146,3.78850359470488,58,146,0.3972602739726027,42,26
v2_random_evolution_s11,v2,random_evolution,11,random_regular,100,4,11,8,1.0986122886651095,3,8,0.375,86,26
v2_random_evolution_s11,v2,random_evolution,11,random_regular,100,4,12,39,2.61563057701355,15,39,0.38461538461538464,68,92
v2_random_evolution_s11,v2,random_evolution,11,random_regular,100,4,13,81,3.110236521363716,29,81,0.35802469135802467,2,92
v2_random_evolution_s11,v2,random_evolution,11,random_regular,100,4,14,296,4.400673686439227,117,296,0.3952702702702703,86,83
v2_random_evolution_s11,v2,random_evolution,11,random_regular,100,4,15,17,1.791759469222055,6,17,0.35294117647058826,37,26
v2_random_evolution_s11,v2,random_evolution,11,random_regular,100,4,16,590,4.981977301495405,223,590,0.37796610169491524,77,92
v2_random_evolution_s11,v2,random_evolution,11,random_regular,100,4,17,6,1.6094379124291005,5,6,0.8333333333333334,95,82
v2_random_evolution_s11,v2,random_evolution,11,random_regular,100,4,18,81,3.2826939972510645,28,81,0.345679012345679,11,83
v2_random_evolution_s11,v2,random_evolution,11,random_regular,100,4,19,1,-1.000088900581841e-12,1,1,1.0,38,12
v2_random_evolution_s11,v2,random_evolution,11,random_regular,100,4,20,60,2.725550395815721,19,60,0.31666666666666665,79,92
v2_random_evolution_s11,v2,random_evolution,11,random_regular,100,4,21,14,1.9459101490483133,7,14,0.5,15,26
v2_random_evolution_s11,v2,random_evolution,11,random_regular,100,4,22,104,3.438806078190821,43,104,0.41346153846153844,79,83
v2_random_evolution_s11,v2,random_evolution,11,random_regular,100,4,23,280,4.139187130479584,99,280,0.3535714285714286,44,12
v2_random_evolution_s11,v2,random_evolution,11,random_regular,100,4,24,25,2.3978952727873706,11,25,0.44,1,82
v2_random_evolution_s11,v2,random_evolution,11,random_regular,100,4,25,1,-1.000088900581841e-12,1,1,1.0,1,83
v2_random_evolution_s11,v2,random_evolution,11,random_regular,100,4,26,54,3.0149468801585937,23,54,0.42592592592592593,77,12
v2_random_evolution_s11,v2,random_evolution,11,random_regular,100,4,27,52,2.6593226976945163,18,52,0.34615384615384615,43,12
v2_random_evolution_s11,v2,random_evolution,11,random_regular,100,4,28,50,2.9444389791474395,19,50,0.38,22,12
v2_random_evolution_s11,v2,random_evolution,11,random_regular,100,4,29,139,3.675018539949934,57,139,0.41007194244604317,13,82
v2_random_evolution_s11,v2,random_evolution,11,random_regular,100,4,30,5,1.0986122886651095,3,5,0.6,66,12
v2_random_evolution_s11,v2,random_evolution,11,random_regular,100,4,31,78,3.409438995061846,37,78,0.47435897435897434,42,92
v2_random_evolution_s11,v2,random_evolution,11,random_regular,100,4,32,115,3.687185451308227,51,115,0.4434782608695652,53,12
v2_random_evolution_s11,v2,random_evolution,11,random_regular,100,4,33,205,4.239529763825865,76,205,0.37073170731707317,71,26
v2_random_evolution_s11,v2,random_evolution,11,random_regular,100,4,34,25,2.1639556568730565,10,25,0.4,1,82
v2_random_evolution_s11,v2,random_evolution,11,random_regular,100,4,35,98,3.576171765304929,46,98,0.46938775510204084,58,26
v2_random_evolution_s11,v2,random_evolution,11,random_regular,100,4,36,78,3.2163581334868363,30,78,0.38461538461538464,55,92
v2_random_evolution_s11,v2,random_evolution,11,random_regular,100,4,37,126,3.850278905551625,51,126,0.40476190476190477,29,92
v2_random_evolution_s11,v2,random_evolution,11,random_regular,100,4,38,82,3.5849073769929456,40,82,0.4878048780487805,39,26
v2_random_evolution_s11,v2,random_evolution,11,random_regular,100,4,39,1,-1.000088900581841e-12,1,1,1.0,51,12
v2_random_evolution_s11,v2,random_evolution,11,random_regular,100,4,40,231,4.162059522110882,86,231,0.3722943722943723,35,92
v2_random_evolution_s11,v2,random_evolution,11,random_regular,100,4,41,76,3.335770806415738,32,76,0.42105263157894735,93,12
v2_random_evolution_s11,v2,random_evolution,11,random_regular,100,4,42,0,0.0,0,0,,82,82
v2_random_evolution_s11,v2,random_evolution,11,random_regular,100,4,43,122,3.755676480770567,48,122,0.39344262295081966,91,26
v2_random_evolution_s11,v2,random_evolution,11,random_regular,100,4,44,22,2.197224577327219,9,22,0.4090909090909091,62,92
v2_random_evolution_s11,v2,random_evolution,11,random_regular,100,4,45,77,3.5281418680240257,38,77,0.4935064935064935,74,92
v2_random_evolution_s11,v2,random_evolution,11,random_regular,100,4,46,8,0.6931471805579453,2,8,0.25,63,26
v2_random_evolution_s11,v2,random_evolution,11,random_regular,100,4,47,46,2.9444389791474395,19,46,0.41304347826086957,64,92
v2_random_evolution_s11,v2,random_evolution,11,random_regular,100,4,48,51,2.838988933136699,22,51,0.43137254901960786,31,26
v2_random_evolution_s11,v2,random_evolution,11,random_regular,100,4,49,38,2.3978952727873706,11,38,0.2894736842105263,32,83
v2_random_evolution_s11,v2,random_evolution,11,random_regular,100,4,50,36,2.245035274116177,13,36,0.3611111111111111,53,92
v2_random_evolution_s11,v2,random_evolution,11,random_regular,100,4,51,393,4.75900372952847,151,393,0.3842239185750636,33,26
v2_random_evolution_s11,v2,random_evolution,11,random_regular,100,4,52,29,2.302585092984045,10,29,0.3448275862068966,56,26
v2_random_evolution_s11,v2,random_evolution,11,random_regular,100,4,53,72,3.319492576126754,29,72,0.4027777777777778,99,82
v2_random_evolution_s11,v2,random_evolution,11,random_regular,100,4,54,79,3.423580836785212,37,79,0.46835443037974683,70,83
v2_random_evolution_s11,v2,random_evolution,11,random_regular,100,4,55,120,3.658162873776453,44,120,0.36666666666666664,8,83
v2_random_evolution_s11,v2,random_evolution,11,random_regular,100,4,56,11,1.9459101490483133,7,11,0.6363636363636364,37,82
v2_random_evolution_s11,v2,random_evolution,11,random_regular,100,4,57,97,3.319492576126754,29,97,0.29896907216494845,39,92
v2_random_evolution_s11,v2,random_evolution,11,random_regular,100,4,58,15,1.3862943611158909,4,15,0.26666666666666666,14,82
v2_random_evolution_s11,v2,random_evolution,11,random_regular,100,4,59,170,3.965091378441307,72,170,0.4235294117647059,71,82
v2_random_evolution_s11,v2,random_evolution,11,random_regular,100,4,60,81,3.0424758761883326,31,81,0.38271604938271603,57,92
v2_random_evolution_s11,v2,random_evolution,11,random_regular,100,4,61,82,3.430313456117072,41,82,0.5,53,26
v2_random_evolution_s11,v2,random_evolution,11,random_regular,100,4,62,36,2.639057329601259,14,36,0.3888888888888889,45,26
v2_random_evolution_s11,v2,random_evolution,11,random_regular,100,4,63,127,3.7158943452531408,48,127,0.3779527559055118,58,12
v2_random_evolution_s11,v2,random_evolution,11,random_regular,100,4,64,36,2.484906649776,12,36,0.3333333333333333,96,12
v2_random_evolution_s11,v2,random_evolution,11,random_regular,100,4,65,66,3.319492576126754,29,66,0.4393939393939394,11,92
v2_random_evolution_s11,v2,random_evolution,11,random_regular,100,4,66,89,3.282894907845273,37,89,0.4157303370786517,20,82
v2_random_evolution_s11,v2,random_evolution,11,random_regular,100,4,67,59,2.9650156932365066,22,59,0.3728813559322034,5,26
v2_random_evolution_s11,v2,random_evolution,11,random_regular,100,4,68,27,2.369382119683676,12,27,0.4444444444444444,33,26
v2_random_evolution_s11,v2,random_evolution,11,random_regular,100,4,69,99,3.679760009076018,41,99,0.41414141414141414,5,92
v2_random_evolution_s11,v2,random_evolution,11,random_regular,100,4,70,38,2.61563057701355,15,38,0.39473684210526316,36,26
v2_random_evolution_s11,v2,random_evolution,11,random_regular,100,4,71,240,4.128015713292095,92,240,0.38333333333333336,85,26
v2_random_evolution_s11,v2,random_evolution,11,random_regular,100,4,72,126,3.48696933962402,45,126,0.35714285714285715,74,82
v2_random_evolution_s11,v2,random_evolution,11,random_regular,100,4,73,30,2.1639556568730565,10,30,0.3333333333333333,39,92
v2_random_evolution_s11,v2,random_evolution,11,random_regular,100,4,74,0,0.0,0,0,,83,83
v2_random_evolution_s11,v2,random_evolution,11,random_regular,100,4,75,178,4.052046221247328,67,178,0.37640449438202245,98,12
v2_random_evolution_s11,v2,random_evolution,11,random_regular,100,4,76,12,1.3862943611158909,4,12,0.3333333333333333,89,26
v2_random_evolution_s11,v2,random_evolution,11,random_regular,100,4,77,67,3.271689322296034,29,67,0.43283582089552236,88,92
v2_random_evolution_s11,v2,random_evolution,11,random_regular,100,4,78,133,3.8303232721826825,65,133,0.48872180451127817,34,12
v2_random_evolution_s11,v2,random_evolution,11,random_regular,100,4,79,36,2.7985132569262934,19,36,0.5277777777777778,79,26
v2_random_evolution_s11,v2,random_evolution,11,random_regular,100,4,80,80,3.4124897213676078,33,80,0.4125,81,82
v2_random_evolution_s11,v2,random_evolution,11,random_regular,100,4,81,68,3.3445488585774434,31,68,0.45588235294117646,27,82
v2_random_evolution_s11,v2,random_evolution,11,random_regular,100,4,82,21,2.0253262207620675,10,21,0.47619047619047616,11,26
v2_random_evolution_s11,v2,random_evolution,11,random_regular,100,4,83,231,4.312213869371177,100,231,0.4329004329004329,72,92
v2_random_evolution_s11,v2,random_evolution,11,random_regular,100,4,84,73,3.1931483947852626,27,73,0.3698630136986301,24,92
v2_random_evolution_s11,v2,random_evolution,11,random_regular,100,4,85,284,4.312176489260331,105,284,0.36971830985915494,46,82
v2_random_evolution_s11,v2,random_evolution,11,random_regular,100,4,86,16,2.484906649776,12,16,0.75,19,83
v2_random_evolution_s11,v2,random_evolution,11,random_regular,100,4,87,387,4.753751923655701,175,387,0.45219638242894056,17,82
v2_random_evolution_s11,v2,random_evolution,11,random_regular,100,4,88,109,3.645947951488728,41,109,0.3761467889908257,18,12
v2_random_evolution_s11,v2,random_evolution,11,random_regular,100,4,89,118,3.662490020385565,50,118,0.423728813559322,44,92
v2_random_evolution_s11,v2,random_evolution,11,random_regular,100,4,90,58,2.846480386116867,21,58,0.3620689655172414,33,82
v2_random_evolution_s11,v2,random_evolution,11,random_regular,100,4,91,112,3.632242500666666,43,112,0.38392857142857145,54,12
v2_random_evolution_s11,v2,random_evolution,11,random_regular,100,4,92,11,0.6931471805579453,2,11,0.18181818181818182,72,82
v2_random_evolution_s11,v2,random_evolution,11,random_regular,100,4,93,216,4.297056558950332,96,216,0.4444444444444444,73,92
v2_random_evolution_s11,v2,random_evolution,11,random_regular,100,4,94,11,1.791759469222055,6,11,0.5454545454545454,91,92
v2_random_evolution_s11,v2,random_evolution,11,random_regular,100,4,95,63,3.092193481923559,29,63,0.4603174603174603,59,92
v2_random_evolution_s11,v2,random_evolution,11,random_regular,100,4,96,18,1.9061547465328492,8,18,0.4444444444444444,91,26
v2_random_evolution_s11,v2,random_evolution,11,random_regular,100,4,97,309,4.391387094857724,125,309,0.4045307443365696,89,12
v2_random_evolution_s11,v2,random_evolution,11,random_regular,100,4,98,30,2.1383330594990277,12,30,0.4,30,82
v2_random_evolution_s11,v2,random_evolution,11,random_regular,100,4,99,61,3.044522437702424,21,61,0.3442622950819672,73,26
v2_random_evolution_s11,v2,random_evolution,11,random_regular,100,4,100,9,0.6931471805579453,2,9,0.2222222222222222,68,12
v2_random_evolution_s11,v2,random_evolution,11,random_regular,100,4,101,228,4.22321902523058,93,228,0.40789473684210525,27,92
v2_random_evolution_s11,v2,random_evolution,11,random_regular,100,4,102,210,4.0754325857517895,79,210,0.3761904761904762,7,83
v2_random_evolution_s11,v2,random_evolution,11,random_regular,100,4,103,2,-1.000088900581841e-12,1,2,0.5,3,92
v2_random_evolution_s11,v2,random_evolution,11,random_regular,100,4,104,6,1.0986122886651095,3,6,0.5,97,26
v2_random_evolution_s11,v2,random_evolution,11,random_regular,100,4,105,0,0.0,0,0,,26,26
v2_random_evolution_s11,v2,random_evolution,11,random_regular,100,4,106,0,0.0,0,0,,26,26
v2_random_evolution_s11,v2,random_evolution,11,random_regular,100,4,107,440,4.907372129349596,194,440,0.4409090909090909,44,12
v2_random_evolution_s11,v2,random_evolution,11,random_regular,100,4,108,103,3.4911163241998726,43,103,0.4174757281553398,55,12
v2_random_evolution_s11,v2,random_evolution,11,random_regular,100,4,109,32,2.484906649776,12,32,0.375,93,82
v2_random_evolution_s11,v2,random_evolution,11,random_regular,100,4,110,83,3.5065025850265608,36,83,0.43373493975903615,81,82
v2_random_evolution_s11,v2,random_evolution,11,random_regular,100,4,111,162,3.8829281758311,68,162,0.41975308641975306,28,82
v2_random_evolution_s11,v2,random_evolution,11,random_regular,100,4,112,134,3.748245205892542,54,134,0.40298507462686567,41,82
v2_random_evolution_s11,v2,random_evolution,11,random_regular,100,4,113,0,0.0,0,0,,82,82
v2_random_evolution_s11,v2,random_evolution,11,random_regular,100,4,114,96,3.5359830822784195,37,96,0.3854166666666667,69,82
v2_random_evolution_s11,v2,random_evolution,11,random_regular,100,4,115,64,3.052520501511814,25,64,0.390625,59,92
v2_random_evolution_s11,v2,random_evolution,11,random_regular,100,4,116,22,2.639057329601259,14,22,0.6363636363636364,5,92
v2_random_evolution_s11,v2,random_evolution,11,random_regular,100,4,117,56,2.926417555478996,20,56,0.35714285714285715,85,26
v2_random_evolution_s11,v2,random_evolution,11,random_regular,100,4,118,75,3.4858315997982245,39,75,0.52,20,26
v2_random_evolution_s11,v2,random_evolution,11,random_regular,100,4,119,1,-1.000088900581841e-12,1,1,1.0,46,92
v2_random_evolution_s11,v2,random_evolution,11,random_regular,100,4,120,215,4.360754564345416,94,215,0.4372093023255814,5,12
v2_random_evolution_s11,v2,random_evolution,11,random_regular,100,4,121,37,2.4583113296710835,13,37,0.35135135135135137,34,26
v2_random_evolution_s11,v2,random_evolution,11,random_regular,100,4,122,172,3.981956367133005,71,172,0.4127906976744186,17,26
v2_random_evolution_s11,v2,random_evolution,11,random_regular,100,4,123,69,3.4965075614334804,33,69,0.4782608695652174,41,92
v2_random_evolution_s11,v2,random_evolution,11,random_regular,100,4,124,0,0.0,0,0,,26,26
v2_random_evolution_s11,v2,random_evolution,11,random_regular,100,4,125,2,-1.000088900581841e-12,1,2,0.5,37,82
v2_random_evolution_s11,v2,random_evolution,11,random_regular,100,4,126,161,3.9217452174123073,66,161,0.40993788819875776,10,92
v2_random_evolution_s11,v2,random_evolution,11,random_regular,100,4,127,2,-1.000088900581841e-12,1,2,0.5,37,82
v2_random_evolution_s11,v2,random_evolution,11,random_regular,100,4,128,165,4.091686558791791,80,165,0.48484848484848486,15,12
v2_random_evolution_s11,v2,random_evolution,11,random_regular,100,4,129,37,2.639057329601259,14,37,0.3783783783783784,36,12
v2_random_evolution_s11,v2,random_evolution,11,random_regular,100,4,130,23,2.302585092984045,10,23,0.43478260869565216,4,26
v2_random_evolution_s11,v2,random_evolution,11,random_regular,100,4,131,29,2.1639556568730565,10,29,0.3448275862068966,37,12
