run_id,validation_version,condition,seed,topology,n_nodes,degree,episode_idx,hitting_time,path_entropy,accepted_moves,attempted_moves,accept_rate,start_node,final_node
v2_random_evolution_s18,v2,random_evolution,18,random_regular,100,4,0,148,3.9648365028289794,58,148,0.3918918918918919,91,96
v2_random_evolution_s18,v2,random_evolution,18,random_regular,100,4,1,391,4.580523859767109,149,391,0.38107416879795397,98,97
v2_random_evolution_s18,v2,random_evolution,18,random_regular,100,4,2,41,2.6701198897918164,17,41,0.4146341463414634,26,87
v2_random_evolution_s18,v2,random_evolution,18,random_regular,100,4,3,9,1.0986122886651095,3,9,0.3333333333333333,57,97
v2_random_evolution_s18,v2,random_evolution,18,random_regular,100,4,4,8,1.6094379124291005,5,8,0.625,9,97
v2_random_evolution_s18,v2,random_evolution,18,random_regular,100,4,5,51,2.857102837424001,20,51,0.39215686274509803,71,96
v2_random_evolution_s18,v2,random_evolution,18,random_regular,100,4,6,32,2.5649493574485365,13,32,0.40625,77,97
v2_random_evolution_s18,v2,random_evolution,18,random_regular,100,4,7,47,2.954673212284816,23,47,0.48936170212765956,18,97
v2_random_evolution_s18,v2,random_evolution,18,random_regular,100,4,8,10,1.3862943611158909,4,10,0.4,3,86
v2_random_evolution_s18,v2,random_evolution,18,random_regular,100,4,9,37,2.751666616915516,17,37,0.4594594594594595,47,87
v2_random_evolution_s18,v2,random_evolution,18,random_regular,100,4,10,54,3.052520501511814,25,54,0.46296296296296297,43,87
v2_random_evolution_s18,v2,random_evolution,18,random_regular,100,4,11,165,4.093388321154385,73,165,0.44242424242424244,77,97
v2_random_evolution_s18,v2,random_evolution,18,random_regular,100,4,12,37,2.736339051089065,18,37,0.4864864864864865,82,96
v2_random_evolution_s18,v2,random_evolution,18,random_regular,100,4,13,14,1.791759469222055,6,14,0.42857142857142855,59,97
v2_random_evolution_s18,v2,random_evolution,18,random_regular,100,4,14,73,2.9785084205072385,21,73,0.2876712328767123,69,86
v2_random_evolution_s18,v2,random_evolution,18,random_regular,100,4,15,3,0.6931471805579453,2,3,0.6666666666666666,5,86
v2_random_evolution_s18,v2,random_evolution,18,random_regular,100,4,16,1,-1.000088900581841e-12,1,1,1.0,98,97
v2_random_evolution_s18,v2,random_evolution,18,random_regular,100,4,17,10,1.0986122886651095,3,10,0.3,20,86
v2_random_evolution_s18,v2,random_evolution,18,random_regular,100,4,18,28,2.197224577327219,9,28,0.32142857142857145,7,29
v2_random_evolution_s18,v2,random_evolution,18,random_regular,100,4,19,142,3.67242117938764,49,142,0.34507042253521125,78,87
v2_random_evolution_s18,v2,random_evolution,18,random_regular,100,4,20,3,0.6931471805579453,2,3,0.6666666666666666,52,87
v2_random_evolution_s18,v2,random_evolution,18,random_regular,100,4,21,45,2.3978952727873706,11,45,0.24444444444444444,77,87
v2_random_evolution_s18,v2,random_evolution,18,random_regular,100,4,22,19,1.3862943611158909,4,19,0.21052631578947367,83,29
v2_random_evolution_s18,v2,random_evolution,18,random_regular,100,4,23,119,3.617683558888374,46,119,0.3865546218487395,48,87
v2_random_evolution_s18,v2,random_evolution,18,random_regular,100,4,24,18,1.7328679513938632,8,18,0.4444444444444444,57,86
v2_random_evolution_s18,v2,random_evolution,18,random_regular,100,4,25,263,4.284526930921643,96,263,0.3650190114068441,73,96
v2_random_evolution_s18,v2,random_evolution,18,random_regular,100,4,26,39,2.1458417525857545,11,39,0.28205128205128205,66,96
v2_random_evolution_s18,v2,random_evolution,18,random_regular,100,4,27,195,3.995894833120391,70,195,0.358974358974359,49,29
v2_random_evolution_s18,v2,random_evolution,18,random_regular,100,4,28,11,1.3862943611158909,4,11,0.36363636363636365,65,96
v2_random_evolution_s18,v2,random_evolution,18,random_regular,100,4,29,2,0.6931471805579453,2,2,1.0,92,97
v2_random_evolution_s18,v2,random_evolution,18,random_regular,100,4,30,21,2.302585092984045,10,21,0.47619047619047616,47,86
v2_random_evolution_s18,v2,random_evolution,18,random_regular,100,4,31,52,2.6145894329316075,24,52,0.46153846153846156,68,97
v2_random_evolution_s18,v2,random_evolution,18,random_regular,100,4,32,18,1.3862943611158909,4,18,0.2222222222222222,28,97
v2_random_evolution_s18,v2,random_evolution,18,random_regular,100,4,33,37,2.639057329601259,14,37,0.3783783783783784,93,96
v2_random_evolution_s18,v2,random_evolution,18,random_regular,100,4,34,125,3.5309625711141,49,125,0.392,42,87
v2_random_evolution_s18,v2,random_evolution,18,random_regular,100,4,35,34,2.857102837424001,20,34,0.5882352941176471,89,29
v2_random_evolution_s18,v2,random_evolution,18,random_regular,100,4,36,4,-1.000088900581841e-12,1,4,0.25,21,86
v2_random_evolution_s18,v2,random_evolution,18,random_regular,100,4,37,97,3.5849073769929456,40,97,0.41237113402061853,58,97
v2_random_evolution_s18,v2,random_evolution,18,random_regular,100,4,38,337,4.478645837785449,144,337,0.42729970326409494,19,96
v2_random_evolution_s18,v2,random_evolution,18,random_regular,100,4,39,282,4.363764548410932,103,282,0.36524822695035464,81,86
v2_random_evolution_s18,v2,random_evolution,18,random_regular,100,4,40,20,1.9459101490483133,7,20,0.35,55,87
v2_random_evolution_s18,v2,random_evolution,18,random_regular,100,4,41,4,1.0986122886651095,3,4,0.75,38,29
v2_random_evolution_s18,v2,random_evolution,18,random_regular,100,4,42,100,3.45345973766966,36,100,0.36,66,97
v2_random_evolution_s18,v2,random_evolution,18,random_regular,100,4,43,61,3.120291565278284,24,61,0.39344262295081966,8,96
v2_random_evolution_s18,v2,random_evolution,18,random_regular,100,4,44,0,0.0,0,0,,29,29
v2_random_evolution_s18,v2,random_evolution,18,random_regular,100,4,45,159,3.8483315872860895,59,159,0.3710691823899371,98,29
v2_random_evolution_s18,v2,random_evolution,18,random_regular,100,4,46,80,3.090459923593197,27,80,0.3375,51,86
v2_random_evolution_s18,v2,random_evolution,18,random_regular,100,4,47,6,-1.000088900581841e-12,1,6,0.16666666666666666,16,96
v2_random_evolution_s18,v2,random_evolution,18,random_regular,100,4,48,38,2.725550395815721,19,38,0.5,83,87
v2_random_evolution_s18,v2,random_evolution,18,random_regular,100,4,49,1,-1.000088900581841e-12,1,1,1.0,32,86
v2_random_evolution_s18,v2,random_evolution,18,random_regular,100,4,50,34,2.6701198897918164,17,34,0.5,55,97
v2_random_evolution_s18,v2,random_evolution,18,random_regular,100,4,51,85,3.6011047291335987,38,85,0.4470588235294118,9,87
v2_random_evolution_s18,v2,random_evolution,18,random_regular,100,4,52,226,4.311497125210997,96,226,0.4247787610619469,99,86
v2_random_evolution_s18,v2,random_evolution,18,random_regular,100,4,53,71,3.0149468801585937,23,71,0.323943661971831,14,87
v2_random_evolution_s18,v2,random_evolution,18,random_regular,100,4,54,37,2.639057329601259,14,37,0.3783783783783784,92,29
v2_random_evolution_s18,v2,random_evolution,18,random_regular,100,4,55,11,1.6094379124291005,5,11,0.45454545454545453,13,86
v2_random_evolution_s18,v2,random_evolution,18,random_regular,100,4,56,10,1.6094379124291005,5,10,0.5,65,97
v2_random_evolution_s18,v2,random_evolution,18,random_regular,100,4,57,11,0.6931471805579453,2,11,0.18181818181818182,63,87
v2_random_evolution_s18,v2,random_evolution,18,random_regular,100,4,58,70,3.244454041235864,33,70,0.4714285714285714,44,96
v2_random_evolution_s18,v2,random_evolution,18,random_regular,100,4,59,86,3.113076443927569,38,86,0.4418604651162791,17,29
v2_random_evolution_s18,v2,random_evolution,18,random_regular,100,4,60,26,1.7478680974607577,7,26,0.2692307692307692,75,87
v2_random_evolution_s18,v2,random_evolution,18,random_regular,100,4,61,6,1.0986122886651095,3,6,0.5,77,86
v2_random_evolution_s18,v2,random_evolution,18,random_regular,100,4,62,127,3.755676480770567,48,127,0.3779527559055118,92,96
v2_random_evolution_s18,v2,random_evolution,18,random_regular,100,4,63,99,3.595149493727549,44,99,0.4444444444444444,36,29
v2_random_evolution_s18,v2,random_evolution,18,random_regular,100,4,64,283,4.396704402456339,115,283,0.40636042402826855,35,97
v2_random_evolution_s18,v2,random_evolution,18,random_regular,100,4,65,31,2.3046193848096714,14,31,0.45161290322580644,38,97
v2_random_evolution_s18,v2,random_evolution,18,random_regular,100,4,66,145,3.725010830605414,53,145,0.36551724137931035,70,96
v2_random_evolution_s18,v2,random_evolution,18,random_regular,100,4,67,264,4.239182111891484,92,264,0.3484848484848485,38,96
v2_random_evolution_s18,v2,random_evolution,18,random_regular,100,4,68,8,1.6094379124291005,5,8,0.625,2,87
v2_random_evolution_s18,v2,random_evolution,18,random_regular,100,4,69,88,3.1689724746746104,35,88,0.3977272727272727,32,87
v2_random_evolution_s18,v2,random_evolution,18,random_regular,100,4,70,64,3.1931483947852626,27,64,0.421875,98,96
v2_random_evolution_s18,v2,random_evolution,18,random_regular,100,4,71,56,2.976138801317437,25,56,0.44642857142857145,76,87
v2_random_evolution_s18,v2,random_evolution,18,random_regular,100,4,72,23,1.9061547465328492,8,23,0.34782608695652173,61,86
v2_random_evolution_s18,v2,random_evolution,18,random_regular,100,4,73,48,2.838988933136699,22,48,0.4583333333333333,46,96
v2_random_evolution_s18,v2,random_evolution,18,random_regular,100,4,74,27,2.5649493574485365,13,27,0.48148148148148145,72,96
v2_random_evolution_s18,v2,random_evolution,18,random_regular,100,4,75,18,1.791759469222055,6,18,0.3333333333333333,14,86
v2_random_evolution_s18,v2,random_evolution,18,random_regular,100,4,76,20,1.7328679513938632,8,20,0.4,7,29
v2_random_evolution_s18,v2,random_evolution,18,random_regular,100,4,77,6,1.3862943611158909,4,6,0.6666666666666666,28,86
v2_random_evolution_s18,v2,random_evolution,18,random_regular,100,4,78,47,2.639057329601259,14,47,0.2978723404255319,74,86
v2_random_evolution_s18,v2,random_evolution,18,random_regular,100,4,79,0,0.0,0,0,,86,86
v2_random_evolution_s18,v2,random_evolution,18,random_regular,100,4,80,49,3.120291565278284,24,49,0.4897959183673469,93,87
v2_random_evolution_s18,v2,random_evolution,18,random_regular,100,4,81,147,3.731678821155081,58,147,0.3945578231292517,82,87
v2_random_evolution_s18,v2,random_evolution,18,random_regular,100,4,82,17,2.2718685126865625,11,17,0.6470588235294118,59,87
v2_random_evolution_s18,v2,random_evolution,18,random_regular,100,4,83,87,3.4761312408209912,35,87,0.40229885057471265,75,96
v2_random_evolution_s18,v2,random_evolution,18,random_regular,100,4,84,38,2.7080502010872096,15,38,0.39473684210526316,76,86
v2_random_evolution_s18,v2,random_evolution,18,random_regular,100,4,85,311,4.079003502224631,116,311,0.3729903536977492,94,87
v2_random_evolution_s18,v2,random_evolution,18,random_regular,100,4,86,87,3.43652283050428,35,87,0.40229885057471265,99,87
v2_random_evolution_s18,v2,random_evolution,18,random_regular,100,4,87,151,3.806856243824933,61,151,0.40397350993377484,26,96
v2_random_evolution_s18,v2,random_evolution,18,random_regular,100,4,88,1,-1.000088900581841e-12,1,1,1.0,38,29
v2_random_evolution_s18,v2,random_evolution,18,random_regular,100,4,89,33,2.5993019270857944,16,33,0.48484848484848486,3,97
v2_random_evolution_s18,v2,random_evolution,18,random_regular,100,4,90,65,2.736339051089065,18,65,0.27692307692307694,26,87
v2_random_evolution_s18,v2,random_evolution,18,random_regular,100,4,91,0,0.0,0,0,,29,29
v2_random_evolution_s18,v2,random_evolution,18,random_regular,100,4,92,20,2.302585092984045,10,20,0.5,3,96
v2_random_evolution_s18,v2,random_evolution,18,random_regular,100,4,93,102,3.6988543332267927,53,102,0.5196078431372549,71,86
v2_random_evolution_s18,v2,random_evolution,18,random_regular,100,4,94,29,2.484906649776,12,29,0.41379310344827586,22,97
v2_random_evolution_s18,v2,random_evolution,18,random_regular,100,4,95,53,3.0910424533363146,22,53,0.41509433962264153,45,29
v2_random_evolution_s18,v2,random_evolution,18,random_regular,100,4,96,2,0.6931471805579453,2,2,1.0,0,97
v2_random_evolution_s18,v2,random_evolution,18,random_regular,100,4,97,66,3.062529300232621,24,66,0.36363636363636365,3,86
v2_random_evolution_s18,v2,random_evolution,18,random_regular,100,4,98,31,2.484906649776,12,31,0.3870967741935484,58,29
v2_random_evolution_s18,v2,random_evolution,18,random_regular,100,4,99,79,3.031590575761233,25,79,0.31645569620253167,92,97
v2_random_evolution_s18,v2,random_evolution,18,random_regular,100,4,100,27,2.197224577327219,9,27,0.3333333333333333,69,86
v2_random_evolution_s18,v2,random_evolution,18,random_regular,100,4,101,186,3.730439570986421,63,186,0.3387096774193548,51,86
v2_random_evolution_s18,v2,random_evolution,18,random_regular,100,4,102,21,2.197224577327219,9,21,0.42857142857142855,37,87
v2_random_evolution_s18,v2,random_evolution,18,random_regular,100,4,103,77,3.271689322296034,29,77,0.37662337662337664,46,97
v2_random_evolution_s18,v2,random_evolution,18,random_regular,100,4,104,53,2.912494403312053,21,53,0.39622641509433965,92,97
v2_random_evolution_s18,v2,random_evolution,18,random_regular,100,4,105,82,2.9650156932365066,22,82,0.2682926829268293,99,97
v2_random_evolution_s18,v2,random_evolution,18,random_regular,100,4,106,4,1.0986122886651095,3,4,0.75,65,96
v2_random_evolution_s18,v2,random_evolution,18,random_regular,100,4,107,52,2.871476118036867,19,52,0.36538461538461536,6,29
v2_random_evolution_s18,v2,random_evolution,18,random_regular,100,4,108,138,3.886295575320209,54,138,0.391304347826087,98,87
v2_random_evolution_s18,v2,random_evolution,18,random_regular,100,4,109,2,-1.000088900581841e-12,1,2,0.5,30,86
v2_random_evolution_s18,v2,random_evolution,18,random_regular,100,4,110,43,2.441015278014703,14,43,0.32558139534883723,64,87
v2_random_evolution_s18,v2,random_evolution,18,random_regular,100,4,111,129,3.6214123502792432,47,129,0.3643410852713178,88,86
v2_random_evolution_s18,v2,random_evolution,18,random_regular,100,4,112,2,-1.000088900581841e-12,1,2,0.5,2,87
v2_random_evolution_s18,v2,random_evolution,18,random_regular,100,4,113,53,3.120291565278284,24,53,0.4528301886792453,93,96
v2_random_evolution_s18,v2,random_evolution,18,random_regular,100,4,114,95,3.337935207579336,36,95,0.37894736842105264,57,97
v2_random_evolution_s18,v2,random_evolution,18,random_regular,100,4,115,128,3.9263306648888703,56,128,0.4375,39,29
v2_random_evolution_s18,v2,random_evolution,18,random_regular,100,4,116,84,3.379092505199735,32,84,0.38095238095238093,82,96
v2_random_evolution_s18,v2,random_evolution,18,random_regular,100,4,117,59,3.2551105127007407,31,59,0.5254237288135594,84,97
v2_random_evolution_s18,v2,random_evolution,18,random_regular,100,4,118,2,-1.000088900581841e-12,1,2,0.5,13,97
v2_random_evolution_s18,v2,random_evolution,18,random_regular,100,4,119,33,2.685945324654788,16,33,0.48484848484848486,57,29
v2_random_evolution_s18,v2,random_evolution,18,random_regular,100,4,120,120,3.67795722676115,46,120,0.38333333333333336,88,29
v2_random_evolution_s18,v2,random_evolution,18,random_regular,100,4,121,1,-1.000088900581841e-12,1,1,1.0,21,87
v2_random_evolution_s18,v2,random_evolution,18,random_regular,100,4,122,117,3.5849073769929456,40,117,0.3418803418803419,16,87
v2_random_evolution_s18,v2,random_evolution,18,random_regular,100,4,123,0,0.0,0,0,,96,96
v2_random_evolution_s18,v2,random_evolution,18,random_regular,100,4,124,96,3.4124897213676078,33,96,0.34375,8,97
v2_random_evolution_s18,v2,random_evolution,18,random_regular,100,4,125,103,3.550250017965948,40,103,0.3883495145631068,39,86
v2_random_evolution_s18,v2,random_evolution,18,random_regular,100,4,126,41,2.787788119369007,20,41,0.4878048780487805,12,29
v2_random_evolution_s18,v2,random_evolution,18,random_regular,100,4,127,35,2.7080502010872096,15,35,0.42857142857142855,76,87
v2_random_evolution_s18,v2,random_evolution,18,random_regular,100,4,128,133,3.491116324198872,43,133,0.3233082706766917,49,86
v2_random_evolution_s18,v2,random_evolution,18,random_regular,100,4,129,141,3.7911563522557006,47,141,0.3333333333333333,74,29
v2_random_evolution_s18,v2,random_evolution,18,random_regular,100,4,130,85,3.3445488585774434,31,85,0.36470588235294116,69,87
v2_random_evolution_s18,v2,random_evolution,18,random_regular,100,4,131,19,1.3862943611158909,4,19,0.21052631578947367,4,29
v2_random_evolution_s18,v2,random_evolution,18,random_regular,100,4,132,60,3.1239385094141774,30,60,0.5,41,87
v2_random_evolution_s18,v2,random_evolution,18,random_regular,100,4,133,21,2.079441541671836,8,21,0.38095238095238093,7,97
v2_random_evolution_s18,v2,random_evolution,18,random_regular,100,4,134,37,2.751666616915516,17,37,0.4594594594594595,85,29
v2_random_evolution_s18,v2,random_evolution,18,random_regular,100,4,135,59,2.926417555478996,20,59,0.3389830508474576,54,96
v2_random_evolution_s18,v2,random_evolution,18,random_regular,100,4,136,155,3.921446499263261,57,155,0.36774193548387096,31,97
v2_random_evolution_s18,v2,random_evolution,18,random_regular,100,4,137,89,3.312615876945234,33,89,0.3707865168539326,84,29
v2_random_evolution_s18,v2,random_evolution,18,random_regular,100,4,138,0,0.0,0,0,,29,29
v2_random_evolution_s18,v2,random_evolution,18,random_regular,100,4,139,23,2.197224577327219,9,23,0.391304347826087,98,97
v2_random_evolution_s18,v2,random_evolution,18,random_regular,100,4,140,91,3.299829685639092,31,91,0.34065934065934067,73,97
v2_random_evolution_s18,v2,random_evolution,18,random_regular,100,4,141,83,3.5359830822784195,37,83,0.4457831325301205,80,87
v2_random_evolution_s18,v2,random_evolution,18,random_regular,100,4,142,92,3.409438995061846,37,92,0.40217391304347827,4,86
v2_random_evolution_s18,v2,random_evolution,18,random_regular,100,4,143,58,2.894399544411038,23,58,0.39655172413793105,30,97
v2_random_evolution_s18,v2,random_evolution,18,random_regular,100,4,144,198,4.160531585421946,84,198,0.42424242424242425,27,87
v2_random_evolution_s18,v2,random_evolution,18,random_regular,100,4,145,66,2.8861651781804274,25,66,0.3787878787878788,84,96
v2_random_evolution_s18,v2,random_evolution,18,random_regular,100,4,146,80,3.4761312408209912,35,80,0.4375,57,97
v2_random_evolution_s18,v2,random_evolution,18,random_regular,100,4,147,70,3.233183484354926,28,70,0.4,50,97
v2_random_evolution_s18,v2,random_evolution,18,random_regular,100,4,148,0,0.0,0,0,,97,97
v2_random_evolution_s18,v2,random_evolution,18,random_regular,100,4,149,100,3.4365228305042805,35,100,0.35,41,97
v2_random_evolution_s18,v2,random_evolution,18,random_regular,100,4,150,13,2.1639556568730565,10,13,0.7692307692307693,49,29
v2_random_evolution_s18,v2,random_evolution,18,random_regular,100,4,151,120,3.74504940701088,45,120,0.375,52,87
v2_random_evolution_s18,v2,random_evolution,18,random_regular,100,4,152,186,3.938386974328163,75,186,0.4032258064516129,49,29
v2_random_evolution_s18,v2,random_evolution,18,random_regular,100,4,153,84,3.43652283050428,35,84,0.4166666666666667,85,29
v2_random_evolution_s18,v2,random_evolution,18,random_regular,100,4,154,39,2.7804663689216818,21,39,0.5384615384615384,94,96
v2_random_evolution_s18,v2,random_evolution,18,random_regular,100,4,155,1,-1.000088900581841e-12,1,1,1.0,16,96
v2_random_evolution_s18,v2,random_evolution,18,random_regular,100,4,156,16,1.9459101490483133,7,16,0.4375,3,96
v2_random_evolution_s18,v2,random_evolution,18,random_regular,100,4,157,156,3.770971414389315,55,156,0.3525641025641026,3,29
v2_random_evolution_s18,v2,random_evolution,18,random_regular,100,4,158,27,2.302585092984045,10,27,0.37037037037037035,90,97
v2_random_evolution_s18,v2,random_evolution,18,random_regular,100,4,159,142,3.6416091984701655,55,142,0.3873239436619718,44,97
v2_random_evolution_s18,v2,random_evolution,18,random_regular,100,4,160,15,1.5607104090364068,6,15,0.4,15,97
v2_random_evolution_s18,v2,random_evolution,18,random_regular,100,4,161,313,4.6190452872719545,124,313,0.3961661341853035,14,97
v2_random_evolution_s18,v2,random_evolution,18,random_regular,100,4,162,1,-1.000088900581841e-12,1,1,1.0,72,96
v2_random_evolution_s18,v2,random_evolution,18,random_regular,100,4,163,20,2.302585092984045,10,20,0.5,22,96
