run_id,validation_version,condition,seed,topology,n_nodes,degree,episode_idx,hitting_time,path_entropy,accepted_moves,attempted_moves,accept_rate,start_node,final_node
v2_random_evolution_s7,v2,random_evolution,7,random_regular,100,4,0,24,2.302585092984045,10,24,0.4166666666666667,43,21
v2_random_evolution_s7,v2,random_evolution,7,random_regular,100,4,1,3,-1.000088900581841e-12,1,3,0.3333333333333333,67,53
v2_random_evolution_s7,v2,random_evolution,7,random_regular,100,4,2,40,2.5232109529398907,15,40,0.375,87,60
v2_random_evolution_s7,v2,random_evolution,7,random_regular,100,4,3,141,3.843730679535641,61,141,0.4326241134751773,92,16
v2_random_evolution_s7,v2,random_evolution,7,random_regular,100,4,4,197,3.885527107408455,72,197,0.36548223350253806,10,21
v2_random_evolution_s7,v2,random_evolution,7,random_regular,100,4,5,231,4.274695103252701,87,231,0.37662337662337664,86,16
v2_random_evolution_s7,v2,random_evolution,7,random_regular,100,4,6,50,2.36060911397724,16,50,0.32,65,21
v2_random_evolution_s7,v2,random_evolution,7,random_regular,100,4,7,7,0.6931471805579453,2,7,0.2857142857142857,99,16
v2_random_evolution_s7,v2,random_evolution,7,random_regular,100,4,8,81,2.920687026873641,25,81,0.30864197530864196,64,53
v2_random_evolution_s7,v2,random_evolution,7,random_regular,100,4,9,66,3.0280290732864104,22,66,0.3333333333333333,90,70
v2_random_evolution_s7,v2,random_evolution,7,random_regular,100,4,10,57,2.857102837424001,20,57,0.3508771929824561,59,53
v2_random_evolution_s7,v2,random_evolution,7,random_regular,100,4,11,221,4.148382868192561,81,221,0.3665158371040724,83,53
v2_random_evolution_s7,v2,random_evolution,7,random_regular,100,4,12,124,3.6870132127308097,48,124,0.3870967741935484,45,21
v2_random_evolution_s7,v2,random_evolution,7,random_regular,100,4,13,78,2.987771452401131,27,78,0.34615384615384615,12,60
v2_random_evolution_s7,v2,random_evolution,7,random_regular,100,4,14,75,2.846480386116867,21,75,0.28,32,16
v2_random_evolution_s7,v2,random_evolution,7,random_regular,100,4,15,24,1.834371970274624,10,24,0.4166666666666667,86,53
v2_random_evolution_s7,v2,random_evolution,7,random_regular,100,4,16,53,2.685945324654788,16,53,0.3018867924528302,36,21
v2_random_evolution_s7,v2,random_evolution,7,random_regular,100,4,17,14,1.7478680974607577,7,14,0.5,99,60
v2_random_evolution_s7,v2,random_evolution,7,random_regular,100,4,18,10,1.0986122886651095,3,10,0.3,83,21
v2_random_evolution_s7,v2,random_evolution,7,random_regular,100,4,19,86,3.2994270308825606,36,86,0.4186046511627907,14,21
v2_random_evolution_s7,v2,random_evolution,7,random_regular,100,4,20,22,2.197224577327219,9,22,0.4090909090909091,67,60
v2_random_evolution_s7,v2,random_evolution,7,random_regular,100,4,21,5,0.6931471805579453,2,5,0.4,1,16
v2_random_evolution_s7,v2,random_evolution,7,random_regular,100,4,22,6,1.0986122886651095,3,6,0.5,25,16
v2_random_evolution_s7,v2,random_evolution,7,random_regular,100,4,23,53,2.8332133440392155,17,53,0.32075471698113206,19,53
v2_random_evolution_s7,v2,random_evolution,7,random_regular,100,4,24,44,3.163424050399405,25,44,0.5681818181818182,83,21
v2_random_evolution_s7,v2,random_evolution,7,random_regular,100,4,25,68,3.062529300232621,24,68,0.35294117647058826,41,21
v2_random_evolution_s7,v2,random_evolution,7,random_regular,100,4,26,88,3.370480801334671,33,88,0.375,15,21
v2_random_evolution_s7,v2,random_evolution,7,random_regular,100,4,27,42,2.7985132569262934,19,42,0.4523809523809524,49,16
v2_random_evolution_s7,v2,random_evolution,7,random_regular,100,4,28,2,-1.000088900581841e-12,1,2,0.5,85,21
v2_random_evolution_s7,v2,random_evolution,7,random_regular,100,4,29,141,3.803480322741276,53,141,0.375886524822695,71,60
v2_random_evolution_s7,v2,random_evolution,7,random_regular,100,4,30,0,0.0,0,0,,60,60
v2_random_evolution_s7,v2,random_evolution,7,random_regular,100,4,31,0,0.0,0,0,,16,16
v2_random_evolution_s7,v2,random_evolution,7,random_regular,100,4,32,110,3.795914420803827,51,110,0.4636363636363636,18,70
v2_random_evolution_s7,v2,random_evolution,7,random_regular,100,4,33,25,2.197224577327219,9,25,0.36,41,16
v2_random_evolution_s7,v2,random_evolution,7,random_regular,100,4,34,2,-1.000088900581841e-12,1,2,0.5,9,60
v2_random_evolution_s7,v2,random_evolution,7,random_regular,100,4,35,66,2.898745539566338,28,66,0.42424242424242425,37,60
v2_random_evolution_s7,v2,random_evolution,7,random_regular,100,4,36,48,2.557793860093732,17,48,0.3541666666666667,9,53
v2_random_evolution_s7,v2,random_evolution,7,random_regular,100,4,37,17,2.1639556568730565,10,17,0.5882352941176471,11,60
v2_random_evolution_s7,v2,random_evolution,7,random_regular,100,4,38,55,2.736339051089065,18,55,0.32727272727272727,14,16
v2_random_evolution_s7,v2,random_evolution,7,random_regular,100,4,39,19,1.3862943611158909,4,19,0.21052631578947367,73,21
v2_random_evolution_s7,v2,random_evolution,7,random_regular,100,4,40,3,0.6931471805579453,2,3,0.6666666666666666,8,70
v2_random_evolution_s7,v2,random_evolution,7,random_regular,100,4,41,46,2.61563057701355,15,46,0.32608695652173914,99,60
v2_random_evolution_s7,v2,random_evolution,7,random_regular,100,4,42,18,2.079441541671836,8,18,0.4444444444444444,20,16
v2_random_evolution_s7,v2,random_evolution,7,random_regular,100,4,43,160,4.070220448963336,75,160,0.46875,19,60
v2_random_evolution_s7,v2,random_evolution,7,random_regular,100,4,44,98,3.5025114553448367,40,98,0.40816326530612246,8,53
v2_random_evolution_s7,v2,random_evolution,7,random_regular,100,4,45,7,1.0986122886651095,3,7,0.42857142857142855,11,21
v2_random_evolution_s7,v2,random_evolution,7,random_regular,100,4,46,192,4.265089941913135,82,192,0.4270833333333333,67,60
v2_random_evolution_s7,v2,random_evolution,7,random_regular,100,4,47,94,3.3524698782394617,36,94,0.3829787234042553,11,70
v2_random_evolution_s7,v2,random_evolution,7,random_regular,100,4,48,28,2.4583113296710835,13,28,0.4642857142857143,56,21
v2_random_evolution_s7,v2,random_evolution,7,random_regular,100,4,49,2,-1.000088900581841e-12,1,2,0.5,47,60
v2_random_evolution_s7,v2,random_evolution,7,random_regular,100,4,50,2,-1.000088900581841e-12,1,2,0.5,89,16
v2_random_evolution_s7,v2,random_evolution,7,random_regular,100,4,51,230,4.4031070847260185,105,230,0.45652173913043476,59,70
v2_random_evolution_s7,v2,random_evolution,7,random_regular,100,4,52,0,0.0,0,0,,70,70
v2_random_evolution_s7,v2,random_evolution,7,random_regular,100,4,53,17,1.6094379124291005,5,17,0.29411764705882354,5,21
v2_random_evolution_s7,v2,random_evolution,7,random_regular,100,4,54,245,4.175938599277072,88,245,0.35918367346938773,58,16
v2_random_evolution_s7,v2,random_evolution,7,random_regular,100,4,55,100,3.467994408329786,36,100,0.36,33,16
v2_random_evolution_s7,v2,random_evolution,7,random_regular,100,4,56,25,2.369382119683676,12,25,0.48,8,53
v2_random_evolution_s7,v2,random_evolution,7,random_regular,100,4,57,37,2.8903717578781647,18,37,0.4864864864864865,87,16
v2_random_evolution_s7,v2,random_evolution,7,random_regular,100,4,58,4,-1.000088900581841e-12,1,4,0.25,17,53
v2_random_evolution_s7,v2,random_evolution,7,random_regular,100,4,59,101,3.5359830822784195,37,101,0.36633663366336633,61,60
v2_random_evolution_s7,v2,random_evolution,7,random_regular,100,4,60,267,4.2859909014967945,104,267,0.3895131086142322,78,70
v2_random_evolution_s7,v2,random_evolution,7,random_regular,100,4,61,167,3.881769099013944,72,167,0.4311377245508982,52,70
v2_random_evolution_s7,v2,random_evolution,7,random_regular,100,4,62,50,2.3959081192819283,15,50,0.3,12,16
v2_random_evolution_s7,v2,random_evolution,7,random_regular,100,4,63,14,1.9459101490483133,7,14,0.5,35,53
v2_random_evolution_s7,v2,random_evolution,7,random_regular,100,4,64,72,3.080476306973153,29,72,0.4027777777777778,3,60
v2_random_evolution_s7,v2,random_evolution,7,random_regular,100,4,65,15,2.1639556568730565,10,15,0.6666666666666666,77,70
v2_random_evolution_s7,v2,random_evolution,7,random_regular,100,4,66,52,3.0752205480323718,23,52,0.4423076923076923,74,53
v2_random_evolution_s7,v2,random_evolution,7,random_regular,100,4,67,4,1.0986122886651095,3,4,0.75,40,21
v2_random_evolution_s7,v2,random_evolution,7,random_regular,100,4,68,0,0.0,0,0,,53,53
v2_random_evolution_s7,v2,random_evolution,7,random_regular,100,4,69,42,2.369382119683676,12,42,0.2857142857142857,19,53
v2_random_evolution_s7,v2,random_evolution,7,random_regular,100,4,70,99,3.579388963696679,45,99,0.45454545454545453,11,53
v2_random_evolution_s7,v2,random_evolution,7,random_regular,100,4,71,98,3.689669563800905,44,98,0.4489795918367347,62,53
v2_random_evolution_s7,v2,random_evolution,7,random_regular,100,4,72,86,3.498515667114017,37,86,0.43023255813953487,82,53
v2_random_evolution_s7,v2,random_evolution,7,random_regular,100,4,73,114,3.455179006914453,38,114,0.3333333333333333,33,16
v2_random_evolution_s7,v2,random_evolution,7,random_regular,100,4,74,241,4.282565134437629,98,241,0.4066390041493776,1,60
v2_random_evolution_s7,v2,random_evolution,7,random_regular,100,4,75,5,-1.000088900581841e-12,1,5,0.2,47,60
v2_random_evolution_s7,v2,random_evolution,7,random_regular,100,4,76,93,3.370480801334672,33,93,0.3548387096774194,27,21
v2_random_evolution_s7,v2,random_evolution,7,random_regular,100,4,77,145,3.6540228439636064,56,145,0.38620689655172413,90,60
v2_random_evolution_s7,v2,random_evolution,7,random_regular,100,4,78,58,2.523210952939891,15,58,0.25862068965517243,38,53
v2_random_evolution_s7,v2,random_evolution,7,random_regular,100,4,79,107,3.3657769529518857,39,107,0.3644859813084112,74,70
