run_id,validation_version,condition,seed,topology,n_nodes,degree,episode_idx,hitting_time,path_entropy,accepted_moves,attempted_moves,accept_rate,start_node,final_node
v2_baseline_s22,v2,baseline,22,random_regular,100,4,0,75,3.319492576126754,29,75,0.38666666666666666,31,33
v2_baseline_s22,v2,baseline,22,random_regular,100,4,1,212,4.099108003277982,71,212,0.33490566037735847,37,99
v2_baseline_s22,v2,baseline,22,random_regular,100,4,2,45,2.7804663689216818,21,45,0.4666666666666667,12,54
v2_baseline_s22,v2,baseline,22,random_regular,100,4,3,116,3.485587161020812,34,116,0.29310344827586204,46,33
v2_baseline_s22,v2,baseline,22,random_regular,100,4,4,100,3.4294862316330117,36,100,0.36,58,54
v2_baseline_s22,v2,baseline,22,random_regular,100,4,5,63,2.926417555478996,20,63,0.31746031746031744,86,71
v2_baseline_s22,v2,baseline,22,random_regular,100,4,6,31,2.369382119683676,12,31,0.3870967741935484,62,33
v2_baseline_s22,v2,baseline,22,random_regular,100,4,7,165,3.811141302321055,62,165,0.37575757575757573,46,71
v2_baseline_s22,v2,baseline,22,random_regular,100,4,8,93,3.4294862316330117,36,93,0.3870967741935484,29,33
v2_baseline_s22,v2,baseline,22,random_regular,100,4,9,94,3.379092505199735,32,94,0.3404255319148936,34,54
v2_baseline_s22,v2,baseline,22,random_regular,100,4,10,71,2.6593226976945163,18,71,0.2535211267605634,56,26
v2_baseline_s22,v2,baseline,22,random_regular,100,4,11,334,4.385169414477411,123,334,0.36826347305389223,70,71
v2_baseline_s22,v2,baseline,22,random_regular,100,4,12,81,3.1931483947852626,27,81,0.3333333333333333,64,99
v2_baseline_s22,v2,baseline,22,random_regular,100,4,13,33,2.5649493574485365,13,33,0.3939393939393939,38,26
v2_baseline_s22,v2,baseline,22,random_regular,100,4,14,310,4.354468948542108,116,310,0.3741935483870968,52,33
v2_baseline_s22,v2,baseline,22,random_regular,100,4,15,0,0.0,0,0,,26,26
v2_baseline_s22,v2,baseline,22,random_regular,100,4,16,244,4.213276440832024,94,244,0.38524590163934425,34,54
v2_baseline_s22,v2,baseline,22,random_regular,100,4,17,156,3.8295172675439697,67,156,0.42948717948717946,74,71
v2_baseline_s22,v2,baseline,22,random_regular,100,4,18,4,0.6931471805579453,2,4,0.5,62,71
v2_baseline_s22,v2,baseline,22,random_regular,100,4,19,177,4.010844780085092,70,177,0.3954802259887006,91,26
v2_baseline_s22,v2,baseline,22,random_regular,100,4,20,288,4.423476547618922,120,288,0.4166666666666667,48,26
v2_baseline_s22,v2,baseline,22,random_regular,100,4,21,11,1.6094379124291005,5,11,0.45454545454545453,70,99
v2_baseline_s22,v2,baseline,22,random_regular,100,4,22,7,0.6931471805579453,2,7,0.2857142857142857,92,26
v2_baseline_s22,v2,baseline,22,random_regular,100,4,23,110,3.5734504974428223,37,110,0.33636363636363636,84,26
v2_baseline_s22,v2,baseline,22,random_regular,100,4,24,168,3.762155075518717,60,168,0.35714285714285715,64,71
v2_baseline_s22,v2,baseline,22,random_regular,100,4,25,29,2.639057329601259,14,29,0.4827586206896552,39,26
v2_baseline_s22,v2,baseline,22,random_regular,100,4,26,101,3.443075605964988,41,101,0.40594059405940597,5,71
v2_baseline_s22,v2,baseline,22,random_regular,100,4,27,82,3.052520501511814,25,82,0.3048780487804878,75,26
v2_baseline_s22,v2,baseline,22,random_regular,100,4,28,8,1.0986122886651095,3,8,0.375,91,26
v2_baseline_s22,v2,baseline,22,random_regular,100,4,29,150,3.8038488656243623,61,150,0.4066666666666667,3,99
v2_baseline_s22,v2,baseline,22,random_regular,100,4,30,0,0.0,0,0,,54,54
v2_baseline_s22,v2,baseline,22,random_regular,100,4,31,51,2.926417555478996,20,51,0.39215686274509803,10,26
v2_baseline_s22,v2,baseline,22,random_regular,100,4,32,4,-1.000088900581841e-12,1,4,0.25,24,71
v2_baseline_s22,v2,baseline,22,random_regular,100,4,33,316,4.546140454254744,139,316,0.439873417721519,47,99
v2_baseline_s22,v2,baseline,22,random_regular,100,4,34,9,1.6094379124291005,5,9,0.5555555555555556,51,71
v2_baseline_s22,v2,baseline,22,random_regular,100,4,35,27,2.197224577327219,9,27,0.3333333333333333,83,33
v2_baseline_s22,v2,baseline,22,random_regular,100,4,36,158,3.897125545560404,57,158,0.36075949367088606,41,71
v2_baseline_s22,v2,baseline,22,random_regular,100,4,37,340,4.6290120322966,137,340,0.40294117647058825,94,33
v2_baseline_s22,v2,baseline,22,random_regular,100,4,38,121,3.673173853440987,47,121,0.3884297520661157,66,71
v2_baseline_s22,v2,baseline,22,random_regular,100,4,39,270,4.285257034434429,115,270,0.42592592592592593,95,71
v2_baseline_s22,v2,baseline,22,random_regular,100,4,40,0,0.0,0,0,,26,26
v2_baseline_s22,v2,baseline,22,random_regular,100,4,41,79,3.2491274088477446,32,79,0.4050632911392405,94,26
v2_baseline_s22,v2,baseline,22,random_regular,100,4,42,20,2.253857589591352,12,20,0.6,15,33
v2_baseline_s22,v2,baseline,22,random_regular,100,4,43,131,3.697011869077779,50,131,0.3816793893129771,60,71
v2_baseline_s22,v2,baseline,22,random_regular,100,4,44,11,1.3321790402061222,5,11,0.45454545454545453,50,99
v2_baseline_s22,v2,baseline,22,random_regular,100,4,45,151,3.7162211123267546,59,151,0.39072847682119205,43,33
v2_baseline_s22,v2,baseline,22,random_regular,100,4,46,67,2.938182454666123,26,67,0.3880597014925373,72,33
v2_baseline_s22,v2,baseline,22,random_regular,100,4,47,204,4.260910873696663,86,204,0.4215686274509804,9,33
v2_baseline_s22,v2,baseline,22,random_regular,100,4,48,81,3.485587161020812,34,81,0.41975308641975306,86,26
v2_baseline_s22,v2,baseline,22,random_regular,100,4,49,80,3.4040404338981127,34,80,0.425,2,71
v2_baseline_s22,v2,baseline,22,random_regular,100,4,50,0,0.0,0,0,,99,99
v2_baseline_s22,v2,baseline,22,random_regular,100,4,51,148,3.8969981744861233,55,148,0.3716216216216216,89,26
v2_baseline_s22,v2,baseline,22,random_regular,100,4,52,65,2.838988933136699,22,65,0.3384615384615385,97,71
v2_baseline_s22,v2,baseline,22,random_regular,100,4,53,60,2.8456384931152563,24,60,0.4,44,99
v2_baseline_s22,v2,baseline,22,random_regular,100,4,54,16,2.0431918705371204,9,16,0.5625,72,33
v2_baseline_s22,v2,baseline,22,random_regular,100,4,55,130,3.7511998233422577,57,130,0.43846153846153846,17,71
v2_baseline_s22,v2,baseline,22,random_regular,100,4,56,86,3.3719715798974432,37,86,0.43023255813953487,42,71
v2_baseline_s22,v2,baseline,22,random_regular,100,4,57,86,3.478947762716976,43,86,0.5,79,26
v2_baseline_s22,v2,baseline,22,random_regular,100,4,58,72,3.183672971458787,28,72,0.3888888888888889,17,99
v2_baseline_s22,v2,baseline,22,random_regular,100,4,59,74,3.4339872044541457,31,74,0.4189189189189189,75,71
v2_baseline_s22,v2,baseline,22,random_regular,100,4,60,13,1.9459101490483133,7,13,0.5384615384615384,37,54
v2_baseline_s22,v2,baseline,22,random_regular,100,4,61,122,3.701245691733744,52,122,0.4262295081967213,25,54
v2_baseline_s22,v2,baseline,22,random_regular,100,4,62,0,0.0,0,0,,54,54
v2_baseline_s22,v2,baseline,22,random_regular,100,4,63,185,4.257531193007351,81,185,0.43783783783783786,9,33
v2_baseline_s22,v2,baseline,22,random_regular,100,4,64,40,2.4762471329700326,17,40,0.425,14,71
v2_baseline_s22,v2,baseline,22,random_regular,100,4,65,477,4.823685105316359,195,477,0.4088050314465409,60,26
v2_baseline_s22,v2,baseline,22,random_regular,100,4,66,36,2.9957322735339904,20,36,0.5555555555555556,44,26
v2_baseline_s22,v2,baseline,22,random_regular,100,4,67,50,3.135494215906149,23,50,0.46,3,71
v2_baseline_s22,v2,baseline,22,random_regular,100,4,68,254,4.347830464433245,106,254,0.41732283464566927,73,99
v2_baseline_s22,v2,baseline,22,random_regular,100,4,69,19,2.079441541671836,8,19,0.42105263157894735,58,71
v2_baseline_s22,v2,baseline,22,random_regular,100,4,70,37,2.871476118036867,19,37,0.5135135135135135,37,26
v2_baseline_s22,v2,baseline,22,random_regular,100,4,71,110,3.647820392824761,46,110,0.41818181818181815,70,54
v2_baseline_s22,v2,baseline,22,random_regular,100,4,72,119,3.828641396443096,46,119,0.3865546218487395,44,33
v2_baseline_s22,v2,baseline,22,random_regular,100,4,73,168,3.9998415467425694,72,168,0.42857142857142855,39,99
v2_baseline_s22,v2,baseline,22,random_regular,100,4,74,2,-1.000088900581841e-12,1,2,0.5,89,71
v2_baseline_s22,v2,baseline,22,random_regular,100,4,75,29,2.4583113296710835,13,29,0.4482758620689655,5,26
v2_baseline_s22,v2,baseline,22,random_regular,100,4,76,0,0.0,0,0,,54,54
v2_baseline_s22,v2,baseline,22,random_regular,100,4,77,4,0.6931471805579453,2,4,0.5,23,54
v2_baseline_s22,v2,baseline,22,random_regular,100,4,78,0,0.0,0,0,,26,26
v2_baseline_s22,v2,baseline,22,random_regular,100,4,79,118,3.848483638154688,57,118,0.4830508474576271,6,71
v2_baseline_s22,v2,baseline,22,random_regular,100,4,80,58,3.319492576126754,29,58,0.5,86,54
v2_baseline_s22,v2,baseline,22,random_regular,100,4,81,20,2.079441541671836,8,20,0.4,35,54
v2_baseline_s22,v2,baseline,22,random_regular,100,4,82,409,4.689574365815911,168,409,0.41075794621026895,21,26
v2_baseline_s22,v2,baseline,22,random_regular,100,4,83,34,2.0431918705371204,9,34,0.2647058823529412,82,71
v2_baseline_s22,v2,baseline,22,random_regular,100,4,84,16,2.302585092984045,10,16,0.625,74,26
v2_baseline_s22,v2,baseline,22,random_regular,100,4,85,400,4.679720254587058,157,400,0.3925,10,71
v2_baseline_s22,v2,baseline,22,random_regular,100,4,86,260,4.484745453322304,108,260,0.4153846153846154,46,26
v2_baseline_s22,v2,baseline,22,random_regular,100,4,87,61,3.028029073286411,22,61,0.36065573770491804,75,26
v2_baseline_s22,v2,baseline,22,random_regular,100,4,88,46,2.9957322735339904,20,46,0.43478260869565216,61,26
v2_baseline_s22,v2,baseline,22,random_regular,100,4,89,11,1.6094379124291005,5,11,0.45454545454545453,8,71
v2_baseline_s22,v2,baseline,22,random_regular,100,4,90,71,3.312615876945234,33,71,0.4647887323943662,61,71
v2_baseline_s22,v2,baseline,22,random_regular,100,4,91,3,1.0986122886651095,3,3,1.0,25,54
v2_baseline_s22,v2,baseline,22,random_regular,100,4,92,200,4.175048310195042,89,200,0.445,28,26
v2_baseline_s22,v2,baseline,22,random_regular,100,4,93,219,4.181672169156784,98,219,0.4474885844748858,84,33
v2_baseline_s22,v2,baseline,22,random_regular,100,4,94,16,1.3862943611158909,4,16,0.25,20,26
v2_baseline_s22,v2,baseline,22,random_regular,100,4,95,2,-1.000088900581841e-12,1,2,0.5,35,54
v2_baseline_s22,v2,baseline,22,random_regular,100,4,96,77,3.031684571545737,34,77,0.44155844155844154,49,26
v2_baseline_s22,v2,baseline,22,random_regular,100,4,97,33,2.540036303807981,14,33,0.42424242424242425,86,71
v2_baseline_s22,v2,baseline,22,random_regular,100,4,98,335,4.6767449606618765,145,335,0.43283582089552236,4,71
v2_baseline_s22,v2,baseline,22,random_regular,100,4,99,76,3.0164539990644927,28,76,0.3684210526315789,89,33
v2_baseline_s22,v2,baseline,22,random_regular,100,4,100,26,2.7080502010872096,15,26,0.5769230769230769,29,33
v2_baseline_s22,v2,baseline,22,random_regular,100,4,101,91,3.4149515609728844,36,91,0.3956043956043956,73,54
v2_baseline_s22,v2,baseline,22,random_regular,100,4,102,357,4.586695093960487,133,357,0.37254901960784315,38,26
v2_baseline_s22,v2,baseline,22,random_regular,100,4,103,153,4.028917986946682,64,153,0.41830065359477125,35,33
v2_baseline_s22,v2,baseline,22,random_regular,100,4,104,21,2.079441541671836,8,21,0.38095238095238093,16,33
v2_baseline_s22,v2,baseline,22,random_regular,100,4,105,90,3.5450107617233355,36,90,0.4,97,33
v2_baseline_s22,v2,baseline,22,random_regular,100,4,106,0,0.0,0,0,,71,71
v2_baseline_s22,v2,baseline,22,random_regular,100,4,107,104,3.152706716658356,30,104,0.28846153846153844,41,54
v2_baseline_s22,v2,baseline,22,random_regular,100,4,108,50,2.751666616915516,17,50,0.34,49,71
v2_baseline_s22,v2,baseline,22,random_regular,100,4,109,144,3.5861083201921877,50,144,0.3472222222222222,10,33
v2_baseline_s22,v2,baseline,22,random_regular,100,4,110,37,2.540036303807981,14,37,0.3783783783783784,93,54
v2_baseline_s22,v2,baseline,22,random_regular,100,4,111,18,1.6094379124291005,5,18,0.2777777777777778,16,54
v2_baseline_s22,v2,baseline,22,random_regular,100,4,112,0,0.0,0,0,,33,33
v2_baseline_s22,v2,baseline,22,random_regular,100,4,113,138,3.871828101880343,59,138,0.427536231884058,56,33
v2_baseline_s22,v2,baseline,22,random_regular,100,4,114,310,4.611221548627298,129,310,0.4161290322580645,87,99
v2_baseline_s22,v2,baseline,22,random_regular,100,4,115,131,3.807883719508197,52,131,0.3969465648854962,55,71
v2_baseline_s22,v2,baseline,22,random_regular,100,4,116,12,1.3862943611158909,4,12,0.3333333333333333,4,54
v2_baseline_s22,v2,baseline,22,random_regular,100,4,117,149,3.7216085647079,60,149,0.40268456375838924,46,26
v2_baseline_s22,v2,baseline,22,random_regular,100,4,118,216,3.9278047915431937,78,216,0.3611111111111111,90,71
v2_baseline_s22,v2,baseline,22,random_regular,100,4,119,146,3.794362182179582,58,146,0.3972602739726027,88,71
v2_baseline_s22,v2,baseline,22,random_regular,100,4,120,93,3.587834535437795,43,93,0.46236559139784944,93,71
v2_baseline_s22,v2,baseline,22,random_regular,100,4,121,73,3.14180415918923,27,73,0.3698630136986301,4,33
v2_baseline_s22,v2,baseline,22,random_regular,100,4,122,60,3.052520501511814,25,60,0.4166666666666667,4,99
v2_baseline_s22,v2,baseline,22,random_regular,100,4,123,220,4.407722625721995,104,220,0.4727272727272727,51,99
v2_baseline_s22,v2,baseline,22,random_regular,100,4,124,69,3.2826939972510645,28,69,0.4057971014492754,24,99
v2_baseline_s22,v2,baseline,22,random_regular,100,4,125,68,3.1154750248567717,28,68,0.4117647058823529,70,33
v2_baseline_s22,v2,baseline,22,random_regular,100,4,126,74,3.233183484354926,28,74,0.3783783783783784,83,26
v2_baseline_s22,v2,baseline,22,random_regular,100,4,127,3,-1.000088900581841e-12,1,3,0.3333333333333333,90,71
v2_baseline_s22,v2,baseline,22,random_regular,100,4,128,149,3.776539179140305,60,149,0.40268456375838924,98,33
v2_baseline_s22,v2,baseline,22,random_regular,100,4,129,102,3.4678540963178395,40,102,0.39215686274509803,98,26
v2_baseline_s22,v2,baseline,22,random_regular,100,4,130,5,0.6931471805579453,2,5,0.4,68,99
v2_baseline_s22,v2,baseline,22,random_regular,100,4,131,135,3.461836278512293,55,135,0.4074074074074074,75,99
v2_baseline_s22,v2,baseline,22,random_regular,100,4,132,4,0.6931471805579453,2,4,0.5,28,26
v2_baseline_s22,v2,baseline,22,random_regular,100,4,133,319,4.542996818422292,136,319,0.4263322884012539,84,26
v2_baseline_s22,v2,baseline,22,random_regular,100,4,134,60,3.0752205480323718,23,60,0.38333333333333336,40,26
v2_baseline_s22,v2,baseline,22,random_regular,100,4,135,31,2.751666616915516,17,31,0.5483870967741935,50,99
v2_baseline_s22,v2,baseline,22,random_regular,100,4,136,98,3.473613549464628,42,98,0.42857142857142855,35,99
