run_id,validation_version,condition,seed,topology,n_nodes,degree,episode_idx,hitting_time,path_entropy,accepted_moves,attempted_moves,accept_rate,start_node,final_node
v2_baseline_s28,v2,baseline,28,random_regular,100,4,0,64,2.813355404483615,18,64,0.28125,27,49
v2_baseline_s28,v2,baseline,28,random_regular,100,4,1,60,3.10797227595561,25,60,0.4166666666666667,37,49
v2_baseline_s28,v2,baseline,28,random_regular,100,4,2,61,3.299829685639092,31,61,0.5081967213114754,25,49
v2_baseline_s28,v2,baseline,28,random_regular,100,4,3,3,0.6931471805579453,2,3,0.6666666666666666,90,49
v2_baseline_s28,v2,baseline,28,random_regular,100,4,4,175,3.886400408003117,60,175,0.34285714285714286,74,38
v2_baseline_s28,v2,baseline,28,random_regular,100,4,5,298,4.275342685531514,101,298,0.3389261744966443,26,92
v2_baseline_s28,v2,baseline,28,random_regular,100,4,6,85,3.461048251949615,37,85,0.43529411764705883,11,49
v2_baseline_s28,v2,baseline,28,random_regular,100,4,7,87,3.2625679455231658,30,87,0.3448275862068966,58,68
v2_baseline_s28,v2,baseline,28,random_regular,100,4,8,0,0.0,0,0,,38,38
v2_baseline_s28,v2,baseline,28,random_regular,100,4,9,263,4.207445289301525,88,263,0.33460076045627374,70,38
v2_baseline_s28,v2,baseline,28,random_regular,100,4,10,8,0.6931471805579453,2,8,0.25,16,92
v2_baseline_s28,v2,baseline,28,random_regular,100,4,11,4,0.6931471805579453,2,4,0.5,10,68
v2_baseline_s28,v2,baseline,28,random_regular,100,4,12,89,3.4544986414005443,33,89,0.3707865168539326,56,92
v2_baseline_s28,v2,baseline,28,random_regular,100,4,13,97,3.370480801334671,33,97,0.3402061855670103,96,49
v2_baseline_s28,v2,baseline,28,random_regular,100,4,14,15,1.7478680974607577,7,15,0.4666666666666667,97,68
v2_baseline_s28,v2,baseline,28,random_regular,100,4,15,52,2.5325246057660715,25,52,0.4807692307692308,23,44
v2_baseline_s28,v2,baseline,28,random_regular,100,4,16,63,3.2826939972510645,28,63,0.4444444444444444,80,92
v2_baseline_s28,v2,baseline,28,random_regular,100,4,17,0,0.0,0,0,,44,44
v2_baseline_s28,v2,baseline,28,random_regular,100,4,18,23,2.197224577327219,9,23,0.391304347826087,5,49
v2_baseline_s28,v2,baseline,28,random_regular,100,4,19,114,3.5450107617233355,36,114,0.3157894736842105,35,68
v2_baseline_s28,v2,baseline,28,random_regular,100,4,20,166,3.8692299951695386,58,166,0.3493975903614458,40,68
v2_baseline_s28,v2,baseline,28,random_regular,100,4,21,51,2.857102837424001,20,51,0.39215686274509803,62,38
v2_baseline_s28,v2,baseline,28,random_regular,100,4,22,5,0.6931471805579453,2,5,0.4,25,38
v2_baseline_s28,v2,baseline,28,random_regular,100,4,23,82,3.2451263407310145,30,82,0.36585365853658536,93,92
v2_baseline_s28,v2,baseline,28,random_regular,100,4,24,36,2.369382119683676,12,36,0.3333333333333333,76,44
v2_baseline_s28,v2,baseline,28,random_regular,100,4,25,4,0.6931471805579453,2,4,0.5,90,68
v2_baseline_s28,v2,baseline,28,random_regular,100,4,26,22,2.4583113296710835,13,22,0.5909090909090909,53,44
v2_baseline_s28,v2,baseline,28,random_regular,100,4,27,197,4.187309449449414,84,197,0.4263959390862944,91,38
v2_baseline_s28,v2,baseline,28,random_regular,100,4,28,0,0.0,0,0,,38,38
v2_baseline_s28,v2,baseline,28,random_regular,100,4,29,89,3.2285980368793616,33,89,0.3707865168539326,31,44
v2_baseline_s28,v2,baseline,28,random_regular,100,4,30,0,0.0,0,0,,68,68
