run_id,validation_version,condition,seed,topology,n_nodes,degree,episode_idx,hitting_time,path_entropy,accepted_moves,attempted_moves,accept_rate,start_node,final_node
v2_baseline_s17,v2,baseline,17,random_regular,100,4,0,80,2.8652352524288456,25,80,0.3125,88,87
v2_baseline_s17,v2,baseline,17,random_regular,100,4,1,46,2.751666616915516,17,46,0.3695652173913043,3,42
v2_baseline_s17,v2,baseline,17,random_regular,100,4,2,80,3.131333581612701,26,80,0.325,93,62
v2_baseline_s17,v2,baseline,17,random_regular,100,4,3,63,2.9683918915209624,27,63,0.42857142857142855,77,51
v2_baseline_s17,v2,baseline,17,random_regular,100,4,4,18,1.791759469222055,6,18,0.3333333333333333,20,87
v2_baseline_s17,v2,baseline,17,random_regular,100,4,5,123,3.595149493727549,44,123,0.35772357723577236,83,62
v2_baseline_s17,v2,baseline,17,random_regular,100,4,6,321,4.294838200581322,128,321,0.3987538940809969,71,62
v2_baseline_s17,v2,baseline,17,random_regular,100,4,7,33,2.61563057701355,15,33,0.45454545454545453,82,87
v2_baseline_s17,v2,baseline,17,random_regular,100,4,8,73,3.028029073286411,22,73,0.3013698630136986,85,42
v2_baseline_s17,v2,baseline,17,random_regular,100,4,9,130,3.685929310799093,54,130,0.4153846153846154,74,62
v2_baseline_s17,v2,baseline,17,random_regular,100,4,10,69,2.351080823410604,19,69,0.2753623188405797,8,62
v2_baseline_s17,v2,baseline,17,random_regular,100,4,11,143,3.5953789566597325,51,143,0.35664335664335667,21,42
v2_baseline_s17,v2,baseline,17,random_regular,100,4,12,23,2.253857589591352,12,23,0.5217391304347826,89,51
v2_baseline_s17,v2,baseline,17,random_regular,100,4,13,69,2.6078050343277046,23,69,0.3333333333333333,41,48
v2_baseline_s17,v2,baseline,17,random_regular,100,4,14,58,2.772588722223781,16,58,0.27586206896551724,64,51
v2_baseline_s17,v2,baseline,17,random_regular,100,4,15,329,4.541687894565096,123,329,0.3738601823708207,32,62
v2_baseline_s17,v2,baseline,17,random_regular,100,4,16,51,3.218875824843201,25,51,0.49019607843137253,54,62
v2_baseline_s17,v2,baseline,17,random_regular,100,4,17,55,2.8096782340597835,24,55,0.43636363636363634,34,87
v2_baseline_s17,v2,baseline,17,random_regular,100,4,18,36,2.5649493574485365,13,36,0.3611111111111111,67,48
v2_baseline_s17,v2,baseline,17,random_regular,100,4,19,59,2.941616952624223,25,59,0.423728813559322,19,51
v2_baseline_s17,v2,baseline,17,random_regular,100,4,20,218,4.037783240315683,75,218,0.3440366972477064,1,62
v2_baseline_s17,v2,baseline,17,random_regular,100,4,21,25,2.1458417525857545,11,25,0.44,11,48
v2_baseline_s17,v2,baseline,17,random_regular,100,4,22,0,0.0,0,0,,42,42
v2_baseline_s17,v2,baseline,17,random_regular,100,4,23,29,2.639057329601259,14,29,0.4827586206896552,27,62
v2_baseline_s17,v2,baseline,17,random_regular,100,4,24,126,3.758472410905133,51,126,0.40476190476190477,97,87
v2_baseline_s17,v2,baseline,17,random_regular,100,4,25,101,3.5189874790310265,41,101,0.40594059405940597,1,87
v2_baseline_s17,v2,baseline,17,random_regular,100,4,26,54,2.7985132569262934,19,54,0.35185185185185186,49,51
v2_baseline_s17,v2,baseline,17,random_regular,100,4,27,60,3.308777757559495,30,60,0.5,63,62
v2_baseline_s17,v2,baseline,17,random_regular,100,4,28,17,2.302585092984045,10,17,0.5882352941176471,83,62
v2_baseline_s17,v2,baseline,17,random_regular,100,4,29,23,1.9459101490483133,7,23,0.30434782608695654,25,42
v2_baseline_s17,v2,baseline,17,random_regular,100,4,30,37,2.685945324654788,16,37,0.43243243243243246,41,62
v2_baseline_s17,v2,baseline,17,random_regular,100,4,31,22,1.791759469222055,6,22,0.2727272727272727,14,87
v2_baseline_s17,v2,baseline,17,random_regular,100,4,32,21,2.079441541671836,8,21,0.38095238095238093,56,87
v2_baseline_s17,v2,baseline,17,random_regular,100,4,33,38,2.9444389791474395,19,38,0.5,95,62
v2_baseline_s17,v2,baseline,17,random_regular,100,4,34,6,1.3862943611158909,4,6,0.6666666666666666,52,87
v2_baseline_s17,v2,baseline,17,random_regular,100,4,35,3,-1.000088900581841e-12,1,3,0.3333333333333333,23,87
v2_baseline_s17,v2,baseline,17,random_regular,100,4,36,31,2.20478541690352,13,31,0.41935483870967744,7,62
v2_baseline_s17,v2,baseline,17,random_regular,100,4,37,111,3.726795348248236,48,111,0.43243243243243246,17,48
v2_baseline_s17,v2,baseline,17,random_regular,100,4,38,137,3.764627169924135,52,137,0.3795620437956204,92,62
v2_baseline_s17,v2,baseline,17,random_regular,100,4,39,179,4.029249537224177,73,179,0.40782122905027934,10,51
v2_baseline_s17,v2,baseline,17,random_regular,100,4,40,35,2.8332133440392155,17,35,0.4857142857142857,11,51
v2_baseline_s17,v2,baseline,17,random_regular,100,4,41,7,1.0986122886651095,3,7,0.42857142857142855,7,51
v2_baseline_s17,v2,baseline,17,random_regular,100,4,42,118,3.629250947686148,48,118,0.4067796610169492,78,48
v2_baseline_s17,v2,baseline,17,random_regular,100,4,43,0,0.0,0,0,,51,51
v2_baseline_s17,v2,baseline,17,random_regular,100,4,44,104,3.556923618315194,39,104,0.375,52,51
v2_baseline_s17,v2,baseline,17,random_regular,100,4,45,57,3.120291565278284,24,57,0.42105263157894735,60,62
v2_baseline_s17,v2,baseline,17,random_regular,100,4,46,23,2.369382119683676,12,23,0.5217391304347826,68,62
v2_baseline_s17,v2,baseline,17,random_regular,100,4,47,176,3.959847290635912,71,176,0.4034090909090909,81,51
v2_baseline_s17,v2,baseline,17,random_regular,100,4,48,85,3.2551105127007407,31,85,0.36470588235294116,32,62
v2_baseline_s17,v2,baseline,17,random_regular,100,4,49,104,3.638648592450092,42,104,0.40384615384615385,63,51
v2_baseline_s17,v2,baseline,17,random_regular,100,4,50,118,3.612135893901438,41,118,0.3474576271186441,64,62
v2_baseline_s17,v2,baseline,17,random_regular,100,4,51,49,2.6593226976945163,18,49,0.3673469387755102,90,62
v2_baseline_s17,v2,baseline,17,random_regular,100,4,52,50,3.163424050399405,25,50,0.5,81,62
v2_baseline_s17,v2,baseline,17,random_regular,100,4,53,20,1.8891591637470213,9,20,0.45,75,51
v2_baseline_s17,v2,baseline,17,random_regular,100,4,54,103,3.2509410406396784,34,103,0.3300970873786408,99,51
v2_baseline_s17,v2,baseline,17,random_regular,100,4,55,49,3.039115687997164,27,49,0.5510204081632653,25,51
v2_baseline_s17,v2,baseline,17,random_regular,100,4,56,46,2.441015278014703,14,46,0.30434782608695654,16,51
v2_baseline_s17,v2,baseline,17,random_regular,100,4,57,50,2.3419942522214248,14,50,0.28,53,51
v2_baseline_s17,v2,baseline,17,random_regular,100,4,58,11,1.0986122886651095,3,11,0.2727272727272727,15,51
v2_baseline_s17,v2,baseline,17,random_regular,100,4,59,65,2.7759755530867958,22,65,0.3384615384615385,43,48
v2_baseline_s17,v2,baseline,17,random_regular,100,4,60,39,2.245035274116177,13,39,0.3333333333333333,15,87
v2_baseline_s17,v2,baseline,17,random_regular,100,4,61,58,3.0752205480323718,23,58,0.39655172413793105,96,62
v2_baseline_s17,v2,baseline,17,random_regular,100,4,62,90,3.0602870925856958,30,90,0.3333333333333333,32,42
v2_baseline_s17,v2,baseline,17,random_regular,100,4,63,69,3.019736127116996,27,69,0.391304347826087,49,48
v2_baseline_s17,v2,baseline,17,random_regular,100,4,64,8,0.6931471805579453,2,8,0.25,2,87
v2_baseline_s17,v2,baseline,17,random_regular,100,4,65,9,1.3862943611158909,4,9,0.4444444444444444,24,62
v2_baseline_s17,v2,baseline,17,random_regular,100,4,66,7,-1.000088900581841e-12,1,7,0.14285714285714285,38,42
v2_baseline_s17,v2,baseline,17,random_regular,100,4,67,7,0.6931471805579453,2,7,0.2857142857142857,22,51
v2_baseline_s17,v2,baseline,17,random_regular,100,4,68,70,3.2625679455231658,30,70,0.42857142857142855,2,62
v2_baseline_s17,v2,baseline,17,random_regular,100,4,69,18,2.302585092984045,10,18,0.5555555555555556,45,51
v2_baseline_s17,v2,baseline,17,random_regular,100,4,70,15,1.791759469222055,6,15,0.4,52,48
v2_baseline_s17,v2,baseline,17,random_regular,100,4,71,70,3.2163581334868363,30,70,0.42857142857142855,11,42
v2_baseline_s17,v2,baseline,17,random_regular,100,4,72,3,0.6931471805579453,2,3,0.6666666666666666,57,87
v2_baseline_s17,v2,baseline,17,random_regular,100,4,73,20,1.9459101490483133,7,20,0.35,83,48
v2_baseline_s17,v2,baseline,17,random_regular,100,4,74,126,3.809279221927659,54,126,0.42857142857142855,45,51
v2_baseline_s17,v2,baseline,17,random_regular,100,4,75,139,3.8977607920910886,61,139,0.43884892086330934,21,62
v2_baseline_s17,v2,baseline,17,random_regular,100,4,76,158,3.847455439567375,64,158,0.4050632911392405,94,62
v2_baseline_s17,v2,baseline,17,random_regular,100,4,77,212,4.3223014792158345,91,212,0.42924528301886794,82,51
v2_baseline_s17,v2,baseline,17,random_regular,100,4,78,91,3.461048251949615,37,91,0.4065934065934066,58,62
v2_baseline_s17,v2,baseline,17,random_regular,100,4,79,57,3.1780538303239454,24,57,0.42105263157894735,20,62
v2_baseline_s17,v2,baseline,17,random_regular,100,4,80,5,0.6931471805579453,2,5,0.4,84,48
v2_baseline_s17,v2,baseline,17,random_regular,100,4,81,11,1.6094379124291005,5,11,0.45454545454545453,7,51
v2_baseline_s17,v2,baseline,17,random_regular,100,4,82,33,2.8332133440392155,17,33,0.5151515151515151,85,62
v2_baseline_s17,v2,baseline,17,random_regular,100,4,83,4,-1.000088900581841e-12,1,4,0.25,23,87
v2_baseline_s17,v2,baseline,17,random_regular,100,4,84,4,0.6931471805579453,2,4,0.5,44,48
v2_baseline_s17,v2,baseline,17,random_regular,100,4,85,30,1.9459101490483133,7,30,0.23333333333333334,84,48
v2_baseline_s17,v2,baseline,17,random_regular,100,4,86,47,2.736339051089065,18,47,0.3829787234042553,53,48
v2_baseline_s17,v2,baseline,17,random_regular,100,4,87,67,3.10797227595561,25,67,0.373134328358209,76,62
v2_baseline_s17,v2,baseline,17,random_regular,100,4,88,9,1.791759469222055,6,9,0.6666666666666666,15,51
v2_baseline_s17,v2,baseline,17,random_regular,100,4,89,19,1.791759469222055,6,19,0.3157894736842105,98,51
v2_baseline_s17,v2,baseline,17,random_regular,100,4,90,138,4.018027665426261,69,138,0.5,9,62
