run_id,validation_version,condition,seed,topology,n_nodes,degree,episode_idx,hitting_time,path_entropy,accepted_moves,attempted_moves,accept_rate,start_node,final_node
v2_baseline_s16,v2,baseline,16,random_regular,100,4,0,224,4.135904399107356,86,224,0.38392857142857145,34,40
v2_baseline_s16,v2,baseline,16,random_regular,100,4,1,28,2.4583113296710835,13,28,0.4642857142857143,17,80
v2_baseline_s16,v2,baseline,16,random_regular,100,4,2,102,3.4544986414005443,33,102,0.3235294117647059,3,48
v2_baseline_s16,v2,baseline,16,random_regular,100,4,3,244,4.202008699440403,85,244,0.3483606557377049,25,40
v2_baseline_s16,v2,baseline,16,random_regular,100,4,4,79,3.104074021506185,31,79,0.3924050632911392,76,48
v2_baseline_s16,v2,baseline,16,random_regular,100,4,5,117,3.5025114553448367,40,117,0.3418803418803419,86,48
v2_baseline_s16,v2,baseline,16,random_regular,100,4,6,170,3.917033248999259,58,170,0.3411764705882353,18,40
v2_baseline_s16,v2,baseline,16,random_regular,100,4,7,44,2.393312122962524,16,44,0.36363636363636365,7,48
v2_baseline_s16,v2,baseline,16,random_regular,100,4,8,38,2.4254797084207183,17,38,0.4473684210526316,94,80
v2_baseline_s16,v2,baseline,16,random_regular,100,4,9,0,0.0,0,0,,40,40
v2_baseline_s16,v2,baseline,16,random_regular,100,4,10,5,0.6931471805579453,2,5,0.4,59,51
v2_baseline_s16,v2,baseline,16,random_regular,100,4,11,267,4.327864541945945,112,267,0.41947565543071164,31,51
v2_baseline_s16,v2,baseline,16,random_regular,100,4,12,53,2.9650156932365066,22,53,0.41509433962264153,87,80
v2_baseline_s16,v2,baseline,16,random_regular,100,4,13,32,2.2718685126865625,11,32,0.34375,67,48
v2_baseline_s16,v2,baseline,16,random_regular,100,4,14,79,3.472414980727339,39,79,0.4936708860759494,76,51
v2_baseline_s16,v2,baseline,16,random_regular,100,4,15,49,2.5232109529398907,15,49,0.30612244897959184,1,51
v2_baseline_s16,v2,baseline,16,random_regular,100,4,16,6,1.0986122886651095,3,6,0.5,36,48
v2_baseline_s16,v2,baseline,16,random_regular,100,4,17,155,3.831103935074733,64,155,0.4129032258064516,46,40
v2_baseline_s16,v2,baseline,16,random_regular,100,4,18,4,0.6931471805579453,2,4,0.5,79,80
v2_baseline_s16,v2,baseline,16,random_regular,100,4,19,5,1.0986122886651095,3,5,0.6,54,99
v2_baseline_s16,v2,baseline,16,random_regular,100,4,20,73,3.3549875695958247,30,73,0.410958904109589,30,99
v2_baseline_s16,v2,baseline,16,random_regular,100,4,21,29,2.61563057701355,15,29,0.5172413793103449,2,40
v2_baseline_s16,v2,baseline,16,random_regular,100,4,22,68,2.9650156932365066,22,68,0.3235294117647059,1,99
v2_baseline_s16,v2,baseline,16,random_regular,100,4,23,82,3.41372852038248,45,82,0.5487804878048781,1,51
v2_baseline_s16,v2,baseline,16,random_regular,100,4,24,9,1.0986122886651095,3,9,0.3333333333333333,46,99
v2_baseline_s16,v2,baseline,16,random_regular,100,4,25,5,1.0986122886651095,3,5,0.6,25,40
v2_baseline_s16,v2,baseline,16,random_regular,100,4,26,24,1.8891591637470213,9,24,0.375,39,48
v2_baseline_s16,v2,baseline,16,random_regular,100,4,27,72,3.16498553775291,28,72,0.3888888888888889,36,40
v2_baseline_s16,v2,baseline,16,random_regular,100,4,28,37,2.61563057701355,15,37,0.40540540540540543,18,40
v2_baseline_s16,v2,baseline,16,random_regular,100,4,29,31,2.4583113296710835,13,31,0.41935483870967744,38,99
v2_baseline_s16,v2,baseline,16,random_regular,100,4,30,78,3.3176975995541462,35,78,0.44871794871794873,7,51
v2_baseline_s16,v2,baseline,16,random_regular,100,4,31,33,2.4583113296710835,13,33,0.3939393939393939,34,48
v2_baseline_s16,v2,baseline,16,random_regular,100,4,32,102,3.66448190441264,43,102,0.4215686274509804,47,51
v2_baseline_s16,v2,baseline,16,random_regular,100,4,33,133,3.781224212564584,52,133,0.39097744360902253,69,80
v2_baseline_s16,v2,baseline,16,random_regular,100,4,34,113,3.637194803171055,49,113,0.4336283185840708,6,99
v2_baseline_s16,v2,baseline,16,random_regular,100,4,35,37,2.16822349160464,14,37,0.3783783783783784,75,99
v2_baseline_s16,v2,baseline,16,random_regular,100,4,36,24,2.3978952727873706,11,24,0.4583333333333333,34,48
v2_baseline_s16,v2,baseline,16,random_regular,100,4,37,58,3.1780538303239454,24,58,0.41379310344827586,43,80
v2_baseline_s16,v2,baseline,16,random_regular,100,4,38,77,3.233183484354926,28,77,0.36363636363636365,52,99
v2_baseline_s16,v2,baseline,16,random_regular,100,4,39,176,4.036417320015472,73,176,0.4147727272727273,25,51
v2_baseline_s16,v2,baseline,16,random_regular,100,4,40,197,4.11416868645144,77,197,0.39086294416243655,50,48
v2_baseline_s16,v2,baseline,16,random_regular,100,4,41,12,1.3862943611158909,4,12,0.3333333333333333,75,99
v2_baseline_s16,v2,baseline,16,random_regular,100,4,42,4,1.3862943611158909,4,4,1.0,96,51
v2_baseline_s16,v2,baseline,16,random_regular,100,4,43,35,2.0431918705371204,9,35,0.2571428571428571,17,48
v2_baseline_s16,v2,baseline,16,random_regular,100,4,44,90,3.5726345752559063,42,90,0.4666666666666667,75,80
v2_baseline_s16,v2,baseline,16,random_regular,100,4,45,106,3.5281418680240253,38,106,0.3584905660377358,81,40
