run_id,validation_version,condition,seed,topology,n_nodes,degree,episode_idx,hitting_time,path_entropy,accepted_moves,attempted_moves,accept_rate,start_node,final_node
v1_beta_0.5_lambda_0.05_mu_0.05_s42,v1,beta_0.5_lambda_0.05_mu_0.05,42,random_regular,100,4,0,10,1.9459101490483133,7,10,0.7,33,0
v1_beta_0.5_lambda_0.05_mu_0.05_s42,v1,beta_0.5_lambda_0.05_mu_0.05,42,random_regular,100,4,1,23,2.369382119683676,12,23,0.5217391304347826,71,16
v1_beta_0.5_lambda_0.05_mu_0.05_s42,v1,beta_0.5_lambda_0.05_mu_0.05,42,random_regular,100,4,2,42,3.0280290732864104,22,42,0.5238095238095238,65,16
v1_beta_0.5_lambda_0.05_mu_0.05_s42,v1,beta_0.5_lambda_0.05_mu_0.05,42,random_regular,100,4,3,8,1.6094379124291005,5,8,0.625,96,16
v1_beta_0.5_lambda_0.05_mu_0.05_s42,v1,beta_0.5_lambda_0.05_mu_0.05,42,random_regular,100,4,4,184,4.554781686705302,118,184,0.6413043478260869,19,16
v1_beta_0.5_lambda_0.05_mu_0.05_s42,v1,beta_0.5_lambda_0.05_mu_0.05,42,random_regular,100,4,5,4,0.6931471805579453,2,4,0.5,58,16
v1_beta_0.5_lambda_0.05_mu_0.05_s42,v1,beta_0.5_lambda_0.05_mu_0.05,42,random_regular,100,4,6,217,4.540459686637622,126,217,0.5806451612903226,88,98
v1_beta_0.5_lambda_0.05_mu_0.05_s42,v1,beta_0.5_lambda_0.05_mu_0.05,42,random_regular,100,4,7,78,3.658162873776453,44,78,0.5641025641025641,22,16
v1_beta_0.5_lambda_0.05_mu_0.05_s42,v1,beta_0.5_lambda_0.05_mu_0.05,42,random_regular,100,4,8,36,3.0149468801585937,23,36,0.6388888888888888,49,81
v1_beta_0.5_lambda_0.05_mu_0.05_s42,v1,beta_0.5_lambda_0.05_mu_0.05,42,random_regular,100,4,9,0,0.0,0,0,,81,81
v1_beta_0.5_lambda_0.05_mu_0.05_s42,v1,beta_0.5_lambda_0.05_mu_0.05,42,random_regular,100,4,10,9,1.791759469222055,6,9,0.6666666666666666,51,98
v1_beta_0.5_lambda_0.05_mu_0.05_s42,v1,beta_0.5_lambda_0.05_mu_0.05,42,random_regular,100,4,11,52,3.176082814634593,29,52,0.5576923076923077,9,0
v1_beta_0.5_lambda_0.05_mu_0.05_s42,v1,beta_0.5_lambda_0.05_mu_0.05,42,random_regular,100,4,12,13,1.7478680974607577,7,13,0.5384615384615384,80,98
v1_beta_0.5_lambda_0.05_mu_0.05_s42,v1,beta_0.5_lambda_0.05_mu_0.05,42,random_regular,100,4,13,72,3.59101670022478,45,72,0.625,57,98
v1_beta_0.5_lambda_0.05_mu_0.05_s42,v1,beta_0.5_lambda_0.05_mu_0.05,42,random_regular,100,4,14,4,0.6931471805579453,2,4,0.5,56,0
v1_beta_0.5_lambda_0.05_mu_0.05_s42,v1,beta_0.5_lambda_0.05_mu_0.05,42,random_regular,100,4,15,64,3.4294862316330117,36,64,0.5625,78,81
v1_beta_0.5_lambda_0.05_mu_0.05_s42,v1,beta_0.5_lambda_0.05_mu_0.05,42,random_regular,100,4,16,31,2.451583060508786,19,31,0.6129032258064516,86,16
v1_beta_0.5_lambda_0.05_mu_0.05_s42,v1,beta_0.5_lambda_0.05_mu_0.05,42,random_regular,100,4,17,74,3.768732178429927,51,74,0.6891891891891891,96,98
v1_beta_0.5_lambda_0.05_mu_0.05_s42,v1,beta_0.5_lambda_0.05_mu_0.05,42,random_regular,100,4,18,27,2.8903717578781647,18,27,0.6666666666666666,31,98
v1_beta_0.5_lambda_0.05_mu_0.05_s42,v1,beta_0.5_lambda_0.05_mu_0.05,42,random_regular,100,4,19,0,0.0,0,0,,98,98
v1_beta_0.5_lambda_0.05_mu_0.05_s42,v1,beta_0.5_lambda_0.05_mu_0.05,42,random_regular,100,4,20,16,2.369382119683676,12,16,0.75,78,42
v1_beta_0.5_lambda_0.05_mu_0.05_s42,v1,beta_0.5_lambda_0.05_mu_0.05,42,random_regular,100,4,21,61,3.5155926589389503,40,61,0.6557377049180327,57,0
v1_beta_0.5_lambda_0.05_mu_0.05_s42,v1,beta_0.5_lambda_0.05_mu_0.05,42,random_regular,100,4,22,76,3.658141848537172,54,76,0.7105263157894737,26,98
v1_beta_0.5_lambda_0.05_mu_0.05_s42,v1,beta_0.5_lambda_0.05_mu_0.05,42,random_regular,100,4,23,17,2.197224577327219,9,17,0.5294117647058824,73,98
v1_beta_0.5_lambda_0.05_mu_0.05_s42,v1,beta_0.5_lambda_0.05_mu_0.05,42,random_regular,100,4,24,15,2.302585092984045,10,15,0.6666666666666666,80,98
v1_beta_0.5_lambda_0.05_mu_0.05_s42,v1,beta_0.5_lambda_0.05_mu_0.05,42,random_regular,100,4,25,76,3.704107926157332,51,76,0.6710526315789473,28,81
v1_beta_0.5_lambda_0.05_mu_0.05_s42,v1,beta_0.5_lambda_0.05_mu_0.05,42,random_regular,100,4,26,22,2.302585092984045,10,22,0.45454545454545453,15,98
v1_beta_0.5_lambda_0.05_mu_0.05_s42,v1,beta_0.5_lambda_0.05_mu_0.05,42,random_regular,100,4,27,94,3.86020847544946,58,94,0.6170212765957447,29,0
v1_beta_0.5_lambda_0.05_mu_0.05_s42,v1,beta_0.5_lambda_0.05_mu_0.05,42,random_regular,100,4,28,38,3.0280290732864104,22,38,0.5789473684210527,75,0
v1_beta_0.5_lambda_0.05_mu_0.05_s42,v1,beta_0.5_lambda_0.05_mu_0.05,42,random_regular,100,4,29,97,3.779842535996604,63,97,0.6494845360824743,6,81
v1_beta_0.5_lambda_0.05_mu_0.05_s42,v1,beta_0.5_lambda_0.05_mu_0.05,42,random_regular,100,4,30,55,3.3457347152500927,38,55,0.6909090909090909,43,0
v1_beta_0.5_lambda_0.05_mu_0.05_s42,v1,beta_0.5_lambda_0.05_mu_0.05,42,random_regular,100,4,31,16,2.3516733018936304,13,16,0.8125,87,81
v1_beta_0.5_lambda_0.05_mu_0.05_s42,v1,beta_0.5_lambda_0.05_mu_0.05,42,random_regular,100,4,32,15,2.302585092984045,10,15,0.6666666666666666,19,42
v1_beta_0.5_lambda_0.05_mu_0.05_s42,v1,beta_0.5_lambda_0.05_mu_0.05,42,random_regular,100,4,33,121,3.9796101418007455,66,121,0.5454545454545454,11,81
v1_beta_0.5_lambda_0.05_mu_0.05_s42,v1,beta_0.5_lambda_0.05_mu_0.05,42,random_regular,100,4,34,51,3.335770806415738,32,51,0.6274509803921569,99,81
v1_beta_0.5_lambda_0.05_mu_0.05_s42,v1,beta_0.5_lambda_0.05_mu_0.05,42,random_regular,100,4,35,19,2.3978952727873706,11,19,0.5789473684210527,15,42
v1_beta_0.5_lambda_0.05_mu_0.05_s42,v1,beta_0.5_lambda_0.05_mu_0.05,42,random_regular,100,4,36,2,0.6931471805579453,2,2,1.0,95,16
v1_beta_0.5_lambda_0.05_mu_0.05_s42,v1,beta_0.5_lambda_0.05_mu_0.05,42,random_regular,100,4,37,10,1.6094379124291005,5,10,0.5,28,42
v1_beta_0.5_lambda_0.05_mu_0.05_s42,v1,beta_0.5_lambda_0.05_mu_0.05,42,random_regular,100,4,38,18,2.0253262207620675,10,18,0.5555555555555556,79,16
v1_beta_0.5_lambda_0.05_mu_0.05_s42,v1,beta_0.5_lambda_0.05_mu_0.05,42,random_regular,100,4,39,94,3.821382118428039,55,94,0.5851063829787234,80,81
v1_beta_0.5_lambda_0.05_mu_0.05_s42,v1,beta_0.5_lambda_0.05_mu_0.05,42,random_regular,100,4,40,51,3.204777524107256,26,51,0.5098039215686274,99,16
v1_beta_0.5_lambda_0.05_mu_0.05_s42,v1,beta_0.5_lambda_0.05_mu_0.05,42,random_regular,100,4,41,26,2.8332133440392155,17,26,0.6538461538461539,73,81
v1_beta_0.5_lambda_0.05_mu_0.05_s42,v1,beta_0.5_lambda_0.05_mu_0.05,42,random_regular,100,4,42,71,3.5355242894287437,43,71,0.6056338028169014,33,42
v1_beta_0.5_lambda_0.05_mu_0.05_s42,v1,beta_0.5_lambda_0.05_mu_0.05,42,random_regular,100,4,43,58,3.4761312408209912,35,58,0.603448275862069,97,98
v1_beta_0.5_lambda_0.05_mu_0.05_s42,v1,beta_0.5_lambda_0.05_mu_0.05,42,random_regular,100,4,44,31,2.685945324654788,16,31,0.5161290322580645,82,42
v1_beta_0.5_lambda_0.05_mu_0.05_s42,v1,beta_0.5_lambda_0.05_mu_0.05,42,random_regular,100,4,45,112,3.953288202372293,73,112,0.6517857142857143,62,42
