run_id,validation_version,condition,seed,topology,n_nodes,degree,episode_idx,hitting_time,path_entropy,accepted_moves,attempted_moves,accept_rate,start_node,final_node
v2_b1.0_l0.05_m0.01_s5,v2,b1.0_l0.05_m0.01,5,random_regular,100,4,0,0,0.0,0,0,,3,3
v2_b1.0_l0.05_m0.01_s5,v2,b1.0_l0.05_m0.01,5,random_regular,100,4,1,6,1.0986122886651095,3,6,0.5,15,97
v2_b1.0_l0.05_m0.01_s5,v2,b1.0_l0.05_m0.01,5,random_regular,100,4,2,118,3.5849073769929456,40,118,0.3389830508474576,1,71
v2_b1.0_l0.05_m0.01_s5,v2,b1.0_l0.05_m0.01,5,random_regular,100,4,3,2,0.6931471805579453,2,2,1.0,98,69
v2_b1.0_l0.05_m0.01_s5,v2,b1.0_l0.05_m0.01,5,random_regular,100,4,4,0,0.0,0,0,,71,71
v2_b1.0_l0.05_m0.01_s5,v2,b1.0_l0.05_m0.01,5,random_regular,100,4,5,83,3.2103913397623893,31,83,0.37349397590361444,58,94
v2_b1.0_l0.05_m0.01_s5,v2,b1.0_l0.05_m0.01,5,random_regular,100,4,6,34,2.1639556568730565,10,34,0.29411764705882354,92,69
v2_b1.0_l0.05_m0.01_s5,v2,b1.0_l0.05_m0.01,5,random_regular,100,4,7,127,3.596573283066479,50,127,0.3937007874015748,13,94
v2_b1.0_l0.05_m0.01_s5,v2,b1.0_l0.05_m0.01,5,random_regular,100,4,8,19,2.079441541671836,8,19,0.42105263157894735,37,71
v2_b1.0_l0.05_m0.01_s5,v2,b1.0_l0.05_m0.01,5,random_regular,100,4,9,31,2.7080502010872096,15,31,0.4838709677419355,54,94
v2_b1.0_l0.05_m0.01_s5,v2,b1.0_l0.05_m0.01,5,random_regular,100,4,10,78,3.3478774190495706,34,78,0.4358974358974359,40,69
v2_b1.0_l0.05_m0.01_s5,v2,b1.0_l0.05_m0.01,5,random_regular,100,4,11,39,2.2718685126865625,11,39,0.28205128205128205,14,69
v2_b1.0_l0.05_m0.01_s5,v2,b1.0_l0.05_m0.01,5,random_regular,100,4,12,33,2.857102837424001,20,33,0.6060606060606061,5,94
v2_b1.0_l0.05_m0.01_s5,v2,b1.0_l0.05_m0.01,5,random_regular,100,4,13,49,2.725550395815721,19,49,0.3877551020408163,74,69
v2_b1.0_l0.05_m0.01_s5,v2,b1.0_l0.05_m0.01,5,random_regular,100,4,14,155,3.7158943452531408,48,155,0.3096774193548387,42,97
v2_b1.0_l0.05_m0.01_s5,v2,b1.0_l0.05_m0.01,5,random_regular,100,4,15,49,2.588573162668117,17,49,0.3469387755102041,32,97
v2_b1.0_l0.05_m0.01_s5,v2,b1.0_l0.05_m0.01,5,random_regular,100,4,16,52,2.7985132569262934,19,52,0.36538461538461536,89,3
v2_b1.0_l0.05_m0.01_s5,v2,b1.0_l0.05_m0.01,5,random_regular,100,4,17,109,3.658162873776453,44,109,0.4036697247706422,39,97
v2_b1.0_l0.05_m0.01_s5,v2,b1.0_l0.05_m0.01,5,random_regular,100,4,18,36,2.302585092984045,10,36,0.2777777777777778,81,3
v2_b1.0_l0.05_m0.01_s5,v2,b1.0_l0.05_m0.01,5,random_regular,100,4,19,1,-1.000088900581841e-12,1,1,1.0,75,69
v2_b1.0_l0.05_m0.01_s5,v2,b1.0_l0.05_m0.01,5,random_regular,100,4,20,103,3.556923618315194,39,103,0.3786407766990291,73,69
v2_b1.0_l0.05_m0.01_s5,v2,b1.0_l0.05_m0.01,5,random_regular,100,4,21,76,3.2958368659773285,27,76,0.35526315789473684,1,71
v2_b1.0_l0.05_m0.01_s5,v2,b1.0_l0.05_m0.01,5,random_regular,100,4,22,129,3.901575408441301,56,129,0.43410852713178294,89,71
v2_b1.0_l0.05_m0.01_s5,v2,b1.0_l0.05_m0.01,5,random_regular,100,4,23,43,3.0280290732864104,22,43,0.5116279069767442,17,71
v2_b1.0_l0.05_m0.01_s5,v2,b1.0_l0.05_m0.01,5,random_regular,100,4,24,27,1.9459101490483133,7,27,0.25925925925925924,1,94
v2_b1.0_l0.05_m0.01_s5,v2,b1.0_l0.05_m0.01,5,random_regular,100,4,25,223,4.054084472893628,81,223,0.3632286995515695,82,94
v2_b1.0_l0.05_m0.01_s5,v2,b1.0_l0.05_m0.01,5,random_regular,100,4,26,138,3.717941794828361,50,138,0.36231884057971014,92,71
v2_b1.0_l0.05_m0.01_s5,v2,b1.0_l0.05_m0.01,5,random_regular,100,4,27,5,1.0986122886651095,3,5,0.6,10,71
v2_b1.0_l0.05_m0.01_s5,v2,b1.0_l0.05_m0.01,5,random_regular,100,4,28,32,2.302585092984045,10,32,0.3125,31,69
v2_b1.0_l0.05_m0.01_s5,v2,b1.0_l0.05_m0.01,5,random_regular,100,4,29,301,4.331684289914092,114,301,0.3787375415282392,56,94
v2_b1.0_l0.05_m0.01_s5,v2,b1.0_l0.05_m0.01,5,random_regular,100,4,30,69,3.0047670351869598,24,69,0.34782608695652173,56,97
v2_b1.0_l0.05_m0.01_s5,v2,b1.0_l0.05_m0.01,5,random_regular,100,4,31,247,4.124382902057496,97,247,0.39271255060728744,19,94
v2_b1.0_l0.05_m0.01_s5,v2,b1.0_l0.05_m0.01,5,random_regular,100,4,32,110,2.976092776273602,38,110,0.34545454545454546,19,94
v2_b1.0_l0.05_m0.01_s5,v2,b1.0_l0.05_m0.01,5,random_regular,100,4,33,137,3.906511777100024,55,137,0.40145985401459855,42,3
v2_b1.0_l0.05_m0.01_s5,v2,b1.0_l0.05_m0.01,5,random_regular,100,4,34,6,1.6094379124291005,5,6,0.8333333333333334,99,71
v2_b1.0_l0.05_m0.01_s5,v2,b1.0_l0.05_m0.01,5,random_regular,100,4,35,54,3.062529300232621,24,54,0.4444444444444444,27,97
v2_b1.0_l0.05_m0.01_s5,v2,b1.0_l0.05_m0.01,5,random_regular,100,4,36,13,0.6931471805579453,2,13,0.15384615384615385,73,3
v2_b1.0_l0.05_m0.01_s5,v2,b1.0_l0.05_m0.01,5,random_regular,100,4,37,117,3.295483596700502,38,117,0.3247863247863248,87,69
v2_b1.0_l0.05_m0.01_s5,v2,b1.0_l0.05_m0.01,5,random_regular,100,4,38,30,2.079441541671836,8,30,0.26666666666666666,70,69
v2_b1.0_l0.05_m0.01_s5,v2,b1.0_l0.05_m0.01,5,random_regular,100,4,39,27,2.1383330594990277,12,27,0.4444444444444444,58,94
v2_b1.0_l0.05_m0.01_s5,v2,b1.0_l0.05_m0.01,5,random_regular,100,4,40,50,2.7080502010872096,15,50,0.3,9,69
v2_b1.0_l0.05_m0.01_s5,v2,b1.0_l0.05_m0.01,5,random_regular,100,4,41,195,3.981346495918131,77,195,0.39487179487179486,17,3
v2_b1.0_l0.05_m0.01_s5,v2,b1.0_l0.05_m0.01,5,random_regular,100,4,42,13,1.6094379124291005,5,13,0.38461538461538464,7,69
v2_b1.0_l0.05_m0.01_s5,v2,b1.0_l0.05_m0.01,5,random_regular,100,4,43,138,3.7074768319530698,50,138,0.36231884057971014,18,94
v2_b1.0_l0.05_m0.01_s5,v2,b1.0_l0.05_m0.01,5,random_regular,100,4,44,131,3.508352107143893,44,131,0.33587786259541985,82,3
v2_b1.0_l0.05_m0.01_s5,v2,b1.0_l0.05_m0.01,5,random_regular,100,4,45,101,3.6011047291335987,38,101,0.37623762376237624,67,94
v2_b1.0_l0.05_m0.01_s5,v2,b1.0_l0.05_m0.01,5,random_regular,100,4,46,63,3.000356566236827,27,63,0.42857142857142855,19,97
v2_b1.0_l0.05_m0.01_s5,v2,b1.0_l0.05_m0.01,5,random_regular,100,4,47,19,2.3978952727873706,11,19,0.5789473684210527,95,3
v2_b1.0_l0.05_m0.01_s5,v2,b1.0_l0.05_m0.01,5,random_regular,100,4,48,13,2.079441541671836,8,13,0.6153846153846154,42,94
