run_id,validation_version,condition,seed,topology,n_nodes,degree,episode_idx,hitting_time,path_entropy,accepted_moves,attempted_moves,accept_rate,start_node,final_node
v2_small_world_no_evolution_s14,v2,small_world_no_evolution,14,watts_strogatz,100,4,0,233,4.148687070336661,93,233,0.39914163090128757,15,49
v2_small_world_no_evolution_s14,v2,small_world_no_evolution,14,watts_strogatz,100,4,1,171,3.723490219103567,70,171,0.4093567251461988,47,49
v2_small_world_no_evolution_s14,v2,small_world_no_evolution,14,watts_strogatz,100,4,2,122,3.107599252015617,45,122,0.36885245901639346,99,91
v2_small_world_no_evolution_s14,v2,small_world_no_evolution,14,watts_strogatz,100,4,3,222,3.7576617538417594,98,222,0.44144144144144143,19,49
v2_small_world_no_evolution_s14,v2,small_world_no_evolution,14,watts_strogatz,100,4,4,17,1.3862943611158909,4,17,0.23529411764705882,94,91
v2_small_world_no_evolution_s14,v2,small_world_no_evolution,14,watts_strogatz,100,4,5,7,1.0986122886651095,3,7,0.42857142857142855,74,49
v2_small_world_no_evolution_s14,v2,small_world_no_evolution,14,watts_strogatz,100,4,6,0,0.0,0,0,,31,31
v2_small_world_no_evolution_s14,v2,small_world_no_evolution,14,watts_strogatz,100,4,7,429,4.129972837840193,157,429,0.36596736596736595,1,60
v2_small_world_no_evolution_s14,v2,small_world_no_evolution,14,watts_strogatz,100,4,8,0,0.0,0,0,,49,49
v2_small_world_no_evolution_s14,v2,small_world_no_evolution,14,watts_strogatz,100,4,9,37,1.9459101490483133,7,37,0.1891891891891892,94,91
v2_small_world_no_evolution_s14,v2,small_world_no_evolution,14,watts_strogatz,100,4,10,114,3.583257490460173,44,114,0.38596491228070173,19,91
v2_small_world_no_evolution_s14,v2,small_world_no_evolution,14,watts_strogatz,100,4,11,206,3.640560561279541,67,206,0.32524271844660196,40,49
v2_small_world_no_evolution_s14,v2,small_world_no_evolution,14,watts_strogatz,100,4,12,11,1.9459101490483133,7,11,0.6363636363636364,94,91
v2_small_world_no_evolution_s14,v2,small_world_no_evolution,14,watts_strogatz,100,4,13,37,2.441015278014703,14,37,0.3783783783783784,24,31
v2_small_world_no_evolution_s14,v2,small_world_no_evolution,14,watts_strogatz,100,4,14,6,0.6931471805579453,2,6,0.3333333333333333,63,66
v2_small_world_no_evolution_s14,v2,small_world_no_evolution,14,watts_strogatz,100,4,15,40,2.094729047518648,12,40,0.3,44,49
v2_small_world_no_evolution_s14,v2,small_world_no_evolution,14,watts_strogatz,100,4,16,164,3.810152734485833,63,164,0.38414634146341464,2,91
v2_small_world_no_evolution_s14,v2,small_world_no_evolution,14,watts_strogatz,100,4,17,17,2.079441541671836,8,17,0.47058823529411764,74,91
v2_small_world_no_evolution_s14,v2,small_world_no_evolution,14,watts_strogatz,100,4,18,87,3.2103913397623893,31,87,0.3563218390804598,3,60
v2_small_world_no_evolution_s14,v2,small_world_no_evolution,14,watts_strogatz,100,4,19,218,3.884531951126197,77,218,0.3532110091743119,74,66
v2_small_world_no_evolution_s14,v2,small_world_no_evolution,14,watts_strogatz,100,4,20,51,2.772588722223781,16,51,0.3137254901960784,14,60
v2_small_world_no_evolution_s14,v2,small_world_no_evolution,14,watts_strogatz,100,4,21,146,3.035602809540038,46,146,0.3150684931506849,78,49
v2_small_world_no_evolution_s14,v2,small_world_no_evolution,14,watts_strogatz,100,4,22,0,0.0,0,0,,60,60
v2_small_world_no_evolution_s14,v2,small_world_no_evolution,14,watts_strogatz,100,4,23,26,2.0253262207620675,10,26,0.38461538461538464,39,60
v2_small_world_no_evolution_s14,v2,small_world_no_evolution,14,watts_strogatz,100,4,24,0,0.0,0,0,,66,66
v2_small_world_no_evolution_s14,v2,small_world_no_evolution,14,watts_strogatz,100,4,25,190,3.890777138351372,64,190,0.3368421052631579,36,31
v2_small_world_no_evolution_s14,v2,small_world_no_evolution,14,watts_strogatz,100,4,26,28,2.197224577327219,9,28,0.32142857142857145,39,60
v2_small_world_no_evolution_s14,v2,small_world_no_evolution,14,watts_strogatz,100,4,27,244,4.143152252194633,94,244,0.38524590163934425,86,66
v2_small_world_no_evolution_s14,v2,small_world_no_evolution,14,watts_strogatz,100,4,28,80,2.9809171469974225,34,80,0.425,30,49
v2_small_world_no_evolution_s14,v2,small_world_no_evolution,14,watts_strogatz,100,4,29,117,3.3166689368017552,42,117,0.358974358974359,16,49
v2_small_world_no_evolution_s14,v2,small_world_no_evolution,14,watts_strogatz,100,4,30,238,4.063952685504268,89,238,0.3739495798319328,73,66
v2_small_world_no_evolution_s14,v2,small_world_no_evolution,14,watts_strogatz,100,4,31,47,2.9650156932365066,22,47,0.46808510638297873,56,49
v2_small_world_no_evolution_s14,v2,small_world_no_evolution,14,watts_strogatz,100,4,32,3,0.6931471805579453,2,3,0.6666666666666666,52,49
v2_small_world_no_evolution_s14,v2,small_world_no_evolution,14,watts_strogatz,100,4,33,69,3.135494215906149,23,69,0.3333333333333333,55,31
v2_small_world_no_evolution_s14,v2,small_world_no_evolution,14,watts_strogatz,100,4,34,34,2.3066687253935307,16,34,0.47058823529411764,46,31
v2_small_world_no_evolution_s14,v2,small_world_no_evolution,14,watts_strogatz,100,4,35,237,3.691460344059788,96,237,0.4050632911392405,77,60
v2_small_world_no_evolution_s14,v2,small_world_no_evolution,14,watts_strogatz,100,4,36,266,3.9929861335832015,94,266,0.3533834586466165,89,60
v2_small_world_no_evolution_s14,v2,small_world_no_evolution,14,watts_strogatz,100,4,37,114,3.787196431848778,53,114,0.4649122807017544,36,49
v2_small_world_no_evolution_s14,v2,small_world_no_evolution,14,watts_strogatz,100,4,38,7,1.3862943611158909,4,7,0.5714285714285714,64,60
v2_small_world_no_evolution_s14,v2,small_world_no_evolution,14,watts_strogatz,100,4,39,247,4.060060543096901,92,247,0.3724696356275304,79,66
v2_small_world_no_evolution_s14,v2,small_world_no_evolution,14,watts_strogatz,100,4,40,4,1.3862943611158909,4,4,1.0,45,31
v2_small_world_no_evolution_s14,v2,small_world_no_evolution,14,watts_strogatz,100,4,41,78,3.342356062906156,35,78,0.44871794871794873,81,49
v2_small_world_no_evolution_s14,v2,small_world_no_evolution,14,watts_strogatz,100,4,42,223,4.311417424529605,89,223,0.3991031390134529,58,31
v2_small_world_no_evolution_s14,v2,small_world_no_evolution,14,watts_strogatz,100,4,43,8,1.6094379124291005,5,8,0.625,90,60
v2_small_world_no_evolution_s14,v2,small_world_no_evolution,14,watts_strogatz,100,4,44,113,3.3115892835054805,44,113,0.3893805309734513,10,91
v2_small_world_no_evolution_s14,v2,small_world_no_evolution,14,watts_strogatz,100,4,45,70,2.9970687270680187,25,70,0.35714285714285715,68,31
v2_small_world_no_evolution_s14,v2,small_world_no_evolution,14,watts_strogatz,100,4,46,364,4.240775440382432,130,364,0.35714285714285715,18,91
v2_small_world_no_evolution_s14,v2,small_world_no_evolution,14,watts_strogatz,100,4,47,5,0.6931471805579453,2,5,0.4,67,66
v2_small_world_no_evolution_s14,v2,small_world_no_evolution,14,watts_strogatz,100,4,48,104,3.5025114553448367,40,104,0.38461538461538464,75,60
v2_small_world_no_evolution_s14,v2,small_world_no_evolution,14,watts_strogatz,100,4,49,2,-1.000088900581841e-12,1,2,0.5,62,60
v2_small_world_no_evolution_s14,v2,small_world_no_evolution,14,watts_strogatz,100,4,50,223,4.036693296699564,82,223,0.36771300448430494,70,31
v2_small_world_no_evolution_s14,v2,small_world_no_evolution,14,watts_strogatz,100,4,51,183,3.8047527456213937,72,183,0.39344262295081966,10,49
v2_small_world_no_evolution_s14,v2,small_world_no_evolution,14,watts_strogatz,100,4,52,174,3.57101703473517,61,174,0.3505747126436782,10,66
v2_small_world_no_evolution_s14,v2,small_world_no_evolution,14,watts_strogatz,100,4,53,3,-1.000088900581841e-12,1,3,0.3333333333333333,32,91
v2_small_world_no_evolution_s14,v2,small_world_no_evolution,14,watts_strogatz,100,4,54,65,3.1780538303239454,24,65,0.36923076923076925,45,49
v2_small_world_no_evolution_s14,v2,small_world_no_evolution,14,watts_strogatz,100,4,55,14,1.6094379124291005,5,14,0.35714285714285715,71,91
v2_small_world_no_evolution_s14,v2,small_world_no_evolution,14,watts_strogatz,100,4,56,150,3.486803871574313,56,150,0.37333333333333335,95,91
v2_small_world_no_evolution_s14,v2,small_world_no_evolution,14,watts_strogatz,100,4,57,8,1.6094379124291005,5,8,0.625,92,91
v2_small_world_no_evolution_s14,v2,small_world_no_evolution,14,watts_strogatz,100,4,58,82,3.062433267532996,29,82,0.35365853658536583,45,49
v2_small_world_no_evolution_s14,v2,small_world_no_evolution,14,watts_strogatz,100,4,59,76,2.909364480860688,34,76,0.4473684210526316,20,66
v2_small_world_no_evolution_s14,v2,small_world_no_evolution,14,watts_strogatz,100,4,60,52,3.044820482442576,26,52,0.5,80,49
v2_small_world_no_evolution_s14,v2,small_world_no_evolution,14,watts_strogatz,100,4,61,79,3.098139496330803,26,79,0.3291139240506329,37,91
v2_small_world_no_evolution_s14,v2,small_world_no_evolution,14,watts_strogatz,100,4,62,56,2.7159557099576483,24,56,0.42857142857142855,99,49
v2_small_world_no_evolution_s14,v2,small_world_no_evolution,14,watts_strogatz,100,4,63,10,1.6094379124291005,5,10,0.5,72,66
v2_small_world_no_evolution_s14,v2,small_world_no_evolution,14,watts_strogatz,100,4,64,204,3.80194882632426,69,204,0.3382352941176471,57,66
v2_small_world_no_evolution_s14,v2,small_world_no_evolution,14,watts_strogatz,100,4,65,409,4.54282830374327,148,409,0.36185819070904646,71,66
v2_small_world_no_evolution_s14,v2,small_world_no_evolution,14,watts_strogatz,100,4,66,49,2.5070264355444176,17,49,0.3469387755102041,58,49
v2_small_world_no_evolution_s14,v2,small_world_no_evolution,14,watts_strogatz,100,4,67,21,2.253857589591352,12,21,0.5714285714285714,50,49
v2_small_world_no_evolution_s14,v2,small_world_no_evolution,14,watts_strogatz,100,4,68,99,3.200173616091364,34,99,0.3434343434343434,50,49
v2_small_world_no_evolution_s14,v2,small_world_no_evolution,14,watts_strogatz,100,4,69,0,0.0,0,0,,49,49
v2_small_world_no_evolution_s14,v2,small_world_no_evolution,14,watts_strogatz,100,4,70,151,3.7663409850502463,57,151,0.37748344370860926,17,66
v2_small_world_no_evolution_s14,v2,small_world_no_evolution,14,watts_strogatz,100,4,71,92,3.232775904355102,32,92,0.34782608695652173,75,60
v2_small_world_no_evolution_s14,v2,small_world_no_evolution,14,watts_strogatz,100,4,72,136,3.474619512564322,58,136,0.4264705882352941,29,91
v2_small_world_no_evolution_s14,v2,small_world_no_evolution,14,watts_strogatz,100,4,73,33,2.479955520531517,16,33,0.48484848484848486,89,49
v2_small_world_no_evolution_s14,v2,small_world_no_evolution,14,watts_strogatz,100,4,74,4,0.6931471805579453,2,4,0.5,45,49
