run_id,validation_version,condition,seed,topology,n_nodes,degree,episode_idx,hitting_time,path_entropy,accepted_moves,attempted_moves,accept_rate,start_node,final_node
v2_small_world_no_evolution_s5,v2,small_world_no_evolution,5,watts_strogatz,100,4,0,5,0.6931471805579453,2,5,0.4,30,26
v2_small_world_no_evolution_s5,v2,small_world_no_evolution,5,watts_strogatz,100,4,1,82,2.700703487980783,28,82,0.34146341463414637,69,75
v2_small_world_no_evolution_s5,v2,small_world_no_evolution,5,watts_strogatz,100,4,2,331,4.064277646454211,129,331,0.38972809667673713,91,26
v2_small_world_no_evolution_s5,v2,small_world_no_evolution,5,watts_strogatz,100,4,3,151,3.669057170237815,57,151,0.37748344370860926,38,26
v2_small_world_no_evolution_s5,v2,small_world_no_evolution,5,watts_strogatz,100,4,4,568,4.609546430009126,213,568,0.375,7,84
v2_small_world_no_evolution_s5,v2,small_world_no_evolution,5,watts_strogatz,100,4,5,40,2.8903717578781647,18,40,0.45,42,26
v2_small_world_no_evolution_s5,v2,small_world_no_evolution,5,watts_strogatz,100,4,6,574,4.36209431300121,223,574,0.3885017421602787,54,26
v2_small_world_no_evolution_s5,v2,small_world_no_evolution,5,watts_strogatz,100,4,7,711,4.618866866819504,267,711,0.3755274261603376,6,9
v2_small_world_no_evolution_s5,v2,small_world_no_evolution,5,watts_strogatz,100,4,8,206,3.742020017903512,79,206,0.38349514563106796,41,26
v2_small_world_no_evolution_s5,v2,small_world_no_evolution,5,watts_strogatz,100,4,9,49,2.6593226976945163,18,49,0.3673469387755102,11,78
v2_small_world_no_evolution_s5,v2,small_world_no_evolution,5,watts_strogatz,100,4,10,46,2.3978952727873706,11,46,0.2391304347826087,86,84
v2_small_world_no_evolution_s5,v2,small_world_no_evolution,5,watts_strogatz,100,4,11,418,4.54591769556238,158,418,0.37799043062200954,46,9
v2_small_world_no_evolution_s5,v2,small_world_no_evolution,5,watts_strogatz,100,4,12,69,2.5823063442999667,18,69,0.2608695652173913,33,26
v2_small_world_no_evolution_s5,v2,small_world_no_evolution,5,watts_strogatz,100,4,13,919,4.683016224340376,353,919,0.38411316648531013,46,75
v2_small_world_no_evolution_s5,v2,small_world_no_evolution,5,watts_strogatz,100,4,14,0,0.0,0,0,,26,26
v2_small_world_no_evolution_s5,v2,small_world_no_evolution,5,watts_strogatz,100,4,15,249,3.830328504331865,87,249,0.3493975903614458,44,26
v2_small_world_no_evolution_s5,v2,small_world_no_evolution,5,watts_strogatz,100,4,16,10,1.3321790402061222,5,10,0.5,24,9
v2_small_world_no_evolution_s5,v2,small_world_no_evolution,5,watts_strogatz,100,4,17,23,1.9061547465328492,8,23,0.34782608695652173,81,84
v2_small_world_no_evolution_s5,v2,small_world_no_evolution,5,watts_strogatz,100,4,18,21,2.0431918705371204,9,21,0.42857142857142855,89,84
v2_small_world_no_evolution_s5,v2,small_world_no_evolution,5,watts_strogatz,100,4,19,65,2.894399544411038,23,65,0.35384615384615387,63,84
