run_id,validation_version,condition,seed,topology,n_nodes,degree,episode_idx,hitting_time,path_entropy,accepted_moves,attempted_moves,accept_rate,start_node,final_node
v2_small_world_no_evolution_s9,v2,small_world_no_evolution,9,watts_strogatz,100,4,0,1,-1.000088900581841e-12,1,1,1.0,28,29
v2_small_world_no_evolution_s9,v2,small_world_no_evolution,9,watts_strogatz,100,4,1,10,1.0986122886651095,3,10,0.3,15,57
v2_small_world_no_evolution_s9,v2,small_world_no_evolution,9,watts_strogatz,100,4,2,164,3.703772615073376,66,164,0.4024390243902439,32,99
v2_small_world_no_evolution_s9,v2,small_world_no_evolution,9,watts_strogatz,100,4,3,13,1.791759469222055,6,13,0.46153846153846156,42,99
v2_small_world_no_evolution_s9,v2,small_world_no_evolution,9,watts_strogatz,100,4,4,60,2.694153703967459,24,60,0.4,37,57
v2_small_world_no_evolution_s9,v2,small_world_no_evolution,9,watts_strogatz,100,4,5,2,-1.000088900581841e-12,1,2,0.5,97,99
v2_small_world_no_evolution_s9,v2,small_world_no_evolution,9,watts_strogatz,100,4,6,81,2.9180575260587944,26,81,0.32098765432098764,91,16
v2_small_world_no_evolution_s9,v2,small_world_no_evolution,9,watts_strogatz,100,4,7,124,3.5331784830703263,54,124,0.43548387096774194,72,57
v2_small_world_no_evolution_s9,v2,small_world_no_evolution,9,watts_strogatz,100,4,8,65,2.947004770141297,24,65,0.36923076923076925,43,24
v2_small_world_no_evolution_s9,v2,small_world_no_evolution,9,watts_strogatz,100,4,9,64,2.733401777791672,25,64,0.390625,94,99
v2_small_world_no_evolution_s9,v2,small_world_no_evolution,9,watts_strogatz,100,4,10,95,3.225557328365521,34,95,0.35789473684210527,97,16
v2_small_world_no_evolution_s9,v2,small_world_no_evolution,9,watts_strogatz,100,4,11,4,0.6931471805579453,2,4,0.5,17,16
v2_small_world_no_evolution_s9,v2,small_world_no_evolution,9,watts_strogatz,100,4,12,7,1.3862943611158909,4,7,0.5714285714285714,25,29
v2_small_world_no_evolution_s9,v2,small_world_no_evolution,9,watts_strogatz,100,4,13,26,1.7478680974607577,7,26,0.2692307692307692,62,57
v2_small_world_no_evolution_s9,v2,small_world_no_evolution,9,watts_strogatz,100,4,14,4,0.6931471805579453,2,4,0.5,90,29
v2_small_world_no_evolution_s9,v2,small_world_no_evolution,9,watts_strogatz,100,4,15,73,2.787788119369007,20,73,0.273972602739726,70,16
v2_small_world_no_evolution_s9,v2,small_world_no_evolution,9,watts_strogatz,100,4,16,64,3.0149468801585937,23,64,0.359375,46,24
v2_small_world_no_evolution_s9,v2,small_world_no_evolution,9,watts_strogatz,100,4,17,355,4.335995301586373,121,355,0.3408450704225352,27,16
v2_small_world_no_evolution_s9,v2,small_world_no_evolution,9,watts_strogatz,100,4,18,17,2.197224577327219,9,17,0.5294117647058824,51,24
v2_small_world_no_evolution_s9,v2,small_world_no_evolution,9,watts_strogatz,100,4,19,3,-1.000088900581841e-12,1,3,0.3333333333333333,25,24
v2_small_world_no_evolution_s9,v2,small_world_no_evolution,9,watts_strogatz,100,4,20,34,2.079441541671836,8,34,0.23529411764705882,46,24
v2_small_world_no_evolution_s9,v2,small_world_no_evolution,9,watts_strogatz,100,4,21,73,3.1443140113216,35,73,0.4794520547945205,31,24
v2_small_world_no_evolution_s9,v2,small_world_no_evolution,9,watts_strogatz,100,4,22,62,2.61563057701355,15,62,0.24193548387096775,63,24
v2_small_world_no_evolution_s9,v2,small_world_no_evolution,9,watts_strogatz,100,4,23,32,2.8332133440392155,17,32,0.53125,92,57
v2_small_world_no_evolution_s9,v2,small_world_no_evolution,9,watts_strogatz,100,4,24,20,1.8866967846510785,10,20,0.5,33,29
v2_small_world_no_evolution_s9,v2,small_world_no_evolution,9,watts_strogatz,100,4,25,4,0.6931471805579453,2,4,0.5,26,29
v2_small_world_no_evolution_s9,v2,small_world_no_evolution,9,watts_strogatz,100,4,26,262,4.170943264948335,108,262,0.4122137404580153,80,99
v2_small_world_no_evolution_s9,v2,small_world_no_evolution,9,watts_strogatz,100,4,27,27,2.302585092984045,10,27,0.37037037037037035,35,99
v2_small_world_no_evolution_s9,v2,small_world_no_evolution,9,watts_strogatz,100,4,28,0,0.0,0,0,,29,29
v2_small_world_no_evolution_s9,v2,small_world_no_evolution,9,watts_strogatz,100,4,29,99,3.5065025850265608,36,99,0.36363636363636365,68,24
v2_small_world_no_evolution_s9,v2,small_world_no_evolution,9,watts_strogatz,100,4,30,0,0.0,0,0,,99,99
v2_small_world_no_evolution_s9,v2,small_world_no_evolution,9,watts_strogatz,100,4,31,95,3.335770806415738,32,95,0.3368421052631579,48,57
v2_small_world_no_evolution_s9,v2,small_world_no_evolution,9,watts_strogatz,100,4,32,305,4.241473813881388,106,305,0.3475409836065574,5,29
v2_small_world_no_evolution_s9,v2,small_world_no_evolution,9,watts_strogatz,100,4,33,59,2.7555497906471795,21,59,0.3559322033898305,9,29
v2_small_world_no_evolution_s9,v2,small_world_no_evolution,9,watts_strogatz,100,4,34,138,3.2679442207138942,38,138,0.2753623188405797,66,29
v2_small_world_no_evolution_s9,v2,small_world_no_evolution,9,watts_strogatz,100,4,35,0,0.0,0,0,,57,57
v2_small_world_no_evolution_s9,v2,small_world_no_evolution,9,watts_strogatz,100,4,36,7,1.3862943611158909,4,7,0.5714285714285714,17,24
v2_small_world_no_evolution_s9,v2,small_world_no_evolution,9,watts_strogatz,100,4,37,106,3.744775477775472,48,106,0.4528301886792453,76,29
v2_small_world_no_evolution_s9,v2,small_world_no_evolution,9,watts_strogatz,100,4,38,59,2.725550395815721,19,59,0.3220338983050847,30,29
v2_small_world_no_evolution_s9,v2,small_world_no_evolution,9,watts_strogatz,100,4,39,259,4.262480793560746,99,259,0.38223938223938225,9,57
v2_small_world_no_evolution_s9,v2,small_world_no_evolution,9,watts_strogatz,100,4,40,124,3.5346096435981598,55,124,0.4435483870967742,45,29
v2_small_world_no_evolution_s9,v2,small_world_no_evolution,9,watts_strogatz,100,4,41,345,4.2115489093907,127,345,0.3681159420289855,44,99
v2_small_world_no_evolution_s9,v2,small_world_no_evolution,9,watts_strogatz,100,4,42,56,3.044820482442576,26,56,0.4642857142857143,41,57
v2_small_world_no_evolution_s9,v2,small_world_no_evolution,9,watts_strogatz,100,4,43,318,4.495540217286955,144,318,0.4528301886792453,39,24
v2_small_world_no_evolution_s9,v2,small_world_no_evolution,9,watts_strogatz,100,4,44,12,1.3862943611158909,4,12,0.3333333333333333,33,29
v2_small_world_no_evolution_s9,v2,small_world_no_evolution,9,watts_strogatz,100,4,45,13,1.0986122886651095,3,13,0.23076923076923078,54,57
v2_small_world_no_evolution_s9,v2,small_world_no_evolution,9,watts_strogatz,100,4,46,0,0.0,0,0,,99,99
v2_small_world_no_evolution_s9,v2,small_world_no_evolution,9,watts_strogatz,100,4,47,14,1.791759469222055,6,14,0.42857142857142855,37,24
v2_small_world_no_evolution_s9,v2,small_world_no_evolution,9,watts_strogatz,100,4,48,17,1.7328679513938632,8,17,0.47058823529411764,96,57
