run_id,validation_version,condition,seed,topology,n_nodes,degree,episode_idx,hitting_time,path_entropy,accepted_moves,attempted_moves,accept_rate,start_node,final_node
v2_small_world_no_evolution_s13,v2,small_world_no_evolution,13,watts_strogatz,100,4,0,117,3.3213088963108195,45,117,0.38461538461538464,38,60
v2_small_world_no_evolution_s13,v2,small_world_no_evolution,13,watts_strogatz,100,4,1,8,1.0986122886651095,3,8,0.375,58,34
v2_small_world_no_evolution_s13,v2,small_world_no_evolution,13,watts_strogatz,100,4,2,117,3.3942173503134603,44,117,0.37606837606837606,89,49
v2_small_world_no_evolution_s13,v2,small_world_no_evolution,13,watts_strogatz,100,4,3,177,3.603954790450665,69,177,0.3898305084745763,87,49
v2_small_world_no_evolution_s13,v2,small_world_no_evolution,13,watts_strogatz,100,4,4,764,4.904597550180557,289,764,0.3782722513089005,33,49
v2_small_world_no_evolution_s13,v2,small_world_no_evolution,13,watts_strogatz,100,4,5,501,4.433735307210391,184,501,0.36726546906187624,0,57
v2_small_world_no_evolution_s13,v2,small_world_no_evolution,13,watts_strogatz,100,4,6,104,3.4201155336967286,40,104,0.38461538461538464,13,19
v2_small_world_no_evolution_s13,v2,small_world_no_evolution,13,watts_strogatz,100,4,7,58,3.0280290732864104,22,58,0.3793103448275862,29,49
v2_small_world_no_evolution_s13,v2,small_world_no_evolution,13,watts_strogatz,100,4,8,308,4.271607082856962,115,308,0.37337662337662336,2,34
v2_small_world_no_evolution_s13,v2,small_world_no_evolution,13,watts_strogatz,100,4,9,69,2.865235252429845,25,69,0.36231884057971014,42,57
v2_small_world_no_evolution_s13,v2,small_world_no_evolution,13,watts_strogatz,100,4,10,9,1.3862943611158909,4,9,0.4444444444444444,51,49
v2_small_world_no_evolution_s13,v2,small_world_no_evolution,13,watts_strogatz,100,4,11,58,3.218875824843201,25,58,0.43103448275862066,0,49
v2_small_world_no_evolution_s13,v2,small_world_no_evolution,13,watts_strogatz,100,4,12,125,3.738230894633928,46,125,0.368,1,60
v2_small_world_no_evolution_s13,v2,small_world_no_evolution,13,watts_strogatz,100,4,13,500,4.616034436214848,178,500,0.356,70,19
v2_small_world_no_evolution_s13,v2,small_world_no_evolution,13,watts_strogatz,100,4,14,262,4.144024045345051,100,262,0.3816793893129771,81,57
v2_small_world_no_evolution_s13,v2,small_world_no_evolution,13,watts_strogatz,100,4,15,499,4.537222702425873,178,499,0.35671342685370744,97,60
v2_small_world_no_evolution_s13,v2,small_world_no_evolution,13,watts_strogatz,100,4,16,183,3.650278915401681,71,183,0.3879781420765027,63,34
v2_small_world_no_evolution_s13,v2,small_world_no_evolution,13,watts_strogatz,100,4,17,368,4.09990532972807,137,368,0.37228260869565216,7,49
v2_small_world_no_evolution_s13,v2,small_world_no_evolution,13,watts_strogatz,100,4,18,65,3.218875824843201,25,65,0.38461538461538464,47,60
v2_small_world_no_evolution_s13,v2,small_world_no_evolution,13,watts_strogatz,100,4,19,56,2.991501468554349,26,56,0.4642857142857143,14,34
v2_small_world_no_evolution_s13,v2,small_world_no_evolution,13,watts_strogatz,100,4,20,142,3.382216145804879,38,142,0.2676056338028169,31,34
v2_small_world_no_evolution_s13,v2,small_world_no_evolution,13,watts_strogatz,100,4,21,117,3.365776952951886,39,117,0.3333333333333333,83,60
v2_small_world_no_evolution_s13,v2,small_world_no_evolution,13,watts_strogatz,100,4,22,535,4.654614336691565,186,535,0.34766355140186916,85,19
v2_small_world_no_evolution_s13,v2,small_world_no_evolution,13,watts_strogatz,100,4,23,91,3.1064969046220257,30,91,0.32967032967032966,70,34
v2_small_world_no_evolution_s13,v2,small_world_no_evolution,13,watts_strogatz,100,4,24,14,1.791759469222055,6,14,0.42857142857142855,65,49
v2_small_world_no_evolution_s13,v2,small_world_no_evolution,13,watts_strogatz,100,4,25,363,4.352057811531003,147,363,0.4049586776859504,75,57
v2_small_world_no_evolution_s13,v2,small_world_no_evolution,13,watts_strogatz,100,4,26,28,1.5941666991120167,11,28,0.39285714285714285,47,57
v2_small_world_no_evolution_s13,v2,small_world_no_evolution,13,watts_strogatz,100,4,27,8,1.0986122886651095,3,8,0.375,51,49
v2_small_world_no_evolution_s13,v2,small_world_no_evolution,13,watts_strogatz,100,4,28,0,0.0,0,0,,34,34
v2_small_world_no_evolution_s13,v2,small_world_no_evolution,13,watts_strogatz,100,4,29,132,3.567761227168578,45,132,0.3409090909090909,89,49
v2_small_world_no_evolution_s13,v2,small_world_no_evolution,13,watts_strogatz,100,4,30,53,2.5532370029797145,18,53,0.33962264150943394,26,57
v2_small_world_no_evolution_s13,v2,small_world_no_evolution,13,watts_strogatz,100,4,31,200,4.0553074485939575,70,200,0.35,87,19
v2_small_world_no_evolution_s13,v2,small_world_no_evolution,13,watts_strogatz,100,4,32,65,3.0752205480323718,23,65,0.35384615384615387,64,60
v2_small_world_no_evolution_s13,v2,small_world_no_evolution,13,watts_strogatz,100,4,33,176,3.7216085647089,60,176,0.3409090909090909,67,34
v2_small_world_no_evolution_s13,v2,small_world_no_evolution,13,watts_strogatz,100,4,34,276,4.308225069465476,111,276,0.40217391304347827,24,57
v2_small_world_no_evolution_s13,v2,small_world_no_evolution,13,watts_strogatz,100,4,35,45,2.540036303807981,14,45,0.3111111111111111,37,57
v2_small_world_no_evolution_s13,v2,small_world_no_evolution,13,watts_strogatz,100,4,36,4,0.6931471805579453,2,4,0.5,50,49
v2_small_world_no_evolution_s13,v2,small_world_no_evolution,13,watts_strogatz,100,4,37,0,0.0,0,0,,49,49
v2_small_world_no_evolution_s13,v2,small_world_no_evolution,13,watts_strogatz,100,4,38,6,1.3321790402061222,5,6,0.8333333333333334,38,34
v2_small_world_no_evolution_s13,v2,small_world_no_evolution,13,watts_strogatz,100,4,39,189,3.927023787404867,76,189,0.4021164021164021,95,19
v2_small_world_no_evolution_s13,v2,small_world_no_evolution,13,watts_strogatz,100,4,40,228,4.068809191527921,79,228,0.34649122807017546,79,19
v2_small_world_no_evolution_s13,v2,small_world_no_evolution,13,watts_strogatz,100,4,41,10,1.0986122886651095,3,10,0.3,18,60
v2_small_world_no_evolution_s13,v2,small_world_no_evolution,13,watts_strogatz,100,4,42,52,2.540036303807981,14,52,0.2692307692307692,7,60
v2_small_world_no_evolution_s13,v2,small_world_no_evolution,13,watts_strogatz,100,4,43,187,3.5469713478577027,59,187,0.3155080213903743,76,57
v2_small_world_no_evolution_s13,v2,small_world_no_evolution,13,watts_strogatz,100,4,44,17,2.302585092984045,10,17,0.5882352941176471,23,49
v2_small_world_no_evolution_s13,v2,small_world_no_evolution,13,watts_strogatz,100,4,45,29,2.5649493574485365,13,29,0.4482758620689655,86,57
v2_small_world_no_evolution_s13,v2,small_world_no_evolution,13,watts_strogatz,100,4,46,32,2.441015278014703,14,32,0.4375,74,49
v2_small_world_no_evolution_s13,v2,small_world_no_evolution,13,watts_strogatz,100,4,47,42,2.579624673594574,19,42,0.4523809523809524,40,34
v2_small_world_no_evolution_s13,v2,small_world_no_evolution,13,watts_strogatz,100,4,48,0,0.0,0,0,,57,57
v2_small_world_no_evolution_s13,v2,small_world_no_evolution,13,watts_strogatz,100,4,49,58,3.0246955538362474,26,58,0.4482758620689655,27,34
v2_small_world_no_evolution_s13,v2,small_world_no_evolution,13,watts_strogatz,100,4,50,218,4.2327747471827575,84,218,0.3853211009174312,46,57
v2_small_world_no_evolution_s13,v2,small_world_no_evolution,13,watts_strogatz,100,4,51,109,3.245232478152912,38,109,0.3486238532110092,43,49
v2_small_world_no_evolution_s13,v2,small_world_no_evolution,13,watts_strogatz,100,4,52,8,-1.000088900581841e-12,1,8,0.125,59,57
v2_small_world_no_evolution_s13,v2,small_world_no_evolution,13,watts_strogatz,100,4,53,3,-1.000088900581841e-12,1,3,0.3333333333333333,59,60
v2_small_world_no_evolution_s13,v2,small_world_no_evolution,13,watts_strogatz,100,4,54,45,2.3034884952082693,15,45,0.3333333333333333,27,19
v2_small_world_no_evolution_s13,v2,small_world_no_evolution,13,watts_strogatz,100,4,55,5,-1.000088900581841e-12,1,5,0.2,59,60
v2_small_world_no_evolution_s13,v2,small_world_no_evolution,13,watts_strogatz,100,4,56,28,1.9061547465328492,8,28,0.2857142857142857,45,60
v2_small_world_no_evolution_s13,v2,small_world_no_evolution,13,watts_strogatz,100,4,57,14,1.3862943611158909,4,14,0.2857142857142857,20,60
v2_small_world_no_evolution_s13,v2,small_world_no_evolution,13,watts_strogatz,100,4,58,58,3.134162458562648,28,58,0.4827586206896552,7,57
v2_small_world_no_evolution_s13,v2,small_world_no_evolution,13,watts_strogatz,100,4,59,3,-1.000088900581841e-12,1,3,0.3333333333333333,35,34
v2_small_world_no_evolution_s13,v2,small_world_no_evolution,13,watts_strogatz,100,4,60,150,3.660636403697968,55,150,0.36666666666666664,31,57
v2_small_world_no_evolution_s13,v2,small_world_no_evolution,13,watts_strogatz,100,4,61,283,4.300279877383973,107,283,0.37809187279151946,43,57
