run_id,validation_version,condition,seed,topology,n_nodes,degree,episode_idx,hitting_time,path_entropy,accepted_moves,attempted_moves,accept_rate,start_node,final_node
v2_small_world_no_evolution_s11,v2,small_world_no_evolution,11,watts_strogatz,100,4,0,49,2.5649493574485365,13,49,0.2653061224489796,74,49
v2_small_world_no_evolution_s11,v2,small_world_no_evolution,11,watts_strogatz,100,4,1,330,4.25101112091776,103,330,0.31212121212121213,8,25
v2_small_world_no_evolution_s11,v2,small_world_no_evolution,11,watts_strogatz,100,4,2,10,1.3862943611158909,4,10,0.4,46,49
v2_small_world_no_evolution_s11,v2,small_world_no_evolution,11,watts_strogatz,100,4,3,100,3.480935299911953,40,100,0.4,46,49
v2_small_world_no_evolution_s11,v2,small_world_no_evolution,11,watts_strogatz,100,4,4,55,2.7284075400172907,22,55,0.4,56,96
v2_small_world_no_evolution_s11,v2,small_world_no_evolution,11,watts_strogatz,100,4,5,0,0.0,0,0,,49,49
v2_small_world_no_evolution_s11,v2,small_world_no_evolution,11,watts_strogatz,100,4,6,149,3.608100023550647,63,149,0.4228187919463087,53,25
v2_small_world_no_evolution_s11,v2,small_world_no_evolution,11,watts_strogatz,100,4,7,6,0.6931471805579453,2,6,0.3333333333333333,24,28
v2_small_world_no_evolution_s11,v2,small_world_no_evolution,11,watts_strogatz,100,4,8,0,0.0,0,0,,96,96
v2_small_world_no_evolution_s11,v2,small_world_no_evolution,11,watts_strogatz,100,4,9,430,4.538996794447101,157,430,0.36511627906976746,71,28
v2_small_world_no_evolution_s11,v2,small_world_no_evolution,11,watts_strogatz,100,4,10,83,3.299829685639092,31,83,0.37349397590361444,6,25
v2_small_world_no_evolution_s11,v2,small_world_no_evolution,11,watts_strogatz,100,4,11,111,3.372600842392484,46,111,0.4144144144144144,50,49
v2_small_world_no_evolution_s11,v2,small_world_no_evolution,11,watts_strogatz,100,4,12,0,0.0,0,0,,49,49
v2_small_world_no_evolution_s11,v2,small_world_no_evolution,11,watts_strogatz,100,4,13,4,0.6931471805579453,2,4,0.5,46,49
v2_small_world_no_evolution_s11,v2,small_world_no_evolution,11,watts_strogatz,100,4,14,228,3.9633508008016776,78,228,0.34210526315789475,37,27
v2_small_world_no_evolution_s11,v2,small_world_no_evolution,11,watts_strogatz,100,4,15,20,2.0253262207620675,10,20,0.5,60,25
v2_small_world_no_evolution_s11,v2,small_world_no_evolution,11,watts_strogatz,100,4,16,240,4.365416927456567,92,240,0.38333333333333336,52,25
v2_small_world_no_evolution_s11,v2,small_world_no_evolution,11,watts_strogatz,100,4,17,124,3.521163721464735,52,124,0.41935483870967744,65,49
v2_small_world_no_evolution_s11,v2,small_world_no_evolution,11,watts_strogatz,100,4,18,60,3.0047670351869598,24,60,0.4,70,96
v2_small_world_no_evolution_s11,v2,small_world_no_evolution,11,watts_strogatz,100,4,19,8,1.3862943611158909,4,8,0.5,20,25
v2_small_world_no_evolution_s11,v2,small_world_no_evolution,11,watts_strogatz,100,4,20,27,1.9459101490483133,7,27,0.25925925925925924,55,25
