run_id,validation_version,condition,seed,topology,n_nodes,degree,episode_idx,hitting_time,path_entropy,accepted_moves,attempted_moves,accept_rate,start_node,final_node
v2_small_world_no_evolution_s18,v2,small_world_no_evolution,18,watts_strogatz,100,4,0,94,3.070107799017828,32,94,0.3404255319148936,24,30
v2_small_world_no_evolution_s18,v2,small_world_no_evolution,18,watts_strogatz,100,4,1,16,2.079441541671836,8,16,0.5,11,2
v2_small_world_no_evolution_s18,v2,small_world_no_evolution,18,watts_strogatz,100,4,2,80,2.902002313186603,22,80,0.275,99,2
v2_small_world_no_evolution_s18,v2,small_world_no_evolution,18,watts_strogatz,100,4,3,128,3.50960550402267,49,128,0.3828125,70,27
v2_small_world_no_evolution_s18,v2,small_world_no_evolution,18,watts_strogatz,100,4,4,5,0.6931471805579453,2,5,0.4,41,38
v2_small_world_no_evolution_s18,v2,small_world_no_evolution,18,watts_strogatz,100,4,5,29,2.302585092984045,10,29,0.3448275862068966,97,38
v2_small_world_no_evolution_s18,v2,small_world_no_evolution,18,watts_strogatz,100,4,6,429,4.6587276630848455,157,429,0.36596736596736595,82,27
v2_small_world_no_evolution_s18,v2,small_world_no_evolution,18,watts_strogatz,100,4,7,27,2.430791328866232,15,27,0.5555555555555556,5,2
v2_small_world_no_evolution_s18,v2,small_world_no_evolution,18,watts_strogatz,100,4,8,76,3.302747652589445,35,76,0.4605263157894737,77,38
v2_small_world_no_evolution_s18,v2,small_world_no_evolution,18,watts_strogatz,100,4,9,200,3.686586328189765,80,200,0.4,45,2
v2_small_world_no_evolution_s18,v2,small_world_no_evolution,18,watts_strogatz,100,4,10,594,4.780252699016032,216,594,0.36363636363636365,46,30
v2_small_world_no_evolution_s18,v2,small_world_no_evolution,18,watts_strogatz,100,4,11,175,3.9170332489992585,58,175,0.3314285714285714,13,21
v2_small_world_no_evolution_s18,v2,small_world_no_evolution,18,watts_strogatz,100,4,12,22,2.197224577327219,9,22,0.4090909090909091,0,38
v2_small_world_no_evolution_s18,v2,small_world_no_evolution,18,watts_strogatz,100,4,13,300,4.282439220988194,106,300,0.35333333333333333,8,38
v2_small_world_no_evolution_s18,v2,small_world_no_evolution,18,watts_strogatz,100,4,14,39,2.9444389791474395,19,39,0.48717948717948717,66,21
v2_small_world_no_evolution_s18,v2,small_world_no_evolution,18,watts_strogatz,100,4,15,31,2.079441541671836,8,31,0.25806451612903225,32,21
v2_small_world_no_evolution_s18,v2,small_world_no_evolution,18,watts_strogatz,100,4,16,285,4.006965018308179,103,285,0.36140350877192984,66,2
v2_small_world_no_evolution_s18,v2,small_world_no_evolution,18,watts_strogatz,100,4,17,242,4.232210004169854,98,242,0.4049586776859504,44,2
v2_small_world_no_evolution_s18,v2,small_world_no_evolution,18,watts_strogatz,100,4,18,85,3.370480801334671,33,85,0.38823529411764707,95,27
v2_small_world_no_evolution_s18,v2,small_world_no_evolution,18,watts_strogatz,100,4,19,0,0.0,0,0,,21,21
v2_small_world_no_evolution_s18,v2,small_world_no_evolution,18,watts_strogatz,100,4,20,532,4.39103715036455,208,532,0.39097744360902253,61,21
