run_id,validation_version,condition,seed,topology,n_nodes,degree,episode_idx,hitting_time,path_entropy,accepted_moves,attempted_moves,accept_rate,start_node,final_node
v2_small_world_no_evolution_s7,v2,small_world_no_evolution,7,watts_strogatz,100,4,0,4,-1.000088900581841e-12,1,4,0.25,19,21
v2_small_world_no_evolution_s7,v2,small_world_no_evolution,7,watts_strogatz,100,4,1,119,3.514562790693561,47,119,0.3949579831932773,70,16
v2_small_world_no_evolution_s7,v2,small_world_no_evolution,7,watts_strogatz,100,4,2,42,2.9444389791474395,19,42,0.4523809523809524,5,16
v2_small_world_no_evolution_s7,v2,small_world_no_evolution,7,watts_strogatz,100,4,3,185,3.901636793877455,77,185,0.41621621621621624,18,20
v2_small_world_no_evolution_s7,v2,small_world_no_evolution,7,watts_strogatz,100,4,4,265,4.048049324544517,101,265,0.38113207547169814,4,16
v2_small_world_no_evolution_s7,v2,small_world_no_evolution,7,watts_strogatz,100,4,5,734,4.934933169994843,267,734,0.3637602179836512,53,21
v2_small_world_no_evolution_s7,v2,small_world_no_evolution,7,watts_strogatz,100,4,6,35,2.36060911397724,16,35,0.45714285714285713,53,92
v2_small_world_no_evolution_s7,v2,small_world_no_evolution,7,watts_strogatz,100,4,7,440,4.684721978855305,161,440,0.3659090909090909,44,92
v2_small_world_no_evolution_s7,v2,small_world_no_evolution,7,watts_strogatz,100,4,8,131,3.647820392824761,46,131,0.3511450381679389,58,16
v2_small_world_no_evolution_s7,v2,small_world_no_evolution,7,watts_strogatz,100,4,9,0,0.0,0,0,,20,20
v2_small_world_no_evolution_s7,v2,small_world_no_evolution,7,watts_strogatz,100,4,10,42,2.588573162668117,17,42,0.40476190476190477,83,16
v2_small_world_no_evolution_s7,v2,small_world_no_evolution,7,watts_strogatz,100,4,11,7,1.6094379124291005,5,7,0.7142857142857143,26,16
v2_small_world_no_evolution_s7,v2,small_world_no_evolution,7,watts_strogatz,100,4,12,213,3.896485584201989,71,213,0.3333333333333333,84,3
v2_small_world_no_evolution_s7,v2,small_world_no_evolution,7,watts_strogatz,100,4,13,192,3.912646942544444,69,192,0.359375,59,3
v2_small_world_no_evolution_s7,v2,small_world_no_evolution,7,watts_strogatz,100,4,14,176,3.751825038130719,67,176,0.3806818181818182,25,20
v2_small_world_no_evolution_s7,v2,small_world_no_evolution,7,watts_strogatz,100,4,15,150,3.806856243824933,61,150,0.4066666666666667,51,3
v2_small_world_no_evolution_s7,v2,small_world_no_evolution,7,watts_strogatz,100,4,16,723,4.776642876704095,256,723,0.35408022130013833,82,21
