run_id,validation_version,condition,seed,topology,n_nodes,degree,episode_idx,hitting_time,path_entropy,accepted_moves,attempted_moves,accept_rate,start_node,final_node
v2_small_world_no_evolution_s19,v2,small_world_no_evolution,19,watts_strogatz,100,4,0,18,2.197224577327219,9,18,0.5,22,12
v2_small_world_no_evolution_s19,v2,small_world_no_evolution,19,watts_strogatz,100,4,1,165,3.5478232284093485,52,165,0.3151515151515151,81,54
v2_small_world_no_evolution_s19,v2,small_world_no_evolution,19,watts_strogatz,100,4,2,90,3.319492576126754,29,90,0.32222222222222224,85,12
v2_small_world_no_evolution_s19,v2,small_world_no_evolution,19,watts_strogatz,100,4,3,288,4.203969728855332,106,288,0.3680555555555556,89,12
v2_small_world_no_evolution_s19,v2,small_world_no_evolution,19,watts_strogatz,100,4,4,52,2.5232109529398907,15,52,0.28846153846153844,75,12
v2_small_world_no_evolution_s19,v2,small_world_no_evolution,19,watts_strogatz,100,4,5,234,4.277218265020214,93,234,0.3974358974358974,31,12
v2_small_world_no_evolution_s19,v2,small_world_no_evolution,19,watts_strogatz,100,4,6,26,2.1458417525857545,11,26,0.4230769230769231,71,17
v2_small_world_no_evolution_s19,v2,small_world_no_evolution,19,watts_strogatz,100,4,7,10,1.3296613488507585,6,10,0.6,5,2
v2_small_world_no_evolution_s19,v2,small_world_no_evolution,19,watts_strogatz,100,4,8,0,0.0,0,0,,12,12
v2_small_world_no_evolution_s19,v2,small_world_no_evolution,19,watts_strogatz,100,4,9,219,3.7285909592747295,88,219,0.4018264840182648,24,12
v2_small_world_no_evolution_s19,v2,small_world_no_evolution,19,watts_strogatz,100,4,10,184,4.073376723536852,69,184,0.375,34,12
v2_small_world_no_evolution_s19,v2,small_world_no_evolution,19,watts_strogatz,100,4,11,0,0.0,0,0,,2,2
v2_small_world_no_evolution_s19,v2,small_world_no_evolution,19,watts_strogatz,100,4,12,44,2.736339051089065,18,44,0.4090909090909091,48,17
v2_small_world_no_evolution_s19,v2,small_world_no_evolution,19,watts_strogatz,100,4,13,148,3.5773158273753984,60,148,0.40540540540540543,33,54
v2_small_world_no_evolution_s19,v2,small_world_no_evolution,19,watts_strogatz,100,4,14,105,3.5281418680240257,38,105,0.3619047619047619,50,54
v2_small_world_no_evolution_s19,v2,small_world_no_evolution,19,watts_strogatz,100,4,15,144,3.802701816131304,62,144,0.4305555555555556,93,17
v2_small_world_no_evolution_s19,v2,small_world_no_evolution,19,watts_strogatz,100,4,16,109,3.647820392824761,46,109,0.42201834862385323,85,54
v2_small_world_no_evolution_s19,v2,small_world_no_evolution,19,watts_strogatz,100,4,17,151,3.93571013135748,67,151,0.44370860927152317,44,12
v2_small_world_no_evolution_s19,v2,small_world_no_evolution,19,watts_strogatz,100,4,18,31,2.253857589591352,12,31,0.3870967741935484,96,2
v2_small_world_no_evolution_s19,v2,small_world_no_evolution,19,watts_strogatz,100,4,19,2,-1.000088900581841e-12,1,2,0.5,52,54
v2_small_world_no_evolution_s19,v2,small_world_no_evolution,19,watts_strogatz,100,4,20,174,4.007257137555183,64,174,0.367816091954023,28,2
v2_small_world_no_evolution_s19,v2,small_world_no_evolution,19,watts_strogatz,100,4,21,148,3.358846141809784,57,148,0.38513513513513514,91,2
v2_small_world_no_evolution_s19,v2,small_world_no_evolution,19,watts_strogatz,100,4,22,462,4.694756654700862,176,462,0.38095238095238093,33,17
v2_small_world_no_evolution_s19,v2,small_world_no_evolution,19,watts_strogatz,100,4,23,23,1.791759469222055,6,23,0.2608695652173913,75,17
v2_small_world_no_evolution_s19,v2,small_world_no_evolution,19,watts_strogatz,100,4,24,0,0.0,0,0,,54,54
v2_small_world_no_evolution_s19,v2,small_world_no_evolution,19,watts_strogatz,100,4,25,8,0.6931471805579453,2,8,0.25,99,2
v2_small_world_no_evolution_s19,v2,small_world_no_evolution,19,watts_strogatz,100,4,26,181,3.8208225628539343,66,181,0.36464088397790057,41,12
v2_small_world_no_evolution_s19,v2,small_world_no_evolution,19,watts_strogatz,100,4,27,223,3.867750820622436,65,223,0.2914798206278027,20,54
v2_small_world_no_evolution_s19,v2,small_world_no_evolution,19,watts_strogatz,100,4,28,234,3.9259582621201385,83,234,0.3547008547008547,27,17
v2_small_world_no_evolution_s19,v2,small_world_no_evolution,19,watts_strogatz,100,4,29,76,3.135494215906149,23,76,0.3026315789473684,93,17
v2_small_world_no_evolution_s19,v2,small_world_no_evolution,19,watts_strogatz,100,4,30,0,0.0,0,0,,17,17
v2_small_world_no_evolution_s19,v2,small_world_no_evolution,19,watts_strogatz,100,4,31,12,1.3862943611158909,4,12,0.3333333333333333,20,17
v2_small_world_no_evolution_s19,v2,small_world_no_evolution,19,watts_strogatz,100,4,32,415,4.5016786775618245,170,415,0.40963855421686746,23,2
v2_small_world_no_evolution_s19,v2,small_world_no_evolution,19,watts_strogatz,100,4,33,22,2.1639556568730565,10,22,0.45454545454545453,99,2
v2_small_world_no_evolution_s19,v2,small_world_no_evolution,19,watts_strogatz,100,4,34,88,3.151458510219029,26,88,0.29545454545454547,36,59
v2_small_world_no_evolution_s19,v2,small_world_no_evolution,19,watts_strogatz,100,4,35,78,2.725550395815721,19,78,0.24358974358974358,85,54
v2_small_world_no_evolution_s19,v2,small_world_no_evolution,19,watts_strogatz,100,4,36,362,4.449907852840198,136,362,0.3756906077348066,47,2
v2_small_world_no_evolution_s19,v2,small_world_no_evolution,19,watts_strogatz,100,4,37,136,3.7282886133083135,56,136,0.4117647058823529,74,59
v2_small_world_no_evolution_s19,v2,small_world_no_evolution,19,watts_strogatz,100,4,38,434,4.527175702004248,166,434,0.3824884792626728,97,17
v2_small_world_no_evolution_s19,v2,small_world_no_evolution,19,watts_strogatz,100,4,39,133,3.4294862316330117,36,133,0.2706766917293233,73,54
v2_small_world_no_evolution_s19,v2,small_world_no_evolution,19,watts_strogatz,100,4,40,48,2.7080502010872096,15,48,0.3125,7,2
v2_small_world_no_evolution_s19,v2,small_world_no_evolution,19,watts_strogatz,100,4,41,191,4.030648985242947,70,191,0.36649214659685864,90,2
v2_small_world_no_evolution_s19,v2,small_world_no_evolution,19,watts_strogatz,100,4,42,24,2.253857589591352,12,24,0.5,83,54
v2_small_world_no_evolution_s19,v2,small_world_no_evolution,19,watts_strogatz,100,4,43,115,3.4281482517302835,42,115,0.3652173913043478,89,17
v2_small_world_no_evolution_s19,v2,small_world_no_evolution,19,watts_strogatz,100,4,44,0,0.0,0,0,,12,12
v2_small_world_no_evolution_s19,v2,small_world_no_evolution,19,watts_strogatz,100,4,45,79,2.831480240049973,24,79,0.3037974683544304,41,54
v2_small_world_no_evolution_s19,v2,small_world_no_evolution,19,watts_strogatz,100,4,46,109,3.344818788716103,47,109,0.43119266055045874,92,54
v2_small_world_no_evolution_s19,v2,small_world_no_evolution,19,watts_strogatz,100,4,47,216,3.902284621292609,85,216,0.39351851851851855,89,12
v2_small_world_no_evolution_s19,v2,small_world_no_evolution,19,watts_strogatz,100,4,48,45,2.871476118036867,19,45,0.4222222222222222,31,2
v2_small_world_no_evolution_s19,v2,small_world_no_evolution,19,watts_strogatz,100,4,49,13,1.6094379124291005,5,13,0.38461538461538464,48,54
v2_small_world_no_evolution_s19,v2,small_world_no_evolution,19,watts_strogatz,100,4,50,36,1.846220219314633,11,36,0.3055555555555556,18,12
v2_small_world_no_evolution_s19,v2,small_world_no_evolution,19,watts_strogatz,100,4,51,105,3.148793194444537,31,105,0.29523809523809524,93,54
v2_small_world_no_evolution_s19,v2,small_world_no_evolution,19,watts_strogatz,100,4,52,29,2.4583113296710835,13,29,0.4482758620689655,93,17
v2_small_world_no_evolution_s19,v2,small_world_no_evolution,19,watts_strogatz,100,4,53,66,3.2491274088477446,32,66,0.48484848484848486,34,54
v2_small_world_no_evolution_s19,v2,small_world_no_evolution,19,watts_strogatz,100,4,54,30,2.197224577327219,9,30,0.3,9,17
v2_small_world_no_evolution_s19,v2,small_world_no_evolution,19,watts_strogatz,100,4,55,244,3.991512120985478,82,244,0.3360655737704918,63,17
v2_small_world_no_evolution_s19,v2,small_world_no_evolution,19,watts_strogatz,100,4,56,226,3.870941090248196,77,226,0.3407079646017699,56,17
v2_small_world_no_evolution_s19,v2,small_world_no_evolution,19,watts_strogatz,100,4,57,280,4.394972346528699,130,280,0.4642857142857143,93,12
v2_small_world_no_evolution_s19,v2,small_world_no_evolution,19,watts_strogatz,100,4,58,12,1.3862943611158909,4,12,0.3333333333333333,68,59
v2_small_world_no_evolution_s19,v2,small_world_no_evolution,19,watts_strogatz,100,4,59,19,2.079441541671836,8,19,0.42105263157894735,25,17
v2_small_world_no_evolution_s19,v2,small_world_no_evolution,19,watts_strogatz,100,4,60,8,1.6094379124291005,5,8,0.625,22,12
v2_small_world_no_evolution_s19,v2,small_world_no_evolution,19,watts_strogatz,100,4,61,1,-1.000088900581841e-12,1,1,1.0,4,2
v2_small_world_no_evolution_s19,v2,small_world_no_evolution,19,watts_strogatz,100,4,62,23,2.484906649776,12,23,0.5217391304347826,71,17
v2_small_world_no_evolution_s19,v2,small_world_no_evolution,19,watts_strogatz,100,4,63,100,3.35462479697817,33,100,0.33,70,54
v2_small_world_no_evolution_s19,v2,small_world_no_evolution,19,watts_strogatz,100,4,64,16,1.8891591637470213,9,16,0.5625,4,2
