run_id,validation_version,condition,seed,topology,n_nodes,degree,episode_idx,hitting_time,path_entropy,accepted_moves,attempted_moves,accept_rate,start_node,final_node
v2_small_world_no_evolution_s10,v2,small_world_no_evolution,10,watts_strogatz,100,4,0,439,4.57023572840677,155,439,0.3530751708428246,2,56
v2_small_world_no_evolution_s10,v2,small_world_no_evolution,10,watts_strogatz,100,4,1,0,0.0,0,0,,75,75
v2_small_world_no_evolution_s10,v2,small_world_no_evolution,10,watts_strogatz,100,4,2,1015,5.267159536311237,388,1015,0.38226600985221676,21,72
v2_small_world_no_evolution_s10,v2,small_world_no_evolution,10,watts_strogatz,100,4,3,80,2.9170476559249296,27,80,0.3375,62,56
v2_small_world_no_evolution_s10,v2,small_world_no_evolution,10,watts_strogatz,100,4,4,14,1.3862943611158909,4,14,0.2857142857142857,37,24
v2_small_world_no_evolution_s10,v2,small_world_no_evolution,10,watts_strogatz,100,4,5,55,2.083642239139901,22,55,0.4,32,24
v2_small_world_no_evolution_s10,v2,small_world_no_evolution,10,watts_strogatz,100,4,6,36,2.926417555478996,20,36,0.5555555555555556,34,24
v2_small_world_no_evolution_s10,v2,small_world_no_evolution,10,watts_strogatz,100,4,7,134,3.450012993720436,60,134,0.44776119402985076,82,56
v2_small_world_no_evolution_s10,v2,small_world_no_evolution,10,watts_strogatz,100,4,8,150,3.804759114270106,63,150,0.42,96,56
v2_small_world_no_evolution_s10,v2,small_world_no_evolution,10,watts_strogatz,100,4,9,0,0.0,0,0,,24,24
v2_small_world_no_evolution_s10,v2,small_world_no_evolution,10,watts_strogatz,100,4,10,116,3.2484910183327065,41,116,0.35344827586206895,81,24
v2_small_world_no_evolution_s10,v2,small_world_no_evolution,10,watts_strogatz,100,4,11,42,2.6701198897918164,17,42,0.40476190476190477,39,73
v2_small_world_no_evolution_s10,v2,small_world_no_evolution,10,watts_strogatz,100,4,12,4,-1.000088900581841e-12,1,4,0.25,25,24
v2_small_world_no_evolution_s10,v2,small_world_no_evolution,10,watts_strogatz,100,4,13,190,3.5659894961425342,66,190,0.3473684210526316,95,75
v2_small_world_no_evolution_s10,v2,small_world_no_evolution,10,watts_strogatz,100,4,14,184,3.726011527163272,77,184,0.41847826086956524,32,73
v2_small_world_no_evolution_s10,v2,small_world_no_evolution,10,watts_strogatz,100,4,15,93,3.263139242271734,35,93,0.3763440860215054,17,56
v2_small_world_no_evolution_s10,v2,small_world_no_evolution,10,watts_strogatz,100,4,16,82,3.2238860684653137,29,82,0.35365853658536583,84,56
v2_small_world_no_evolution_s10,v2,small_world_no_evolution,10,watts_strogatz,100,4,17,474,4.443309931545758,175,474,0.3691983122362869,7,75
v2_small_world_no_evolution_s10,v2,small_world_no_evolution,10,watts_strogatz,100,4,18,83,3.4331967372908423,40,83,0.4819277108433735,88,75
v2_small_world_no_evolution_s10,v2,small_world_no_evolution,10,watts_strogatz,100,4,19,0,0.0,0,0,,56,56
v2_small_world_no_evolution_s10,v2,small_world_no_evolution,10,watts_strogatz,100,4,20,230,3.6353871233114377,90,230,0.391304347826087,10,72
v2_small_world_no_evolution_s10,v2,small_world_no_evolution,10,watts_strogatz,100,4,21,89,3.3345041647330413,37,89,0.4157303370786517,32,56
v2_small_world_no_evolution_s10,v2,small_world_no_evolution,10,watts_strogatz,100,4,22,89,3.3969144201875685,35,89,0.39325842696629215,9,24
v2_small_world_no_evolution_s10,v2,small_world_no_evolution,10,watts_strogatz,100,4,23,311,4.021759810281832,111,311,0.35691318327974275,18,72
v2_small_world_no_evolution_s10,v2,small_world_no_evolution,10,watts_strogatz,100,4,24,0,0.0,0,0,,75,75
v2_small_world_no_evolution_s10,v2,small_world_no_evolution,10,watts_strogatz,100,4,25,247,3.440456045179899,92,247,0.3724696356275304,38,24
v2_small_world_no_evolution_s10,v2,small_world_no_evolution,10,watts_strogatz,100,4,26,0,0.0,0,0,,56,56
v2_small_world_no_evolution_s10,v2,small_world_no_evolution,10,watts_strogatz,100,4,27,84,3.044820482442576,26,84,0.30952380952380953,6,24
v2_small_world_no_evolution_s10,v2,small_world_no_evolution,10,watts_strogatz,100,4,28,39,2.341994252221425,14,39,0.358974358974359,96,73
v2_small_world_no_evolution_s10,v2,small_world_no_evolution,10,watts_strogatz,100,4,29,827,4.593853899750486,307,827,0.37122128174123337,90,24
v2_small_world_no_evolution_s10,v2,small_world_no_evolution,10,watts_strogatz,100,4,30,52,2.838988933136699,22,52,0.4230769230769231,14,24
v2_small_world_no_evolution_s10,v2,small_world_no_evolution,10,watts_strogatz,100,4,31,56,2.931923292990705,23,56,0.4107142857142857,66,56
v2_small_world_no_evolution_s10,v2,small_world_no_evolution,10,watts_strogatz,100,4,32,106,3.184783964804171,34,106,0.32075471698113206,67,56
v2_small_world_no_evolution_s10,v2,small_world_no_evolution,10,watts_strogatz,100,4,33,149,3.646184710849575,62,149,0.4161073825503356,6,24
v2_small_world_no_evolution_s10,v2,small_world_no_evolution,10,watts_strogatz,100,4,34,116,3.3319650272562886,38,116,0.3275862068965517,45,24
v2_small_world_no_evolution_s10,v2,small_world_no_evolution,10,watts_strogatz,100,4,35,53,2.6701198897918164,17,53,0.32075471698113206,40,24
v2_small_world_no_evolution_s10,v2,small_world_no_evolution,10,watts_strogatz,100,4,36,455,4.615060579750212,171,455,0.3758241758241758,90,24
v2_small_world_no_evolution_s10,v2,small_world_no_evolution,10,watts_strogatz,100,4,37,5,1.0986122886651095,3,5,0.6,77,75
v2_small_world_no_evolution_s10,v2,small_world_no_evolution,10,watts_strogatz,100,4,38,15,1.3862943611158909,4,15,0.26666666666666666,57,56
v2_small_world_no_evolution_s10,v2,small_world_no_evolution,10,watts_strogatz,100,4,39,234,4.097878879356706,92,234,0.39316239316239315,61,24
v2_small_world_no_evolution_s10,v2,small_world_no_evolution,10,watts_strogatz,100,4,40,7,1.6094379124291005,5,7,0.7142857142857143,70,72
v2_small_world_no_evolution_s10,v2,small_world_no_evolution,10,watts_strogatz,100,4,41,249,3.8019036821173575,83,249,0.3333333333333333,86,24
v2_small_world_no_evolution_s10,v2,small_world_no_evolution,10,watts_strogatz,100,4,42,17,1.7478680974607577,7,17,0.4117647058823529,48,56
v2_small_world_no_evolution_s10,v2,small_world_no_evolution,10,watts_strogatz,100,4,43,314,4.228752154232282,117,314,0.37261146496815284,46,24
v2_small_world_no_evolution_s10,v2,small_world_no_evolution,10,watts_strogatz,100,4,44,6,0.6931471805579453,2,6,0.3333333333333333,58,56
v2_small_world_no_evolution_s10,v2,small_world_no_evolution,10,watts_strogatz,100,4,45,179,3.739574810671785,74,179,0.4134078212290503,1,24
v2_small_world_no_evolution_s10,v2,small_world_no_evolution,10,watts_strogatz,100,4,46,452,4.519672862530335,174,452,0.38495575221238937,55,72
v2_small_world_no_evolution_s10,v2,small_world_no_evolution,10,watts_strogatz,100,4,47,26,2.484906649776,12,26,0.46153846153846156,35,72
v2_small_world_no_evolution_s10,v2,small_world_no_evolution,10,watts_strogatz,100,4,48,148,3.4678447075785086,52,148,0.35135135135135137,48,24
v2_small_world_no_evolution_s10,v2,small_world_no_evolution,10,watts_strogatz,100,4,49,572,4.3024776985844975,220,572,0.38461538461538464,4,75
v2_small_world_no_evolution_s10,v2,small_world_no_evolution,10,watts_strogatz,100,4,50,141,3.662490020385565,50,141,0.3546099290780142,31,56
v2_small_world_no_evolution_s10,v2,small_world_no_evolution,10,watts_strogatz,100,4,51,186,3.6612515218932695,67,186,0.3602150537634409,45,75
v2_small_world_no_evolution_s10,v2,small_world_no_evolution,10,watts_strogatz,100,4,52,62,2.8234169983783937,29,62,0.46774193548387094,82,75
v2_small_world_no_evolution_s10,v2,small_world_no_evolution,10,watts_strogatz,100,4,53,20,1.6094379124291005,5,20,0.25,18,24
v2_small_world_no_evolution_s10,v2,small_world_no_evolution,10,watts_strogatz,100,4,54,18,1.6094379124291005,5,18,0.2777777777777778,62,56
v2_small_world_no_evolution_s10,v2,small_world_no_evolution,10,watts_strogatz,100,4,55,87,3.1184272811360554,33,87,0.3793103448275862,90,56
v2_small_world_no_evolution_s10,v2,small_world_no_evolution,10,watts_strogatz,100,4,56,382,4.09201916921187,149,382,0.3900523560209424,86,24
v2_small_world_no_evolution_s10,v2,small_world_no_evolution,10,watts_strogatz,100,4,57,328,3.832529244587869,127,328,0.3871951219512195,2,56
v2_small_world_no_evolution_s10,v2,small_world_no_evolution,10,watts_strogatz,100,4,58,23,2.1639556568730565,10,23,0.43478260869565216,30,24
v2_small_world_no_evolution_s10,v2,small_world_no_evolution,10,watts_strogatz,100,4,59,33,2.670119889791816,17,33,0.5151515151515151,33,24
v2_small_world_no_evolution_s10,v2,small_world_no_evolution,10,watts_strogatz,100,4,60,240,3.373480174369276,94,240,0.39166666666666666,68,56
v2_small_world_no_evolution_s10,v2,small_world_no_evolution,10,watts_strogatz,100,4,61,122,3.352360333881,39,122,0.319672131147541,87,24
v2_small_world_no_evolution_s10,v2,small_world_no_evolution,10,watts_strogatz,100,4,62,8,0.6931471805579453,2,8,0.25,28,24
v2_small_world_no_evolution_s10,v2,small_world_no_evolution,10,watts_strogatz,100,4,63,164,3.78850359470488,58,164,0.35365853658536583,97,73
v2_small_world_no_evolution_s10,v2,small_world_no_evolution,10,watts_strogatz,100,4,64,52,2.736339051089065,18,52,0.34615384615384615,88,24
v2_small_world_no_evolution_s10,v2,small_world_no_evolution,10,watts_strogatz,100,4,65,102,3.5849073769929456,40,102,0.39215686274509803,2,24
v2_small_world_no_evolution_s10,v2,small_world_no_evolution,10,watts_strogatz,100,4,66,905,4.785316248302992,337,905,0.3723756906077348,99,73
v2_small_world_no_evolution_s10,v2,small_world_no_evolution,10,watts_strogatz,100,4,67,23,2.302585092984045,10,23,0.43478260869565216,52,56
v2_small_world_no_evolution_s10,v2,small_world_no_evolution,10,watts_strogatz,100,4,68,145,3.499831245334983,61,145,0.4206896551724138,12,24
v2_small_world_no_evolution_s10,v2,small_world_no_evolution,10,watts_strogatz,100,4,69,43,2.6593226976945163,18,43,0.4186046511627907,65,75
v2_small_world_no_evolution_s10,v2,small_world_no_evolution,10,watts_strogatz,100,4,70,154,3.694189640007807,56,154,0.36363636363636365,88,24
v2_small_world_no_evolution_s10,v2,small_world_no_evolution,10,watts_strogatz,100,4,71,224,4.027017626389538,86,224,0.38392857142857145,42,24
v2_small_world_no_evolution_s10,v2,small_world_no_evolution,10,watts_strogatz,100,4,72,76,2.9655274957092304,34,76,0.4473684210526316,47,56
v2_small_world_no_evolution_s10,v2,small_world_no_evolution,10,watts_strogatz,100,4,73,278,4.078721021560349,113,278,0.4064748201438849,46,56
v2_small_world_no_evolution_s10,v2,small_world_no_evolution,10,watts_strogatz,100,4,74,68,3.039115687997164,27,68,0.39705882352941174,71,75
v2_small_world_no_evolution_s10,v2,small_world_no_evolution,10,watts_strogatz,100,4,75,142,3.7871964318487783,53,142,0.3732394366197183,17,72
v2_small_world_no_evolution_s10,v2,small_world_no_evolution,10,watts_strogatz,100,4,76,90,3.335770806415738,32,90,0.35555555555555557,27,75
v2_small_world_no_evolution_s10,v2,small_world_no_evolution,10,watts_strogatz,100,4,77,410,4.641030956919209,174,410,0.424390243902439,90,24
v2_small_world_no_evolution_s10,v2,small_world_no_evolution,10,watts_strogatz,100,4,78,75,3.1514585102190296,26,75,0.3466666666666667,32,56
v2_small_world_no_evolution_s10,v2,small_world_no_evolution,10,watts_strogatz,100,4,79,15,1.6094379124291005,5,15,0.3333333333333333,69,75
v2_small_world_no_evolution_s10,v2,small_world_no_evolution,10,watts_strogatz,100,4,80,82,3.134162458562648,28,82,0.34146341463414637,89,56
v2_small_world_no_evolution_s10,v2,small_world_no_evolution,10,watts_strogatz,100,4,81,0,0.0,0,0,,24,24
v2_small_world_no_evolution_s10,v2,small_world_no_evolution,10,watts_strogatz,100,4,82,61,2.787788119369007,20,61,0.32786885245901637,12,24
v2_small_world_no_evolution_s10,v2,small_world_no_evolution,10,watts_strogatz,100,4,83,83,3.052520501511814,25,83,0.30120481927710846,31,24
v2_small_world_no_evolution_s10,v2,small_world_no_evolution,10,watts_strogatz,100,4,84,14,1.3862943611158909,4,14,0.2857142857142857,20,24
v2_small_world_no_evolution_s10,v2,small_world_no_evolution,10,watts_strogatz,100,4,85,245,4.159471969059863,89,245,0.363265306122449,63,24
v2_small_world_no_evolution_s10,v2,small_world_no_evolution,10,watts_strogatz,100,4,86,610,4.742198351356393,230,610,0.3770491803278688,15,56
v2_small_world_no_evolution_s10,v2,small_world_no_evolution,10,watts_strogatz,100,4,87,355,4.424826001670025,116,355,0.3267605633802817,96,56
v2_small_world_no_evolution_s10,v2,small_world_no_evolution,10,watts_strogatz,100,4,88,12,1.039720770836918,4,12,0.3333333333333333,0,24
v2_small_world_no_evolution_s10,v2,small_world_no_evolution,10,watts_strogatz,100,4,89,372,4.418109826768624,139,372,0.3736559139784946,97,75
v2_small_world_no_evolution_s10,v2,small_world_no_evolution,10,watts_strogatz,100,4,90,132,3.2406785469988733,46,132,0.3484848484848485,66,56
v2_small_world_no_evolution_s10,v2,small_world_no_evolution,10,watts_strogatz,100,4,91,422,4.398822903291376,166,422,0.3933649289099526,80,24
v2_small_world_no_evolution_s10,v2,small_world_no_evolution,10,watts_strogatz,100,4,92,667,4.758586571725484,235,667,0.3523238380809595,91,24
v2_small_world_no_evolution_s10,v2,small_world_no_evolution,10,watts_strogatz,100,4,93,38,2.523210952939891,15,38,0.39473684210526316,30,73
v2_small_world_no_evolution_s10,v2,small_world_no_evolution,10,watts_strogatz,100,4,94,73,2.976544516679745,33,73,0.4520547945205479,28,24
