run_id,validation_version,condition,seed,topology,n_nodes,degree,episode_idx,hitting_time,path_entropy,accepted_moves,attempted_moves,accept_rate,start_node,final_node
v2_small_world_no_evolution_s2,v2,small_world_no_evolution,2,watts_strogatz,100,4,0,15,1.8891591637470213,9,15,0.6,9,75
v2_small_world_no_evolution_s2,v2,small_world_no_evolution,2,watts_strogatz,100,4,1,135,3.624299170288877,50,135,0.37037037037037035,47,75
v2_small_world_no_evolution_s2,v2,small_world_no_evolution,2,watts_strogatz,100,4,2,256,3.997337405313337,94,256,0.3671875,49,78
v2_small_world_no_evolution_s2,v2,small_world_no_evolution,2,watts_strogatz,100,4,3,249,4.2637967735712285,97,249,0.3895582329317269,11,75
v2_small_world_no_evolution_s2,v2,small_world_no_evolution,2,watts_strogatz,100,4,4,96,3.3033529836593702,41,96,0.4270833333333333,43,75
v2_small_world_no_evolution_s2,v2,small_world_no_evolution,2,watts_strogatz,100,4,5,159,3.717426622829412,74,159,0.46540880503144655,89,26
v2_small_world_no_evolution_s2,v2,small_world_no_evolution,2,watts_strogatz,100,4,6,9,1.0986122886651095,3,9,0.3333333333333333,86,75
v2_small_world_no_evolution_s2,v2,small_world_no_evolution,2,watts_strogatz,100,4,7,254,3.843152872812994,93,254,0.3661417322834646,47,26
v2_small_world_no_evolution_s2,v2,small_world_no_evolution,2,watts_strogatz,100,4,8,294,4.076013105748857,121,294,0.41156462585034015,12,62
v2_small_world_no_evolution_s2,v2,small_world_no_evolution,2,watts_strogatz,100,4,9,4,-1.000088900581841e-12,1,4,0.25,58,59
v2_small_world_no_evolution_s2,v2,small_world_no_evolution,2,watts_strogatz,100,4,10,53,2.630253356374264,18,53,0.33962264150943394,82,26
v2_small_world_no_evolution_s2,v2,small_world_no_evolution,2,watts_strogatz,100,4,11,7,1.0986122886651095,3,7,0.42857142857142855,30,26
v2_small_world_no_evolution_s2,v2,small_world_no_evolution,2,watts_strogatz,100,4,12,216,3.9882124062958577,82,216,0.37962962962962965,38,26
v2_small_world_no_evolution_s2,v2,small_world_no_evolution,2,watts_strogatz,100,4,13,374,4.289017303141208,146,374,0.39037433155080214,45,26
v2_small_world_no_evolution_s2,v2,small_world_no_evolution,2,watts_strogatz,100,4,14,26,2.253857589591352,12,26,0.46153846153846156,41,75
v2_small_world_no_evolution_s2,v2,small_world_no_evolution,2,watts_strogatz,100,4,15,58,2.857102837424001,20,58,0.3448275862068966,84,26
v2_small_world_no_evolution_s2,v2,small_world_no_evolution,2,watts_strogatz,100,4,16,207,3.7950462167969192,75,207,0.36231884057971014,55,26
v2_small_world_no_evolution_s2,v2,small_world_no_evolution,2,watts_strogatz,100,4,17,9,1.0986122886651095,3,9,0.3333333333333333,74,75
v2_small_world_no_evolution_s2,v2,small_world_no_evolution,2,watts_strogatz,100,4,18,0,0.0,0,0,,75,75
v2_small_world_no_evolution_s2,v2,small_world_no_evolution,2,watts_strogatz,100,4,19,400,4.381486234977951,130,400,0.325,49,78
v2_small_world_no_evolution_s2,v2,small_world_no_evolution,2,watts_strogatz,100,4,20,30,2.3516733018936304,13,30,0.43333333333333335,73,75
v2_small_world_no_evolution_s2,v2,small_world_no_evolution,2,watts_strogatz,100,4,21,53,2.8716496251169272,23,53,0.4339622641509434,3,78
v2_small_world_no_evolution_s2,v2,small_world_no_evolution,2,watts_strogatz,100,4,22,233,4.071131344315931,79,233,0.33905579399141633,88,26
v2_small_world_no_evolution_s2,v2,small_world_no_evolution,2,watts_strogatz,100,4,23,114,3.603049664804596,47,114,0.41228070175438597,46,75
v2_small_world_no_evolution_s2,v2,small_world_no_evolution,2,watts_strogatz,100,4,24,150,3.5075063652738097,54,150,0.36,41,62
v2_small_world_no_evolution_s2,v2,small_world_no_evolution,2,watts_strogatz,100,4,25,17,1.7478680974607577,7,17,0.4117647058823529,96,78
v2_small_world_no_evolution_s2,v2,small_world_no_evolution,2,watts_strogatz,100,4,26,137,3.4488908391807995,59,137,0.4306569343065693,19,75
v2_small_world_no_evolution_s2,v2,small_world_no_evolution,2,watts_strogatz,100,4,27,220,3.891327381564697,77,220,0.35,38,26
v2_small_world_no_evolution_s2,v2,small_world_no_evolution,2,watts_strogatz,100,4,28,142,3.6689954601305783,58,142,0.4084507042253521,97,78
v2_small_world_no_evolution_s2,v2,small_world_no_evolution,2,watts_strogatz,100,4,29,162,3.334786881385664,60,162,0.37037037037037035,43,26
v2_small_world_no_evolution_s2,v2,small_world_no_evolution,2,watts_strogatz,100,4,30,8,1.3862943611158909,4,8,0.5,4,75
v2_small_world_no_evolution_s2,v2,small_world_no_evolution,2,watts_strogatz,100,4,31,361,4.406661451609061,144,361,0.3988919667590028,42,59
