run_id,validation_version,condition,seed,topology,n_nodes,degree,episode_idx,hitting_time,path_entropy,accepted_moves,attempted_moves,accept_rate,start_node,final_node
v1_beta_0.5_lambda_0.1_mu_0.01_s42,v1,beta_0.5_lambda_0.1_mu_0.01,42,random_regular,100,4,0,10,1.9459101490483133,7,10,0.7,33,0
v1_beta_0.5_lambda_0.1_mu_0.01_s42,v1,beta_0.5_lambda_0.1_mu_0.01,42,random_regular,100,4,1,23,2.369382119683676,12,23,0.5217391304347826,71,16
v1_beta_0.5_lambda_0.1_mu_0.01_s42,v1,beta_0.5_lambda_0.1_mu_0.01,42,random_regular,100,4,2,42,3.0280290732864104,22,42,0.5238095238095238,65,16
v1_beta_0.5_lambda_0.1_mu_0.01_s42,v1,beta_0.5_lambda_0.1_mu_0.01,42,random_regular,100,4,3,8,1.6094379124291005,5,8,0.625,96,16
v1_beta_0.5_lambda_0.1_mu_0.01_s42,v1,beta_0.5_lambda_0.1_mu_0.01,42,random_regular,100,4,4,227,4.565168938294928,140,227,0.6167400881057269,19,16
v1_beta_0.5_lambda_0.1_mu_0.01_s42,v1,beta_0.5_lambda_0.1_mu_0.01,42,random_regular,100,4,5,8,1.0986122886651095,3,8,0.375,24,0
v1_beta_0.5_lambda_0.1_mu_0.01_s42,v1,beta_0.5_lambda_0.1_mu_0.01,42,random_regular,100,4,6,58,3.2213525679417376,31,58,0.5344827586206896,69,42
v1_beta_0.5_lambda_0.1_mu_0.01_s42,v1,beta_0.5_lambda_0.1_mu_0.01,42,random_regular,100,4,7,24,2.61563057701355,15,24,0.625,99,16
v1_beta_0.5_lambda_0.1_mu_0.01_s42,v1,beta_0.5_lambda_0.1_mu_0.01,42,random_regular,100,4,8,22,2.61563057701355,15,22,0.6818181818181818,10,42
v1_beta_0.5_lambda_0.1_mu_0.01_s42,v1,beta_0.5_lambda_0.1_mu_0.01,42,random_regular,100,4,9,50,3.467994408329786,36,50,0.72,67,16
v1_beta_0.5_lambda_0.1_mu_0.01_s42,v1,beta_0.5_lambda_0.1_mu_0.01,42,random_regular,100,4,10,48,3.1154750248567717,28,48,0.5833333333333334,8,98
v1_beta_0.5_lambda_0.1_mu_0.01_s42,v1,beta_0.5_lambda_0.1_mu_0.01,42,random_regular,100,4,11,68,3.37644338427611,36,68,0.5294117647058824,30,81
v1_beta_0.5_lambda_0.1_mu_0.01_s42,v1,beta_0.5_lambda_0.1_mu_0.01,42,random_regular,100,4,12,4,-1.000088900581841e-12,1,4,0.25,23,16
v1_beta_0.5_lambda_0.1_mu_0.01_s42,v1,beta_0.5_lambda_0.1_mu_0.01,42,random_regular,100,4,13,16,2.3978952727873706,11,16,0.6875,77,81
v1_beta_0.5_lambda_0.1_mu_0.01_s42,v1,beta_0.5_lambda_0.1_mu_0.01,42,random_regular,100,4,14,33,2.751666616915516,17,33,0.5151515151515151,72,81
v1_beta_0.5_lambda_0.1_mu_0.01_s42,v1,beta_0.5_lambda_0.1_mu_0.01,42,random_regular,100,4,15,1,-1.000088900581841e-12,1,1,1.0,40,98
v1_beta_0.5_lambda_0.1_mu_0.01_s42,v1,beta_0.5_lambda_0.1_mu_0.01,42,random_regular,100,4,16,32,2.9444389791474395,19,32,0.59375,87,42
v1_beta_0.5_lambda_0.1_mu_0.01_s42,v1,beta_0.5_lambda_0.1_mu_0.01,42,random_regular,100,4,17,46,3.193512367382888,31,46,0.6739130434782609,59,81
v1_beta_0.5_lambda_0.1_mu_0.01_s42,v1,beta_0.5_lambda_0.1_mu_0.01,42,random_regular,100,4,18,65,3.4544986414005443,33,65,0.5076923076923077,80,0
v1_beta_0.5_lambda_0.1_mu_0.01_s42,v1,beta_0.5_lambda_0.1_mu_0.01,42,random_regular,100,4,19,30,2.857102837424001,20,30,0.6666666666666666,17,81
v1_beta_0.5_lambda_0.1_mu_0.01_s42,v1,beta_0.5_lambda_0.1_mu_0.01,42,random_regular,100,4,20,31,2.451583060508786,19,31,0.6129032258064516,86,16
v1_beta_0.5_lambda_0.1_mu_0.01_s42,v1,beta_0.5_lambda_0.1_mu_0.01,42,random_regular,100,4,21,42,3.134162458562648,28,42,0.6666666666666666,96,16
v1_beta_0.5_lambda_0.1_mu_0.01_s42,v1,beta_0.5_lambda_0.1_mu_0.01,42,random_regular,100,4,22,31,2.954673212284816,23,31,0.7419354838709677,5,98
v1_beta_0.5_lambda_0.1_mu_0.01_s42,v1,beta_0.5_lambda_0.1_mu_0.01,42,random_regular,100,4,23,27,2.8903717578781647,18,27,0.6666666666666666,31,98
v1_beta_0.5_lambda_0.1_mu_0.01_s42,v1,beta_0.5_lambda_0.1_mu_0.01,42,random_regular,100,4,24,0,0.0,0,0,,98,98
v1_beta_0.5_lambda_0.1_mu_0.01_s42,v1,beta_0.5_lambda_0.1_mu_0.01,42,random_regular,100,4,25,16,2.369382119683676,12,16,0.75,78,42
v1_beta_0.5_lambda_0.1_mu_0.01_s42,v1,beta_0.5_lambda_0.1_mu_0.01,42,random_regular,100,4,26,49,3.2103913397623893,31,49,0.6326530612244898,57,81
v1_beta_0.5_lambda_0.1_mu_0.01_s42,v1,beta_0.5_lambda_0.1_mu_0.01,42,random_regular,100,4,27,42,3.2551105127007407,31,42,0.7380952380952381,82,0
