run_id,validation_version,condition,seed,topology,n_nodes,degree,episode_idx,hitting_time,path_entropy,accepted_moves,attempted_moves,accept_rate,start_node,final_node
v1_high_decay_s4,v1,high_decay,4,random_regular,100,4,0,12,-1.000088900581841e-12,1,12,0.08333333333333333,15,63
v1_high_decay_s4,v1,high_decay,4,random_regular,100,4,1,0,0.0,0,0,,60,60
v1_high_decay_s4,v1,high_decay,4,random_regular,100,4,2,205,4.07685790013512,72,205,0.35121951219512193,97,25
v1_high_decay_s4,v1,high_decay,4,random_regular,100,4,3,54,2.772588722223781,16,54,0.2962962962962963,85,60
v1_high_decay_s4,v1,high_decay,4,random_regular,100,4,4,179,3.931733637286508,65,179,0.36312849162011174,95,60
v1_high_decay_s4,v1,high_decay,4,random_regular,100,4,5,47,2.7080502010872096,15,47,0.3191489361702128,74,63
v1_high_decay_s4,v1,high_decay,4,random_regular,100,4,6,74,3.098139496330803,26,74,0.35135135135135137,8,73
v1_high_decay_s4,v1,high_decay,4,random_regular,100,4,7,0,0.0,0,0,,60,60
v1_high_decay_s4,v1,high_decay,4,random_regular,100,4,8,15,2.079441541671836,8,15,0.5333333333333333,98,25
v1_high_decay_s4,v1,high_decay,4,random_regular,100,4,9,20,2.197224577327219,9,20,0.45,79,25
v1_high_decay_s4,v1,high_decay,4,random_regular,100,4,10,113,3.605641583852999,42,113,0.37168141592920356,74,63
v1_high_decay_s4,v1,high_decay,4,random_regular,100,4,11,61,2.7985132569262934,19,61,0.3114754098360656,43,73
v1_high_decay_s4,v1,high_decay,4,random_regular,100,4,12,10,1.0986122886651095,3,10,0.3,50,63
v1_high_decay_s4,v1,high_decay,4,random_regular,100,4,13,61,2.736339051089065,18,61,0.29508196721311475,64,46
v1_high_decay_s4,v1,high_decay,4,random_regular,100,4,14,98,3.461048251949615,37,98,0.37755102040816324,51,25
v1_high_decay_s4,v1,high_decay,4,random_regular,100,4,15,25,2.094729047518648,12,25,0.48,20,63
v1_high_decay_s4,v1,high_decay,4,random_regular,100,4,16,33,2.685945324654788,16,33,0.48484848484848486,78,25
v1_high_decay_s4,v1,high_decay,4,random_regular,100,4,17,335,4.39705370502523,130,335,0.3880597014925373,18,73
v1_high_decay_s4,v1,high_decay,4,random_regular,100,4,18,0,0.0,0,0,,25,25
