run_id,validation_version,condition,seed,topology,n_nodes,degree,episode_idx,hitting_time,path_entropy,accepted_moves,attempted_moves,accept_rate,start_node,final_node
v1_beta_1.5_lambda_0.01_mu_0.01_s42,v1,beta_1.5_lambda_0.01_mu_0.01,42,random_regular,100,4,21,0,0.0,0,0,,98,98
v1_beta_1.5_lambda_0.01_mu_0.01_s42,v1,beta_1.5_lambda_0.01_mu_0.01,42,random_regular,100,4,22,181,3.448696971190125,42,181,0.23204419889502761,84,16
v1_beta_1.5_lambda_0.01_mu_0.01_s42,v1,beta_1.5_lambda_0.01_mu_0.01,42,random_regular,100,4,23,111,3.0246955538362474,26,111,0.23423423423423423,82,16
v1_beta_1.5_lambda_0.01_mu_0.01_s42,v1,beta_1.5_lambda_0.01_mu_0.01,42,random_regular,100,4,24,84,2.751666616915516,17,84,0.20238095238095238,37,98
v1_beta_1.5_lambda_0.01_mu_0.01_s42,v1,beta_1.5_lambda_0.01_mu_0.01,42,random_regular,100,4,25,116,3.2409469796527133,34,116,0.29310344827586204,40,42
v1_beta_1.5_lambda_0.01_mu_0.01_s42,v1,beta_1.5_lambda_0.01_mu_0.01,42,random_regular,100,4,26,33,2.302585092984045,10,33,0.30303030303030304,74,98
v1_beta_1.5_lambda_0.01_mu_0.01_s42,v1,beta_1.5_lambda_0.01_mu_0.01,42,random_regular,100,4,27,24,1.6094379124291005,5,24,0.20833333333333334,54,0
v1_beta_1.5_lambda_0.01_mu_0.01_s42,v1,beta_1.5_lambda_0.01_mu_0.01,42,random_regular,100,4,28,143,2.8903717578781647,18,143,0.1258741258741259,84,0
v1_beta_1.5_lambda_0.01_mu_0.01_s42,v1,beta_1.5_lambda_0.01_mu_0.01,42,random_regular,100,4,29,7,1.3862943611158909,4,7,0.5714285714285714,79,16
v1_beta_1.5_lambda_0.01_mu_0.01_s42,v1,beta_1.5_lambda_0.01_mu_0.01,42,random_regular,100,4,30,119,3.363267070336762,34,119,0.2857142857142857,91,98
v1_beta_1.5_lambda_0.01_mu_0.01_s42,v1,beta_1.5_lambda_0.01_mu_0.01,42,random_regular,100,4,31,103,2.557507739061624,21,103,0.20388349514563106,83,42
v1_beta_1.5_lambda_0.01_mu_0.01_s42,v1,beta_1.5_lambda_0.01_mu_0.01,42,random_regular,100,4,32,67,2.5126585295168016,16,67,0.23880597014925373,68,0
v1_beta_1.5_lambda_0.01_mu_0.01_s42,v1,beta_1.5_lambda_0.01_mu_0.01,42,random_regular,100,4,33,102,3.0280290732864104,22,102,0.21568627450980393,79,16
v1_beta_1.5_lambda_0.01_mu_0.01_s42,v1,beta_1.5_lambda_0.01_mu_0.01,42,random_regular,100,4,34,39,2.1639556568730565,10,39,0.2564102564102564,24,42
v1_beta_1.5_lambda_0.01_mu_0.01_s42,v1,beta_1.5_lambda_0.01_mu_0.01,42,random_regular,100,4,35,35,2.3978952727873706,11,35,0.3142857142857143,74,98
v1_beta_1.5_lambda_0.01_mu_0.01_s42,v1,beta_1.5_lambda_0.01_mu_0.01,42,random_regular,100,4,36,18,1.0986122886651095,3,18,0.16666666666666666,33,16
v1_beta_1.5_lambda_0.01_mu_0.01_s42,v1,beta_1.5_lambda_0.01_mu_0.01,42,random_regular,100,4,37,171,3.4224142039837315,32,171,0.1871345029239766,10,98
v1_beta_1.5_lambda_0.01_mu_0.01_s42,v1,beta_1.5_lambda_0.01_mu_0.01,42,random_regular,100,4,38,114,2.846480386116867,21,114,0.18421052631578946,47,16
v1_beta_1.5_lambda_0.01_mu_0.01_s42,v1,beta_1.5_lambda_0.01_mu_0.01,42,random_regular,100,4,39,4,-1.000088900581841e-12,1,4,0.25,15,16
v1_beta_1.5_lambda_0.01_mu_0.01_s42,v1,beta_1.5_lambda_0.01_mu_0.01,42,random_regular,100,4,40,0,0.0,0,0,,81,81
v1_beta_1.5_lambda_0.01_mu_0.01_s42,v1,beta_1.5_lambda_0.01_mu_0.01,42,random_regular,100,4,41,11,-1.000088900581841e-12,1,11,0.09090909090909091,41,42
v1_beta_1.5_lambda_0.01_mu_0.01_s42,v1,beta_1.5_lambda_0.01_mu_0.01,42,random_regular,100,4,42,20,1.791759469222055,6,20,0.3,11,81
v1_beta_1.5_lambda_0.01_mu_0.01_s42,v1,beta_1.5_lambda_0.01_mu_0.01,42,random_regular,100,4,43,90,2.5993019270857944,16,90,0.17777777777777778,11,98
v1_beta_1.5_lambda_0.01_mu_0.01_s42,v1,beta_1.5_lambda_0.01_mu_0.01,42,random_regular,100,4,44,69,2.484906649776,12,69,0.17391304347826086,62,42
v1_beta_1.5_lambda_0.01_mu_0.01_s42,v1,beta_1.5_lambda_0.01_mu_0.01,42,random_regular,100,4,45,31,2.369382119683676,12,31,0.3870967741935484,46,42
v1_beta_1.5_lambda_0.01_mu_0.01_s42,v1,beta_1.5_lambda_0.01_mu_0.01,42,random_regular,100,4,46,23,1.9459101490483133,7,23,0.30434782608695654,50,0
v1_beta_1.5_lambda_0.01_mu_0.01_s42,v1,beta_1.5_lambda_0.01_mu_0.01,42,random_regular,100,4,47,212,3.823096663177728,51,212,0.24056603773584906,75,16
v1_beta_1.5_lambda_0.01_mu_0.01_s42,v1,beta_1.5_lambda_0.01_mu_0.01,42,random_regular,100,4,48,48,2.197224577327219,9,48,0.1875,39,98
v1_beta_1.5_lambda_0.01_mu_0.01_s42,v1,beta_1.5_lambda_0.01_mu_0.01,42,random_regular,100,4,49,19,1.0042424730510766,7,19,0.3684210526315789,59,0
v1_beta_1.5_lambda_0.01_mu_0.01_s42,v1,beta_1.5_lambda_0.01_mu_0.01,42,random_regular,100,4,50,16,1.6094379124291005,5,16,0.3125,8,0
v1_beta_1.5_lambda_0.01_mu_0.01_s42,v1,beta_1.5_lambda_0.01_mu_0.01,42,random_regular,100,4,51,139,3.4368689714688543,39,139,0.2805755395683453,58,42
v1_beta_1.5_lambda_0.01_mu_0.01_s42,v1,beta_1.5_lambda_0.01_mu_0.01,42,random_regular,100,4,52,101,3.233183484354926,28,101,0.27722772277227725,73,81
v1_beta_1.5_lambda_0.01_mu_0.01_s42,v1,beta_1.5_lambda_0.01_mu_0.01,42,random_regular,100,4,53,67,2.4583113296710835,13,67,0.19402985074626866,94,81
v1_beta_1.5_lambda_0.01_mu_0.01_s42,v1,beta_1.5_lambda_0.01_mu_0.01,42,random_regular,100,4,54,56,2.772588722223781,16,56,0.2857142857142857,69,42
v1_beta_1.5_lambda_0.01_mu_0.01_s42,v1,beta_1.5_lambda_0.01_mu_0.01,42,random_regular,100,4,55,149,3.5281418680240257,38,149,0.2550335570469799,41,98
v1_beta_1.5_lambda_0.01_mu_0.01_s42,v1,beta_1.5_lambda_0.01_mu_0.01,42,random_regular,100,4,56,68,2.3978952727873706,11,68,0.16176470588235295,64,81
v1_beta_1.5_lambda_0.01_mu_0.01_s42,v1,beta_1.5_lambda_0.01_mu_0.01,42,random_regular,100,4,57,10,0.6931471805579453,2,10,0.2,45,16
v1_beta_1.5_lambda_0.01_mu_0.01_s42,v1,beta_1.5_lambda_0.01_mu_0.01,42,random_regular,100,4,58,128,2.947004770141297,24,128,0.1875,92,42
v1_beta_1.5_lambda_0.01_mu_0.01_s42,v1,beta_1.5_lambda_0.01_mu_0.01,42,random_regular,100,4,59,22,2.079441541671836,8,22,0.36363636363636365,62,81
v1_beta_1.5_lambda_0.01_mu_0.01_s42,v1,beta_1.5_lambda_0.01_mu_0.01,42,random_regular,100,4,60,133,3.5065025850265608,36,133,0.2706766917293233,70,0
v1_beta_1.5_lambda_0.01_mu_0.01_s42,v1,beta_1.5_lambda_0.01_mu_0.01,42,random_regular,100,4,61,41,2.079441541671836,8,41,0.1951219512195122,45,42
v1_beta_1.5_lambda_0.01_mu_0.01_s42,v1,beta_1.5_lambda_0.01_mu_0.01,42,random_regular,100,4,62,133,3.244492630381296,27,133,0.20300751879699247,77,16
v1_beta_1.5_lambda_0.01_mu_0.01_s42,v1,beta_1.5_lambda_0.01_mu_0.01,42,random_regular,100,4,63,322,4.025094030947802,65,322,0.20186335403726707,91,0
v1_beta_1.5_lambda_0.01_mu_0.01_s42,v1,beta_1.5_lambda_0.01_mu_0.01,42,random_regular,100,4,64,98,2.8782183066518505,22,98,0.22448979591836735,51,81
v1_beta_1.5_lambda_0.01_mu_0.01_s42,v1,beta_1.5_lambda_0.01_mu_0.01,42,random_regular,100,4,65,55,2.3978952727873706,11,55,0.2,28,0
v1_beta_1.5_lambda_0.01_mu_0.01_s42,v1,beta_1.5_lambda_0.01_mu_0.01,42,random_regular,100,4,66,93,2.947004770141297,24,93,0.25806451612903225,55,0
v1_beta_1.5_lambda_0.01_mu_0.01_s42,v1,beta_1.5_lambda_0.01_mu_0.01,42,random_regular,100,4,67,13,1.3862943611158909,4,13,0.3076923076923077,15,0
v1_beta_1.5_lambda_0.01_mu_0.01_s42,v1,beta_1.5_lambda_0.01_mu_0.01,42,random_regular,100,4,68,24,1.6094379124291005,5,24,0.20833333333333334,1,98
v1_beta_1.5_lambda_0.01_mu_0.01_s42,v1,beta_1.5_lambda_0.01_mu_0.01,42,random_regular,100,4,69,48,2.2718685126865625,11,48,0.22916666666666666,60,81
v1_beta_1.5_lambda_0.01_mu_0.01_s42,v1,beta_1.5_lambda_0.01_mu_0.01,42,random_regular,100,4,70,281,3.912281109994888,67,281,0.23843416370106763,19,81
v1_beta_1.5_lambda_0.01_mu_0.01_s42,v1,beta_1.5_lambda_0.01_mu_0.01,42,random_regular,100,4,71,199,3.68343632429644,45,199,0.22613065326633167,34,98
v1_beta_1.5_lambda_0.01_mu_0.01_s42,v1,beta_1.5_lambda_0.01_mu_0.01,42,random_regular,100,4,72,127,3.404040433898112,34,127,0.2677165354330709,8,42
v1_beta_1.5_lambda_0.01_mu_0.01_s42,v1,beta_1.5_lambda_0.01_mu_0.01,42,random_regular,100,4,73,86,3.044522437702424,21,86,0.2441860465116279,64,81
v1_beta_1.5_lambda_0.01_mu_0.01_s42,v1,beta_1.5_lambda_0.01_mu_0.01,42,random_regular,100,4,74,126,3.3909780549362365,36,126,0.2857142857142857,75,16
v1_beta_1.5_lambda_0.01_mu_0.01_s42,v1,beta_1.5_lambda_0.01_mu_0.01,42,random_regular,100,4,75,77,2.598605177982308,21,77,0.2727272727272727,4,0
v1_beta_1.5_lambda_0.01_mu_0.01_s42,v1,beta_1.5_lambda_0.01_mu_0.01,42,random_regular,100,4,76,1,-1.000088900581841e-12,1,1,1.0,59,0
v1_beta_1.5_lambda_0.01_mu_0.01_s42,v1,beta_1.5_lambda_0.01_mu_0.01,42,random_regular,100,4,77,186,3.7911563522557006,47,186,0.25268817204301075,7,98
v1_beta_1.5_lambda_0.01_mu_0.01_s42,v1,beta_1.5_lambda_0.01_mu_0.01,42,random_regular,100,4,78,71,2.5649493574485365,13,71,0.18309859154929578,29,0
v1_beta_1.5_lambda_0.01_mu_0.01_s42,v1,beta_1.5_lambda_0.01_mu_0.01,42,random_regular,100,4,79,0,0.0,0,0,,16,16
v1_beta_1.5_lambda_0.01_mu_0.01_s42,v1,beta_1.5_lambda_0.01_mu_0.01,42,random_regular,100,4,80,185,3.37644338427611,36,185,0.1945945945945946,54,0
v1_beta_1.5_lambda_0.01_mu_0.01_s42,v1,beta_1.5_lambda_0.01_mu_0.01,42,random_regular,100,4,81,0,0.0,0,0,,42,42
v1_beta_1.5_lambda_0.01_mu_0.01_s42,v1,beta_1.5_lambda_0.01_mu_0.01,42,random_regular,100,4,82,247,3.829636820119896,53,247,0.2145748987854251,69,81
v1_beta_1.5_lambda_0.01_mu_0.01_s42,v1,beta_1.5_lambda_0.01_mu_0.01,42,random_regular,100,4,83,5,0.6931471805579453,2,5,0.4,6,42
v1_beta_1.5_lambda_0.01_mu_0.01_s42,v1,beta_1.5_lambda_0.01_mu_0.01,42,random_regular,100,4,84,30,1.9061547465328492,8,30,0.26666666666666666,77,42
v1_beta_1.5_lambda_0.01_mu_0.01_s42,v1,beta_1.5_lambda_0.01_mu_0.01,42,random_regular,100,4,85,35,2.1639556568730565,10,35,0.2857142857142857,88,0
v1_beta_1.5_lambda_0.01_mu_0.01_s42,v1,beta_1.5_lambda_0.01_mu_0.01,42,random_regular,100,4,86,49,2.3978952727873706,11,49,0.22448979591836735,32,0
v1_beta_1.5_lambda_0.01_mu_0.01_s42,v1,beta_1.5_lambda_0.01_mu_0.01,42,random_regular,100,4,87,32,2.197224577327219,9,32,0.28125,83,16
v1_beta_1.5_lambda_0.01_mu_0.01_s42,v1,beta_1.5_lambda_0.01_mu_0.01,42,random_regular,100,4,88,171,3.4365228305042805,35,171,0.2046783625730994,52,42
v1_beta_1.5_lambda_0.01_mu_0.01_s42,v1,beta_1.5_lambda_0.01_mu_0.01,42,random_regular,100,4,89,89,2.430791328866232,15,89,0.16853932584269662,10,98
v1_beta_1.5_lambda_0.01_mu_0.01_s42,v1,beta_1.5_lambda_0.01_mu_0.01,42,random_regular,100,4,90,18,1.6094379124291005,5,18,0.2777777777777778,14,42
v1_beta_1.5_lambda_0.01_mu_0.01_s42,v1,beta_1.5_lambda_0.01_mu_0.01,42,random_regular,100,4,91,52,2.197224577327219,9,52,0.17307692307692307,39,0
v1_beta_1.5_lambda_0.01_mu_0.01_s42,v1,beta_1.5_lambda_0.01_mu_0.01,42,random_regular,100,4,92,350,4.18188460091176,88,350,0.25142857142857145,86,81
v1_beta_1.5_lambda_0.01_mu_0.01_s42,v1,beta_1.5_lambda_0.01_mu_0.01,42,random_regular,100,4,93,100,2.918057526059794,26,100,0.26,85,42
v1_beta_1.5_lambda_0.01_mu_0.01_s42,v1,beta_1.5_lambda_0.01_mu_0.01,42,random_regular,100,4,94,25,1.9459101490483133,7,25,0.28,83,42
v1_beta_1.5_lambda_0.01_mu_0.01_s42,v1,beta_1.5_lambda_0.01_mu_0.01,42,random_regular,100,4,95,93,2.954673212284816,23,93,0.24731182795698925,72,98
v1_beta_1.5_lambda_0.01_mu_0.01_s42,v1,beta_1.5_lambda_0.01_mu_0.01,42,random_regular,100,4,96,14,1.791759469222055,6,14,0.42857142857142855,20,0
v1_beta_1.5_lambda_0.01_mu_0.01_s42,v1,beta_1.5_lambda_0.01_mu_0.01,42,random_regular,100,4,97,75,3.367295829957475,29,75,0.38666666666666666,78,81
v1_beta_1.5_lambda_0.01_mu_0.01_s42,v1,beta_1.5_lambda_0.01_mu_0.01,42,random_regular,100,4,98,122,3.3478774190495697,34,122,0.2786885245901639,91,0
v1_beta_1.5_lambda_0.01_mu_0.01_s42,v1,beta_1.5_lambda_0.01_mu_0.01,42,random_regular,100,4,99,175,3.732165102848344,47,175,0.26857142857142857,18,42
