run_id,validation_version,condition,seed,topology,n_nodes,degree,episode_idx,hitting_time,path_entropy,accepted_moves,attempted_moves,accept_rate,start_node,final_node
v2_no_evolution_s16,v2,no_evolution,16,random_regular,100,4,0,102,3.4368689714688543,39,102,0.38235294117647056,34,51
v2_no_evolution_s16,v2,no_evolution,16,random_regular,100,4,1,32,2.079441541671836,8,32,0.25,92,51
v2_no_evolution_s16,v2,no_evolution,16,random_regular,100,4,2,20,2.079441541671836,8,20,0.4,98,40
v2_no_evolution_s16,v2,no_evolution,16,random_regular,100,4,3,10,1.791759469222055,6,10,0.6,54,40
v2_no_evolution_s16,v2,no_evolution,16,random_regular,100,4,4,94,3.491660437469239,38,94,0.40425531914893614,36,51
v2_no_evolution_s16,v2,no_evolution,16,random_regular,100,4,5,14,1.791759469222055,6,14,0.42857142857142855,41,51
v2_no_evolution_s16,v2,no_evolution,16,random_regular,100,4,6,88,2.9683918915209624,27,88,0.3068181818181818,77,48
v2_no_evolution_s16,v2,no_evolution,16,random_regular,100,4,7,89,3.3322045101472035,28,89,0.3146067415730337,74,80
v2_no_evolution_s16,v2,no_evolution,16,random_regular,100,4,8,132,3.576171765304929,46,132,0.3484848484848485,4,51
v2_no_evolution_s16,v2,no_evolution,16,random_regular,100,4,9,26,2.2718685126865625,11,26,0.4230769230769231,0,80
v2_no_evolution_s16,v2,no_evolution,16,random_regular,100,4,10,359,4.511366492867648,122,359,0.3398328690807799,90,40
v2_no_evolution_s16,v2,no_evolution,16,random_regular,100,4,11,33,2.0253262207620675,10,33,0.30303030303030304,7,99
v2_no_evolution_s16,v2,no_evolution,16,random_regular,100,4,12,272,4.403928053907299,107,272,0.39338235294117646,91,80
v2_no_evolution_s16,v2,no_evolution,16,random_regular,100,4,13,51,3.1780538303239454,24,51,0.47058823529411764,95,48
v2_no_evolution_s16,v2,no_evolution,16,random_regular,100,4,14,150,3.791740587951956,62,150,0.41333333333333333,12,80
v2_no_evolution_s16,v2,no_evolution,16,random_regular,100,4,15,102,3.328471881301735,33,102,0.3235294117647059,3,48
v2_no_evolution_s16,v2,no_evolution,16,random_regular,100,4,16,5,0.6931471805579453,2,5,0.4,25,48
v2_no_evolution_s16,v2,no_evolution,16,random_regular,100,4,17,5,0.6931471805579453,2,5,0.4,81,80
v2_no_evolution_s16,v2,no_evolution,16,random_regular,100,4,18,90,3.302747652589445,35,90,0.3888888888888889,86,40
v2_no_evolution_s16,v2,no_evolution,16,random_regular,100,4,19,27,2.2718685126865625,11,27,0.4074074074074074,10,40
v2_no_evolution_s16,v2,no_evolution,16,random_regular,100,4,20,95,3.544511778726858,41,95,0.43157894736842106,36,51
v2_no_evolution_s16,v2,no_evolution,16,random_regular,100,4,21,0,0.0,0,0,,48,48
v2_no_evolution_s16,v2,no_evolution,16,random_regular,100,4,22,7,1.3862943611158909,4,7,0.5714285714285714,16,99
v2_no_evolution_s16,v2,no_evolution,16,random_regular,100,4,23,105,3.5155926589389503,40,105,0.38095238095238093,66,48
v2_no_evolution_s16,v2,no_evolution,16,random_regular,100,4,24,34,2.670119889791816,17,34,0.5,93,40
v2_no_evolution_s16,v2,no_evolution,16,random_regular,100,4,25,214,4.228810654518775,83,214,0.3878504672897196,52,99
v2_no_evolution_s16,v2,no_evolution,16,random_regular,100,4,26,10,1.6094379124291005,5,10,0.5,25,40
v2_no_evolution_s16,v2,no_evolution,16,random_regular,100,4,27,19,1.9459101490483133,7,19,0.3684210526315789,16,99
v2_no_evolution_s16,v2,no_evolution,16,random_regular,100,4,28,149,3.814982892455961,57,149,0.3825503355704698,68,99
v2_no_evolution_s16,v2,no_evolution,16,random_regular,100,4,29,38,2.871476118036867,19,38,0.5,35,51
v2_no_evolution_s16,v2,no_evolution,16,random_regular,100,4,30,0,0.0,0,0,,99,99
v2_no_evolution_s16,v2,no_evolution,16,random_regular,100,4,31,6,1.0986122886651095,3,6,0.5,19,99
v2_no_evolution_s16,v2,no_evolution,16,random_regular,100,4,32,346,4.505906096752288,132,346,0.3815028901734104,39,99
v2_no_evolution_s16,v2,no_evolution,16,random_regular,100,4,33,11,1.6094379124291005,5,11,0.45454545454545453,78,48
v2_no_evolution_s16,v2,no_evolution,16,random_regular,100,4,34,60,2.871476118036867,19,60,0.31666666666666665,64,99
v2_no_evolution_s16,v2,no_evolution,16,random_regular,100,4,35,10,0.6931471805579453,2,10,0.2,25,48
v2_no_evolution_s16,v2,no_evolution,16,random_regular,100,4,36,95,3.409438995061846,37,95,0.3894736842105263,38,48
v2_no_evolution_s16,v2,no_evolution,16,random_regular,100,4,37,15,1.9459101490483133,7,15,0.4666666666666667,35,40
v2_no_evolution_s16,v2,no_evolution,16,random_regular,100,4,38,58,2.9650156932365066,22,58,0.3793103448275862,41,48
v2_no_evolution_s16,v2,no_evolution,16,random_regular,100,4,39,2,0.6931471805579453,2,2,1.0,25,48
v2_no_evolution_s16,v2,no_evolution,16,random_regular,100,4,40,180,4.011106691942162,63,180,0.35,62,99
v2_no_evolution_s16,v2,no_evolution,16,random_regular,100,4,41,111,3.4414093189206487,38,111,0.34234234234234234,46,40
v2_no_evolution_s16,v2,no_evolution,16,random_regular,100,4,42,35,2.1383330594990277,12,35,0.34285714285714286,11,51
v2_no_evolution_s16,v2,no_evolution,16,random_regular,100,4,43,6,1.3862943611158909,4,6,0.6666666666666666,32,51
v2_no_evolution_s16,v2,no_evolution,16,random_regular,100,4,44,28,2.302585092984045,10,28,0.35714285714285715,81,99
v2_no_evolution_s16,v2,no_evolution,16,random_regular,100,4,45,6,1.0986122886651095,3,6,0.5,41,51
v2_no_evolution_s16,v2,no_evolution,16,random_regular,100,4,46,47,2.5232109529398907,15,47,0.3191489361702128,87,80
v2_no_evolution_s16,v2,no_evolution,16,random_regular,100,4,47,23,1.6094379124291005,5,23,0.21739130434782608,61,40
v2_no_evolution_s16,v2,no_evolution,16,random_regular,100,4,48,5,1.0986122886651095,3,5,0.6,95,48
v2_no_evolution_s16,v2,no_evolution,16,random_regular,100,4,49,39,2.751666616915516,17,39,0.4358974358974359,1,99
v2_no_evolution_s16,v2,no_evolution,16,random_regular,100,4,50,52,2.838988933136699,22,52,0.4230769230769231,5,48
v2_no_evolution_s16,v2,no_evolution,16,random_regular,100,4,51,47,3.0149468801585937,23,47,0.48936170212765956,66,99
v2_no_evolution_s16,v2,no_evolution,16,random_regular,100,4,52,37,2.2047854169035195,13,37,0.35135135135135137,0,40
v2_no_evolution_s16,v2,no_evolution,16,random_regular,100,4,53,27,2.639057329601259,14,27,0.5185185185185185,14,51
v2_no_evolution_s16,v2,no_evolution,16,random_regular,100,4,54,68,3.0047670351869598,24,68,0.35294117647058826,0,40
v2_no_evolution_s16,v2,no_evolution,16,random_regular,100,4,55,76,3.0149468801585937,23,76,0.3026315789473684,41,40
v2_no_evolution_s16,v2,no_evolution,16,random_regular,100,4,56,57,2.736339051089065,18,57,0.3157894736842105,26,99
v2_no_evolution_s16,v2,no_evolution,16,random_regular,100,4,57,0,0.0,0,0,,40,40
v2_no_evolution_s16,v2,no_evolution,16,random_regular,100,4,58,11,2.079441541671836,8,11,0.7272727272727273,47,99
v2_no_evolution_s16,v2,no_evolution,16,random_regular,100,4,59,58,3.134162458562648,28,58,0.4827586206896552,61,80
v2_no_evolution_s16,v2,no_evolution,16,random_regular,100,4,60,71,2.976138801317437,25,71,0.352112676056338,1,99
v2_no_evolution_s16,v2,no_evolution,16,random_regular,100,4,61,17,1.3862943611158909,4,17,0.23529411764705882,79,80
v2_no_evolution_s16,v2,no_evolution,16,random_regular,100,4,62,117,3.510699721139568,41,117,0.3504273504273504,62,80
v2_no_evolution_s16,v2,no_evolution,16,random_regular,100,4,63,1,-1.000088900581841e-12,1,1,1.0,10,40
v2_no_evolution_s16,v2,no_evolution,16,random_regular,100,4,64,2,-1.000088900581841e-12,1,2,0.5,15,40
v2_no_evolution_s16,v2,no_evolution,16,random_regular,100,4,65,13,1.791759469222055,6,13,0.46153846153846156,46,80
v2_no_evolution_s16,v2,no_evolution,16,random_regular,100,4,66,20,2.197224577327219,9,20,0.45,9,80
v2_no_evolution_s16,v2,no_evolution,16,random_regular,100,4,67,30,2.4583113296710835,13,30,0.43333333333333335,69,48
v2_no_evolution_s16,v2,no_evolution,16,random_regular,100,4,68,85,3.2491274088477446,32,85,0.3764705882352941,22,80
v2_no_evolution_s16,v2,no_evolution,16,random_regular,100,4,69,286,4.212324099616316,96,286,0.3356643356643357,24,51
v2_no_evolution_s16,v2,no_evolution,16,random_regular,100,4,70,78,3.2625679455231658,30,78,0.38461538461538464,67,40
v2_no_evolution_s16,v2,no_evolution,16,random_regular,100,4,71,94,3.4761312408209912,35,94,0.3723404255319149,60,51
v2_no_evolution_s16,v2,no_evolution,16,random_regular,100,4,72,24,2.302585092984045,10,24,0.4166666666666667,70,48
v2_no_evolution_s16,v2,no_evolution,16,random_regular,100,4,73,61,2.857102837424001,20,61,0.32786885245901637,54,51
v2_no_evolution_s16,v2,no_evolution,16,random_regular,100,4,74,307,4.243565619551915,107,307,0.3485342019543974,63,80
v2_no_evolution_s16,v2,no_evolution,16,random_regular,100,4,75,9,-1.000088900581841e-12,1,9,0.1111111111111111,18,48
v2_no_evolution_s16,v2,no_evolution,16,random_regular,100,4,76,146,3.687211189856425,54,146,0.3698630136986301,91,48
v2_no_evolution_s16,v2,no_evolution,16,random_regular,100,4,77,3,0.6931471805579453,2,3,0.6666666666666666,12,48
v2_no_evolution_s16,v2,no_evolution,16,random_regular,100,4,78,105,3.5398587971683453,44,105,0.41904761904761906,8,99
v2_no_evolution_s16,v2,no_evolution,16,random_regular,100,4,79,0,0.0,0,0,,99,99
v2_no_evolution_s16,v2,no_evolution,16,random_regular,100,4,80,10,1.0986122886651095,3,10,0.3,18,48
v2_no_evolution_s16,v2,no_evolution,16,random_regular,100,4,81,6,1.3862943611158909,4,6,0.6666666666666666,52,48
v2_no_evolution_s16,v2,no_evolution,16,random_regular,100,4,82,190,3.9341304577445713,77,190,0.4052631578947368,88,48
v2_no_evolution_s16,v2,no_evolution,16,random_regular,100,4,83,0,0.0,0,0,,51,51
v2_no_evolution_s16,v2,no_evolution,16,random_regular,100,4,84,25,2.302585092984045,10,25,0.4,4,80
