run_id,validation_version,condition,seed,topology,n_nodes,degree,episode_idx,hitting_time,path_entropy,accepted_moves,attempted_moves,accept_rate,start_node,final_node
v2_no_evolution_s9,v2,no_evolution,9,random_regular,100,4,0,61,3.218875824843201,25,61,0.4098360655737705,32,97
v2_no_evolution_s9,v2,no_evolution,9,random_regular,100,4,1,77,2.902002313186603,22,77,0.2857142857142857,5,20
v2_no_evolution_s9,v2,no_evolution,9,random_regular,100,4,2,8,1.0986122886651095,3,8,0.375,64,34
v2_no_evolution_s9,v2,no_evolution,9,random_regular,100,4,3,237,4.081418529206717,88,237,0.37130801687763715,46,34
v2_no_evolution_s9,v2,no_evolution,9,random_regular,100,4,4,59,2.540036303807981,14,59,0.23728813559322035,42,34
v2_no_evolution_s9,v2,no_evolution,9,random_regular,100,4,5,31,2.1639556568730565,10,31,0.3225806451612903,83,20
v2_no_evolution_s9,v2,no_evolution,9,random_regular,100,4,6,24,1.6094379124291005,5,24,0.20833333333333334,26,20
v2_no_evolution_s9,v2,no_evolution,9,random_regular,100,4,7,24,2.302585092984045,10,24,0.4166666666666667,90,20
v2_no_evolution_s9,v2,no_evolution,9,random_regular,100,4,8,110,3.4965075614334804,33,110,0.3,11,15
v2_no_evolution_s9,v2,no_evolution,9,random_regular,100,4,9,30,1.791759469222055,6,30,0.2,16,20
v2_no_evolution_s9,v2,no_evolution,9,random_regular,100,4,10,15,1.9459101490483133,7,15,0.4666666666666667,0,34
v2_no_evolution_s9,v2,no_evolution,9,random_regular,100,4,11,215,4.023815052779218,72,215,0.33488372093023255,54,15
v2_no_evolution_s9,v2,no_evolution,9,random_regular,100,4,12,43,2.751666616915516,17,43,0.3953488372093023,6,97
v2_no_evolution_s9,v2,no_evolution,9,random_regular,100,4,13,29,2.484906649776,12,29,0.41379310344827586,62,20
v2_no_evolution_s9,v2,no_evolution,9,random_regular,100,4,14,191,3.8526491504608966,71,191,0.3717277486910995,30,20
v2_no_evolution_s9,v2,no_evolution,9,random_regular,100,4,15,105,3.850278905551626,51,105,0.4857142857142857,5,34
v2_no_evolution_s9,v2,no_evolution,9,random_regular,100,4,16,43,2.8903717578781647,18,43,0.4186046511627907,86,15
v2_no_evolution_s9,v2,no_evolution,9,random_regular,100,4,17,142,3.983551385469709,59,142,0.4154929577464789,39,34
v2_no_evolution_s9,v2,no_evolution,9,random_regular,100,4,18,7,1.3862943611158909,4,7,0.5714285714285714,8,34
v2_no_evolution_s9,v2,no_evolution,9,random_regular,100,4,19,42,2.7985132569262934,19,42,0.4523809523809524,76,97
v2_no_evolution_s9,v2,no_evolution,9,random_regular,100,4,20,6,1.3862943611158909,4,6,0.6666666666666666,79,20
v2_no_evolution_s9,v2,no_evolution,9,random_regular,100,4,21,141,3.683099712933856,49,141,0.3475177304964539,1,34
v2_no_evolution_s9,v2,no_evolution,9,random_regular,100,4,22,45,2.725550395815721,19,45,0.4222222222222222,24,34
v2_no_evolution_s9,v2,no_evolution,9,random_regular,100,4,23,176,3.5517879554391936,53,176,0.30113636363636365,73,12
v2_no_evolution_s9,v2,no_evolution,9,random_regular,100,4,24,165,3.821004542469102,61,165,0.3696969696969697,75,12
v2_no_evolution_s9,v2,no_evolution,9,random_regular,100,4,25,42,2.484906649776,12,42,0.2857142857142857,43,12
v2_no_evolution_s9,v2,no_evolution,9,random_regular,100,4,26,0,0.0,0,0,,20,20
v2_no_evolution_s9,v2,no_evolution,9,random_regular,100,4,27,7,-1.000088900581841e-12,1,7,0.14285714285714285,60,34
v2_no_evolution_s9,v2,no_evolution,9,random_regular,100,4,28,102,3.5147109883843104,42,102,0.4117647058823529,8,15
v2_no_evolution_s9,v2,no_evolution,9,random_regular,100,4,29,16,1.7478680974607577,7,16,0.4375,72,34
v2_no_evolution_s9,v2,no_evolution,9,random_regular,100,4,30,12,1.5607104090364068,6,12,0.5,90,12
v2_no_evolution_s9,v2,no_evolution,9,random_regular,100,4,31,29,2.5649493574485365,13,29,0.4482758620689655,35,15
v2_no_evolution_s9,v2,no_evolution,9,random_regular,100,4,32,192,4.078161040710067,77,192,0.4010416666666667,87,12
v2_no_evolution_s9,v2,no_evolution,9,random_regular,100,4,33,25,1.9459101490483133,7,25,0.28,45,34
