run_id,validation_version,condition,seed,topology,n_nodes,degree,episode_idx,hitting_time,path_entropy,accepted_moves,attempted_moves,accept_rate,start_node,final_node
v2_no_evolution_s7,v2,no_evolution,7,random_regular,100,4,0,33,2.685945324654788,16,33,0.48484848484848486,43,70
v2_no_evolution_s7,v2,no_evolution,7,random_regular,100,4,1,0,0.0,0,0,,16,16
v2_no_evolution_s7,v2,no_evolution,7,random_regular,100,4,2,5,-1.000088900581841e-12,1,5,0.2,29,70
v2_no_evolution_s7,v2,no_evolution,7,random_regular,100,4,3,84,2.651390880734806,37,84,0.44047619047619047,38,53
v2_no_evolution_s7,v2,no_evolution,7,random_regular,100,4,4,8,1.6094379124291005,5,8,0.625,31,70
v2_no_evolution_s7,v2,no_evolution,7,random_regular,100,4,5,0,0.0,0,0,,60,60
v2_no_evolution_s7,v2,no_evolution,7,random_regular,100,4,6,80,3.354987569595825,30,80,0.375,29,60
v2_no_evolution_s7,v2,no_evolution,7,random_regular,100,4,7,0,0.0,0,0,,21,21
v2_no_evolution_s7,v2,no_evolution,7,random_regular,100,4,8,27,2.7080502010872096,15,27,0.5555555555555556,87,70
v2_no_evolution_s7,v2,no_evolution,7,random_regular,100,4,9,47,2.857102837424001,20,47,0.425531914893617,37,53
v2_no_evolution_s7,v2,no_evolution,7,random_regular,100,4,10,76,3.233183484354926,28,76,0.3684210526315789,30,60
v2_no_evolution_s7,v2,no_evolution,7,random_regular,100,4,11,1,-1.000088900581841e-12,1,1,1.0,13,21
v2_no_evolution_s7,v2,no_evolution,7,random_regular,100,4,12,71,3.135494215906149,23,71,0.323943661971831,49,53
v2_no_evolution_s7,v2,no_evolution,7,random_regular,100,4,13,48,2.3516733018936304,13,48,0.2708333333333333,19,70
v2_no_evolution_s7,v2,no_evolution,7,random_regular,100,4,14,45,1.798652206245129,11,45,0.24444444444444444,85,21
v2_no_evolution_s7,v2,no_evolution,7,random_regular,100,4,15,56,2.4320420255843467,20,56,0.35714285714285715,7,16
v2_no_evolution_s7,v2,no_evolution,7,random_regular,100,4,16,109,3.6526297829392207,45,109,0.41284403669724773,32,21
v2_no_evolution_s7,v2,no_evolution,7,random_regular,100,4,17,1,-1.000088900581841e-12,1,1,1.0,67,53
v2_no_evolution_s7,v2,no_evolution,7,random_regular,100,4,18,68,3.163424050399405,25,68,0.36764705882352944,55,60
v2_no_evolution_s7,v2,no_evolution,7,random_regular,100,4,19,34,1.9061547465328492,8,34,0.23529411764705882,68,16
v2_no_evolution_s7,v2,no_evolution,7,random_regular,100,4,20,38,2.8152049266019468,22,38,0.5789473684210527,97,70
v2_no_evolution_s7,v2,no_evolution,7,random_regular,100,4,21,349,4.361007149131469,127,349,0.3638968481375358,19,60
v2_no_evolution_s7,v2,no_evolution,7,random_regular,100,4,22,89,3.233183484354926,28,89,0.3146067415730337,28,70
v2_no_evolution_s7,v2,no_evolution,7,random_regular,100,4,23,3,-1.000088900581841e-12,1,3,0.3333333333333333,72,21
v2_no_evolution_s7,v2,no_evolution,7,random_regular,100,4,24,76,3.1814749239025333,30,76,0.39473684210526316,8,70
v2_no_evolution_s7,v2,no_evolution,7,random_regular,100,4,25,254,4.219030452402782,97,254,0.38188976377952755,44,53
v2_no_evolution_s7,v2,no_evolution,7,random_regular,100,4,26,104,3.3478774190495706,34,104,0.3269230769230769,73,53
v2_no_evolution_s7,v2,no_evolution,7,random_regular,100,4,27,5,0.6931471805579453,2,5,0.4,50,16
v2_no_evolution_s7,v2,no_evolution,7,random_regular,100,4,28,48,3.044522437702424,21,48,0.4375,28,16
v2_no_evolution_s7,v2,no_evolution,7,random_regular,100,4,29,144,3.664523720486966,52,144,0.3611111111111111,57,70
v2_no_evolution_s7,v2,no_evolution,7,random_regular,100,4,30,38,2.3516733018936304,13,38,0.34210526315789475,30,21
v2_no_evolution_s7,v2,no_evolution,7,random_regular,100,4,31,37,2.5649493574485365,13,37,0.35135135135135137,65,53
v2_no_evolution_s7,v2,no_evolution,7,random_regular,100,4,32,2,-1.000088900581841e-12,1,2,0.5,9,60
v2_no_evolution_s7,v2,no_evolution,7,random_regular,100,4,33,189,4.01294117966582,77,189,0.4074074074074074,59,21
v2_no_evolution_s7,v2,no_evolution,7,random_regular,100,4,34,0,0.0,0,0,,53,53
v2_no_evolution_s7,v2,no_evolution,7,random_regular,100,4,35,0,0.0,0,0,,60,60
v2_no_evolution_s7,v2,no_evolution,7,random_regular,100,4,36,85,3.2058430290251567,29,85,0.3411764705882353,40,70
v2_no_evolution_s7,v2,no_evolution,7,random_regular,100,4,37,68,2.966943486168354,28,68,0.4117647058823529,5,53
v2_no_evolution_s7,v2,no_evolution,7,random_regular,100,4,38,4,0.6931471805579453,2,4,0.5,52,60
v2_no_evolution_s7,v2,no_evolution,7,random_regular,100,4,39,23,1.6769877743164172,9,23,0.391304347826087,94,16
v2_no_evolution_s7,v2,no_evolution,7,random_regular,100,4,40,7,1.3862943611158909,4,7,0.5714285714285714,74,70
v2_no_evolution_s7,v2,no_evolution,7,random_regular,100,4,41,22,2.3978952727873706,11,22,0.5,56,60
v2_no_evolution_s7,v2,no_evolution,7,random_regular,100,4,42,2,-1.000088900581841e-12,1,2,0.5,89,16
v2_no_evolution_s7,v2,no_evolution,7,random_regular,100,4,43,11,1.791759469222055,6,11,0.5454545454545454,67,21
v2_no_evolution_s7,v2,no_evolution,7,random_regular,100,4,44,0,0.0,0,0,,53,53
v2_no_evolution_s7,v2,no_evolution,7,random_regular,100,4,45,71,3.14180415918923,27,71,0.38028169014084506,2,16
v2_no_evolution_s7,v2,no_evolution,7,random_regular,100,4,46,9,1.3862943611158909,4,9,0.4444444444444444,0,70
v2_no_evolution_s7,v2,no_evolution,7,random_regular,100,4,47,19,1.9459101490483133,7,19,0.3684210526315789,22,70
v2_no_evolution_s7,v2,no_evolution,7,random_regular,100,4,48,8,1.6094379124291005,5,8,0.625,26,70
v2_no_evolution_s7,v2,no_evolution,7,random_regular,100,4,49,65,2.7283523700752608,23,65,0.35384615384615387,13,70
v2_no_evolution_s7,v2,no_evolution,7,random_regular,100,4,50,0,0.0,0,0,,53,53
v2_no_evolution_s7,v2,no_evolution,7,random_regular,100,4,51,22,2.197224577327219,9,22,0.4090909090909091,56,16
