run_id,validation_version,condition,seed,topology,n_nodes,degree,episode_idx,hitting_time,path_entropy,accepted_moves,attempted_moves,accept_rate,start_node,final_node
v2_no_evolution_s27,v2,no_evolution,27,random_regular,100,4,0,0,0.0,0,0,,82,82
v2_no_evolution_s27,v2,no_evolution,27,random_regular,100,4,1,240,4.141988679847804,86,240,0.35833333333333334,23,66
v2_no_evolution_s27,v2,no_evolution,27,random_regular,100,4,2,195,3.73522490515379,74,195,0.37948717948717947,95,3
v2_no_evolution_s27,v2,no_evolution,27,random_regular,100,4,3,106,3.128620949955629,34,106,0.32075471698113206,69,1
v2_no_evolution_s27,v2,no_evolution,27,random_regular,100,4,4,95,3.4761312408209912,35,95,0.3684210526315789,62,1
v2_no_evolution_s27,v2,no_evolution,27,random_regular,100,4,5,60,2.926417555478996,20,60,0.3333333333333333,78,66
v2_no_evolution_s27,v2,no_evolution,27,random_regular,100,4,6,0,0.0,0,0,,71,71
v2_no_evolution_s27,v2,no_evolution,27,random_regular,100,4,7,250,4.282285260076896,84,250,0.336,92,66
v2_no_evolution_s27,v2,no_evolution,27,random_regular,100,4,8,23,2.197224577327219,9,23,0.391304347826087,45,1
v2_no_evolution_s27,v2,no_evolution,27,random_regular,100,4,9,18,2.1639556568730565,10,18,0.5555555555555556,86,66
v2_no_evolution_s27,v2,no_evolution,27,random_regular,100,4,10,208,4.060526894568054,74,208,0.3557692307692308,73,66
v2_no_evolution_s27,v2,no_evolution,27,random_regular,100,4,11,59,2.4525700132829216,22,59,0.3728813559322034,27,3
v2_no_evolution_s27,v2,no_evolution,27,random_regular,100,4,12,112,3.3909780549362365,36,112,0.32142857142857145,38,1
v2_no_evolution_s27,v2,no_evolution,27,random_regular,100,4,13,17,1.9459101490483133,7,17,0.4117647058823529,93,66
v2_no_evolution_s27,v2,no_evolution,27,random_regular,100,4,14,64,2.8096782340597835,24,64,0.375,81,71
v2_no_evolution_s27,v2,no_evolution,27,random_regular,100,4,15,190,3.73284023935152,57,190,0.3,72,66
v2_no_evolution_s27,v2,no_evolution,27,random_regular,100,4,16,40,2.813355404483615,18,40,0.45,81,82
v2_no_evolution_s27,v2,no_evolution,27,random_regular,100,4,17,166,3.85801790194523,67,166,0.4036144578313253,7,66
v2_no_evolution_s27,v2,no_evolution,27,random_regular,100,4,18,40,2.197224577327219,9,40,0.225,25,1
v2_no_evolution_s27,v2,no_evolution,27,random_regular,100,4,19,78,3.444813797459462,34,78,0.4358974358974359,13,1
v2_no_evolution_s27,v2,no_evolution,27,random_regular,100,4,20,14,2.079441541671836,8,14,0.5714285714285714,14,71
v2_no_evolution_s27,v2,no_evolution,27,random_regular,100,4,21,36,2.302585092984045,10,36,0.2777777777777778,27,3
v2_no_evolution_s27,v2,no_evolution,27,random_regular,100,4,22,1,-1.000088900581841e-12,1,1,1.0,44,66
v2_no_evolution_s27,v2,no_evolution,27,random_regular,100,4,23,5,0.6931471805579453,2,5,0.4,35,3
v2_no_evolution_s27,v2,no_evolution,27,random_regular,100,4,24,147,3.7113914345883634,49,147,0.3333333333333333,48,1
v2_no_evolution_s27,v2,no_evolution,27,random_regular,100,4,25,64,2.751666616915516,17,64,0.265625,94,71
v2_no_evolution_s27,v2,no_evolution,27,random_regular,100,4,26,16,1.3862943611158909,4,16,0.25,56,1
v2_no_evolution_s27,v2,no_evolution,27,random_regular,100,4,27,2,0.6931471805579453,2,2,1.0,36,71
v2_no_evolution_s27,v2,no_evolution,27,random_regular,100,4,28,61,3.052520501511814,25,61,0.4098360655737705,5,82
v2_no_evolution_s27,v2,no_evolution,27,random_regular,100,4,29,2,-1.000088900581841e-12,1,2,0.5,61,1
v2_no_evolution_s27,v2,no_evolution,27,random_regular,100,4,30,12,1.9459101490483133,7,12,0.5833333333333334,32,3
v2_no_evolution_s27,v2,no_evolution,27,random_regular,100,4,31,9,1.0986122886651095,3,9,0.3333333333333333,41,66
v2_no_evolution_s27,v2,no_evolution,27,random_regular,100,4,32,32,2.369382119683676,12,32,0.375,62,1
v2_no_evolution_s27,v2,no_evolution,27,random_regular,100,4,33,121,3.472414980727339,39,121,0.32231404958677684,36,3
v2_no_evolution_s27,v2,no_evolution,27,random_regular,100,4,34,12,1.9459101490483133,7,12,0.5833333333333334,54,66
v2_no_evolution_s27,v2,no_evolution,27,random_regular,100,4,35,214,4.0877618332028725,78,214,0.3644859813084112,59,3
v2_no_evolution_s27,v2,no_evolution,27,random_regular,100,4,36,47,2.7080502010872096,15,47,0.3191489361702128,47,3
v2_no_evolution_s27,v2,no_evolution,27,random_regular,100,4,37,79,3.379092505199735,32,79,0.4050632911392405,28,71
v2_no_evolution_s27,v2,no_evolution,27,random_regular,100,4,38,76,3.2238860684653137,29,76,0.3815789473684211,48,71
v2_no_evolution_s27,v2,no_evolution,27,random_regular,100,4,39,6,1.0986122886651095,3,6,0.5,54,82
v2_no_evolution_s27,v2,no_evolution,27,random_regular,100,4,40,70,2.8456384931152563,24,70,0.34285714285714286,33,1
v2_no_evolution_s27,v2,no_evolution,27,random_regular,100,4,41,9,1.3862943611158909,4,9,0.4444444444444444,89,1
v2_no_evolution_s27,v2,no_evolution,27,random_regular,100,4,42,10,1.3862943611158909,4,10,0.4,85,1
v2_no_evolution_s27,v2,no_evolution,27,random_regular,100,4,43,106,3.467994408329786,36,106,0.33962264150943394,44,1
v2_no_evolution_s27,v2,no_evolution,27,random_regular,100,4,44,32,1.834371970274624,10,32,0.3125,6,66
v2_no_evolution_s27,v2,no_evolution,27,random_regular,100,4,45,52,2.5993019270857944,16,52,0.3076923076923077,52,66
v2_no_evolution_s27,v2,no_evolution,27,random_regular,100,4,46,98,3.039115687997164,27,98,0.2755102040816326,31,71
v2_no_evolution_s27,v2,no_evolution,27,random_regular,100,4,47,64,2.920687026873641,25,64,0.390625,27,3
v2_no_evolution_s27,v2,no_evolution,27,random_regular,100,4,48,152,3.860940536713552,64,152,0.42105263157894735,36,71
v2_no_evolution_s27,v2,no_evolution,27,random_regular,100,4,49,310,4.387336820523754,112,310,0.36129032258064514,41,3
v2_no_evolution_s27,v2,no_evolution,27,random_regular,100,4,50,22,2.484906649776,12,22,0.5454545454545454,40,66
v2_no_evolution_s27,v2,no_evolution,27,random_regular,100,4,51,38,2.369382119683676,12,38,0.3157894736842105,16,71
v2_no_evolution_s27,v2,no_evolution,27,random_regular,100,4,52,30,2.751666616915516,17,30,0.5666666666666667,94,82
v2_no_evolution_s27,v2,no_evolution,27,random_regular,100,4,53,14,1.6094379124291005,5,14,0.35714285714285715,94,3
v2_no_evolution_s27,v2,no_evolution,27,random_regular,100,4,54,74,3.2826939972510645,28,74,0.3783783783783784,94,82
v2_no_evolution_s27,v2,no_evolution,27,random_regular,100,4,55,7,1.0986122886651095,3,7,0.42857142857142855,38,71
v2_no_evolution_s27,v2,no_evolution,27,random_regular,100,4,56,54,2.912494403312053,21,54,0.3888888888888889,92,71
v2_no_evolution_s27,v2,no_evolution,27,random_regular,100,4,57,145,3.5951494937275488,44,145,0.30344827586206896,90,1
v2_no_evolution_s27,v2,no_evolution,27,random_regular,100,4,58,188,4.10337932381307,72,188,0.3829787234042553,87,66
v2_no_evolution_s27,v2,no_evolution,27,random_regular,100,4,59,145,3.7128833076549417,54,145,0.3724137931034483,88,82
v2_no_evolution_s27,v2,no_evolution,27,random_regular,100,4,60,61,2.7804663689216818,21,61,0.3442622950819672,75,71
v2_no_evolution_s27,v2,no_evolution,27,random_regular,100,4,61,136,3.770971414389315,55,136,0.40441176470588236,8,71
v2_no_evolution_s27,v2,no_evolution,27,random_regular,100,4,62,18,1.9459101490483133,7,18,0.3888888888888889,7,3
v2_no_evolution_s27,v2,no_evolution,27,random_regular,100,4,63,0,0.0,0,0,,82,82
v2_no_evolution_s27,v2,no_evolution,27,random_regular,100,4,64,0,0.0,0,0,,3,3
v2_no_evolution_s27,v2,no_evolution,27,random_regular,100,4,65,127,3.539627566658813,42,127,0.33070866141732286,60,66
v2_no_evolution_s27,v2,no_evolution,27,random_regular,100,4,66,17,1.0986122886651095,3,17,0.17647058823529413,40,66
v2_no_evolution_s27,v2,no_evolution,27,random_regular,100,4,67,23,2.079441541671836,8,23,0.34782608695652173,32,66
v2_no_evolution_s27,v2,no_evolution,27,random_regular,100,4,68,197,4.178329956356782,80,197,0.40609137055837563,90,71
v2_no_evolution_s27,v2,no_evolution,27,random_regular,100,4,69,7,1.0986122886651095,3,7,0.42857142857142855,60,71
v2_no_evolution_s27,v2,no_evolution,27,random_regular,100,4,70,52,2.4799555205315174,16,52,0.3076923076923077,87,3
v2_no_evolution_s27,v2,no_evolution,27,random_regular,100,4,71,60,2.9785084205072385,21,60,0.35,56,1
v2_no_evolution_s27,v2,no_evolution,27,random_regular,100,4,72,141,3.828845343713952,50,141,0.3546099290780142,56,3
v2_no_evolution_s27,v2,no_evolution,27,random_regular,100,4,73,17,1.6094379124291005,5,17,0.29411764705882354,89,3
v2_no_evolution_s27,v2,no_evolution,27,random_regular,100,4,74,46,2.692310994125785,20,46,0.43478260869565216,21,3
v2_no_evolution_s27,v2,no_evolution,27,random_regular,100,4,75,66,3.0149468801585937,23,66,0.3484848484848485,56,66
v2_no_evolution_s27,v2,no_evolution,27,random_regular,100,4,76,17,1.6094379124291005,5,17,0.29411764705882354,77,3
v2_no_evolution_s27,v2,no_evolution,27,random_regular,100,4,77,110,3.817946183811361,52,110,0.4727272727272727,83,66
v2_no_evolution_s27,v2,no_evolution,27,random_regular,100,4,78,11,-1.000088900581841e-12,1,11,0.09090909090909091,17,66
v2_no_evolution_s27,v2,no_evolution,27,random_regular,100,4,79,38,2.3516733018936304,13,38,0.34210526315789475,99,1
v2_no_evolution_s27,v2,no_evolution,27,random_regular,100,4,80,254,4.26065132597039,88,254,0.3464566929133858,20,66
v2_no_evolution_s27,v2,no_evolution,27,random_regular,100,4,81,17,1.3862943611158909,4,17,0.23529411764705882,99,82
v2_no_evolution_s27,v2,no_evolution,27,random_regular,100,4,82,86,2.750214000876922,28,86,0.32558139534883723,94,82
v2_no_evolution_s27,v2,no_evolution,27,random_regular,100,4,83,125,3.550250017965948,40,125,0.32,56,66
v2_no_evolution_s27,v2,no_evolution,27,random_regular,100,4,84,167,3.8977607920910886,61,167,0.3652694610778443,50,3
v2_no_evolution_s27,v2,no_evolution,27,random_regular,100,4,85,99,3.4294862316330117,36,99,0.36363636363636365,57,1
v2_no_evolution_s27,v2,no_evolution,27,random_regular,100,4,86,62,2.9650156932365066,22,62,0.3548387096774194,34,82
v2_no_evolution_s27,v2,no_evolution,27,random_regular,100,4,87,24,1.9459101490483133,7,24,0.2916666666666667,38,71
v2_no_evolution_s27,v2,no_evolution,27,random_regular,100,4,88,17,1.846220219314633,11,17,0.6470588235294118,81,1
v2_no_evolution_s27,v2,no_evolution,27,random_regular,100,4,89,32,2.639057329601259,14,32,0.4375,61,71
v2_no_evolution_s27,v2,no_evolution,27,random_regular,100,4,90,76,3.204777524107256,26,76,0.34210526315789475,63,66
v2_no_evolution_s27,v2,no_evolution,27,random_regular,100,4,91,32,2.0253262207620675,10,32,0.3125,9,71
v2_no_evolution_s27,v2,no_evolution,27,random_regular,100,4,92,16,1.6094379124291005,5,16,0.3125,45,82
v2_no_evolution_s27,v2,no_evolution,27,random_regular,100,4,93,45,2.813355404483615,18,45,0.4,69,66
v2_no_evolution_s27,v2,no_evolution,27,random_regular,100,4,94,120,3.752682943849809,44,120,0.36666666666666664,33,1
v2_no_evolution_s27,v2,no_evolution,27,random_regular,100,4,95,3,0.6931471805579453,2,3,0.6666666666666666,73,71
v2_no_evolution_s27,v2,no_evolution,27,random_regular,100,4,96,4,-1.000088900581841e-12,1,4,0.25,61,1
v2_no_evolution_s27,v2,no_evolution,27,random_regular,100,4,97,67,3.098139496330803,26,67,0.3880597014925373,68,82
v2_no_evolution_s27,v2,no_evolution,27,random_regular,100,4,98,153,3.745766062369954,55,153,0.35947712418300654,22,1
v2_no_evolution_s27,v2,no_evolution,27,random_regular,100,4,99,117,3.726795348248236,48,117,0.41025641025641024,18,66
v2_no_evolution_s27,v2,no_evolution,27,random_regular,100,4,100,3,0.6931471805579453,2,3,0.6666666666666666,19,82
v2_no_evolution_s27,v2,no_evolution,27,random_regular,100,4,101,48,2.813355404483615,18,48,0.375,20,82
v2_no_evolution_s27,v2,no_evolution,27,random_regular,100,4,102,13,1.3862943611158909,4,13,0.3076923076923077,91,82
v2_no_evolution_s27,v2,no_evolution,27,random_regular,100,4,103,10,1.6094379124291005,5,10,0.5,80,66
v2_no_evolution_s27,v2,no_evolution,27,random_regular,100,4,104,39,2.369382119683676,12,39,0.3076923076923077,98,66
v2_no_evolution_s27,v2,no_evolution,27,random_regular,100,4,105,67,2.912494403312053,21,67,0.31343283582089554,68,1
v2_no_evolution_s27,v2,no_evolution,27,random_regular,100,4,106,38,2.7080502010872096,15,38,0.39473684210526316,50,71
v2_no_evolution_s27,v2,no_evolution,27,random_regular,100,4,107,76,2.458204432772574,20,76,0.2631578947368421,51,1
v2_no_evolution_s27,v2,no_evolution,27,random_regular,100,4,108,40,2.8903717578781647,18,40,0.45,78,1
v2_no_evolution_s27,v2,no_evolution,27,random_regular,100,4,109,13,1.791759469222055,6,13,0.46153846153846156,26,1
v2_no_evolution_s27,v2,no_evolution,27,random_regular,100,4,110,112,3.5155926589389503,40,112,0.35714285714285715,80,3
v2_no_evolution_s27,v2,no_evolution,27,random_regular,100,4,111,239,4.209529949190862,88,239,0.3682008368200837,96,71
v2_no_evolution_s27,v2,no_evolution,27,random_regular,100,4,112,0,0.0,0,0,,66,66
v2_no_evolution_s27,v2,no_evolution,27,random_regular,100,4,113,94,3.1707331124899243,33,94,0.35106382978723405,40,82
v2_no_evolution_s27,v2,no_evolution,27,random_regular,100,4,114,0,0.0,0,0,,3,3
v2_no_evolution_s27,v2,no_evolution,27,random_regular,100,4,115,176,3.893131622084398,58,176,0.32954545454545453,79,66
v2_no_evolution_s27,v2,no_evolution,27,random_regular,100,4,116,22,2.079441541671836,8,22,0.36363636363636365,40,3
v2_no_evolution_s27,v2,no_evolution,27,random_regular,100,4,117,60,2.7985132569262934,19,60,0.31666666666666665,20,82
v2_no_evolution_s27,v2,no_evolution,27,random_regular,100,4,118,18,1.6094379124291005,5,18,0.2777777777777778,55,66
v2_no_evolution_s27,v2,no_evolution,27,random_regular,100,4,119,66,3.233183484354926,28,66,0.42424242424242425,57,82
v2_no_evolution_s27,v2,no_evolution,27,random_regular,100,4,120,7,1.3862943611158909,4,7,0.5714285714285714,56,1
v2_no_evolution_s27,v2,no_evolution,27,random_regular,100,4,121,123,3.508352107143893,44,123,0.35772357723577236,44,3
v2_no_evolution_s27,v2,no_evolution,27,random_regular,100,4,122,76,3.1418041591892294,27,76,0.35526315789473684,84,3
v2_no_evolution_s27,v2,no_evolution,27,random_regular,100,4,123,91,3.605641583852999,42,91,0.46153846153846156,99,3
v2_no_evolution_s27,v2,no_evolution,27,random_regular,100,4,124,156,3.967097347146706,63,156,0.40384615384615385,57,66
v2_no_evolution_s27,v2,no_evolution,27,random_regular,100,4,125,77,2.926417555478996,20,77,0.2597402597402597,89,66
v2_no_evolution_s27,v2,no_evolution,27,random_regular,100,4,126,43,2.8464803861168675,21,43,0.4883720930232558,72,3
v2_no_evolution_s27,v2,no_evolution,27,random_regular,100,4,127,55,2.5993019270857944,16,55,0.2909090909090909,46,82
v2_no_evolution_s27,v2,no_evolution,27,random_regular,100,4,128,83,2.788626037949039,23,83,0.27710843373493976,24,66
v2_no_evolution_s27,v2,no_evolution,27,random_regular,100,4,129,35,2.441015278014703,14,35,0.4,95,71
v2_no_evolution_s27,v2,no_evolution,27,random_regular,100,4,130,26,2.2718685126865625,11,26,0.4230769230769231,57,82
v2_no_evolution_s27,v2,no_evolution,27,random_regular,100,4,131,30,2.079441541671836,8,30,0.26666666666666666,69,3
v2_no_evolution_s27,v2,no_evolution,27,random_regular,100,4,132,50,2.751666616915516,17,50,0.34,8,71
v2_no_evolution_s27,v2,no_evolution,27,random_regular,100,4,133,95,3.042475876188332,31,95,0.3263157894736842,61,66
v2_no_evolution_s27,v2,no_evolution,27,random_regular,100,4,134,94,3.612135893901438,41,94,0.43617021276595747,69,3
v2_no_evolution_s27,v2,no_evolution,27,random_regular,100,4,135,20,1.791759469222055,6,20,0.3,78,71
v2_no_evolution_s27,v2,no_evolution,27,random_regular,100,4,136,34,2.5232109529398907,15,34,0.4411764705882353,49,1
v2_no_evolution_s27,v2,no_evolution,27,random_regular,100,4,137,21,2.079441541671836,8,21,0.38095238095238093,52,3
v2_no_evolution_s27,v2,no_evolution,27,random_regular,100,4,138,36,2.094729047518648,12,36,0.3333333333333333,10,3
v2_no_evolution_s27,v2,no_evolution,27,random_regular,100,4,139,89,3.205805710063748,32,89,0.3595505617977528,93,82
v2_no_evolution_s27,v2,no_evolution,27,random_regular,100,4,140,59,3.204777524107256,26,59,0.4406779661016949,52,1
v2_no_evolution_s27,v2,no_evolution,27,random_regular,100,4,141,69,3.1931483947852626,27,69,0.391304347826087,45,66
v2_no_evolution_s27,v2,no_evolution,27,random_regular,100,4,142,0,0.0,0,0,,3,3
v2_no_evolution_s27,v2,no_evolution,27,random_regular,100,4,143,218,4.216502908469792,86,218,0.3944954128440367,76,71
v2_no_evolution_s27,v2,no_evolution,27,random_regular,100,4,144,169,3.863295501985452,60,169,0.35502958579881655,5,82
v2_no_evolution_s27,v2,no_evolution,27,random_regular,100,4,145,11,1.0986122886651095,3,11,0.2727272727272727,61,1
v2_no_evolution_s27,v2,no_evolution,27,random_regular,100,4,146,131,3.608903081516547,49,131,0.37404580152671757,22,71
v2_no_evolution_s27,v2,no_evolution,27,random_regular,100,4,147,112,3.244454041235864,33,112,0.29464285714285715,17,3
v2_no_evolution_s27,v2,no_evolution,27,random_regular,100,4,148,91,3.4011973816321546,30,91,0.32967032967032966,39,71
v2_no_evolution_s27,v2,no_evolution,27,random_regular,100,4,149,136,3.7074768319530698,50,136,0.36764705882352944,14,66
v2_no_evolution_s27,v2,no_evolution,27,random_regular,100,4,150,346,4.377212091916195,108,346,0.31213872832369943,86,66
v2_no_evolution_s27,v2,no_evolution,27,random_regular,100,4,151,49,2.813355404483615,18,49,0.3673469387755102,28,71
v2_no_evolution_s27,v2,no_evolution,27,random_regular,100,4,152,19,2.079441541671836,8,19,0.42105263157894735,15,82
v2_no_evolution_s27,v2,no_evolution,27,random_regular,100,4,153,201,4.028562534091691,77,201,0.38308457711442784,79,71
v2_no_evolution_s27,v2,no_evolution,27,random_regular,100,4,154,5,1.0986122886651095,3,5,0.6,18,3
v2_no_evolution_s27,v2,no_evolution,27,random_regular,100,4,155,131,3.5677636931747174,43,131,0.3282442748091603,22,82
v2_no_evolution_s27,v2,no_evolution,27,random_regular,100,4,156,176,4.018473973809399,67,176,0.3806818181818182,64,3
v2_no_evolution_s27,v2,no_evolution,27,random_regular,100,4,157,1,-1.000088900581841e-12,1,1,1.0,44,66
v2_no_evolution_s27,v2,no_evolution,27,random_regular,100,4,158,12,1.6094379124291005,5,12,0.4166666666666667,38,71
v2_no_evolution_s27,v2,no_evolution,27,random_regular,100,4,159,60,2.926417555478996,20,60,0.3333333333333333,20,66
v2_no_evolution_s27,v2,no_evolution,27,random_regular,100,4,160,177,3.6694343835602377,56,177,0.3163841807909605,92,82
v2_no_evolution_s27,v2,no_evolution,27,random_regular,100,4,161,95,3.4365228305042805,35,95,0.3684210526315789,18,82
v2_no_evolution_s27,v2,no_evolution,27,random_regular,100,4,162,6,1.039720770836918,4,6,0.6666666666666666,79,71
v2_no_evolution_s27,v2,no_evolution,27,random_regular,100,4,163,59,2.689178166502139,22,59,0.3728813559322034,93,82
v2_no_evolution_s27,v2,no_evolution,27,random_regular,100,4,164,151,3.897125545560404,57,151,0.37748344370860926,11,1
v2_no_evolution_s27,v2,no_evolution,27,random_regular,100,4,165,22,1.9061547465328492,8,22,0.36363636363636365,19,66
v2_no_evolution_s27,v2,no_evolution,27,random_regular,100,4,166,51,3.204777524107256,26,51,0.5098039215686274,38,66
v2_no_evolution_s27,v2,no_evolution,27,random_regular,100,4,167,343,4.503525609615976,121,343,0.35276967930029157,24,1
v2_no_evolution_s27,v2,no_evolution,27,random_regular,100,4,168,16,1.5498260458732018,7,16,0.4375,64,82
v2_no_evolution_s27,v2,no_evolution,27,random_regular,100,4,169,89,3.2127420325228604,33,89,0.3707865168539326,52,66
v2_no_evolution_s27,v2,no_evolution,27,random_regular,100,4,170,6,0.6931471805579453,2,6,0.3333333333333333,65,71
v2_no_evolution_s27,v2,no_evolution,27,random_regular,100,4,171,5,1.3862943611158909,4,5,0.8,61,71
v2_no_evolution_s27,v2,no_evolution,27,random_regular,100,4,172,376,4.586691966722182,137,376,0.36436170212765956,46,66
v2_no_evolution_s27,v2,no_evolution,27,random_regular,100,4,173,81,3.370480801334671,33,81,0.4074074074074074,49,3
v2_no_evolution_s27,v2,no_evolution,27,random_regular,100,4,174,2,-1.000088900581841e-12,1,2,0.5,9,82
v2_no_evolution_s27,v2,no_evolution,27,random_regular,100,4,175,85,3.4011973816321546,30,85,0.35294117647058826,73,3
v2_no_evolution_s27,v2,no_evolution,27,random_regular,100,4,176,193,3.934098837134368,64,193,0.3316062176165803,99,82
v2_no_evolution_s27,v2,no_evolution,27,random_regular,100,4,177,214,3.9678222536452186,79,214,0.3691588785046729,28,3
v2_no_evolution_s27,v2,no_evolution,27,random_regular,100,4,178,216,4.173695484306065,91,216,0.4212962962962963,74,71
v2_no_evolution_s27,v2,no_evolution,27,random_regular,100,4,179,13,1.791759469222055,6,13,0.46153846153846156,7,71
