run_id,validation_version,condition,seed,topology,n_nodes,degree,episode_idx,hitting_time,path_entropy,accepted_moves,attempted_moves,accept_rate,start_node,final_node
v2_b0.5_l0.1_m0.01_s4,v2,b0.5_l0.1_m0.01,4,random_regular,100,4,0,26,2.3978952727873706,11,26,0.4230769230769231,15,25
v2_b0.5_l0.1_m0.01_s4,v2,b0.5_l0.1_m0.01,4,random_regular,100,4,1,38,3.0752205480323718,23,38,0.6052631578947368,66,46
v2_b0.5_l0.1_m0.01_s4,v2,b0.5_l0.1_m0.01,4,random_regular,100,4,2,38,2.838988933136699,22,38,0.5789473684210527,11,60
v2_b0.5_l0.1_m0.01_s4,v2,b0.5_l0.1_m0.01,4,random_regular,100,4,3,7,1.0986122886651095,3,7,0.42857142857142855,42,73
v2_b0.5_l0.1_m0.01_s4,v2,b0.5_l0.1_m0.01,4,random_regular,100,4,4,106,3.8728045918575456,57,106,0.5377358490566038,79,60
v2_b0.5_l0.1_m0.01_s4,v2,b0.5_l0.1_m0.01,4,random_regular,100,4,5,114,4.1153660768308935,72,114,0.631578947368421,85,63
v2_b0.5_l0.1_m0.01_s4,v2,b0.5_l0.1_m0.01,4,random_regular,100,4,6,24,2.751666616915516,17,24,0.7083333333333334,58,25
v2_b0.5_l0.1_m0.01_s4,v2,b0.5_l0.1_m0.01,4,random_regular,100,4,7,22,2.5649493574485365,13,22,0.5909090909090909,21,25
v2_b0.5_l0.1_m0.01_s4,v2,b0.5_l0.1_m0.01,4,random_regular,100,4,8,45,2.921657656475706,30,45,0.6666666666666666,8,46
v2_b0.5_l0.1_m0.01_s4,v2,b0.5_l0.1_m0.01,4,random_regular,100,4,9,57,3.286462961268799,33,57,0.5789473684210527,43,63
v2_b0.5_l0.1_m0.01_s4,v2,b0.5_l0.1_m0.01,4,random_regular,100,4,10,62,3.5155926589389503,40,62,0.6451612903225806,40,60
v2_b0.5_l0.1_m0.01_s4,v2,b0.5_l0.1_m0.01,4,random_regular,100,4,11,13,2.369382119683676,12,13,0.9230769230769231,20,73
v2_b0.5_l0.1_m0.01_s4,v2,b0.5_l0.1_m0.01,4,random_regular,100,4,12,42,3.308777757559495,30,42,0.7142857142857143,95,73
v2_b0.5_l0.1_m0.01_s4,v2,b0.5_l0.1_m0.01,4,random_regular,100,4,13,41,3.2826939972510645,28,41,0.6829268292682927,97,46
v2_b0.5_l0.1_m0.01_s4,v2,b0.5_l0.1_m0.01,4,random_regular,100,4,14,15,2.2718685126865625,11,15,0.7333333333333333,50,25
v2_b0.5_l0.1_m0.01_s4,v2,b0.5_l0.1_m0.01,4,random_regular,100,4,15,5,1.0986122886651095,3,5,0.6,49,73
v2_b0.5_l0.1_m0.01_s4,v2,b0.5_l0.1_m0.01,4,random_regular,100,4,16,0,0.0,0,0,,73,73
v2_b0.5_l0.1_m0.01_s4,v2,b0.5_l0.1_m0.01,4,random_regular,100,4,17,114,3.881178933826659,62,114,0.543859649122807,3,25
v2_b0.5_l0.1_m0.01_s4,v2,b0.5_l0.1_m0.01,4,random_regular,100,4,18,43,3.218875824843201,25,43,0.5813953488372093,66,25
v2_b0.5_l0.1_m0.01_s4,v2,b0.5_l0.1_m0.01,4,random_regular,100,4,19,3,0.6931471805579453,2,3,0.6666666666666666,85,46
v2_b0.5_l0.1_m0.01_s4,v2,b0.5_l0.1_m0.01,4,random_regular,100,4,20,126,4.1471245116148765,74,126,0.5873015873015873,76,46
