run_id,validation_version,condition,seed,topology,n_nodes,degree,episode_idx,hitting_time,path_entropy,accepted_moves,attempted_moves,accept_rate,start_node,final_node
v2_b1.5_l0.05_m0.01_s3,v2,b1.5_l0.05_m0.01,3,random_regular,100,4,0,144,3.387906343139484,39,144,0.2708333333333333,72,99
v2_b1.5_l0.05_m0.01_s3,v2,b1.5_l0.05_m0.01,3,random_regular,100,4,1,24,1.6094379124291005,5,24,0.20833333333333334,21,67
v2_b1.5_l0.05_m0.01_s3,v2,b1.5_l0.05_m0.01,3,random_regular,100,4,2,244,3.799589441487576,54,244,0.22131147540983606,64,67
v2_b1.5_l0.05_m0.01_s3,v2,b1.5_l0.05_m0.01,3,random_regular,100,4,3,410,4.2162712428847104,84,410,0.2048780487804878,66,11
v2_b1.5_l0.05_m0.01_s3,v2,b1.5_l0.05_m0.01,3,random_regular,100,4,4,478,4.361242866921571,111,478,0.23221757322175732,21,5
v2_b1.5_l0.05_m0.01_s3,v2,b1.5_l0.05_m0.01,3,random_regular,100,4,5,176,3.6888794540739367,40,176,0.22727272727272727,54,49
v2_b1.5_l0.05_m0.01_s3,v2,b1.5_l0.05_m0.01,3,random_regular,100,4,6,43,2.0431918705371204,9,43,0.20930232558139536,92,49
v2_b1.5_l0.05_m0.01_s3,v2,b1.5_l0.05_m0.01,3,random_regular,100,4,7,145,3.205805710063748,32,145,0.2206896551724138,2,99
v2_b1.5_l0.05_m0.01_s3,v2,b1.5_l0.05_m0.01,3,random_regular,100,4,8,472,4.11548551837342,97,472,0.2055084745762712,24,11
v2_b1.5_l0.05_m0.01_s3,v2,b1.5_l0.05_m0.01,3,random_regular,100,4,9,0,0.0,0,0,,11,11
v2_b1.5_l0.05_m0.01_s3,v2,b1.5_l0.05_m0.01,3,random_regular,100,4,10,11,1.3862943611158909,4,11,0.36363636363636365,27,11
v2_b1.5_l0.05_m0.01_s3,v2,b1.5_l0.05_m0.01,3,random_regular,100,4,11,62,2.484906649776,12,62,0.1935483870967742,66,49
v2_b1.5_l0.05_m0.01_s3,v2,b1.5_l0.05_m0.01,3,random_regular,100,4,12,0,0.0,0,0,,67,67
v2_b1.5_l0.05_m0.01_s3,v2,b1.5_l0.05_m0.01,3,random_regular,100,4,13,181,3.6000030969206915,43,181,0.23756906077348067,91,5
v2_b1.5_l0.05_m0.01_s3,v2,b1.5_l0.05_m0.01,3,random_regular,100,4,14,87,2.9444389791474395,19,87,0.21839080459770116,36,11
v2_b1.5_l0.05_m0.01_s3,v2,b1.5_l0.05_m0.01,3,random_regular,100,4,15,0,0.0,0,0,,99,99
v2_b1.5_l0.05_m0.01_s3,v2,b1.5_l0.05_m0.01,3,random_regular,100,4,16,23,1.0986122886651095,3,23,0.13043478260869565,8,99
v2_b1.5_l0.05_m0.01_s3,v2,b1.5_l0.05_m0.01,3,random_regular,100,4,17,13,1.791759469222055,6,13,0.46153846153846156,33,5
v2_b1.5_l0.05_m0.01_s3,v2,b1.5_l0.05_m0.01,3,random_regular,100,4,18,91,2.772588722223781,16,91,0.17582417582417584,32,49
v2_b1.5_l0.05_m0.01_s3,v2,b1.5_l0.05_m0.01,3,random_regular,100,4,19,0,0.0,0,0,,49,49
v2_b1.5_l0.05_m0.01_s3,v2,b1.5_l0.05_m0.01,3,random_regular,100,4,20,151,3.3969144201875685,35,151,0.23178807947019867,17,49
v2_b1.5_l0.05_m0.01_s3,v2,b1.5_l0.05_m0.01,3,random_regular,100,4,21,73,2.5649493574485365,13,73,0.1780821917808219,96,5
