run_id,validation_version,condition,seed,topology,n_nodes,degree,episode_idx,hitting_time,path_entropy,accepted_moves,attempted_moves,accept_rate,start_node,final_node
v2_random_regular_no_evolution_s11,v2,random_regular_no_evolution,11,random_regular,100,4,0,148,3.731290168531232,51,148,0.34459459459459457,91,26
v2_random_regular_no_evolution_s11,v2,random_regular_no_evolution,11,random_regular,100,4,1,163,3.807883719508197,52,163,0.31901840490797545,14,92
v2_random_regular_no_evolution_s11,v2,random_regular_no_evolution,11,random_regular,100,4,2,0,0.0,0,0,,83,83
v2_random_regular_no_evolution_s11,v2,random_regular_no_evolution,11,random_regular,100,4,3,222,4.117148027309185,87,222,0.3918918918918919,56,26
v2_random_regular_no_evolution_s11,v2,random_regular_no_evolution,11,random_regular,100,4,4,4,0.6931471805579453,2,4,0.5,63,26
v2_random_regular_no_evolution_s11,v2,random_regular_no_evolution,11,random_regular,100,4,5,63,3.098139496330803,26,63,0.4126984126984127,47,82
v2_random_regular_no_evolution_s11,v2,random_regular_no_evolution,11,random_regular,100,4,6,0,0.0,0,0,,83,83
v2_random_regular_no_evolution_s11,v2,random_regular_no_evolution,11,random_regular,100,4,7,58,3.319492576126754,29,58,0.5,36,92
v2_random_regular_no_evolution_s11,v2,random_regular_no_evolution,11,random_regular,100,4,8,275,4.19334059992351,96,275,0.3490909090909091,22,26
v2_random_regular_no_evolution_s11,v2,random_regular_no_evolution,11,random_regular,100,4,9,41,2.484906649776,12,41,0.2926829268292683,28,82
v2_random_regular_no_evolution_s11,v2,random_regular_no_evolution,11,random_regular,100,4,10,0,0.0,0,0,,26,26
v2_random_regular_no_evolution_s11,v2,random_regular_no_evolution,11,random_regular,100,4,11,321,4.416256726839959,127,321,0.3956386292834891,48,12
v2_random_regular_no_evolution_s11,v2,random_regular_no_evolution,11,random_regular,100,4,12,126,3.440606540867535,42,126,0.3333333333333333,43,82
v2_random_regular_no_evolution_s11,v2,random_regular_no_evolution,11,random_regular,100,4,13,10,1.3862943611158909,4,10,0.4,28,83
v2_random_regular_no_evolution_s11,v2,random_regular_no_evolution,11,random_regular,100,4,14,10,1.0986122886651095,3,10,0.3,40,12
v2_random_regular_no_evolution_s11,v2,random_regular_no_evolution,11,random_regular,100,4,15,102,3.473613549464628,42,102,0.4117647058823529,61,26
v2_random_regular_no_evolution_s11,v2,random_regular_no_evolution,11,random_regular,100,4,16,105,3.308777757559495,30,105,0.2857142857142857,30,82
v2_random_regular_no_evolution_s11,v2,random_regular_no_evolution,11,random_regular,100,4,17,151,3.89277780386202,63,151,0.41721854304635764,67,92
v2_random_regular_no_evolution_s11,v2,random_regular_no_evolution,11,random_regular,100,4,18,0,0.0,0,0,,82,82
v2_random_regular_no_evolution_s11,v2,random_regular_no_evolution,11,random_regular,100,4,19,204,3.879078657555792,63,204,0.3088235294117647,50,82
v2_random_regular_no_evolution_s11,v2,random_regular_no_evolution,11,random_regular,100,4,20,161,3.647926677845517,52,161,0.32298136645962733,55,92
v2_random_regular_no_evolution_s11,v2,random_regular_no_evolution,11,random_regular,100,4,21,454,4.715039856140253,157,454,0.3458149779735683,99,26
v2_random_regular_no_evolution_s11,v2,random_regular_no_evolution,11,random_regular,100,4,22,415,4.803485801991511,167,415,0.40240963855421685,59,12
v2_random_regular_no_evolution_s11,v2,random_regular_no_evolution,11,random_regular,100,4,23,591,4.79745292452774,217,591,0.36717428087986465,23,83
v2_random_regular_no_evolution_s11,v2,random_regular_no_evolution,11,random_regular,100,4,24,3,-1.000088900581841e-12,1,3,0.3333333333333333,1,83
v2_random_regular_no_evolution_s11,v2,random_regular_no_evolution,11,random_regular,100,4,25,126,3.5233557279458467,43,126,0.3412698412698413,60,26
v2_random_regular_no_evolution_s11,v2,random_regular_no_evolution,11,random_regular,100,4,26,113,3.491660437469239,38,113,0.336283185840708,19,12
v2_random_regular_no_evolution_s11,v2,random_regular_no_evolution,11,random_regular,100,4,27,295,4.436140470245417,103,295,0.34915254237288135,13,92
v2_random_regular_no_evolution_s11,v2,random_regular_no_evolution,11,random_regular,100,4,28,59,3.163424050399405,25,59,0.423728813559322,56,83
v2_random_regular_no_evolution_s11,v2,random_regular_no_evolution,11,random_regular,100,4,29,0,0.0,0,0,,83,83
v2_random_regular_no_evolution_s11,v2,random_regular_no_evolution,11,random_regular,100,4,30,142,3.601142242296575,52,142,0.36619718309859156,97,12
v2_random_regular_no_evolution_s11,v2,random_regular_no_evolution,11,random_regular,100,4,31,3,1.0986122886651095,3,3,1.0,40,26
v2_random_regular_no_evolution_s11,v2,random_regular_no_evolution,11,random_regular,100,4,32,189,4.181771015940502,77,189,0.4074074074074074,96,26
v2_random_regular_no_evolution_s11,v2,random_regular_no_evolution,11,random_regular,100,4,33,30,2.7080502010872096,15,30,0.5,90,26
v2_random_regular_no_evolution_s11,v2,random_regular_no_evolution,11,random_regular,100,4,34,194,3.775929784240888,69,194,0.3556701030927835,70,26
v2_random_regular_no_evolution_s11,v2,random_regular_no_evolution,11,random_regular,100,4,35,57,2.639057329601259,14,57,0.24561403508771928,30,83
