run_id,validation_version,condition,seed,topology,n_nodes,degree,episode_idx,hitting_time,path_entropy,accepted_moves,attempted_moves,accept_rate,start_node,final_node
v1_beta_0.5_lambda_0.05_mu_0.01_s42,v1,beta_0.5_lambda_0.05_mu_0.01,42,random_regular,100,4,0,10,1.9459101490483133,7,10,0.7,33,0
v1_beta_0.5_lambda_0.05_mu_0.01_s42,v1,beta_0.5_lambda_0.05_mu_0.01,42,random_regular,100,4,1,23,2.369382119683676,12,23,0.5217391304347826,71,16
v1_beta_0.5_lambda_0.05_mu_0.01_s42,v1,beta_0.5_lambda_0.05_mu_0.01,42,random_regular,100,4,2,42,3.0280290732864104,22,42,0.5238095238095238,65,16
v1_beta_0.5_lambda_0.05_mu_0.01_s42,v1,beta_0.5_lambda_0.05_mu_0.01,42,random_regular,100,4,3,8,1.6094379124291005,5,8,0.625,96,16
v1_beta_0.5_lambda_0.05_mu_0.01_s42,v1,beta_0.5_lambda_0.05_mu_0.01,42,random_regular,100,4,4,184,4.554781686705302,118,184,0.6413043478260869,19,16
v1_beta_0.5_lambda_0.05_mu_0.01_s42,v1,beta_0.5_lambda_0.05_mu_0.01,42,random_regular,100,4,5,4,0.6931471805579453,2,4,0.5,58,16
v1_beta_0.5_lambda_0.05_mu_0.01_s42,v1,beta_0.5_lambda_0.05_mu_0.01,42,random_regular,100,4,6,24,2.1383330594990277,12,24,0.5,88,16
v1_beta_0.5_lambda_0.05_mu_0.01_s42,v1,beta_0.5_lambda_0.05_mu_0.01,42,random_regular,100,4,7,18,1.9459101490483133,7,18,0.3888888888888889,44,98
v1_beta_0.5_lambda_0.05_mu_0.01_s42,v1,beta_0.5_lambda_0.05_mu_0.01,42,random_regular,100,4,8,15,1.6094379124291005,5,15,0.3333333333333333,46,0
v1_beta_0.5_lambda_0.05_mu_0.01_s42,v1,beta_0.5_lambda_0.05_mu_0.01,42,random_regular,100,4,9,159,4.312650408439409,104,159,0.6540880503144654,50,98
v1_beta_0.5_lambda_0.05_mu_0.01_s42,v1,beta_0.5_lambda_0.05_mu_0.01,42,random_regular,100,4,10,78,3.658162873776453,44,78,0.5641025641025641,22,16
v1_beta_0.5_lambda_0.05_mu_0.01_s42,v1,beta_0.5_lambda_0.05_mu_0.01,42,random_regular,100,4,11,68,3.578323836314148,41,68,0.6029411764705882,49,81
v1_beta_0.5_lambda_0.05_mu_0.01_s42,v1,beta_0.5_lambda_0.05_mu_0.01,42,random_regular,100,4,12,7,1.6094379124291005,5,7,0.7142857142857143,73,81
v1_beta_0.5_lambda_0.05_mu_0.01_s42,v1,beta_0.5_lambda_0.05_mu_0.01,42,random_regular,100,4,13,1,-1.000088900581841e-12,1,1,1.0,40,98
v1_beta_0.5_lambda_0.05_mu_0.01_s42,v1,beta_0.5_lambda_0.05_mu_0.01,42,random_regular,100,4,14,225,4.604156863760816,136,225,0.6044444444444445,87,16
v1_beta_0.5_lambda_0.05_mu_0.01_s42,v1,beta_0.5_lambda_0.05_mu_0.01,42,random_regular,100,4,15,13,1.791759469222055,6,13,0.46153846153846156,82,16
v1_beta_0.5_lambda_0.05_mu_0.01_s42,v1,beta_0.5_lambda_0.05_mu_0.01,42,random_regular,100,4,16,40,3.176082814634593,29,40,0.725,30,98
v1_beta_0.5_lambda_0.05_mu_0.01_s42,v1,beta_0.5_lambda_0.05_mu_0.01,42,random_regular,100,4,17,27,2.8903717578781647,18,27,0.6666666666666666,31,98
