run_id,validation_version,condition,seed,topology,n_nodes,degree,episode_idx,hitting_time,path_entropy,accepted_moves,attempted_moves,accept_rate,start_node,final_node
v2_b1.0_l0.01_m0.05_s2,v2,b1.0_l0.01_m0.05,2,random_regular,100,4,0,33,2.079441541671836,8,33,0.24242424242424243,92,80
v2_b1.0_l0.01_m0.05_s2,v2,b1.0_l0.01_m0.05,2,random_regular,100,4,1,27,2.2718685126865625,11,27,0.4074074074074074,40,80
v2_b1.0_l0.01_m0.05_s2,v2,b1.0_l0.01_m0.05,2,random_regular,100,4,2,59,2.813355404483615,18,59,0.3050847457627119,65,3
v2_b1.0_l0.01_m0.05_s2,v2,b1.0_l0.01_m0.05,2,random_regular,100,4,3,23,1.9061547465328492,8,23,0.34782608695652173,91,89
v2_b1.0_l0.01_m0.05_s2,v2,b1.0_l0.01_m0.05,2,random_regular,100,4,4,42,2.736339051089065,18,42,0.42857142857142855,40,89
v2_b1.0_l0.01_m0.05_s2,v2,b1.0_l0.01_m0.05,2,random_regular,100,4,5,0,0.0,0,0,,3,3
v2_b1.0_l0.01_m0.05_s2,v2,b1.0_l0.01_m0.05,2,random_regular,100,4,6,11,1.3862943611158909,4,11,0.36363636363636365,70,33
v2_b1.0_l0.01_m0.05_s2,v2,b1.0_l0.01_m0.05,2,random_regular,100,4,7,5,1.0986122886651095,3,5,0.6,15,3
v2_b1.0_l0.01_m0.05_s2,v2,b1.0_l0.01_m0.05,2,random_regular,100,4,8,71,2.8113759572431496,23,71,0.323943661971831,97,33
v2_b1.0_l0.01_m0.05_s2,v2,b1.0_l0.01_m0.05,2,random_regular,100,4,9,54,2.955208875566855,25,54,0.46296296296296297,70,3
v2_b1.0_l0.01_m0.05_s2,v2,b1.0_l0.01_m0.05,2,random_regular,100,4,10,70,3.0752205480323718,23,70,0.32857142857142857,10,89
v2_b1.0_l0.01_m0.05_s2,v2,b1.0_l0.01_m0.05,2,random_regular,100,4,11,0,0.0,0,0,,89,89
v2_b1.0_l0.01_m0.05_s2,v2,b1.0_l0.01_m0.05,2,random_regular,100,4,12,150,3.6755022063019305,56,150,0.37333333333333335,16,3
v2_b1.0_l0.01_m0.05_s2,v2,b1.0_l0.01_m0.05,2,random_regular,100,4,13,37,2.5993019270857944,16,37,0.43243243243243246,72,89
v2_b1.0_l0.01_m0.05_s2,v2,b1.0_l0.01_m0.05,2,random_regular,100,4,14,69,3.286462961268799,33,69,0.4782608695652174,0,3
v2_b1.0_l0.01_m0.05_s2,v2,b1.0_l0.01_m0.05,2,random_regular,100,4,15,25,2.3978952727873706,11,25,0.44,84,95
v2_b1.0_l0.01_m0.05_s2,v2,b1.0_l0.01_m0.05,2,random_regular,100,4,16,117,3.728960711904589,43,117,0.36752136752136755,71,95
v2_b1.0_l0.01_m0.05_s2,v2,b1.0_l0.01_m0.05,2,random_regular,100,4,17,151,3.7545647056209694,52,151,0.3443708609271523,13,89
v2_b1.0_l0.01_m0.05_s2,v2,b1.0_l0.01_m0.05,2,random_regular,100,4,18,23,2.3978952727873706,11,23,0.4782608695652174,41,3
v2_b1.0_l0.01_m0.05_s2,v2,b1.0_l0.01_m0.05,2,random_regular,100,4,19,72,3.087195049126684,31,72,0.4305555555555556,35,80
v2_b1.0_l0.01_m0.05_s2,v2,b1.0_l0.01_m0.05,2,random_regular,100,4,20,1,-1.000088900581841e-12,1,1,1.0,20,33
