run_id,validation_version,condition,seed,topology,n_nodes,degree,episode_idx,hitting_time,path_entropy,accepted_moves,attempted_moves,accept_rate,start_node,final_node
v2_b0.5_l0.1_m0.05_s5,v2,b0.5_l0.1_m0.05,5,random_regular,100,4,0,0,0.0,0,0,,3,3
v2_b0.5_l0.1_m0.05_s5,v2,b0.5_l0.1_m0.05,5,random_regular,100,4,1,7,1.6094379124291005,5,7,0.7142857142857143,15,69
v2_b0.5_l0.1_m0.05_s5,v2,b0.5_l0.1_m0.05,5,random_regular,100,4,2,209,4.527406554640014,125,209,0.5980861244019139,79,69
v2_b0.5_l0.1_m0.05_s5,v2,b0.5_l0.1_m0.05,5,random_regular,100,4,3,24,2.3046193848096714,14,24,0.5833333333333334,96,97
v2_b0.5_l0.1_m0.05_s5,v2,b0.5_l0.1_m0.05,5,random_regular,100,4,4,65,3.4678540963178395,40,65,0.6153846153846154,90,3
v2_b0.5_l0.1_m0.05_s5,v2,b0.5_l0.1_m0.05,5,random_regular,100,4,5,9,1.039720770836918,4,9,0.4444444444444444,63,94
v2_b0.5_l0.1_m0.05_s5,v2,b0.5_l0.1_m0.05,5,random_regular,100,4,6,64,3.1847839648041707,34,64,0.53125,29,3
v2_b0.5_l0.1_m0.05_s5,v2,b0.5_l0.1_m0.05,5,random_regular,100,4,7,28,2.61563057701355,15,28,0.5357142857142857,86,94
v2_b0.5_l0.1_m0.05_s5,v2,b0.5_l0.1_m0.05,5,random_regular,100,4,8,138,4.272543329237767,88,138,0.6376811594202898,4,71
v2_b0.5_l0.1_m0.05_s5,v2,b0.5_l0.1_m0.05,5,random_regular,100,4,9,68,3.6870132127308097,48,68,0.7058823529411765,8,71
v2_b0.5_l0.1_m0.05_s5,v2,b0.5_l0.1_m0.05,5,random_regular,100,4,10,7,1.3862943611158909,4,7,0.5714285714285714,5,3
v2_b0.5_l0.1_m0.05_s5,v2,b0.5_l0.1_m0.05,5,random_regular,100,4,11,40,2.954673212284816,23,40,0.575,40,71
v2_b0.5_l0.1_m0.05_s5,v2,b0.5_l0.1_m0.05,5,random_regular,100,4,12,24,2.5649493574485365,13,24,0.5416666666666666,67,97
v2_b0.5_l0.1_m0.05_s5,v2,b0.5_l0.1_m0.05,5,random_regular,100,4,13,6,1.6094379124291005,5,6,0.8333333333333334,58,94
v2_b0.5_l0.1_m0.05_s5,v2,b0.5_l0.1_m0.05,5,random_regular,100,4,14,6,1.3862943611158909,4,6,0.6666666666666666,92,71
v2_b0.5_l0.1_m0.05_s5,v2,b0.5_l0.1_m0.05,5,random_regular,100,4,15,15,2.302585092984045,10,15,0.6666666666666666,65,3
v2_b0.5_l0.1_m0.05_s5,v2,b0.5_l0.1_m0.05,5,random_regular,100,4,16,31,2.484906649776,12,31,0.3870967741935484,9,97
