run_id,validation_version,condition,seed,topology,n_nodes,degree,episode_idx,hitting_time,path_entropy,accepted_moves,attempted_moves,accept_rate,start_node,final_node
v2_b0.5_l0.1_m0.05_s2,v2,b0.5_l0.1_m0.05,2,random_regular,100,4,0,100,3.913061841686953,59,100,0.59,92,80
v2_b0.5_l0.1_m0.05_s2,v2,b0.5_l0.1_m0.05,2,random_regular,100,4,1,1,-1.000088900581841e-12,1,1,1.0,16,95
v2_b0.5_l0.1_m0.05_s2,v2,b0.5_l0.1_m0.05,2,random_regular,100,4,2,58,3.446277940884956,40,58,0.6896551724137931,58,80
v2_b0.5_l0.1_m0.05_s2,v2,b0.5_l0.1_m0.05,2,random_regular,100,4,3,127,4.070220448962337,75,127,0.5905511811023622,30,3
v2_b0.5_l0.1_m0.05_s2,v2,b0.5_l0.1_m0.05,2,random_regular,100,4,4,26,2.9957322735339904,20,26,0.7692307692307693,26,33
v2_b0.5_l0.1_m0.05_s2,v2,b0.5_l0.1_m0.05,2,random_regular,100,4,5,272,4.67642046307427,163,272,0.5992647058823529,13,89
v2_b0.5_l0.1_m0.05_s2,v2,b0.5_l0.1_m0.05,2,random_regular,100,4,6,25,2.8903717578781647,18,25,0.72,52,95
v2_b0.5_l0.1_m0.05_s2,v2,b0.5_l0.1_m0.05,2,random_regular,100,4,7,15,2.484906649776,12,15,0.8,40,33
v2_b0.5_l0.1_m0.05_s2,v2,b0.5_l0.1_m0.05,2,random_regular,100,4,8,52,3.087847586394279,34,52,0.6538461538461539,91,95
v2_b0.5_l0.1_m0.05_s2,v2,b0.5_l0.1_m0.05,2,random_regular,100,4,9,50,3.065964511960632,28,50,0.56,71,89
v2_b0.5_l0.1_m0.05_s2,v2,b0.5_l0.1_m0.05,2,random_regular,100,4,10,29,2.8332133440392155,17,29,0.5862068965517241,41,89
v2_b0.5_l0.1_m0.05_s2,v2,b0.5_l0.1_m0.05,2,random_regular,100,4,11,42,2.5702812857470376,23,42,0.5476190476190477,72,3
v2_b0.5_l0.1_m0.05_s2,v2,b0.5_l0.1_m0.05,2,random_regular,100,4,12,37,2.8332133440392155,17,37,0.4594594594594595,46,3
v2_b0.5_l0.1_m0.05_s2,v2,b0.5_l0.1_m0.05,2,random_regular,100,4,13,27,2.813355404483615,18,27,0.6666666666666666,47,33
v2_b0.5_l0.1_m0.05_s2,v2,b0.5_l0.1_m0.05,2,random_regular,100,4,14,19,2.302585092984045,10,19,0.5263157894736842,73,80
v2_b0.5_l0.1_m0.05_s2,v2,b0.5_l0.1_m0.05,2,random_regular,100,4,15,168,4.354403611836769,104,168,0.6190476190476191,4,3
v2_b0.5_l0.1_m0.05_s2,v2,b0.5_l0.1_m0.05,2,random_regular,100,4,16,2,-1.000088900581841e-12,1,2,0.5,41,95
v2_b0.5_l0.1_m0.05_s2,v2,b0.5_l0.1_m0.05,2,random_regular,100,4,17,9,0.6931471805579453,2,9,0.2222222222222222,45,3
v2_b0.5_l0.1_m0.05_s2,v2,b0.5_l0.1_m0.05,2,random_regular,100,4,18,30,2.8903717578781647,18,30,0.6,93,33
v2_b0.5_l0.1_m0.05_s2,v2,b0.5_l0.1_m0.05,2,random_regular,100,4,19,13,2.3978952727873706,11,13,0.8461538461538461,53,33
v2_b0.5_l0.1_m0.05_s2,v2,b0.5_l0.1_m0.05,2,random_regular,100,4,20,42,3.1931483947852626,27,42,0.6428571428571429,13,80
v2_b0.5_l0.1_m0.05_s2,v2,b0.5_l0.1_m0.05,2,random_regular,100,4,21,22,2.540036303807981,14,22,0.6363636363636364,69,80
v2_b0.5_l0.1_m0.05_s2,v2,b0.5_l0.1_m0.05,2,random_regular,100,4,22,10,1.5607104090364066,6,10,0.6,58,80
v2_b0.5_l0.1_m0.05_s2,v2,b0.5_l0.1_m0.05,2,random_regular,100,4,23,53,3.382216145804879,38,53,0.7169811320754716,58,95
v2_b0.5_l0.1_m0.05_s2,v2,b0.5_l0.1_m0.05,2,random_regular,100,4,24,14,1.9459101490483133,7,14,0.5,27,33
v2_b0.5_l0.1_m0.05_s2,v2,b0.5_l0.1_m0.05,2,random_regular,100,4,25,272,4.61740717544875,161,272,0.5919117647058824,97,95
v2_b0.5_l0.1_m0.05_s2,v2,b0.5_l0.1_m0.05,2,random_regular,100,4,26,15,2.197224577327219,9,15,0.6,58,89
v2_b0.5_l0.1_m0.05_s2,v2,b0.5_l0.1_m0.05,2,random_regular,100,4,27,104,4.119546437658651,73,104,0.7019230769230769,98,95
v2_b0.5_l0.1_m0.05_s2,v2,b0.5_l0.1_m0.05,2,random_regular,100,4,28,3,1.0986122886651095,3,3,1.0,87,80
v2_b0.5_l0.1_m0.05_s2,v2,b0.5_l0.1_m0.05,2,random_regular,100,4,29,17,2.61563057701355,15,17,0.8823529411764706,64,33
v2_b0.5_l0.1_m0.05_s2,v2,b0.5_l0.1_m0.05,2,random_regular,100,4,30,40,2.912494403312053,21,40,0.525,50,89
v2_b0.5_l0.1_m0.05_s2,v2,b0.5_l0.1_m0.05,2,random_regular,100,4,31,50,3.0047670351869598,24,50,0.48,83,3
v2_b0.5_l0.1_m0.05_s2,v2,b0.5_l0.1_m0.05,2,random_regular,100,4,32,120,3.945853357433817,67,120,0.5583333333333333,45,80
v2_b0.5_l0.1_m0.05_s2,v2,b0.5_l0.1_m0.05,2,random_regular,100,4,33,0,0.0,0,0,,89,89
v2_b0.5_l0.1_m0.05_s2,v2,b0.5_l0.1_m0.05,2,random_regular,100,4,34,19,2.484906649776,12,19,0.631578947368421,20,95
v2_b0.5_l0.1_m0.05_s2,v2,b0.5_l0.1_m0.05,2,random_regular,100,4,35,5,1.0986122886651095,3,5,0.6,38,3
v2_b0.5_l0.1_m0.05_s2,v2,b0.5_l0.1_m0.05,2,random_regular,100,4,36,4,1.3862943611158909,4,4,1.0,40,95
v2_b0.5_l0.1_m0.05_s2,v2,b0.5_l0.1_m0.05,2,random_regular,100,4,37,9,1.7478680974607577,7,9,0.7777777777777778,73,3
v2_b0.5_l0.1_m0.05_s2,v2,b0.5_l0.1_m0.05,2,random_regular,100,4,38,27,2.61563057701355,15,27,0.5555555555555556,29,80
v2_b0.5_l0.1_m0.05_s2,v2,b0.5_l0.1_m0.05,2,random_regular,100,4,39,45,3.4011973816321546,30,45,0.6666666666666666,86,95
v2_b0.5_l0.1_m0.05_s2,v2,b0.5_l0.1_m0.05,2,random_regular,100,4,40,5,1.3862943611158909,4,5,0.8,85,80
v2_b0.5_l0.1_m0.05_s2,v2,b0.5_l0.1_m0.05,2,random_regular,100,4,41,44,3.271689322296034,29,44,0.6590909090909091,91,89
v2_b0.5_l0.1_m0.05_s2,v2,b0.5_l0.1_m0.05,2,random_regular,100,4,42,63,3.207960077516468,37,63,0.5873015873015873,4,3
v2_b0.5_l0.1_m0.05_s2,v2,b0.5_l0.1_m0.05,2,random_regular,100,4,43,28,2.61563057701355,15,28,0.5357142857142857,64,33
v2_b0.5_l0.1_m0.05_s2,v2,b0.5_l0.1_m0.05,2,random_regular,100,4,44,35,2.623521756256809,21,35,0.6,29,33
v2_b0.5_l0.1_m0.05_s2,v2,b0.5_l0.1_m0.05,2,random_regular,100,4,45,139,4.090578778971806,81,139,0.5827338129496403,14,3
v2_b0.5_l0.1_m0.05_s2,v2,b0.5_l0.1_m0.05,2,random_regular,100,4,46,0,0.0,0,0,,33,33
v2_b0.5_l0.1_m0.05_s2,v2,b0.5_l0.1_m0.05,2,random_regular,100,4,47,41,2.8997571011230594,25,41,0.6097560975609756,87,3
v2_b0.5_l0.1_m0.05_s2,v2,b0.5_l0.1_m0.05,2,random_regular,100,4,48,42,3.044522437702424,21,42,0.5,81,89
v2_b0.5_l0.1_m0.05_s2,v2,b0.5_l0.1_m0.05,2,random_regular,100,4,49,13,1.791759469222055,6,13,0.46153846153846156,76,3
v2_b0.5_l0.1_m0.05_s2,v2,b0.5_l0.1_m0.05,2,random_regular,100,4,50,4,1.0986122886651095,3,4,0.75,54,95
v2_b0.5_l0.1_m0.05_s2,v2,b0.5_l0.1_m0.05,2,random_regular,100,4,51,1,-1.000088900581841e-12,1,1,1.0,62,89
v2_b0.5_l0.1_m0.05_s2,v2,b0.5_l0.1_m0.05,2,random_regular,100,4,52,96,4.011106691942162,63,96,0.65625,84,33
v2_b0.5_l0.1_m0.05_s2,v2,b0.5_l0.1_m0.05,2,random_regular,100,4,53,41,3.244492630381296,27,41,0.6585365853658537,9,3
v2_b0.5_l0.1_m0.05_s2,v2,b0.5_l0.1_m0.05,2,random_regular,100,4,54,67,3.3081015535058027,39,67,0.582089552238806,97,80
v2_b0.5_l0.1_m0.05_s2,v2,b0.5_l0.1_m0.05,2,random_regular,100,4,55,1,-1.000088900581841e-12,1,1,1.0,61,80
v2_b0.5_l0.1_m0.05_s2,v2,b0.5_l0.1_m0.05,2,random_regular,100,4,56,16,2.0431918705371204,9,16,0.5625,97,3
v2_b0.5_l0.1_m0.05_s2,v2,b0.5_l0.1_m0.05,2,random_regular,100,4,57,50,2.8370993811838137,28,50,0.56,54,95
v2_b0.5_l0.1_m0.05_s2,v2,b0.5_l0.1_m0.05,2,random_regular,100,4,58,25,2.639057329601259,14,25,0.56,32,95
v2_b0.5_l0.1_m0.05_s2,v2,b0.5_l0.1_m0.05,2,random_regular,100,4,59,5,1.6094379124291005,5,5,1.0,76,3
v2_b0.5_l0.1_m0.05_s2,v2,b0.5_l0.1_m0.05,2,random_regular,100,4,60,5,1.3862943611158909,4,5,0.8,77,95
v2_b0.5_l0.1_m0.05_s2,v2,b0.5_l0.1_m0.05,2,random_regular,100,4,61,8,1.9459101490483133,7,8,0.875,55,89
v2_b0.5_l0.1_m0.05_s2,v2,b0.5_l0.1_m0.05,2,random_regular,100,4,62,84,3.886295575320209,54,84,0.6428571428571429,55,33
v2_b0.5_l0.1_m0.05_s2,v2,b0.5_l0.1_m0.05,2,random_regular,100,4,63,173,4.3819354084606825,114,173,0.6589595375722543,92,3
v2_b0.5_l0.1_m0.05_s2,v2,b0.5_l0.1_m0.05,2,random_regular,100,4,64,18,2.079441541671836,8,18,0.4444444444444444,16,89
v2_b0.5_l0.1_m0.05_s2,v2,b0.5_l0.1_m0.05,2,random_regular,100,4,65,17,2.0431918705371204,9,17,0.5294117647058824,88,3
v2_b0.5_l0.1_m0.05_s2,v2,b0.5_l0.1_m0.05,2,random_regular,100,4,66,3,0.6931471805579453,2,3,0.6666666666666666,64,95
v2_b0.5_l0.1_m0.05_s2,v2,b0.5_l0.1_m0.05,2,random_regular,100,4,67,15,1.6769877743164172,9,15,0.6,84,89
v2_b0.5_l0.1_m0.05_s2,v2,b0.5_l0.1_m0.05,2,random_regular,100,4,68,16,1.9061547465328492,8,16,0.5,14,3
v2_b0.5_l0.1_m0.05_s2,v2,b0.5_l0.1_m0.05,2,random_regular,100,4,69,7,1.0986122886651095,3,7,0.42857142857142855,59,89
v2_b0.5_l0.1_m0.05_s2,v2,b0.5_l0.1_m0.05,2,random_regular,100,4,70,16,2.1639556568730565,10,16,0.625,48,3
v2_b0.5_l0.1_m0.05_s2,v2,b0.5_l0.1_m0.05,2,random_regular,100,4,71,5,0.6931471805579453,2,5,0.4,22,3
v2_b0.5_l0.1_m0.05_s2,v2,b0.5_l0.1_m0.05,2,random_regular,100,4,72,3,0.6931471805579453,2,3,0.6666666666666666,37,95
v2_b0.5_l0.1_m0.05_s2,v2,b0.5_l0.1_m0.05,2,random_regular,100,4,73,48,3.379092505199735,32,48,0.6666666666666666,1,89
v2_b0.5_l0.1_m0.05_s2,v2,b0.5_l0.1_m0.05,2,random_regular,100,4,74,69,3.629250947686148,48,69,0.6956521739130435,63,3
v2_b0.5_l0.1_m0.05_s2,v2,b0.5_l0.1_m0.05,2,random_regular,100,4,75,91,3.8393038461588183,57,91,0.6263736263736264,60,33
v2_b0.5_l0.1_m0.05_s2,v2,b0.5_l0.1_m0.05,2,random_regular,100,4,76,119,3.850803835186152,66,119,0.5546218487394958,19,3
v2_b0.5_l0.1_m0.05_s2,v2,b0.5_l0.1_m0.05,2,random_regular,100,4,77,24,2.441015278014703,14,24,0.5833333333333334,98,89
v2_b0.5_l0.1_m0.05_s2,v2,b0.5_l0.1_m0.05,2,random_regular,100,4,78,3,-1.000088900581841e-12,1,3,0.3333333333333333,51,89
v2_b0.5_l0.1_m0.05_s2,v2,b0.5_l0.1_m0.05,2,random_regular,100,4,79,59,3.430313456117072,41,59,0.6949152542372882,62,80
v2_b0.5_l0.1_m0.05_s2,v2,b0.5_l0.1_m0.05,2,random_regular,100,4,80,0,0.0,0,0,,3,3
v2_b0.5_l0.1_m0.05_s2,v2,b0.5_l0.1_m0.05,2,random_regular,100,4,81,20,2.7080502010872096,15,20,0.75,52,33
v2_b0.5_l0.1_m0.05_s2,v2,b0.5_l0.1_m0.05,2,random_regular,100,4,82,39,2.98296502919677,24,39,0.6153846153846154,63,95
