run_id,validation_version,condition,seed,topology,n_nodes,degree,episode_idx,hitting_time,path_entropy,accepted_moves,attempted_moves,accept_rate,start_node,final_node
v2_erdos_renyi_baseline_s18,v2,erdos_renyi_baseline,18,erdos_renyi,100,4,0,18,2.197224577327219,9,18,0.5,13,9
v2_erdos_renyi_baseline_s18,v2,erdos_renyi_baseline,18,erdos_renyi,100,4,1,159,3.736252459755052,55,159,0.34591194968553457,49,31
v2_erdos_renyi_baseline_s18,v2,erdos_renyi_baseline,18,erdos_renyi,100,4,2,10000,0.6931471741784095,8853,10000,0.8853,67,14
v2_erdos_renyi_baseline_s18,v2,erdos_renyi_baseline,18,erdos_renyi,100,4,3,243,4.146777587582428,92,243,0.3786008230452675,27,31
v2_erdos_renyi_baseline_s18,v2,erdos_renyi_baseline,18,erdos_renyi,100,4,4,95,3.3292246602088507,40,95,0.42105263157894735,59,31
v2_erdos_renyi_baseline_s18,v2,erdos_renyi_baseline,18,erdos_renyi,100,4,5,16,1.5607104090364066,6,16,0.375,49,9
v2_erdos_renyi_baseline_s18,v2,erdos_renyi_baseline,18,erdos_renyi,100,4,6,8,0.6931471805579453,2,8,0.25,58,47
v2_erdos_renyi_baseline_s18,v2,erdos_renyi_baseline,18,erdos_renyi,100,4,7,78,2.978508420507238,21,78,0.2692307692307692,84,99
v2_erdos_renyi_baseline_s18,v2,erdos_renyi_baseline,18,erdos_renyi,100,4,8,61,2.838988933136699,22,61,0.36065573770491804,36,9
v2_erdos_renyi_baseline_s18,v2,erdos_renyi_baseline,18,erdos_renyi,100,4,9,41,2.3383717047925723,15,41,0.36585365853658536,21,31
v2_erdos_renyi_baseline_s18,v2,erdos_renyi_baseline,18,erdos_renyi,100,4,10,8,0.6931471805579453,2,8,0.25,65,31
v2_erdos_renyi_baseline_s18,v2,erdos_renyi_baseline,18,erdos_renyi,100,4,11,159,3.584355737226187,53,159,0.3333333333333333,53,31
v2_erdos_renyi_baseline_s18,v2,erdos_renyi_baseline,18,erdos_renyi,100,4,12,58,2.7985132569262934,19,58,0.3275862068965517,54,47
v2_erdos_renyi_baseline_s18,v2,erdos_renyi_baseline,18,erdos_renyi,100,4,13,25,2.369382119683676,12,25,0.48,44,47
