run_id,validation_version,condition,seed,topology,n_nodes,degree,episode_idx,hitting_time,path_entropy,accepted_moves,attempted_moves,accept_rate,start_node,final_node
v2_erdos_renyi_baseline_s4,v2,erdos_renyi_baseline,4,erdos_renyi,100,4,0,90,3.044390228092839,29,90,0.32222222222222224,21,57
v2_erdos_renyi_baseline_s4,v2,erdos_renyi_baseline,4,erdos_renyi,100,4,1,88,3.2924491076317413,32,88,0.36363636363636365,58,82
v2_erdos_renyi_baseline_s4,v2,erdos_renyi_baseline,4,erdos_renyi,100,4,2,186,3.899399823170689,67,186,0.3602150537634409,21,82
v2_erdos_renyi_baseline_s4,v2,erdos_renyi_baseline,4,erdos_renyi,100,4,3,211,4.204104058897827,71,211,0.33649289099526064,45,55
v2_erdos_renyi_baseline_s4,v2,erdos_renyi_baseline,4,erdos_renyi,100,4,4,168,4.090061600716514,70,168,0.4166666666666667,45,82
v2_erdos_renyi_baseline_s4,v2,erdos_renyi_baseline,4,erdos_renyi,100,4,5,61,3.0140772805483653,30,61,0.4918032786885246,76,82
v2_erdos_renyi_baseline_s4,v2,erdos_renyi_baseline,4,erdos_renyi,100,4,6,41,2.7184734013140126,20,41,0.4878048780487805,73,82
v2_erdos_renyi_baseline_s4,v2,erdos_renyi_baseline,4,erdos_renyi,100,4,7,537,4.524679454487512,181,537,0.3370577281191806,90,28
v2_erdos_renyi_baseline_s4,v2,erdos_renyi_baseline,4,erdos_renyi,100,4,8,179,4.15224809952403,79,179,0.441340782122905,30,53
v2_erdos_renyi_baseline_s4,v2,erdos_renyi_baseline,4,erdos_renyi,100,4,9,13,1.791759469222055,6,13,0.46153846153846156,4,82
v2_erdos_renyi_baseline_s4,v2,erdos_renyi_baseline,4,erdos_renyi,100,4,10,45,2.7080502010872096,15,45,0.3333333333333333,40,82
v2_erdos_renyi_baseline_s4,v2,erdos_renyi_baseline,4,erdos_renyi,100,4,11,0,0.0,0,0,,55,55
v2_erdos_renyi_baseline_s4,v2,erdos_renyi_baseline,4,erdos_renyi,100,4,12,10000,-1.000088900581841e-12,3715,10000,0.3715,61,61
v2_erdos_renyi_baseline_s4,v2,erdos_renyi_baseline,4,erdos_renyi,100,4,13,10000,-1.000088900581841e-12,3665,10000,0.3665,63,63
v2_erdos_renyi_baseline_s4,v2,erdos_renyi_baseline,4,erdos_renyi,100,4,14,10000,-1.000088900581841e-12,3772,10000,0.3772,61,61
v2_erdos_renyi_baseline_s4,v2,erdos_renyi_baseline,4,erdos_renyi,100,4,15,39,2.685945324654788,16,39,0.41025641025641024,88,82
v2_erdos_renyi_baseline_s4,v2,erdos_renyi_baseline,4,erdos_renyi,100,4,16,4,-1.000088900581841e-12,1,4,0.25,64,82
v2_erdos_renyi_baseline_s4,v2,erdos_renyi_baseline,4,erdos_renyi,100,4,17,2,-1.000088900581841e-12,1,2,0.5,40,55
v2_erdos_renyi_baseline_s4,v2,erdos_renyi_baseline,4,erdos_renyi,100,4,18,99,3.6266561837520017,44,99,0.4444444444444444,94,57
v2_erdos_renyi_baseline_s4,v2,erdos_renyi_baseline,4,erdos_renyi,100,4,19,86,3.485587161020812,34,86,0.3953488372093023,40,57
v2_erdos_renyi_baseline_s4,v2,erdos_renyi_baseline,4,erdos_renyi,100,4,20,332,4.631046832356764,141,332,0.4246987951807229,2,57
v2_erdos_renyi_baseline_s4,v2,erdos_renyi_baseline,4,erdos_renyi,100,4,21,326,4.572794097480349,139,326,0.4263803680981595,46,55
v2_erdos_renyi_baseline_s4,v2,erdos_renyi_baseline,4,erdos_renyi,100,4,22,0,0.0,0,0,,82,82
v2_erdos_renyi_baseline_s4,v2,erdos_renyi_baseline,4,erdos_renyi,100,4,23,91,3.4761312408209912,35,91,0.38461538461538464,47,82
v2_erdos_renyi_baseline_s4,v2,erdos_renyi_baseline,4,erdos_renyi,100,4,24,0,0.0,0,0,,28,28
v2_erdos_renyi_baseline_s4,v2,erdos_renyi_baseline,4,erdos_renyi,100,4,25,93,3.4339872044541457,31,93,0.3333333333333333,1,82
v2_erdos_renyi_baseline_s4,v2,erdos_renyi_baseline,4,erdos_renyi,100,4,26,31,2.7080502010872096,15,31,0.4838709677419355,16,57
v2_erdos_renyi_baseline_s4,v2,erdos_renyi_baseline,4,erdos_renyi,100,4,27,181,3.9450926747489774,63,181,0.34806629834254144,25,55
v2_erdos_renyi_baseline_s4,v2,erdos_renyi_baseline,4,erdos_renyi,100,4,28,252,4.178635199081274,103,252,0.4087301587301587,48,82
v2_erdos_renyi_baseline_s4,v2,erdos_renyi_baseline,4,erdos_renyi,100,4,29,55,2.6525875347051464,19,55,0.34545454545454546,9,82
v2_erdos_renyi_baseline_s4,v2,erdos_renyi_baseline,4,erdos_renyi,100,4,30,1117,5.29341049338214,415,1117,0.37153088630259623,67,82
v2_erdos_renyi_baseline_s4,v2,erdos_renyi_baseline,4,erdos_renyi,100,4,31,212,4.170256109594387,103,212,0.4858490566037736,18,82
v2_erdos_renyi_baseline_s4,v2,erdos_renyi_baseline,4,erdos_renyi,100,4,32,102,3.5677636931747174,43,102,0.4215686274509804,43,57
v2_erdos_renyi_baseline_s4,v2,erdos_renyi_baseline,4,erdos_renyi,100,4,33,60,2.920687026873641,25,60,0.4166666666666667,10,57
v2_erdos_renyi_baseline_s4,v2,erdos_renyi_baseline,4,erdos_renyi,100,4,34,21,2.079441541671836,8,21,0.38095238095238093,14,82
