run_id,validation_version,condition,seed,topology,n_nodes,degree,episode_idx,hitting_time,path_entropy,accepted_moves,attempted_moves,accept_rate,start_node,final_node
v2_erdos_renyi_baseline_s9,v2,erdos_renyi_baseline,9,erdos_renyi,100,4,0,19,2.197224577327219,9,19,0.47368421052631576,2,92
v2_erdos_renyi_baseline_s9,v2,erdos_renyi_baseline,9,erdos_renyi,100,4,1,0,0.0,0,0,,66,66
v2_erdos_renyi_baseline_s9,v2,erdos_renyi_baseline,9,erdos_renyi,100,4,2,3,0.6931471805579453,2,3,0.6666666666666666,21,0
v2_erdos_renyi_baseline_s9,v2,erdos_renyi_baseline,9,erdos_renyi,100,4,3,38,2.8332133440392155,17,38,0.4473684210526316,48,66
v2_erdos_renyi_baseline_s9,v2,erdos_renyi_baseline,9,erdos_renyi,100,4,4,5,1.3862943611158909,4,5,0.8,87,0
v2_erdos_renyi_baseline_s9,v2,erdos_renyi_baseline,9,erdos_renyi,100,4,5,52,2.639057329601259,14,52,0.2692307692307692,16,66
v2_erdos_renyi_baseline_s9,v2,erdos_renyi_baseline,9,erdos_renyi,100,4,6,94,3.5157396511377024,35,94,0.3723404255319149,29,92
v2_erdos_renyi_baseline_s9,v2,erdos_renyi_baseline,9,erdos_renyi,100,4,7,12,1.791759469222055,6,12,0.5,56,66
v2_erdos_renyi_baseline_s9,v2,erdos_renyi_baseline,9,erdos_renyi,100,4,8,221,4.295383237028887,80,221,0.36199095022624433,48,66
v2_erdos_renyi_baseline_s9,v2,erdos_renyi_baseline,9,erdos_renyi,100,4,9,197,4.312322363014974,83,197,0.4213197969543147,57,0
v2_erdos_renyi_baseline_s9,v2,erdos_renyi_baseline,9,erdos_renyi,100,4,10,76,3.271689322296034,29,76,0.3815789473684211,89,92
v2_erdos_renyi_baseline_s9,v2,erdos_renyi_baseline,9,erdos_renyi,100,4,11,41,2.3978952727873706,11,41,0.2682926829268293,36,66
v2_erdos_renyi_baseline_s9,v2,erdos_renyi_baseline,9,erdos_renyi,100,4,12,70,3.4365228305042805,35,70,0.5,10,92
v2_erdos_renyi_baseline_s9,v2,erdos_renyi_baseline,9,erdos_renyi,100,4,13,59,3.10797227595561,25,59,0.423728813559322,21,0
v2_erdos_renyi_baseline_s9,v2,erdos_renyi_baseline,9,erdos_renyi,100,4,14,123,3.496534705776393,54,123,0.43902439024390244,68,66
v2_erdos_renyi_baseline_s9,v2,erdos_renyi_baseline,9,erdos_renyi,100,4,15,23,2.197224577327219,9,23,0.391304347826087,94,66
v2_erdos_renyi_baseline_s9,v2,erdos_renyi_baseline,9,erdos_renyi,100,4,16,9,1.3321790402061222,5,9,0.5555555555555556,64,92
v2_erdos_renyi_baseline_s9,v2,erdos_renyi_baseline,9,erdos_renyi,100,4,17,3,1.0986122886651095,3,3,1.0,62,66
v2_erdos_renyi_baseline_s9,v2,erdos_renyi_baseline,9,erdos_renyi,100,4,18,110,3.830895721041939,55,110,0.5,46,66
v2_erdos_renyi_baseline_s9,v2,erdos_renyi_baseline,9,erdos_renyi,100,4,19,8,1.3862943611158909,4,8,0.5,87,0
v2_erdos_renyi_baseline_s9,v2,erdos_renyi_baseline,9,erdos_renyi,100,4,20,41,2.736339051089065,18,41,0.43902439024390244,44,0
v2_erdos_renyi_baseline_s9,v2,erdos_renyi_baseline,9,erdos_renyi,100,4,21,39,2.751666616915516,17,39,0.4358974358974359,22,49
v2_erdos_renyi_baseline_s9,v2,erdos_renyi_baseline,9,erdos_renyi,100,4,22,157,4.065793417105483,69,157,0.4394904458598726,55,92
v2_erdos_renyi_baseline_s9,v2,erdos_renyi_baseline,9,erdos_renyi,100,4,23,54,2.9650156932365066,22,54,0.4074074074074074,20,0
v2_erdos_renyi_baseline_s9,v2,erdos_renyi_baseline,9,erdos_renyi,100,4,24,33,1.9061547465328492,8,33,0.24242424242424243,21,66
v2_erdos_renyi_baseline_s9,v2,erdos_renyi_baseline,9,erdos_renyi,100,4,25,41,2.8332133440392155,17,41,0.4146341463414634,7,66
v2_erdos_renyi_baseline_s9,v2,erdos_renyi_baseline,9,erdos_renyi,100,4,26,8,1.3862943611158909,4,8,0.5,16,0
v2_erdos_renyi_baseline_s9,v2,erdos_renyi_baseline,9,erdos_renyi,100,4,27,25,1.791759469222055,6,25,0.24,17,92
v2_erdos_renyi_baseline_s9,v2,erdos_renyi_baseline,9,erdos_renyi,100,4,28,61,3.1418041591892294,27,61,0.4426229508196721,18,34
v2_erdos_renyi_baseline_s9,v2,erdos_renyi_baseline,9,erdos_renyi,100,4,29,69,3.1624840112797505,32,69,0.463768115942029,84,66
v2_erdos_renyi_baseline_s9,v2,erdos_renyi_baseline,9,erdos_renyi,100,4,30,10,1.3862943611158909,4,10,0.4,99,92
v2_erdos_renyi_baseline_s9,v2,erdos_renyi_baseline,9,erdos_renyi,100,4,31,2,0.6931471805579453,2,2,1.0,1,66
v2_erdos_renyi_baseline_s9,v2,erdos_renyi_baseline,9,erdos_renyi,100,4,32,9,1.0986122886651095,3,9,0.3333333333333333,67,92
v2_erdos_renyi_baseline_s9,v2,erdos_renyi_baseline,9,erdos_renyi,100,4,33,17,1.9459101490483133,7,17,0.4117647058823529,7,66
v2_erdos_renyi_baseline_s9,v2,erdos_renyi_baseline,9,erdos_renyi,100,4,34,134,3.696721308158614,43,134,0.3208955223880597,21,92
v2_erdos_renyi_baseline_s9,v2,erdos_renyi_baseline,9,erdos_renyi,100,4,35,30,2.5649493574485365,13,30,0.43333333333333335,85,66
v2_erdos_renyi_baseline_s9,v2,erdos_renyi_baseline,9,erdos_renyi,100,4,36,92,3.5734504974428223,37,92,0.40217391304347827,51,66
v2_erdos_renyi_baseline_s9,v2,erdos_renyi_baseline,9,erdos_renyi,100,4,37,0,0.0,0,0,,34,34
v2_erdos_renyi_baseline_s9,v2,erdos_renyi_baseline,9,erdos_renyi,100,4,38,106,3.721176253825357,44,106,0.41509433962264153,71,34
v2_erdos_renyi_baseline_s9,v2,erdos_renyi_baseline,9,erdos_renyi,100,4,39,77,3.5849073769929456,40,77,0.5194805194805194,96,49
v2_erdos_renyi_baseline_s9,v2,erdos_renyi_baseline,9,erdos_renyi,100,4,40,68,3.098139496330803,26,68,0.38235294117647056,5,66
v2_erdos_renyi_baseline_s9,v2,erdos_renyi_baseline,9,erdos_renyi,100,4,41,36,2.3516733018936304,13,36,0.3611111111111111,84,0
v2_erdos_renyi_baseline_s9,v2,erdos_renyi_baseline,9,erdos_renyi,100,4,42,65,2.9957322735339904,20,65,0.3076923076923077,14,66
v2_erdos_renyi_baseline_s9,v2,erdos_renyi_baseline,9,erdos_renyi,100,4,43,150,3.428474218041284,49,150,0.32666666666666666,63,0
v2_erdos_renyi_baseline_s9,v2,erdos_renyi_baseline,9,erdos_renyi,100,4,44,28,2.5126585295168016,16,28,0.5714285714285714,8,0
v2_erdos_renyi_baseline_s9,v2,erdos_renyi_baseline,9,erdos_renyi,100,4,45,252,4.250195296900765,96,252,0.38095238095238093,21,92
v2_erdos_renyi_baseline_s9,v2,erdos_renyi_baseline,9,erdos_renyi,100,4,46,6,-1.000088900581841e-12,1,6,0.16666666666666666,81,92
v2_erdos_renyi_baseline_s9,v2,erdos_renyi_baseline,9,erdos_renyi,100,4,47,47,2.6229962760707903,20,47,0.425531914893617,12,34
v2_erdos_renyi_baseline_s9,v2,erdos_renyi_baseline,9,erdos_renyi,100,4,48,23,2.3516733018936304,13,23,0.5652173913043478,62,34
v2_erdos_renyi_baseline_s9,v2,erdos_renyi_baseline,9,erdos_renyi,100,4,49,201,4.214524789581656,78,201,0.3880597014925373,1,92
v2_erdos_renyi_baseline_s9,v2,erdos_renyi_baseline,9,erdos_renyi,100,4,50,9,1.0986122886651095,3,9,0.3333333333333333,12,0
v2_erdos_renyi_baseline_s9,v2,erdos_renyi_baseline,9,erdos_renyi,100,4,51,39,2.540036303807981,14,39,0.358974358974359,26,92
v2_erdos_renyi_baseline_s9,v2,erdos_renyi_baseline,9,erdos_renyi,100,4,52,143,3.900784511624706,60,143,0.4195804195804196,74,66
v2_erdos_renyi_baseline_s9,v2,erdos_renyi_baseline,9,erdos_renyi,100,4,53,38,2.7080502010872096,15,38,0.39473684210526316,33,0
v2_erdos_renyi_baseline_s9,v2,erdos_renyi_baseline,9,erdos_renyi,100,4,54,3,-1.000088900581841e-12,1,3,0.3333333333333333,50,0
v2_erdos_renyi_baseline_s9,v2,erdos_renyi_baseline,9,erdos_renyi,100,4,55,50,2.9444389791474395,19,50,0.38,69,66
v2_erdos_renyi_baseline_s9,v2,erdos_renyi_baseline,9,erdos_renyi,100,4,56,55,2.931923292990705,23,55,0.41818181818181815,69,34
v2_erdos_renyi_baseline_s9,v2,erdos_renyi_baseline,9,erdos_renyi,100,4,57,6,1.0986122886651095,3,6,0.5,57,92
v2_erdos_renyi_baseline_s9,v2,erdos_renyi_baseline,9,erdos_renyi,100,4,58,54,2.8903717578781647,18,54,0.3333333333333333,91,49
v2_erdos_renyi_baseline_s9,v2,erdos_renyi_baseline,9,erdos_renyi,100,4,59,34,2.639057329601259,14,34,0.4117647058823529,59,0
v2_erdos_renyi_baseline_s9,v2,erdos_renyi_baseline,9,erdos_renyi,100,4,60,38,2.8332133440392155,17,38,0.4473684210526316,39,66
v2_erdos_renyi_baseline_s9,v2,erdos_renyi_baseline,9,erdos_renyi,100,4,61,140,3.276702485717123,49,140,0.35,46,92
v2_erdos_renyi_baseline_s9,v2,erdos_renyi_baseline,9,erdos_renyi,100,4,62,6,1.0986122886651095,3,6,0.5,57,0
v2_erdos_renyi_baseline_s9,v2,erdos_renyi_baseline,9,erdos_renyi,100,4,63,21,2.0431918705371204,9,21,0.42857142857142855,96,92
v2_erdos_renyi_baseline_s9,v2,erdos_renyi_baseline,9,erdos_renyi,100,4,64,146,3.809279221927659,54,146,0.3698630136986301,30,0
v2_erdos_renyi_baseline_s9,v2,erdos_renyi_baseline,9,erdos_renyi,100,4,65,10,2.079441541671836,8,10,0.8,55,0
v2_erdos_renyi_baseline_s9,v2,erdos_renyi_baseline,9,erdos_renyi,100,4,66,53,2.540036303807981,14,53,0.2641509433962264,14,66
v2_erdos_renyi_baseline_s9,v2,erdos_renyi_baseline,9,erdos_renyi,100,4,67,78,3.3445488585774434,31,78,0.3974358974358974,22,34
v2_erdos_renyi_baseline_s9,v2,erdos_renyi_baseline,9,erdos_renyi,100,4,68,43,2.245035274116177,13,43,0.3023255813953488,15,92
v2_erdos_renyi_baseline_s9,v2,erdos_renyi_baseline,9,erdos_renyi,100,4,69,249,4.36287748067982,101,249,0.40562248995983935,37,0
v2_erdos_renyi_baseline_s9,v2,erdos_renyi_baseline,9,erdos_renyi,100,4,70,47,2.7804663689216818,21,47,0.44680851063829785,20,92
v2_erdos_renyi_baseline_s9,v2,erdos_renyi_baseline,9,erdos_renyi,100,4,71,100,3.5677636931747174,43,100,0.43,15,34
v2_erdos_renyi_baseline_s9,v2,erdos_renyi_baseline,9,erdos_renyi,100,4,72,37,2.5649493574485365,13,37,0.35135135135135137,27,92
v2_erdos_renyi_baseline_s9,v2,erdos_renyi_baseline,9,erdos_renyi,100,4,73,151,3.8642999614481575,62,151,0.4105960264900662,69,0
v2_erdos_renyi_baseline_s9,v2,erdos_renyi_baseline,9,erdos_renyi,100,4,74,34,2.253857589591352,12,34,0.35294117647058826,7,49
v2_erdos_renyi_baseline_s9,v2,erdos_renyi_baseline,9,erdos_renyi,100,4,75,227,4.239680221233605,100,227,0.44052863436123346,1,92
v2_erdos_renyi_baseline_s9,v2,erdos_renyi_baseline,9,erdos_renyi,100,4,76,55,2.871476118036867,19,55,0.34545454545454546,38,66
v2_erdos_renyi_baseline_s9,v2,erdos_renyi_baseline,9,erdos_renyi,100,4,77,40,2.813355404483615,18,40,0.45,63,92
v2_erdos_renyi_baseline_s9,v2,erdos_renyi_baseline,9,erdos_renyi,100,4,78,46,2.871476118036867,19,46,0.41304347826086957,73,66
v2_erdos_renyi_baseline_s9,v2,erdos_renyi_baseline,9,erdos_renyi,100,4,79,130,3.704107926156333,51,130,0.3923076923076923,43,0
v2_erdos_renyi_baseline_s9,v2,erdos_renyi_baseline,9,erdos_renyi,100,4,80,0,0.0,0,0,,92,92
v2_erdos_renyi_baseline_s9,v2,erdos_renyi_baseline,9,erdos_renyi,100,4,81,67,3.0280290732864104,22,67,0.3283582089552239,69,92
v2_erdos_renyi_baseline_s9,v2,erdos_renyi_baseline,9,erdos_renyi,100,4,82,7,1.3862943611158909,4,7,0.5714285714285714,21,0
v2_erdos_renyi_baseline_s9,v2,erdos_renyi_baseline,9,erdos_renyi,100,4,83,29,2.5649493574485365,13,29,0.4482758620689655,9,92
v2_erdos_renyi_baseline_s9,v2,erdos_renyi_baseline,9,erdos_renyi,100,4,84,11,1.0986122886651095,3,11,0.2727272727272727,2,34
v2_erdos_renyi_baseline_s9,v2,erdos_renyi_baseline,9,erdos_renyi,100,4,85,67,3.1487931944445364,31,67,0.4626865671641791,67,0
v2_erdos_renyi_baseline_s9,v2,erdos_renyi_baseline,9,erdos_renyi,100,4,86,14,1.9061547465328492,8,14,0.5714285714285714,40,0
v2_erdos_renyi_baseline_s9,v2,erdos_renyi_baseline,9,erdos_renyi,100,4,87,39,2.540036303807981,14,39,0.358974358974359,80,92
v2_erdos_renyi_baseline_s9,v2,erdos_renyi_baseline,9,erdos_renyi,100,4,88,57,3.244492630381296,27,57,0.47368421052631576,83,0
v2_erdos_renyi_baseline_s9,v2,erdos_renyi_baseline,9,erdos_renyi,100,4,89,25,2.302585092984045,10,25,0.4,24,66
v2_erdos_renyi_baseline_s9,v2,erdos_renyi_baseline,9,erdos_renyi,100,4,90,146,3.860623457522692,54,146,0.3698630136986301,22,0
v2_erdos_renyi_baseline_s9,v2,erdos_renyi_baseline,9,erdos_renyi,100,4,91,29,2.2718685126865625,11,29,0.3793103448275862,76,92
v2_erdos_renyi_baseline_s9,v2,erdos_renyi_baseline,9,erdos_renyi,100,4,92,22,2.2718685126865625,11,22,0.5,21,0
v2_erdos_renyi_baseline_s9,v2,erdos_renyi_baseline,9,erdos_renyi,100,4,93,50,2.7080502010872096,15,50,0.3,17,34
v2_erdos_renyi_baseline_s9,v2,erdos_renyi_baseline,9,erdos_renyi,100,4,94,161,3.9326102200384474,60,161,0.37267080745341613,30,34
v2_erdos_renyi_baseline_s9,v2,erdos_renyi_baseline,9,erdos_renyi,100,4,95,15,1.9459101490483133,7,15,0.4666666666666667,83,0
v2_erdos_renyi_baseline_s9,v2,erdos_renyi_baseline,9,erdos_renyi,100,4,96,88,3.5157396511377024,35,88,0.3977272727272727,79,92
v2_erdos_renyi_baseline_s9,v2,erdos_renyi_baseline,9,erdos_renyi,100,4,97,13,1.9459101490483133,7,13,0.5384615384615384,11,0
v2_erdos_renyi_baseline_s9,v2,erdos_renyi_baseline,9,erdos_renyi,100,4,98,4,0.6931471805579453,2,4,0.5,94,66
v2_erdos_renyi_baseline_s9,v2,erdos_renyi_baseline,9,erdos_renyi,100,4,99,1,-1.000088900581841e-12,1,1,1.0,24,92
