run_id,validation_version,condition,seed,topology,n_nodes,degree,episode_idx,hitting_time,path_entropy,accepted_moves,attempted_moves,accept_rate,start_node,final_node
v2_erdos_renyi_baseline_s16,v2,erdos_renyi_baseline,16,erdos_renyi,100,4,0,47,2.8903717578781647,18,47,0.3829787234042553,36,72
v2_erdos_renyi_baseline_s16,v2,erdos_renyi_baseline,16,erdos_renyi,100,4,1,71,2.7458535301561096,29,71,0.4084507042253521,85,72
v2_erdos_renyi_baseline_s16,v2,erdos_renyi_baseline,16,erdos_renyi,100,4,2,68,3.052520501511814,25,68,0.36764705882352944,98,95
v2_erdos_renyi_baseline_s16,v2,erdos_renyi_baseline,16,erdos_renyi,100,4,3,57,3.299829685639092,31,57,0.543859649122807,39,50
v2_erdos_renyi_baseline_s16,v2,erdos_renyi_baseline,16,erdos_renyi,100,4,4,33,2.369382119683676,12,33,0.36363636363636365,53,72
v2_erdos_renyi_baseline_s16,v2,erdos_renyi_baseline,16,erdos_renyi,100,4,5,151,3.893131622084399,58,151,0.3841059602649007,22,10
v2_erdos_renyi_baseline_s16,v2,erdos_renyi_baseline,16,erdos_renyi,100,4,6,23,2.484906649776,12,23,0.5217391304347826,96,95
v2_erdos_renyi_baseline_s16,v2,erdos_renyi_baseline,16,erdos_renyi,100,4,7,13,1.9061547465328492,8,13,0.6153846153846154,17,50
v2_erdos_renyi_baseline_s16,v2,erdos_renyi_baseline,16,erdos_renyi,100,4,8,52,3.10797227595561,25,52,0.4807692307692308,7,50
v2_erdos_renyi_baseline_s16,v2,erdos_renyi_baseline,16,erdos_renyi,100,4,9,8,1.0986122886651095,3,8,0.375,3,37
v2_erdos_renyi_baseline_s16,v2,erdos_renyi_baseline,16,erdos_renyi,100,4,10,20,1.3321790402061222,5,20,0.25,18,72
v2_erdos_renyi_baseline_s16,v2,erdos_renyi_baseline,16,erdos_renyi,100,4,11,48,2.838988933136699,22,48,0.4583333333333333,12,37
v2_erdos_renyi_baseline_s16,v2,erdos_renyi_baseline,16,erdos_renyi,100,4,12,104,3.5281418680240253,38,104,0.36538461538461536,35,72
v2_erdos_renyi_baseline_s16,v2,erdos_renyi_baseline,16,erdos_renyi,100,4,13,70,3.271689322296034,29,70,0.4142857142857143,23,50
v2_erdos_renyi_baseline_s16,v2,erdos_renyi_baseline,16,erdos_renyi,100,4,14,80,3.202445121202928,33,80,0.4125,70,50
v2_erdos_renyi_baseline_s16,v2,erdos_renyi_baseline,16,erdos_renyi,100,4,15,26,2.079441541671836,8,26,0.3076923076923077,88,50
v2_erdos_renyi_baseline_s16,v2,erdos_renyi_baseline,16,erdos_renyi,100,4,16,62,2.8716496251169272,23,62,0.3709677419354839,20,50
v2_erdos_renyi_baseline_s16,v2,erdos_renyi_baseline,16,erdos_renyi,100,4,17,20,2.1639556568730565,10,20,0.5,19,37
v2_erdos_renyi_baseline_s16,v2,erdos_renyi_baseline,16,erdos_renyi,100,4,18,23,2.253857589591352,12,23,0.5217391304347826,93,95
v2_erdos_renyi_baseline_s16,v2,erdos_renyi_baseline,16,erdos_renyi,100,4,19,86,3.379092505199735,32,86,0.37209302325581395,25,37
v2_erdos_renyi_baseline_s16,v2,erdos_renyi_baseline,16,erdos_renyi,100,4,20,39,2.652587534705148,19,39,0.48717948717948717,90,95
v2_erdos_renyi_baseline_s16,v2,erdos_renyi_baseline,16,erdos_renyi,100,4,21,8,1.5607104090364068,6,8,0.75,65,72
v2_erdos_renyi_baseline_s16,v2,erdos_renyi_baseline,16,erdos_renyi,100,4,22,27,1.791759469222055,6,27,0.2222222222222222,17,37
v2_erdos_renyi_baseline_s16,v2,erdos_renyi_baseline,16,erdos_renyi,100,4,23,77,3.498515667114017,37,77,0.4805194805194805,51,50
v2_erdos_renyi_baseline_s16,v2,erdos_renyi_baseline,16,erdos_renyi,100,4,24,19,1.9061547465328492,8,19,0.42105263157894735,59,72
v2_erdos_renyi_baseline_s16,v2,erdos_renyi_baseline,16,erdos_renyi,100,4,25,131,3.4915240279153767,54,131,0.4122137404580153,29,72
v2_erdos_renyi_baseline_s16,v2,erdos_renyi_baseline,16,erdos_renyi,100,4,26,0,0.0,0,0,,95,95
v2_erdos_renyi_baseline_s16,v2,erdos_renyi_baseline,16,erdos_renyi,100,4,27,7,1.039720770836918,4,7,0.5714285714285714,28,72
v2_erdos_renyi_baseline_s16,v2,erdos_renyi_baseline,16,erdos_renyi,100,4,28,23,1.9061547465328492,8,23,0.34782608695652173,77,95
v2_erdos_renyi_baseline_s16,v2,erdos_renyi_baseline,16,erdos_renyi,100,4,29,10,1.6094379124291005,5,10,0.5,46,50
v2_erdos_renyi_baseline_s16,v2,erdos_renyi_baseline,16,erdos_renyi,100,4,30,2,-1.000088900581841e-12,1,2,0.5,71,37
v2_erdos_renyi_baseline_s16,v2,erdos_renyi_baseline,16,erdos_renyi,100,4,31,60,3.2551105127007407,31,60,0.5166666666666667,51,50
