run_id,validation_version,condition,seed,topology,n_nodes,degree,episode_idx,hitting_time,path_entropy,accepted_moves,attempted_moves,accept_rate,start_node,final_node
v2_erdos_renyi_baseline_s10,v2,erdos_renyi_baseline,10,erdos_renyi,100,4,0,83,3.1649855377529104,28,83,0.3373493975903614,48,10
v2_erdos_renyi_baseline_s10,v2,erdos_renyi_baseline,10,erdos_renyi,100,4,1,43,2.639057329601259,14,43,0.32558139534883723,50,11
v2_erdos_renyi_baseline_s10,v2,erdos_renyi_baseline,10,erdos_renyi,100,4,2,11,1.6094379124291005,5,11,0.45454545454545453,28,10
v2_erdos_renyi_baseline_s10,v2,erdos_renyi_baseline,10,erdos_renyi,100,4,3,31,2.1458417525857545,11,31,0.3548387096774194,60,99
v2_erdos_renyi_baseline_s10,v2,erdos_renyi_baseline,10,erdos_renyi,100,4,4,94,3.291714404201028,34,94,0.3617021276595745,4,57
v2_erdos_renyi_baseline_s10,v2,erdos_renyi_baseline,10,erdos_renyi,100,4,5,168,3.812426704046732,61,168,0.3630952380952381,91,57
v2_erdos_renyi_baseline_s10,v2,erdos_renyi_baseline,10,erdos_renyi,100,4,6,32,2.0981473891260665,13,32,0.40625,83,57
v2_erdos_renyi_baseline_s10,v2,erdos_renyi_baseline,10,erdos_renyi,100,4,7,1,-1.000088900581841e-12,1,1,1.0,13,99
v2_erdos_renyi_baseline_s10,v2,erdos_renyi_baseline,10,erdos_renyi,100,4,8,41,2.245035274116177,13,41,0.3170731707317073,78,46
v2_erdos_renyi_baseline_s10,v2,erdos_renyi_baseline,10,erdos_renyi,100,4,9,3,-1.000088900581841e-12,1,3,0.3333333333333333,22,10
v2_erdos_renyi_baseline_s10,v2,erdos_renyi_baseline,10,erdos_renyi,100,4,10,23,2.3978952727873706,11,23,0.4782608695652174,34,10
v2_erdos_renyi_baseline_s10,v2,erdos_renyi_baseline,10,erdos_renyi,100,4,11,49,2.813355404483615,18,49,0.3673469387755102,40,11
v2_erdos_renyi_baseline_s10,v2,erdos_renyi_baseline,10,erdos_renyi,100,4,12,2,0.6931471805579453,2,2,1.0,62,57
v2_erdos_renyi_baseline_s10,v2,erdos_renyi_baseline,10,erdos_renyi,100,4,13,48,1.8217383933128384,20,48,0.4166666666666667,81,99
