run_id,validation_version,condition,seed,topology,n_nodes,degree,episode_idx,hitting_time,path_entropy,accepted_moves,attempted_moves,accept_rate,start_node,final_node
v2_erdos_renyi_baseline_s3,v2,erdos_renyi_baseline,3,erdos_renyi,100,4,0,125,3.5894688121677216,48,125,0.384,23,74
v2_erdos_renyi_baseline_s3,v2,erdos_renyi_baseline,3,erdos_renyi,100,4,1,59,2.9650156932365066,22,59,0.3728813559322034,99,2
v2_erdos_renyi_baseline_s3,v2,erdos_renyi_baseline,3,erdos_renyi,100,4,2,0,0.0,0,0,,24,24
v2_erdos_renyi_baseline_s3,v2,erdos_renyi_baseline,3,erdos_renyi,100,4,3,23,1.9459101490483133,7,23,0.30434782608695654,57,2
v2_erdos_renyi_baseline_s3,v2,erdos_renyi_baseline,3,erdos_renyi,100,4,4,54,2.8332133440392155,17,54,0.3148148148148148,46,29
v2_erdos_renyi_baseline_s3,v2,erdos_renyi_baseline,3,erdos_renyi,100,4,5,105,3.520244110411269,44,105,0.41904761904761906,79,82
v2_erdos_renyi_baseline_s3,v2,erdos_renyi_baseline,3,erdos_renyi,100,4,6,66,3.120291565278284,24,66,0.36363636363636365,39,29
v2_erdos_renyi_baseline_s3,v2,erdos_renyi_baseline,3,erdos_renyi,100,4,7,13,1.6094379124291005,5,13,0.38461538461538464,54,2
v2_erdos_renyi_baseline_s3,v2,erdos_renyi_baseline,3,erdos_renyi,100,4,8,398,4.638250625290159,162,398,0.40703517587939697,72,2
v2_erdos_renyi_baseline_s3,v2,erdos_renyi_baseline,3,erdos_renyi,100,4,9,59,2.912494403312053,21,59,0.3559322033898305,28,2
v2_erdos_renyi_baseline_s3,v2,erdos_renyi_baseline,3,erdos_renyi,100,4,10,59,2.9970687270680187,25,59,0.423728813559322,51,82
v2_erdos_renyi_baseline_s3,v2,erdos_renyi_baseline,3,erdos_renyi,100,4,11,2,0.6931471805579453,2,2,1.0,44,29
v2_erdos_renyi_baseline_s3,v2,erdos_renyi_baseline,3,erdos_renyi,100,4,12,18,2.079441541671836,8,18,0.4444444444444444,54,24
v2_erdos_renyi_baseline_s3,v2,erdos_renyi_baseline,3,erdos_renyi,100,4,13,40,2.625048158717539,19,40,0.475,95,29
v2_erdos_renyi_baseline_s3,v2,erdos_renyi_baseline,3,erdos_renyi,100,4,14,49,2.772588722223781,16,49,0.32653061224489793,91,29
v2_erdos_renyi_baseline_s3,v2,erdos_renyi_baseline,3,erdos_renyi,100,4,15,78,3.052520501511814,25,78,0.32051282051282054,90,82
v2_erdos_renyi_baseline_s3,v2,erdos_renyi_baseline,3,erdos_renyi,100,4,16,1,-1.000088900581841e-12,1,1,1.0,16,2
v2_erdos_renyi_baseline_s3,v2,erdos_renyi_baseline,3,erdos_renyi,100,4,17,46,2.772588722223781,16,46,0.34782608695652173,86,29
v2_erdos_renyi_baseline_s3,v2,erdos_renyi_baseline,3,erdos_renyi,100,4,18,81,3.2580965379954825,26,81,0.32098765432098764,95,82
v2_erdos_renyi_baseline_s3,v2,erdos_renyi_baseline,3,erdos_renyi,100,4,19,24,2.302585092984045,10,24,0.4166666666666667,6,29
v2_erdos_renyi_baseline_s3,v2,erdos_renyi_baseline,3,erdos_renyi,100,4,20,134,3.654424060954782,58,134,0.43283582089552236,64,29
v2_erdos_renyi_baseline_s3,v2,erdos_renyi_baseline,3,erdos_renyi,100,4,21,0,0.0,0,0,,2,2
v2_erdos_renyi_baseline_s3,v2,erdos_renyi_baseline,3,erdos_renyi,100,4,22,56,2.6593226976945163,18,56,0.32142857142857145,75,29
v2_erdos_renyi_baseline_s3,v2,erdos_renyi_baseline,3,erdos_renyi,100,4,23,177,3.884972413488148,69,177,0.3898305084745763,64,29
v2_erdos_renyi_baseline_s3,v2,erdos_renyi_baseline,3,erdos_renyi,100,4,24,254,4.096024386195791,99,254,0.38976377952755903,44,29
v2_erdos_renyi_baseline_s3,v2,erdos_renyi_baseline,3,erdos_renyi,100,4,25,8,1.0986122886651095,3,8,0.375,12,74
v2_erdos_renyi_baseline_s3,v2,erdos_renyi_baseline,3,erdos_renyi,100,4,26,7,1.3862943611158909,4,7,0.5714285714285714,84,74
v2_erdos_renyi_baseline_s3,v2,erdos_renyi_baseline,3,erdos_renyi,100,4,27,243,4.248934146011014,98,243,0.40329218106995884,56,74
v2_erdos_renyi_baseline_s3,v2,erdos_renyi_baseline,3,erdos_renyi,100,4,28,30,2.1458417525857545,11,30,0.36666666666666664,40,29
v2_erdos_renyi_baseline_s3,v2,erdos_renyi_baseline,3,erdos_renyi,100,4,29,34,2.3978952727873706,11,34,0.3235294117647059,75,29
v2_erdos_renyi_baseline_s3,v2,erdos_renyi_baseline,3,erdos_renyi,100,4,30,74,3.4011973816321546,30,74,0.40540540540540543,68,2
v2_erdos_renyi_baseline_s3,v2,erdos_renyi_baseline,3,erdos_renyi,100,4,31,32,2.3978952727873706,11,32,0.34375,86,82
v2_erdos_renyi_baseline_s3,v2,erdos_renyi_baseline,3,erdos_renyi,100,4,32,25,1.979204517426324,12,25,0.48,9,2
v2_erdos_renyi_baseline_s3,v2,erdos_renyi_baseline,3,erdos_renyi,100,4,33,81,3.152706716658355,30,81,0.37037037037037035,80,29
v2_erdos_renyi_baseline_s3,v2,erdos_renyi_baseline,3,erdos_renyi,100,4,34,0,0.0,0,0,,2,2
v2_erdos_renyi_baseline_s3,v2,erdos_renyi_baseline,3,erdos_renyi,100,4,35,106,3.786663163794776,55,106,0.5188679245283019,6,24
v2_erdos_renyi_baseline_s3,v2,erdos_renyi_baseline,3,erdos_renyi,100,4,36,28,2.0431918705371204,9,28,0.32142857142857145,51,29
v2_erdos_renyi_baseline_s3,v2,erdos_renyi_baseline,3,erdos_renyi,100,4,37,0,0.0,0,0,,29,29
v2_erdos_renyi_baseline_s3,v2,erdos_renyi_baseline,3,erdos_renyi,100,4,38,23,1.9459101490483133,7,23,0.30434782608695654,73,24
v2_erdos_renyi_baseline_s3,v2,erdos_renyi_baseline,3,erdos_renyi,100,4,39,10,1.0986122886651095,3,10,0.3,1,29
v2_erdos_renyi_baseline_s3,v2,erdos_renyi_baseline,3,erdos_renyi,100,4,40,75,3.299829685639092,31,75,0.41333333333333333,71,24
v2_erdos_renyi_baseline_s3,v2,erdos_renyi_baseline,3,erdos_renyi,100,4,41,60,3.10797227595561,25,60,0.4166666666666667,88,74
v2_erdos_renyi_baseline_s3,v2,erdos_renyi_baseline,3,erdos_renyi,100,4,42,81,2.9533810337126187,38,81,0.4691358024691358,68,29
v2_erdos_renyi_baseline_s3,v2,erdos_renyi_baseline,3,erdos_renyi,100,4,43,15,2.079441541671836,8,15,0.5333333333333333,28,29
v2_erdos_renyi_baseline_s3,v2,erdos_renyi_baseline,3,erdos_renyi,100,4,44,4,1.0986122886651095,3,4,0.75,89,82
v2_erdos_renyi_baseline_s3,v2,erdos_renyi_baseline,3,erdos_renyi,100,4,45,353,4.596831625692849,150,353,0.42492917847025496,96,82
v2_erdos_renyi_baseline_s3,v2,erdos_renyi_baseline,3,erdos_renyi,100,4,46,18,2.079441541671836,8,18,0.4444444444444444,68,82
v2_erdos_renyi_baseline_s3,v2,erdos_renyi_baseline,3,erdos_renyi,100,4,47,87,3.3577663757214373,42,87,0.4827586206896552,48,29
v2_erdos_renyi_baseline_s3,v2,erdos_renyi_baseline,3,erdos_renyi,100,4,48,55,2.8782183066518505,22,55,0.4,4,24
v2_erdos_renyi_baseline_s3,v2,erdos_renyi_baseline,3,erdos_renyi,100,4,49,49,2.9650156932365066,22,49,0.4489795918367347,5,74
v2_erdos_renyi_baseline_s3,v2,erdos_renyi_baseline,3,erdos_renyi,100,4,50,5,1.3862943611158909,4,5,0.8,64,29
v2_erdos_renyi_baseline_s3,v2,erdos_renyi_baseline,3,erdos_renyi,100,4,51,120,3.49314817813804,46,120,0.38333333333333336,23,74
v2_erdos_renyi_baseline_s3,v2,erdos_renyi_baseline,3,erdos_renyi,100,4,52,3,0.6931471805579453,2,3,0.6666666666666666,84,82
v2_erdos_renyi_baseline_s3,v2,erdos_renyi_baseline,3,erdos_renyi,100,4,53,369,4.642670703991351,141,369,0.3821138211382114,59,2
v2_erdos_renyi_baseline_s3,v2,erdos_renyi_baseline,3,erdos_renyi,100,4,54,176,3.920613739989191,64,176,0.36363636363636365,92,2
v2_erdos_renyi_baseline_s3,v2,erdos_renyi_baseline,3,erdos_renyi,100,4,55,112,3.658162873776453,44,112,0.39285714285714285,9,82
v2_erdos_renyi_baseline_s3,v2,erdos_renyi_baseline,3,erdos_renyi,100,4,56,107,3.290590833811455,41,107,0.38317757009345793,73,29
v2_erdos_renyi_baseline_s3,v2,erdos_renyi_baseline,3,erdos_renyi,100,4,57,28,2.639057329601259,14,28,0.5,86,2
v2_erdos_renyi_baseline_s3,v2,erdos_renyi_baseline,3,erdos_renyi,100,4,58,5,1.0986122886651095,3,5,0.6,13,29
v2_erdos_renyi_baseline_s3,v2,erdos_renyi_baseline,3,erdos_renyi,100,4,59,34,2.5649493574485365,13,34,0.38235294117647056,88,29
