run_id,validation_version,condition,seed,topology,n_nodes,degree,episode_idx,hitting_time,path_entropy,accepted_moves,attempted_moves,accept_rate,start_node,final_node
v1_no_evolution_s1,v1,no_evolution,1,random_regular,100,4,0,38,2.6525875347051464,19,38,0.5,73,96
v1_no_evolution_s1,v1,no_evolution,1,random_regular,100,4,1,3,-1.000088900581841e-12,1,3,0.3333333333333333,0,57
v1_no_evolution_s1,v1,no_evolution,1,random_regular,100,4,2,20,1.9459101490483133,7,20,0.35,63,96
v1_no_evolution_s1,v1,no_evolution,1,random_regular,100,4,3,34,1.9061547465328492,8,34,0.23529411764705882,10,35
v1_no_evolution_s1,v1,no_evolution,1,random_regular,100,4,4,93,3.367295829957475,29,93,0.3118279569892473,51,11
v1_no_evolution_s1,v1,no_evolution,1,random_regular,100,4,5,4,-1.000088900581841e-12,1,4,0.25,3,96
v1_no_evolution_s1,v1,no_evolution,1,random_regular,100,4,6,143,3.5025114553448367,40,143,0.27972027972027974,34,35
v1_no_evolution_s1,v1,no_evolution,1,random_regular,100,4,7,206,3.98410108700694,73,206,0.35436893203883496,80,57
v1_no_evolution_s1,v1,no_evolution,1,random_regular,100,4,8,60,2.8716496251169272,23,60,0.38333333333333336,84,83
v1_no_evolution_s1,v1,no_evolution,1,random_regular,100,4,9,3,1.0986122886651095,3,3,1.0,78,83
v1_no_evolution_s1,v1,no_evolution,1,random_regular,100,4,10,5,1.3862943611158909,4,5,0.8,32,11
v1_no_evolution_s1,v1,no_evolution,1,random_regular,100,4,11,2,0.6931471805579453,2,2,1.0,64,96
v1_no_evolution_s1,v1,no_evolution,1,random_regular,100,4,12,146,3.832157406883561,63,146,0.4315068493150685,23,35
v1_no_evolution_s1,v1,no_evolution,1,random_regular,100,4,13,89,3.2285980368793616,33,89,0.3707865168539326,46,83
v1_no_evolution_s1,v1,no_evolution,1,random_regular,100,4,14,33,2.205598359016394,14,33,0.42424242424242425,17,57
v1_no_evolution_s1,v1,no_evolution,1,random_regular,100,4,15,0,0.0,0,0,,83,83
v1_no_evolution_s1,v1,no_evolution,1,random_regular,100,4,16,1,-1.000088900581841e-12,1,1,1.0,44,96
v1_no_evolution_s1,v1,no_evolution,1,random_regular,100,4,17,40,2.1065773332231155,14,40,0.35,78,35
