run_id,validation_version,condition,seed,topology,n_nodes,degree,episode_idx,hitting_time,path_entropy,accepted_moves,attempted_moves,accept_rate,start_node,final_node
v2_b0.5_l0.05_m0.01_s2,v2,b0.5_l0.05_m0.01,2,random_regular,100,4,0,100,3.913061841686953,59,100,0.59,92,80
v2_b0.5_l0.05_m0.01_s2,v2,b0.5_l0.05_m0.01,2,random_regular,100,4,1,1,-1.000088900581841e-12,1,1,1.0,16,95
v2_b0.5_l0.05_m0.01_s2,v2,b0.5_l0.05_m0.01,2,random_regular,100,4,2,58,3.446277940884956,40,58,0.6896551724137931,58,80
v2_b0.5_l0.05_m0.01_s2,v2,b0.5_l0.05_m0.01,2,random_regular,100,4,3,127,4.070220448962337,75,127,0.5905511811023622,30,3
v2_b0.5_l0.05_m0.01_s2,v2,b0.5_l0.05_m0.01,2,random_regular,100,4,4,26,2.9957322735339904,20,26,0.7692307692307693,26,33
v2_b0.5_l0.05_m0.01_s2,v2,b0.5_l0.05_m0.01,2,random_regular,100,4,5,76,3.4768454171194407,44,76,0.5789473684210527,13,89
v2_b0.5_l0.05_m0.01_s2,v2,b0.5_l0.05_m0.01,2,random_regular,100,4,6,36,2.8464803861168675,21,36,0.5833333333333334,96,80
v2_b0.5_l0.05_m0.01_s2,v2,b0.5_l0.05_m0.01,2,random_regular,100,4,7,1,-1.000088900581841e-12,1,1,1.0,31,80
v2_b0.5_l0.05_m0.01_s2,v2,b0.5_l0.05_m0.01,2,random_regular,100,4,8,1,-1.000088900581841e-12,1,1,1.0,43,95
v2_b0.5_l0.05_m0.01_s2,v2,b0.5_l0.05_m0.01,2,random_regular,100,4,9,25,2.736339051089065,18,25,0.72,27,95
v2_b0.5_l0.05_m0.01_s2,v2,b0.5_l0.05_m0.01,2,random_regular,100,4,10,1,-1.000088900581841e-12,1,1,1.0,62,89
v2_b0.5_l0.05_m0.01_s2,v2,b0.5_l0.05_m0.01,2,random_regular,100,4,11,1,-1.000088900581841e-12,1,1,1.0,41,95
v2_b0.5_l0.05_m0.01_s2,v2,b0.5_l0.05_m0.01,2,random_regular,100,4,12,11,1.7478680974607577,7,11,0.6363636363636364,49,89
