run_id,validation_version,condition,seed,topology,n_nodes,degree,episode_idx,hitting_time,path_entropy,accepted_moves,attempted_moves,accept_rate,start_node,final_node
v2_b1.0_l0.1_m0.01_s2,v2,b1.0_l0.1_m0.01,2,random_regular,100,4,0,33,2.079441541671836,8,33,0.24242424242424243,92,80
v2_b1.0_l0.1_m0.01_s2,v2,b1.0_l0.1_m0.01,2,random_regular,100,4,1,27,2.2718685126865625,11,27,0.4074074074074074,40,80
v2_b1.0_l0.1_m0.01_s2,v2,b1.0_l0.1_m0.01,2,random_regular,100,4,2,59,2.813355404483615,18,59,0.3050847457627119,65,3
v2_b1.0_l0.1_m0.01_s2,v2,b1.0_l0.1_m0.01,2,random_regular,100,4,3,23,1.9061547465328492,8,23,0.34782608695652173,91,89
v2_b1.0_l0.1_m0.01_s2,v2,b1.0_l0.1_m0.01,2,random_regular,100,4,4,42,2.736339051089065,18,42,0.42857142857142855,40,89
v2_b1.0_l0.1_m0.01_s2,v2,b1.0_l0.1_m0.01,2,random_regular,100,4,5,0,0.0,0,0,,3,3
v2_b1.0_l0.1_m0.01_s2,v2,b1.0_l0.1_m0.01,2,random_regular,100,4,6,11,1.3862943611158909,4,11,0.36363636363636365,70,33
v2_b1.0_l0.1_m0.01_s2,v2,b1.0_l0.1_m0.01,2,random_regular,100,4,7,5,1.0986122886651095,3,5,0.6,15,3
v2_b1.0_l0.1_m0.01_s2,v2,b1.0_l0.1_m0.01,2,random_regular,100,4,8,63,2.8097834779860498,25,63,0.3968253968253968,97,33
v2_b1.0_l0.1_m0.01_s2,v2,b1.0_l0.1_m0.01,2,random_regular,100,4,9,132,3.758472410905133,51,132,0.38636363636363635,13,3
v2_b1.0_l0.1_m0.01_s2,v2,b1.0_l0.1_m0.01,2,random_regular,100,4,10,0,0.0,0,0,,89,89
v2_b1.0_l0.1_m0.01_s2,v2,b1.0_l0.1_m0.01,2,random_regular,100,4,11,150,3.6755022063019305,56,150,0.37333333333333335,16,3
v2_b1.0_l0.1_m0.01_s2,v2,b1.0_l0.1_m0.01,2,random_regular,100,4,12,37,2.5993019270857944,16,37,0.43243243243243246,72,89
v2_b1.0_l0.1_m0.01_s2,v2,b1.0_l0.1_m0.01,2,random_regular,100,4,13,69,3.263139242272734,35,69,0.5072463768115942,0,3
v2_b1.0_l0.1_m0.01_s2,v2,b1.0_l0.1_m0.01,2,random_regular,100,4,14,25,2.3978952727873706,11,25,0.44,84,95
v2_b1.0_l0.1_m0.01_s2,v2,b1.0_l0.1_m0.01,2,random_regular,100,4,15,117,3.728960711904589,43,117,0.36752136752136755,71,95
v2_b1.0_l0.1_m0.01_s2,v2,b1.0_l0.1_m0.01,2,random_regular,100,4,16,151,3.7545647056209694,52,151,0.3443708609271523,13,89
v2_b1.0_l0.1_m0.01_s2,v2,b1.0_l0.1_m0.01,2,random_regular,100,4,17,23,2.484906649776,12,23,0.5217391304347826,41,3
v2_b1.0_l0.1_m0.01_s2,v2,b1.0_l0.1_m0.01,2,random_regular,100,4,18,72,3.087195049126684,31,72,0.4305555555555556,35,80
v2_b1.0_l0.1_m0.01_s2,v2,b1.0_l0.1_m0.01,2,random_regular,100,4,19,1,-1.000088900581841e-12,1,1,1.0,20,33
v2_b1.0_l0.1_m0.01_s2,v2,b1.0_l0.1_m0.01,2,random_regular,100,4,20,7,1.3862943611158909,4,7,0.5714285714285714,58,33
v2_b1.0_l0.1_m0.01_s2,v2,b1.0_l0.1_m0.01,2,random_regular,100,4,21,50,2.5993019270857944,16,50,0.32,48,33
v2_b1.0_l0.1_m0.01_s2,v2,b1.0_l0.1_m0.01,2,random_regular,100,4,22,85,3.4013229622103696,39,85,0.4588235294117647,22,89
v2_b1.0_l0.1_m0.01_s2,v2,b1.0_l0.1_m0.01,2,random_regular,100,4,23,69,3.1154750248567717,28,69,0.4057971014492754,16,3
v2_b1.0_l0.1_m0.01_s2,v2,b1.0_l0.1_m0.01,2,random_regular,100,4,24,36,2.639057329601259,14,36,0.3888888888888889,81,3
v2_b1.0_l0.1_m0.01_s2,v2,b1.0_l0.1_m0.01,2,random_regular,100,4,25,22,2.61563057701355,15,22,0.6818181818181818,38,95
v2_b1.0_l0.1_m0.01_s2,v2,b1.0_l0.1_m0.01,2,random_regular,100,4,26,9,0.6931471805579453,2,9,0.2222222222222222,31,80
v2_b1.0_l0.1_m0.01_s2,v2,b1.0_l0.1_m0.01,2,random_regular,100,4,27,0,0.0,0,0,,3,3
v2_b1.0_l0.1_m0.01_s2,v2,b1.0_l0.1_m0.01,2,random_regular,100,4,28,29,2.5649493574485365,13,29,0.4482758620689655,21,3
v2_b1.0_l0.1_m0.01_s2,v2,b1.0_l0.1_m0.01,2,random_regular,100,4,29,20,1.791759469222055,6,20,0.3,60,80
v2_b1.0_l0.1_m0.01_s2,v2,b1.0_l0.1_m0.01,2,random_regular,100,4,30,87,3.4761312408209912,35,87,0.40229885057471265,67,89
v2_b1.0_l0.1_m0.01_s2,v2,b1.0_l0.1_m0.01,2,random_regular,100,4,31,3,-1.000088900581841e-12,1,3,0.3333333333333333,43,95
v2_b1.0_l0.1_m0.01_s2,v2,b1.0_l0.1_m0.01,2,random_regular,100,4,32,51,2.772588722223781,16,51,0.3137254901960784,71,89
v2_b1.0_l0.1_m0.01_s2,v2,b1.0_l0.1_m0.01,2,random_regular,100,4,33,57,3.204777524107256,26,57,0.45614035087719296,92,89
v2_b1.0_l0.1_m0.01_s2,v2,b1.0_l0.1_m0.01,2,random_regular,100,4,34,35,2.772588722223781,16,35,0.45714285714285713,81,89
v2_b1.0_l0.1_m0.01_s2,v2,b1.0_l0.1_m0.01,2,random_regular,100,4,35,8,1.791759469222055,6,8,0.75,24,3
v2_b1.0_l0.1_m0.01_s2,v2,b1.0_l0.1_m0.01,2,random_regular,100,4,36,193,3.959477872458816,68,193,0.35233160621761656,88,33
v2_b1.0_l0.1_m0.01_s2,v2,b1.0_l0.1_m0.01,2,random_regular,100,4,37,5,0.6931471805579453,2,5,0.4,46,89
v2_b1.0_l0.1_m0.01_s2,v2,b1.0_l0.1_m0.01,2,random_regular,100,4,38,5,1.0986122886651095,3,5,0.6,36,33
v2_b1.0_l0.1_m0.01_s2,v2,b1.0_l0.1_m0.01,2,random_regular,100,4,39,9,1.6094379124291005,5,9,0.5555555555555556,99,80
v2_b1.0_l0.1_m0.01_s2,v2,b1.0_l0.1_m0.01,2,random_regular,100,4,40,72,3.042845487793544,30,72,0.4166666666666667,79,95
v2_b1.0_l0.1_m0.01_s2,v2,b1.0_l0.1_m0.01,2,random_regular,100,4,41,97,3.612135893901438,41,97,0.422680412371134,18,80
