run_id,validation_version,condition,seed,topology,n_nodes,degree,episode_idx,hitting_time,path_entropy,accepted_moves,attempted_moves,accept_rate,start_node,final_node
v2_b1.5_l0.05_m0.001_s1,v2,b1.5_l0.05_m0.001,1,random_regular,100,4,0,47,2.3034884952082693,15,47,0.3191489361702128,73,57
v2_b1.5_l0.05_m0.001_s1,v2,b1.5_l0.05_m0.001,1,random_regular,100,4,1,113,2.9444389791474395,19,113,0.168141592920354,9,35
v2_b1.5_l0.05_m0.001_s1,v2,b1.5_l0.05_m0.001,1,random_regular,100,4,2,354,3.8572653970144017,70,354,0.1977401129943503,76,83
v2_b1.5_l0.05_m0.001_s1,v2,b1.5_l0.05_m0.001,1,random_regular,100,4,3,42,2.197224577327219,9,42,0.21428571428571427,16,35
v2_b1.5_l0.05_m0.001_s1,v2,b1.5_l0.05_m0.001,1,random_regular,100,4,4,27,1.6094379124291005,5,27,0.18518518518518517,77,83
v2_b1.5_l0.05_m0.001_s1,v2,b1.5_l0.05_m0.001,1,random_regular,100,4,5,13,1.0986122886651095,3,13,0.23076923076923078,12,96
v2_b1.5_l0.05_m0.001_s1,v2,b1.5_l0.05_m0.001,1,random_regular,100,4,6,8,1.3862943611158909,4,8,0.5,25,96
v2_b1.5_l0.05_m0.001_s1,v2,b1.5_l0.05_m0.001,1,random_regular,100,4,7,1,-1.000088900581841e-12,1,1,1.0,62,96
v2_b1.5_l0.05_m0.001_s1,v2,b1.5_l0.05_m0.001,1,random_regular,100,4,8,87,2.912494403312053,21,87,0.2413793103448276,70,35
v2_b1.5_l0.05_m0.001_s1,v2,b1.5_l0.05_m0.001,1,random_regular,100,4,9,16,1.3862943611158909,4,16,0.25,56,11
v2_b1.5_l0.05_m0.001_s1,v2,b1.5_l0.05_m0.001,1,random_regular,100,4,10,50,2.813355404483615,18,50,0.36,31,35
v2_b1.5_l0.05_m0.001_s1,v2,b1.5_l0.05_m0.001,1,random_regular,100,4,11,38,2.1458417525857545,11,38,0.2894736842105263,30,83
v2_b1.5_l0.05_m0.001_s1,v2,b1.5_l0.05_m0.001,1,random_regular,100,4,12,47,2.253857589591352,12,47,0.2553191489361702,75,96
v2_b1.5_l0.05_m0.001_s1,v2,b1.5_l0.05_m0.001,1,random_regular,100,4,13,9,1.0986122886651095,3,9,0.3333333333333333,69,11
v2_b1.5_l0.05_m0.001_s1,v2,b1.5_l0.05_m0.001,1,random_regular,100,4,14,8,1.0986122886651095,3,8,0.375,47,83
