run_id,validation_version,condition,seed,topology,n_nodes,degree,episode_idx,hitting_time,path_entropy,accepted_moves,attempted_moves,accept_rate,start_node,final_node
v2_erdos_renyi_no_evolution_s3,v2,erdos_renyi_no_evolution,3,erdos_renyi,100,4,0,125,3.5894688121677216,48,125,0.384,23,74
v2_erdos_renyi_no_evolution_s3,v2,erdos_renyi_no_evolution,3,erdos_renyi,100,4,1,59,2.9650156932365066,22,59,0.3728813559322034,99,2
v2_erdos_renyi_no_evolution_s3,v2,erdos_renyi_no_evolution,3,erdos_renyi,100,4,2,0,0.0,0,0,,24,24
v2_erdos_renyi_no_evolution_s3,v2,erdos_renyi_no_evolution,3,erdos_renyi,100,4,3,23,1.9459101490483133,7,23,0.30434782608695654,57,2
v2_erdos_renyi_no_evolution_s3,v2,erdos_renyi_no_evolution,3,erdos_renyi,100,4,4,54,2.8332133440392155,17,54,0.3148148148148148,46,29
v2_erdos_renyi_no_evolution_s3,v2,erdos_renyi_no_evolution,3,erdos_renyi,100,4,5,147,3.895099034106584,62,147,0.4217687074829932,79,29
v2_erdos_renyi_no_evolution_s3,v2,erdos_renyi_no_evolution,3,erdos_renyi,100,4,6,230,4.205109193242135,90,230,0.391304347826087,1,24
v2_erdos_renyi_no_evolution_s3,v2,erdos_renyi_no_evolution,3,erdos_renyi,100,4,7,199,3.8843300036758577,71,199,0.35678391959798994,80,2
v2_erdos_renyi_no_evolution_s3,v2,erdos_renyi_no_evolution,3,erdos_renyi,100,4,8,37,2.639057329601259,14,37,0.3783783783783784,28,29
v2_erdos_renyi_no_evolution_s3,v2,erdos_renyi_no_evolution,3,erdos_renyi,100,4,9,55,2.954673212284816,23,55,0.41818181818181815,91,82
v2_erdos_renyi_no_evolution_s3,v2,erdos_renyi_no_evolution,3,erdos_renyi,100,4,10,10,1.3862943611158909,4,10,0.4,83,29
v2_erdos_renyi_no_evolution_s3,v2,erdos_renyi_no_evolution,3,erdos_renyi,100,4,11,387,4.496793640003696,132,387,0.34108527131782945,59,29
v2_erdos_renyi_no_evolution_s3,v2,erdos_renyi_no_evolution,3,erdos_renyi,100,4,12,43,2.772588722223781,16,43,0.37209302325581395,79,29
v2_erdos_renyi_no_evolution_s3,v2,erdos_renyi_no_evolution,3,erdos_renyi,100,4,13,24,1.3862943611158909,4,24,0.16666666666666666,35,29
v2_erdos_renyi_no_evolution_s3,v2,erdos_renyi_no_evolution,3,erdos_renyi,100,4,14,5,1.0986122886651095,3,5,0.6,20,29
v2_erdos_renyi_no_evolution_s3,v2,erdos_renyi_no_evolution,3,erdos_renyi,100,4,15,56,2.889242505095635,24,56,0.42857142857142855,63,2
v2_erdos_renyi_no_evolution_s3,v2,erdos_renyi_no_evolution,3,erdos_renyi,100,4,16,58,2.846480386116867,21,58,0.3620689655172414,53,2
v2_erdos_renyi_no_evolution_s3,v2,erdos_renyi_no_evolution,3,erdos_renyi,100,4,17,14,1.054920167983144,5,14,0.35714285714285715,63,29
v2_erdos_renyi_no_evolution_s3,v2,erdos_renyi_no_evolution,3,erdos_renyi,100,4,18,23,2.079441541671836,8,23,0.34782608695652173,54,24
v2_erdos_renyi_no_evolution_s3,v2,erdos_renyi_no_evolution,3,erdos_renyi,100,4,19,102,3.5066205580617207,42,102,0.4117647058823529,63,74
v2_erdos_renyi_no_evolution_s3,v2,erdos_renyi_no_evolution,3,erdos_renyi,100,4,20,7,1.6094379124291005,5,7,0.7142857142857143,25,29
v2_erdos_renyi_no_evolution_s3,v2,erdos_renyi_no_evolution,3,erdos_renyi,100,4,21,150,3.869229995169538,58,150,0.38666666666666666,23,24
v2_erdos_renyi_no_evolution_s3,v2,erdos_renyi_no_evolution,3,erdos_renyi,100,4,22,117,3.4843738253906507,37,117,0.3162393162393162,31,2
v2_erdos_renyi_no_evolution_s3,v2,erdos_renyi_no_evolution,3,erdos_renyi,100,4,23,12,1.5607104090364068,6,12,0.5,14,24
v2_erdos_renyi_no_evolution_s3,v2,erdos_renyi_no_evolution,3,erdos_renyi,100,4,24,5,1.3862943611158909,4,5,0.8,28,74
v2_erdos_renyi_no_evolution_s3,v2,erdos_renyi_no_evolution,3,erdos_renyi,100,4,25,147,3.8056903690225776,55,147,0.3741496598639456,57,29
v2_erdos_renyi_no_evolution_s3,v2,erdos_renyi_no_evolution,3,erdos_renyi,100,4,26,25,2.079441541671836,8,25,0.32,25,74
v2_erdos_renyi_no_evolution_s3,v2,erdos_renyi_no_evolution,3,erdos_renyi,100,4,27,58,2.713578540788705,23,58,0.39655172413793105,25,29
v2_erdos_renyi_no_evolution_s3,v2,erdos_renyi_no_evolution,3,erdos_renyi,100,4,28,25,2.3516733018936304,13,25,0.52,56,24
v2_erdos_renyi_no_evolution_s3,v2,erdos_renyi_no_evolution,3,erdos_renyi,100,4,29,5,0.6931471805579453,2,5,0.4,88,24
v2_erdos_renyi_no_evolution_s3,v2,erdos_renyi_no_evolution,3,erdos_renyi,100,4,30,150,3.9317171291193858,55,150,0.36666666666666664,80,82
v2_erdos_renyi_no_evolution_s3,v2,erdos_renyi_no_evolution,3,erdos_renyi,100,4,31,43,2.5532370029797145,18,43,0.4186046511627907,9,29
v2_erdos_renyi_no_evolution_s3,v2,erdos_renyi_no_evolution,3,erdos_renyi,100,4,32,83,3.3445488585774434,31,83,0.37349397590361444,7,24
v2_erdos_renyi_no_evolution_s3,v2,erdos_renyi_no_evolution,3,erdos_renyi,100,4,33,97,3.4294862316330117,36,97,0.3711340206185567,77,2
v2_erdos_renyi_no_evolution_s3,v2,erdos_renyi_no_evolution,3,erdos_renyi,100,4,34,147,3.881306425080663,55,147,0.3741496598639456,83,29
v2_erdos_renyi_no_evolution_s3,v2,erdos_renyi_no_evolution,3,erdos_renyi,100,4,35,66,3.062529300232621,24,66,0.36363636363636365,42,74
v2_erdos_renyi_no_evolution_s3,v2,erdos_renyi_no_evolution,3,erdos_renyi,100,4,36,95,3.414951560972885,36,95,0.37894736842105264,79,29
v2_erdos_renyi_no_evolution_s3,v2,erdos_renyi_no_evolution,3,erdos_renyi,100,4,37,79,3.134162458562648,28,79,0.35443037974683544,37,82
v2_erdos_renyi_no_evolution_s3,v2,erdos_renyi_no_evolution,3,erdos_renyi,100,4,38,102,3.5726345752559063,42,102,0.4117647058823529,23,74
v2_erdos_renyi_no_evolution_s3,v2,erdos_renyi_no_evolution,3,erdos_renyi,100,4,39,82,3.2103913397623893,31,82,0.3780487804878049,55,82
v2_erdos_renyi_no_evolution_s3,v2,erdos_renyi_no_evolution,3,erdos_renyi,100,4,40,97,3.4678540963178395,40,97,0.41237113402061853,97,24
v2_erdos_renyi_no_evolution_s3,v2,erdos_renyi_no_evolution,3,erdos_renyi,100,4,41,5,-1.000088900581841e-12,1,5,0.2,21,29
v2_erdos_renyi_no_evolution_s3,v2,erdos_renyi_no_evolution,3,erdos_renyi,100,4,42,22,2.3978952727873706,11,22,0.5,67,29
v2_erdos_renyi_no_evolution_s3,v2,erdos_renyi_no_evolution,3,erdos_renyi,100,4,43,46,2.61563057701355,15,46,0.32608695652173914,85,29
v2_erdos_renyi_no_evolution_s3,v2,erdos_renyi_no_evolution,3,erdos_renyi,100,4,44,45,2.670119889791816,17,45,0.37777777777777777,4,24
v2_erdos_renyi_no_evolution_s3,v2,erdos_renyi_no_evolution,3,erdos_renyi,100,4,45,3,0.6931471805579453,2,3,0.6666666666666666,10,74
v2_erdos_renyi_no_evolution_s3,v2,erdos_renyi_no_evolution,3,erdos_renyi,100,4,46,191,3.906792408203557,78,191,0.4083769633507853,58,74
v2_erdos_renyi_no_evolution_s3,v2,erdos_renyi_no_evolution,3,erdos_renyi,100,4,47,4,0.6931471805579453,2,4,0.5,94,82
v2_erdos_renyi_no_evolution_s3,v2,erdos_renyi_no_evolution,3,erdos_renyi,100,4,48,70,3.2163581334868363,30,70,0.42857142857142855,77,24
v2_erdos_renyi_no_evolution_s3,v2,erdos_renyi_no_evolution,3,erdos_renyi,100,4,49,0,0.0,0,0,,74,74
v2_erdos_renyi_no_evolution_s3,v2,erdos_renyi_no_evolution,3,erdos_renyi,100,4,50,78,3.379092505199735,32,78,0.41025641025641024,88,74
v2_erdos_renyi_no_evolution_s3,v2,erdos_renyi_no_evolution,3,erdos_renyi,100,4,51,169,3.9929768661710368,62,169,0.3668639053254438,87,24
v2_erdos_renyi_no_evolution_s3,v2,erdos_renyi_no_evolution,3,erdos_renyi,100,4,52,37,2.813355404483615,18,37,0.4864864864864865,83,2
v2_erdos_renyi_no_evolution_s3,v2,erdos_renyi_no_evolution,3,erdos_renyi,100,4,53,40,2.685945324654788,16,40,0.4,92,74
v2_erdos_renyi_no_evolution_s3,v2,erdos_renyi_no_evolution,3,erdos_renyi,100,4,54,206,4.065421589979232,61,206,0.2961165048543689,45,29
v2_erdos_renyi_no_evolution_s3,v2,erdos_renyi_no_evolution,3,erdos_renyi,100,4,55,47,2.6525875347051477,19,47,0.40425531914893614,28,74
v2_erdos_renyi_no_evolution_s3,v2,erdos_renyi_no_evolution,3,erdos_renyi,100,4,56,58,2.5241676616594617,18,58,0.3103448275862069,73,29
