run_id,validation_version,condition,seed,topology,n_nodes,degree,episode_idx,hitting_time,path_entropy,accepted_moves,attempted_moves,accept_rate,start_node,final_node
v2_erdos_renyi_no_evolution_s11,v2,erdos_renyi_no_evolution,11,erdos_renyi,100,4,0,197,3.7996440851579703,60,197,0.30456852791878175,56,38
v2_erdos_renyi_no_evolution_s11,v2,erdos_renyi_no_evolution,11,erdos_renyi,100,4,1,85,2.9970687270680187,25,85,0.29411764705882354,49,77
v2_erdos_renyi_no_evolution_s11,v2,erdos_renyi_no_evolution,11,erdos_renyi,100,4,2,59,3.120291565278284,24,59,0.4067796610169492,32,42
v2_erdos_renyi_no_evolution_s11,v2,erdos_renyi_no_evolution,11,erdos_renyi,100,4,3,211,3.773453539071422,80,211,0.3791469194312796,2,77
v2_erdos_renyi_no_evolution_s11,v2,erdos_renyi_no_evolution,11,erdos_renyi,100,4,4,0,0.0,0,0,,38,38
v2_erdos_renyi_no_evolution_s11,v2,erdos_renyi_no_evolution,11,erdos_renyi,100,4,5,37,2.3516733018936304,13,37,0.35135135135135137,37,22
v2_erdos_renyi_no_evolution_s11,v2,erdos_renyi_no_evolution,11,erdos_renyi,100,4,6,51,2.725550395815721,19,51,0.37254901960784315,18,14
v2_erdos_renyi_no_evolution_s11,v2,erdos_renyi_no_evolution,11,erdos_renyi,100,4,7,50,2.5823063442999667,18,50,0.36,67,77
v2_erdos_renyi_no_evolution_s11,v2,erdos_renyi_no_evolution,11,erdos_renyi,100,4,8,11,1.2148896539451204,9,11,0.8181818181818182,27,14
v2_erdos_renyi_no_evolution_s11,v2,erdos_renyi_no_evolution,11,erdos_renyi,100,4,9,239,4.086503919709651,92,239,0.38493723849372385,65,42
v2_erdos_renyi_no_evolution_s11,v2,erdos_renyi_no_evolution,11,erdos_renyi,100,4,10,0,0.0,0,0,,22,22
v2_erdos_renyi_no_evolution_s11,v2,erdos_renyi_no_evolution,11,erdos_renyi,100,4,11,74,2.857102837424001,20,74,0.2702702702702703,3,77
v2_erdos_renyi_no_evolution_s11,v2,erdos_renyi_no_evolution,11,erdos_renyi,100,4,12,33,1.9459101490483133,7,33,0.21212121212121213,1,77
v2_erdos_renyi_no_evolution_s11,v2,erdos_renyi_no_evolution,11,erdos_renyi,100,4,13,22,2.079441541671836,8,22,0.36363636363636365,59,42
v2_erdos_renyi_no_evolution_s11,v2,erdos_renyi_no_evolution,11,erdos_renyi,100,4,14,45,2.751666616915516,17,45,0.37777777777777777,48,42
v2_erdos_renyi_no_evolution_s11,v2,erdos_renyi_no_evolution,11,erdos_renyi,100,4,15,60,2.665394159967387,22,60,0.36666666666666664,72,77
v2_erdos_renyi_no_evolution_s11,v2,erdos_renyi_no_evolution,11,erdos_renyi,100,4,16,37,2.245035274116177,13,37,0.35135135135135137,50,42
v2_erdos_renyi_no_evolution_s11,v2,erdos_renyi_no_evolution,11,erdos_renyi,100,4,17,10000,-1.000088900581841e-12,3688,10000,0.3688,98,98
v2_erdos_renyi_no_evolution_s11,v2,erdos_renyi_no_evolution,11,erdos_renyi,100,4,18,26,1.9061547465328492,8,26,0.3076923076923077,45,42
v2_erdos_renyi_no_evolution_s11,v2,erdos_renyi_no_evolution,11,erdos_renyi,100,4,19,38,2.772588722223781,16,38,0.42105263157894735,99,14
v2_erdos_renyi_no_evolution_s11,v2,erdos_renyi_no_evolution,11,erdos_renyi,100,4,20,54,2.5520852976069666,19,54,0.35185185185185186,46,14
v2_erdos_renyi_no_evolution_s11,v2,erdos_renyi_no_evolution,11,erdos_renyi,100,4,21,82,3.1931483947852626,27,82,0.32926829268292684,39,77
v2_erdos_renyi_no_evolution_s11,v2,erdos_renyi_no_evolution,11,erdos_renyi,100,4,22,31,2.3978952727873706,11,31,0.3548387096774194,11,77
v2_erdos_renyi_no_evolution_s11,v2,erdos_renyi_no_evolution,11,erdos_renyi,100,4,23,47,2.736339051089065,18,47,0.3829787234042553,96,42
v2_erdos_renyi_no_evolution_s11,v2,erdos_renyi_no_evolution,11,erdos_renyi,100,4,24,31,2.302585092984045,10,31,0.3225806451612903,64,14
v2_erdos_renyi_no_evolution_s11,v2,erdos_renyi_no_evolution,11,erdos_renyi,100,4,25,16,1.5607104090364068,6,16,0.375,4,14
v2_erdos_renyi_no_evolution_s11,v2,erdos_renyi_no_evolution,11,erdos_renyi,100,4,26,6,0.6931471805579453,2,6,0.3333333333333333,46,42
v2_erdos_renyi_no_evolution_s11,v2,erdos_renyi_no_evolution,11,erdos_renyi,100,4,27,4,-1.000088900581841e-12,1,4,0.25,60,42
v2_erdos_renyi_no_evolution_s11,v2,erdos_renyi_no_evolution,11,erdos_renyi,100,4,28,10000,-1.000088900581841e-12,3769,10000,0.3769,85,85
v2_erdos_renyi_no_evolution_s11,v2,erdos_renyi_no_evolution,11,erdos_renyi,100,4,29,12,1.0986122886651095,3,12,0.25,71,22
v2_erdos_renyi_no_evolution_s11,v2,erdos_renyi_no_evolution,11,erdos_renyi,100,4,30,115,3.775855948368099,45,115,0.391304347826087,75,14
v2_erdos_renyi_no_evolution_s11,v2,erdos_renyi_no_evolution,11,erdos_renyi,100,4,31,3,1.0986122886651095,3,3,1.0,88,77
