run_id,validation_version,condition,seed,topology,n_nodes,degree,episode_idx,hitting_time,path_entropy,accepted_moves,attempted_moves,accept_rate,start_node,final_node
v2_erdos_renyi_no_evolution_s12,v2,erdos_renyi_no_evolution,12,erdos_renyi,100,4,0,28,2.5649493574485365,13,28,0.4642857142857143,55,36
v2_erdos_renyi_no_evolution_s12,v2,erdos_renyi_no_evolution,12,erdos_renyi,100,4,1,30,2.1458417525857545,11,30,0.36666666666666664,66,36
v2_erdos_renyi_no_evolution_s12,v2,erdos_renyi_no_evolution,12,erdos_renyi,100,4,2,158,3.6378642135433528,52,158,0.3291139240506329,62,0
v2_erdos_renyi_no_evolution_s12,v2,erdos_renyi_no_evolution,12,erdos_renyi,100,4,3,2,-1.000088900581841e-12,1,2,0.5,48,36
v2_erdos_renyi_no_evolution_s12,v2,erdos_renyi_no_evolution,12,erdos_renyi,100,4,4,142,3.897125545560404,57,142,0.4014084507042254,72,0
v2_erdos_renyi_no_evolution_s12,v2,erdos_renyi_no_evolution,12,erdos_renyi,100,4,5,89,3.3573060098708574,35,89,0.39325842696629215,95,0
v2_erdos_renyi_no_evolution_s12,v2,erdos_renyi_no_evolution,12,erdos_renyi,100,4,6,288,4.205553536189398,103,288,0.3576388888888889,97,19
v2_erdos_renyi_no_evolution_s12,v2,erdos_renyi_no_evolution,12,erdos_renyi,100,4,7,20,2.079441541671836,8,20,0.4,43,74
v2_erdos_renyi_no_evolution_s12,v2,erdos_renyi_no_evolution,12,erdos_renyi,100,4,8,215,3.974861089238645,76,215,0.35348837209302325,20,36
v2_erdos_renyi_no_evolution_s12,v2,erdos_renyi_no_evolution,12,erdos_renyi,100,4,9,53,2.9785084205072385,21,53,0.39622641509433965,6,19
v2_erdos_renyi_no_evolution_s12,v2,erdos_renyi_no_evolution,12,erdos_renyi,100,4,10,32,1.834371970274624,10,32,0.3125,65,0
v2_erdos_renyi_no_evolution_s12,v2,erdos_renyi_no_evolution,12,erdos_renyi,100,4,11,12,1.3862943611158909,4,12,0.3333333333333333,67,91
v2_erdos_renyi_no_evolution_s12,v2,erdos_renyi_no_evolution,12,erdos_renyi,100,4,12,70,3.0710803627130283,27,70,0.38571428571428573,11,0
v2_erdos_renyi_no_evolution_s12,v2,erdos_renyi_no_evolution,12,erdos_renyi,100,4,13,107,3.3909780549362365,36,107,0.3364485981308411,69,74
v2_erdos_renyi_no_evolution_s12,v2,erdos_renyi_no_evolution,12,erdos_renyi,100,4,14,66,3.2826939972510645,28,66,0.42424242424242425,51,91
v2_erdos_renyi_no_evolution_s12,v2,erdos_renyi_no_evolution,12,erdos_renyi,100,4,15,0,0.0,0,0,,0,0
v2_erdos_renyi_no_evolution_s12,v2,erdos_renyi_no_evolution,12,erdos_renyi,100,4,16,49,2.811419498282341,26,49,0.5306122448979592,20,91
v2_erdos_renyi_no_evolution_s12,v2,erdos_renyi_no_evolution,12,erdos_renyi,100,4,17,12,1.0986122886651095,3,12,0.25,96,74
v2_erdos_renyi_no_evolution_s12,v2,erdos_renyi_no_evolution,12,erdos_renyi,100,4,18,21,2.1639556568730565,10,21,0.47619047619047616,12,36
v2_erdos_renyi_no_evolution_s12,v2,erdos_renyi_no_evolution,12,erdos_renyi,100,4,19,10,1.3862943611158909,4,10,0.4,13,91
v2_erdos_renyi_no_evolution_s12,v2,erdos_renyi_no_evolution,12,erdos_renyi,100,4,20,64,3.062529300232621,24,64,0.375,49,91
v2_erdos_renyi_no_evolution_s12,v2,erdos_renyi_no_evolution,12,erdos_renyi,100,4,21,202,4.114153377795539,81,202,0.400990099009901,66,0
v2_erdos_renyi_no_evolution_s12,v2,erdos_renyi_no_evolution,12,erdos_renyi,100,4,22,93,3.3546767698172717,38,93,0.40860215053763443,81,0
v2_erdos_renyi_no_evolution_s12,v2,erdos_renyi_no_evolution,12,erdos_renyi,100,4,23,4,-1.000088900581841e-12,1,4,0.25,96,0
v2_erdos_renyi_no_evolution_s12,v2,erdos_renyi_no_evolution,12,erdos_renyi,100,4,24,28,2.484906649776,12,28,0.42857142857142855,86,0
