run_id,validation_version,condition,seed,topology,n_nodes,degree,episode_idx,hitting_time,path_entropy,accepted_moves,attempted_moves,accept_rate,start_node,final_node
v2_erdos_renyi_no_evolution_s13,v2,erdos_renyi_no_evolution,13,erdos_renyi,100,4,0,131,3.430313456116072,41,131,0.31297709923664124,62,83
v2_erdos_renyi_no_evolution_s13,v2,erdos_renyi_no_evolution,13,erdos_renyi,100,4,1,192,4.001846716819602,74,192,0.3854166666666667,42,9
v2_erdos_renyi_no_evolution_s13,v2,erdos_renyi_no_evolution,13,erdos_renyi,100,4,2,231,4.139096791731145,87,231,0.37662337662337664,55,83
v2_erdos_renyi_no_evolution_s13,v2,erdos_renyi_no_evolution,13,erdos_renyi,100,4,3,20,2.079441541671836,8,20,0.4,46,83
v2_erdos_renyi_no_evolution_s13,v2,erdos_renyi_no_evolution,13,erdos_renyi,100,4,4,0,0.0,0,0,,41,41
v2_erdos_renyi_no_evolution_s13,v2,erdos_renyi_no_evolution,13,erdos_renyi,100,4,5,128,3.5726345752559063,42,128,0.328125,59,94
v2_erdos_renyi_no_evolution_s13,v2,erdos_renyi_no_evolution,13,erdos_renyi,100,4,6,244,4.312817454850293,91,244,0.3729508196721312,7,94
v2_erdos_renyi_no_evolution_s13,v2,erdos_renyi_no_evolution,13,erdos_renyi,100,4,7,35,2.484906649776,12,35,0.34285714285714286,59,3
v2_erdos_renyi_no_evolution_s13,v2,erdos_renyi_no_evolution,13,erdos_renyi,100,4,8,32,2.639057329601259,14,32,0.4375,89,94
v2_erdos_renyi_no_evolution_s13,v2,erdos_renyi_no_evolution,13,erdos_renyi,100,4,9,44,2.7184734013140126,20,44,0.45454545454545453,2,83
v2_erdos_renyi_no_evolution_s13,v2,erdos_renyi_no_evolution,13,erdos_renyi,100,4,10,5,1.3862943611158909,4,5,0.8,24,94
v2_erdos_renyi_no_evolution_s13,v2,erdos_renyi_no_evolution,13,erdos_renyi,100,4,11,128,3.4414093189206487,38,128,0.296875,90,94
v2_erdos_renyi_no_evolution_s13,v2,erdos_renyi_no_evolution,13,erdos_renyi,100,4,12,47,2.8903717578781647,18,47,0.3829787234042553,86,3
v2_erdos_renyi_no_evolution_s13,v2,erdos_renyi_no_evolution,13,erdos_renyi,100,4,13,7,0.6931471805579453,2,7,0.2857142857142857,28,94
v2_erdos_renyi_no_evolution_s13,v2,erdos_renyi_no_evolution,13,erdos_renyi,100,4,14,18,2.079441541671836,8,18,0.4444444444444444,22,3
v2_erdos_renyi_no_evolution_s13,v2,erdos_renyi_no_evolution,13,erdos_renyi,100,4,15,68,3.2580965379954825,26,68,0.38235294117647056,45,94
v2_erdos_renyi_no_evolution_s13,v2,erdos_renyi_no_evolution,13,erdos_renyi,100,4,16,142,3.783607104130143,54,142,0.38028169014084506,91,94
v2_erdos_renyi_no_evolution_s13,v2,erdos_renyi_no_evolution,13,erdos_renyi,100,4,17,41,2.3516733018936304,13,41,0.3170731707317073,25,3
v2_erdos_renyi_no_evolution_s13,v2,erdos_renyi_no_evolution,13,erdos_renyi,100,4,18,72,3.0047670351869598,24,72,0.3333333333333333,90,3
v2_erdos_renyi_no_evolution_s13,v2,erdos_renyi_no_evolution,13,erdos_renyi,100,4,19,12,1.791759469222055,6,12,0.5,27,94
v2_erdos_renyi_no_evolution_s13,v2,erdos_renyi_no_evolution,13,erdos_renyi,100,4,20,38,2.857102837424001,20,38,0.5263157894736842,27,3
v2_erdos_renyi_no_evolution_s13,v2,erdos_renyi_no_evolution,13,erdos_renyi,100,4,21,95,3.2238860684653137,29,95,0.30526315789473685,72,94
v2_erdos_renyi_no_evolution_s13,v2,erdos_renyi_no_evolution,13,erdos_renyi,100,4,22,139,3.89182242136326,53,139,0.381294964028777,79,83
v2_erdos_renyi_no_evolution_s13,v2,erdos_renyi_no_evolution,13,erdos_renyi,100,4,23,20,2.0431918705371204,9,20,0.45,40,3
v2_erdos_renyi_no_evolution_s13,v2,erdos_renyi_no_evolution,13,erdos_renyi,100,4,24,30,2.1639556568730565,10,30,0.3333333333333333,71,9
v2_erdos_renyi_no_evolution_s13,v2,erdos_renyi_no_evolution,13,erdos_renyi,100,4,25,36,2.3959081192819287,15,36,0.4166666666666667,64,3
v2_erdos_renyi_no_evolution_s13,v2,erdos_renyi_no_evolution,13,erdos_renyi,100,4,26,0,0.0,0,0,,9,9
v2_erdos_renyi_no_evolution_s13,v2,erdos_renyi_no_evolution,13,erdos_renyi,100,4,27,86,3.044820482442576,26,86,0.3023255813953488,43,41
v2_erdos_renyi_no_evolution_s13,v2,erdos_renyi_no_evolution,13,erdos_renyi,100,4,28,122,3.498515667114017,37,122,0.30327868852459017,34,94
v2_erdos_renyi_no_evolution_s13,v2,erdos_renyi_no_evolution,13,erdos_renyi,100,4,29,152,3.7456676820497594,50,152,0.32894736842105265,59,83
v2_erdos_renyi_no_evolution_s13,v2,erdos_renyi_no_evolution,13,erdos_renyi,100,4,30,148,3.6620409142119534,47,148,0.31756756756756754,42,83
v2_erdos_renyi_no_evolution_s13,v2,erdos_renyi_no_evolution,13,erdos_renyi,100,4,31,75,3.098139496330803,26,75,0.3466666666666667,28,83
v2_erdos_renyi_no_evolution_s13,v2,erdos_renyi_no_evolution,13,erdos_renyi,100,4,32,66,3.052520501511814,25,66,0.3787878787878788,70,94
v2_erdos_renyi_no_evolution_s13,v2,erdos_renyi_no_evolution,13,erdos_renyi,100,4,33,3,0.6931471805579453,2,3,0.6666666666666666,49,9
v2_erdos_renyi_no_evolution_s13,v2,erdos_renyi_no_evolution,13,erdos_renyi,100,4,34,4,0.6931471805579453,2,4,0.5,49,9
v2_erdos_renyi_no_evolution_s13,v2,erdos_renyi_no_evolution,13,erdos_renyi,100,4,35,31,2.685945324654788,16,31,0.5161290322580645,48,83
v2_erdos_renyi_no_evolution_s13,v2,erdos_renyi_no_evolution,13,erdos_renyi,100,4,36,2,-1.000088900581841e-12,1,2,0.5,74,83
v2_erdos_renyi_no_evolution_s13,v2,erdos_renyi_no_evolution,13,erdos_renyi,100,4,37,38,2.441015278014703,14,38,0.3684210526315789,40,94
v2_erdos_renyi_no_evolution_s13,v2,erdos_renyi_no_evolution,13,erdos_renyi,100,4,38,10000,-1.000088900581841e-12,3575,10000,0.3575,80,80
v2_erdos_renyi_no_evolution_s13,v2,erdos_renyi_no_evolution,13,erdos_renyi,100,4,39,86,3.2625679455231658,30,86,0.3488372093023256,50,83
v2_erdos_renyi_no_evolution_s13,v2,erdos_renyi_no_evolution,13,erdos_renyi,100,4,40,37,2.5232109529398907,15,37,0.40540540540540543,0,83
v2_erdos_renyi_no_evolution_s13,v2,erdos_renyi_no_evolution,13,erdos_renyi,100,4,41,0,0.0,0,0,,3,3
v2_erdos_renyi_no_evolution_s13,v2,erdos_renyi_no_evolution,13,erdos_renyi,100,4,42,51,2.5126585295168016,16,51,0.3137254901960784,69,94
v2_erdos_renyi_no_evolution_s13,v2,erdos_renyi_no_evolution,13,erdos_renyi,100,4,43,40,2.685945324654788,16,40,0.4,35,94
v2_erdos_renyi_no_evolution_s13,v2,erdos_renyi_no_evolution,13,erdos_renyi,100,4,44,375,4.565130744033624,142,375,0.37866666666666665,22,94
v2_erdos_renyi_no_evolution_s13,v2,erdos_renyi_no_evolution,13,erdos_renyi,100,4,45,98,3.1445801968134903,33,98,0.336734693877551,67,3
v2_erdos_renyi_no_evolution_s13,v2,erdos_renyi_no_evolution,13,erdos_renyi,100,4,46,0,0.0,0,0,,94,94
v2_erdos_renyi_no_evolution_s13,v2,erdos_renyi_no_evolution,13,erdos_renyi,100,4,47,38,2.302585092984045,10,38,0.2631578947368421,76,94
v2_erdos_renyi_no_evolution_s13,v2,erdos_renyi_no_evolution,13,erdos_renyi,100,4,48,35,2.369382119683676,12,35,0.34285714285714286,11,94
v2_erdos_renyi_no_evolution_s13,v2,erdos_renyi_no_evolution,13,erdos_renyi,100,4,49,66,3.1931483947852626,27,66,0.4090909090909091,84,94
v2_erdos_renyi_no_evolution_s13,v2,erdos_renyi_no_evolution,13,erdos_renyi,100,4,50,30,2.639057329601259,14,30,0.4666666666666667,14,41
v2_erdos_renyi_no_evolution_s13,v2,erdos_renyi_no_evolution,13,erdos_renyi,100,4,51,15,1.6094379124291005,5,15,0.3333333333333333,19,94
v2_erdos_renyi_no_evolution_s13,v2,erdos_renyi_no_evolution,13,erdos_renyi,100,4,52,52,2.725550395815721,19,52,0.36538461538461536,60,9
v2_erdos_renyi_no_evolution_s13,v2,erdos_renyi_no_evolution,13,erdos_renyi,100,4,53,112,3.1445801968134903,33,112,0.29464285714285715,62,94
v2_erdos_renyi_no_evolution_s13,v2,erdos_renyi_no_evolution,13,erdos_renyi,100,4,54,20,2.5649493574485365,13,20,0.65,51,94
v2_erdos_renyi_no_evolution_s13,v2,erdos_renyi_no_evolution,13,erdos_renyi,100,4,55,23,2.3978952727873706,11,23,0.4782608695652174,69,9
v2_erdos_renyi_no_evolution_s13,v2,erdos_renyi_no_evolution,13,erdos_renyi,100,4,56,178,3.98873812974384,58,178,0.3258426966292135,49,94
v2_erdos_renyi_no_evolution_s13,v2,erdos_renyi_no_evolution,13,erdos_renyi,100,4,57,23,2.079441541671836,8,23,0.34782608695652173,56,83
v2_erdos_renyi_no_evolution_s13,v2,erdos_renyi_no_evolution,13,erdos_renyi,100,4,58,2,-1.000088900581841e-12,1,2,0.5,82,83
v2_erdos_renyi_no_evolution_s13,v2,erdos_renyi_no_evolution,13,erdos_renyi,100,4,59,110,3.4224142039837315,32,110,0.2909090909090909,85,83
v2_erdos_renyi_no_evolution_s13,v2,erdos_renyi_no_evolution,13,erdos_renyi,100,4,60,241,4.294249046964012,101,241,0.4190871369294606,67,83
