run_id,validation_version,condition,seed,topology,n_nodes,degree,episode_idx,hitting_time,path_entropy,accepted_moves,attempted_moves,accept_rate,start_node,final_node
v2_erdos_renyi_no_evolution_s20,v2,erdos_renyi_no_evolution,20,erdos_renyi,100,4,0,58,3.1780538303239454,24,58,0.41379310344827586,6,40
v2_erdos_renyi_no_evolution_s20,v2,erdos_renyi_no_evolution,20,erdos_renyi,100,4,1,18,1.3862943611158909,4,18,0.2222222222222222,42,53
v2_erdos_renyi_no_evolution_s20,v2,erdos_renyi_no_evolution,20,erdos_renyi,100,4,2,71,2.665394159967387,22,71,0.30985915492957744,41,53
v2_erdos_renyi_no_evolution_s20,v2,erdos_renyi_no_evolution,20,erdos_renyi,100,4,3,38,2.813355404483615,18,38,0.47368421052631576,99,52
v2_erdos_renyi_no_evolution_s20,v2,erdos_renyi_no_evolution,20,erdos_renyi,100,4,4,3,0.6931471805579453,2,3,0.6666666666666666,58,40
v2_erdos_renyi_no_evolution_s20,v2,erdos_renyi_no_evolution,20,erdos_renyi,100,4,5,8,1.0986122886651095,3,8,0.375,16,15
v2_erdos_renyi_no_evolution_s20,v2,erdos_renyi_no_evolution,20,erdos_renyi,100,4,6,21,1.5498260458732018,7,21,0.3333333333333333,0,53
v2_erdos_renyi_no_evolution_s20,v2,erdos_renyi_no_evolution,20,erdos_renyi,100,4,7,27,2.079441541671836,8,27,0.2962962962962963,16,88
v2_erdos_renyi_no_evolution_s20,v2,erdos_renyi_no_evolution,20,erdos_renyi,100,4,8,58,3.028029073286411,22,58,0.3793103448275862,96,40
v2_erdos_renyi_no_evolution_s20,v2,erdos_renyi_no_evolution,20,erdos_renyi,100,4,9,47,2.772588722223781,16,47,0.3404255319148936,86,88
v2_erdos_renyi_no_evolution_s20,v2,erdos_renyi_no_evolution,20,erdos_renyi,100,4,10,33,2.197224577327219,9,33,0.2727272727272727,93,15
v2_erdos_renyi_no_evolution_s20,v2,erdos_renyi_no_evolution,20,erdos_renyi,100,4,11,63,2.912494403312053,21,63,0.3333333333333333,10,40
v2_erdos_renyi_no_evolution_s20,v2,erdos_renyi_no_evolution,20,erdos_renyi,100,4,12,14,1.3862943611158909,4,14,0.2857142857142857,93,40
v2_erdos_renyi_no_evolution_s20,v2,erdos_renyi_no_evolution,20,erdos_renyi,100,4,13,2,0.6931471805579453,2,2,1.0,6,15
v2_erdos_renyi_no_evolution_s20,v2,erdos_renyi_no_evolution,20,erdos_renyi,100,4,14,5,0.6931471805579453,2,5,0.4,86,88
v2_erdos_renyi_no_evolution_s20,v2,erdos_renyi_no_evolution,20,erdos_renyi,100,4,15,2,-1.000088900581841e-12,1,2,0.5,9,15
v2_erdos_renyi_no_evolution_s20,v2,erdos_renyi_no_evolution,20,erdos_renyi,100,4,16,27,1.9061547465328492,8,27,0.2962962962962963,82,15
v2_erdos_renyi_no_evolution_s20,v2,erdos_renyi_no_evolution,20,erdos_renyi,100,4,17,23,2.3978952727873706,11,23,0.4782608695652174,96,40
v2_erdos_renyi_no_evolution_s20,v2,erdos_renyi_no_evolution,20,erdos_renyi,100,4,18,27,2.5649493574485365,13,27,0.48148148148148145,90,15
v2_erdos_renyi_no_evolution_s20,v2,erdos_renyi_no_evolution,20,erdos_renyi,100,4,19,51,2.926417555478996,20,51,0.39215686274509803,79,88
v2_erdos_renyi_no_evolution_s20,v2,erdos_renyi_no_evolution,20,erdos_renyi,100,4,20,66,2.787788119369007,20,66,0.30303030303030304,51,40
v2_erdos_renyi_no_evolution_s20,v2,erdos_renyi_no_evolution,20,erdos_renyi,100,4,21,51,2.9444389791474395,19,51,0.37254901960784315,43,15
v2_erdos_renyi_no_evolution_s20,v2,erdos_renyi_no_evolution,20,erdos_renyi,100,4,22,32,2.3516733018936304,13,32,0.40625,62,40
v2_erdos_renyi_no_evolution_s20,v2,erdos_renyi_no_evolution,20,erdos_renyi,100,4,23,69,2.838988933136699,22,69,0.3188405797101449,51,40
v2_erdos_renyi_no_evolution_s20,v2,erdos_renyi_no_evolution,20,erdos_renyi,100,4,24,68,3.319492576126754,29,68,0.4264705882352941,12,40
v2_erdos_renyi_no_evolution_s20,v2,erdos_renyi_no_evolution,20,erdos_renyi,100,4,25,17,1.3862943611158909,4,17,0.23529411764705882,78,88
v2_erdos_renyi_no_evolution_s20,v2,erdos_renyi_no_evolution,20,erdos_renyi,100,4,26,14,1.9459101490483133,7,14,0.5,82,52
v2_erdos_renyi_no_evolution_s20,v2,erdos_renyi_no_evolution,20,erdos_renyi,100,4,27,6,1.3862943611158909,4,6,0.6666666666666666,86,40
v2_erdos_renyi_no_evolution_s20,v2,erdos_renyi_no_evolution,20,erdos_renyi,100,4,28,220,4.182994320578063,87,220,0.39545454545454545,51,88
v2_erdos_renyi_no_evolution_s20,v2,erdos_renyi_no_evolution,20,erdos_renyi,100,4,29,155,3.7711617482614193,52,155,0.33548387096774196,8,88
v2_erdos_renyi_no_evolution_s20,v2,erdos_renyi_no_evolution,20,erdos_renyi,100,4,30,5,1.0986122886651095,3,5,0.6,45,40
v2_erdos_renyi_no_evolution_s20,v2,erdos_renyi_no_evolution,20,erdos_renyi,100,4,31,27,2.5649493574485365,13,27,0.48148148148148145,8,40
v2_erdos_renyi_no_evolution_s20,v2,erdos_renyi_no_evolution,20,erdos_renyi,100,4,32,54,2.7144523517264965,21,54,0.3888888888888889,27,52
v2_erdos_renyi_no_evolution_s20,v2,erdos_renyi_no_evolution,20,erdos_renyi,100,4,33,10000,-1.000088900581841e-12,3680,10000,0.368,68,68
v2_erdos_renyi_no_evolution_s20,v2,erdos_renyi_no_evolution,20,erdos_renyi,100,4,34,61,3.0149468801585937,23,61,0.3770491803278688,92,88
v2_erdos_renyi_no_evolution_s20,v2,erdos_renyi_no_evolution,20,erdos_renyi,100,4,35,154,3.9600548708754566,59,154,0.38311688311688313,7,15
v2_erdos_renyi_no_evolution_s20,v2,erdos_renyi_no_evolution,20,erdos_renyi,100,4,36,1,-1.000088900581841e-12,1,1,1.0,3,40
v2_erdos_renyi_no_evolution_s20,v2,erdos_renyi_no_evolution,20,erdos_renyi,100,4,37,38,2.1458417525857545,11,38,0.2894736842105263,90,52
v2_erdos_renyi_no_evolution_s20,v2,erdos_renyi_no_evolution,20,erdos_renyi,100,4,38,2,0.6931471805579453,2,2,1.0,81,52
v2_erdos_renyi_no_evolution_s20,v2,erdos_renyi_no_evolution,20,erdos_renyi,100,4,39,98,3.1209529938856866,31,98,0.3163265306122449,48,53
v2_erdos_renyi_no_evolution_s20,v2,erdos_renyi_no_evolution,20,erdos_renyi,100,4,40,6,0.6931471805579453,2,6,0.3333333333333333,93,40
v2_erdos_renyi_no_evolution_s20,v2,erdos_renyi_no_evolution,20,erdos_renyi,100,4,41,52,3.052520501511814,25,52,0.4807692307692308,29,52
v2_erdos_renyi_no_evolution_s20,v2,erdos_renyi_no_evolution,20,erdos_renyi,100,4,42,20,2.197224577327219,9,20,0.45,20,88
v2_erdos_renyi_no_evolution_s20,v2,erdos_renyi_no_evolution,20,erdos_renyi,100,4,43,27,2.197224577327219,9,27,0.3333333333333333,27,52
v2_erdos_renyi_no_evolution_s20,v2,erdos_renyi_no_evolution,20,erdos_renyi,100,4,44,55,2.363921103271948,17,55,0.3090909090909091,36,52
v2_erdos_renyi_no_evolution_s20,v2,erdos_renyi_no_evolution,20,erdos_renyi,100,4,45,12,1.791759469222055,6,12,0.5,8,15
v2_erdos_renyi_no_evolution_s20,v2,erdos_renyi_no_evolution,20,erdos_renyi,100,4,46,2,0.6931471805579453,2,2,1.0,3,88
v2_erdos_renyi_no_evolution_s20,v2,erdos_renyi_no_evolution,20,erdos_renyi,100,4,47,7,0.6931471805579453,2,7,0.2857142857142857,18,88
v2_erdos_renyi_no_evolution_s20,v2,erdos_renyi_no_evolution,20,erdos_renyi,100,4,48,12,1.791759469222055,6,12,0.5,98,88
v2_erdos_renyi_no_evolution_s20,v2,erdos_renyi_no_evolution,20,erdos_renyi,100,4,49,99,3.218875824843201,25,99,0.25252525252525254,81,52
v2_erdos_renyi_no_evolution_s20,v2,erdos_renyi_no_evolution,20,erdos_renyi,100,4,50,42,2.772588722223781,16,42,0.38095238095238093,92,40
v2_erdos_renyi_no_evolution_s20,v2,erdos_renyi_no_evolution,20,erdos_renyi,100,4,51,6,0.6931471805579453,2,6,0.3333333333333333,25,52
v2_erdos_renyi_no_evolution_s20,v2,erdos_renyi_no_evolution,20,erdos_renyi,100,4,52,95,3.3861134216208097,37,95,0.3894736842105263,63,40
v2_erdos_renyi_no_evolution_s20,v2,erdos_renyi_no_evolution,20,erdos_renyi,100,4,53,15,1.3862943611158909,4,15,0.26666666666666666,4,52
v2_erdos_renyi_no_evolution_s20,v2,erdos_renyi_no_evolution,20,erdos_renyi,100,4,54,11,1.0986122886651095,3,11,0.2727272727272727,2,40
v2_erdos_renyi_no_evolution_s20,v2,erdos_renyi_no_evolution,20,erdos_renyi,100,4,55,52,2.685945324654788,16,52,0.3076923076923077,35,40
v2_erdos_renyi_no_evolution_s20,v2,erdos_renyi_no_evolution,20,erdos_renyi,100,4,56,207,3.86978234599412,72,207,0.34782608695652173,84,15
v2_erdos_renyi_no_evolution_s20,v2,erdos_renyi_no_evolution,20,erdos_renyi,100,4,57,221,4.0890768476118735,65,221,0.29411764705882354,72,40
v2_erdos_renyi_no_evolution_s20,v2,erdos_renyi_no_evolution,20,erdos_renyi,100,4,58,22,2.5649493574485365,13,22,0.5909090909090909,90,40
v2_erdos_renyi_no_evolution_s20,v2,erdos_renyi_no_evolution,20,erdos_renyi,100,4,59,7,1.791759469222055,6,7,0.8571428571428571,65,52
v2_erdos_renyi_no_evolution_s20,v2,erdos_renyi_no_evolution,20,erdos_renyi,100,4,60,103,3.080476306973153,29,103,0.2815533980582524,25,40
v2_erdos_renyi_no_evolution_s20,v2,erdos_renyi_no_evolution,20,erdos_renyi,100,4,61,7,1.3862943611158909,4,7,0.5714285714285714,95,40
v2_erdos_renyi_no_evolution_s20,v2,erdos_renyi_no_evolution,20,erdos_renyi,100,4,62,17,1.6094379124291005,5,17,0.29411764705882354,4,15
v2_erdos_renyi_no_evolution_s20,v2,erdos_renyi_no_evolution,20,erdos_renyi,100,4,63,38,2.268605285623966,15,38,0.39473684210526316,78,15
v2_erdos_renyi_no_evolution_s20,v2,erdos_renyi_no_evolution,20,erdos_renyi,100,4,64,5,0.6931471805579453,2,5,0.4,71,88
v2_erdos_renyi_no_evolution_s20,v2,erdos_renyi_no_evolution,20,erdos_renyi,100,4,65,84,3.444813797459462,34,84,0.40476190476190477,62,88
v2_erdos_renyi_no_evolution_s20,v2,erdos_renyi_no_evolution,20,erdos_renyi,100,4,66,3,0.6931471805579453,2,3,0.6666666666666666,11,88
v2_erdos_renyi_no_evolution_s20,v2,erdos_renyi_no_evolution,20,erdos_renyi,100,4,67,87,2.926417555478996,20,87,0.22988505747126436,28,88
v2_erdos_renyi_no_evolution_s20,v2,erdos_renyi_no_evolution,20,erdos_renyi,100,4,68,242,4.2685195324204415,83,242,0.34297520661157027,24,52
v2_erdos_renyi_no_evolution_s20,v2,erdos_renyi_no_evolution,20,erdos_renyi,100,4,69,27,2.302585092984045,10,27,0.37037037037037035,51,40
v2_erdos_renyi_no_evolution_s20,v2,erdos_renyi_no_evolution,20,erdos_renyi,100,4,70,173,3.886295575320209,54,173,0.31213872832369943,84,88
v2_erdos_renyi_no_evolution_s20,v2,erdos_renyi_no_evolution,20,erdos_renyi,100,4,71,17,2.079441541671836,8,17,0.47058823529411764,38,40
