run_id,validation_version,condition,seed,topology,n_nodes,degree,episode_idx,hitting_time,path_entropy,accepted_moves,attempted_moves,accept_rate,start_node,final_node
v2_erdos_renyi_no_evolution_s9,v2,erdos_renyi_no_evolution,9,erdos_renyi,100,4,0,19,2.197224577327219,9,19,0.47368421052631576,2,92
v2_erdos_renyi_no_evolution_s9,v2,erdos_renyi_no_evolution,9,erdos_renyi,100,4,1,0,0.0,0,0,,66,66
v2_erdos_renyi_no_evolution_s9,v2,erdos_renyi_no_evolution,9,erdos_renyi,100,4,2,3,0.6931471805579453,2,3,0.6666666666666666,21,0
v2_erdos_renyi_no_evolution_s9,v2,erdos_renyi_no_evolution,9,erdos_renyi,100,4,3,38,2.8332133440392155,17,38,0.4473684210526316,48,66
v2_erdos_renyi_no_evolution_s9,v2,erdos_renyi_no_evolution,9,erdos_renyi,100,4,4,5,1.3862943611158909,4,5,0.8,87,0
v2_erdos_renyi_no_evolution_s9,v2,erdos_renyi_no_evolution,9,erdos_renyi,100,4,5,52,2.639057329601259,14,52,0.2692307692307692,16,66
v2_erdos_renyi_no_evolution_s9,v2,erdos_renyi_no_evolution,9,erdos_renyi,100,4,6,94,3.5157396511377024,35,94,0.3723404255319149,29,92
v2_erdos_renyi_no_evolution_s9,v2,erdos_renyi_no_evolution,9,erdos_renyi,100,4,7,12,1.791759469222055,6,12,0.5,56,66
v2_erdos_renyi_no_evolution_s9,v2,erdos_renyi_no_evolution,9,erdos_renyi,100,4,8,125,3.775855948368099,45,125,0.36,48,66
v2_erdos_renyi_no_evolution_s9,v2,erdos_renyi_no_evolution,9,erdos_renyi,100,4,9,213,4.212108312819535,83,213,0.38967136150234744,67,66
v2_erdos_renyi_no_evolution_s9,v2,erdos_renyi_no_evolution,9,erdos_renyi,100,4,10,18,1.3321790402061222,5,18,0.2777777777777778,19,49
v2_erdos_renyi_no_evolution_s9,v2,erdos_renyi_no_evolution,9,erdos_renyi,100,4,11,132,3.5155926589389503,40,132,0.30303030303030304,9,92
v2_erdos_renyi_no_evolution_s9,v2,erdos_renyi_no_evolution,9,erdos_renyi,100,4,12,41,2.3978952727873706,11,41,0.2682926829268293,36,66
v2_erdos_renyi_no_evolution_s9,v2,erdos_renyi_no_evolution,9,erdos_renyi,100,4,13,70,3.4365228305042805,35,70,0.5,10,92
v2_erdos_renyi_no_evolution_s9,v2,erdos_renyi_no_evolution,9,erdos_renyi,100,4,14,59,3.10797227595561,25,59,0.423728813559322,21,0
v2_erdos_renyi_no_evolution_s9,v2,erdos_renyi_no_evolution,9,erdos_renyi,100,4,15,122,3.503235496726325,52,122,0.4262295081967213,68,66
v2_erdos_renyi_no_evolution_s9,v2,erdos_renyi_no_evolution,9,erdos_renyi,100,4,16,146,4.046421636502493,65,146,0.4452054794520548,94,66
v2_erdos_renyi_no_evolution_s9,v2,erdos_renyi_no_evolution,9,erdos_renyi,100,4,17,8,1.3862943611158909,4,8,0.5,87,0
v2_erdos_renyi_no_evolution_s9,v2,erdos_renyi_no_evolution,9,erdos_renyi,100,4,18,41,2.736339051089065,18,41,0.43902439024390244,44,0
v2_erdos_renyi_no_evolution_s9,v2,erdos_renyi_no_evolution,9,erdos_renyi,100,4,19,39,2.772588722223781,16,39,0.41025641025641024,22,34
v2_erdos_renyi_no_evolution_s9,v2,erdos_renyi_no_evolution,9,erdos_renyi,100,4,20,53,2.846480386116867,21,53,0.39622641509433965,55,92
v2_erdos_renyi_no_evolution_s9,v2,erdos_renyi_no_evolution,9,erdos_renyi,100,4,21,81,3.278089189236435,35,81,0.43209876543209874,21,66
v2_erdos_renyi_no_evolution_s9,v2,erdos_renyi_no_evolution,9,erdos_renyi,100,4,22,72,3.319492576126754,29,72,0.4027777777777778,31,0
v2_erdos_renyi_no_evolution_s9,v2,erdos_renyi_no_evolution,9,erdos_renyi,100,4,23,57,2.871476118036867,19,57,0.3333333333333333,21,0
v2_erdos_renyi_no_evolution_s9,v2,erdos_renyi_no_evolution,9,erdos_renyi,100,4,24,8,1.3862943611158909,4,8,0.5,7,92
v2_erdos_renyi_no_evolution_s9,v2,erdos_renyi_no_evolution,9,erdos_renyi,100,4,25,17,1.7328679513938632,8,17,0.47058823529411764,41,92
v2_erdos_renyi_no_evolution_s9,v2,erdos_renyi_no_evolution,9,erdos_renyi,100,4,26,85,3.5359830822784195,37,85,0.43529411764705883,17,34
v2_erdos_renyi_no_evolution_s9,v2,erdos_renyi_no_evolution,9,erdos_renyi,100,4,27,94,3.5155926589389503,40,94,0.425531914893617,84,66
v2_erdos_renyi_no_evolution_s9,v2,erdos_renyi_no_evolution,9,erdos_renyi,100,4,28,24,2.197224577327219,9,24,0.375,58,92
v2_erdos_renyi_no_evolution_s9,v2,erdos_renyi_no_evolution,9,erdos_renyi,100,4,29,21,1.0986122886651095,3,21,0.14285714285714285,82,49
v2_erdos_renyi_no_evolution_s9,v2,erdos_renyi_no_evolution,9,erdos_renyi,100,4,30,17,1.791759469222055,6,17,0.35294117647058826,6,0
v2_erdos_renyi_no_evolution_s9,v2,erdos_renyi_no_evolution,9,erdos_renyi,100,4,31,31,1.5229550675263184,9,31,0.2903225806451613,68,66
v2_erdos_renyi_no_evolution_s9,v2,erdos_renyi_no_evolution,9,erdos_renyi,100,4,32,1,-1.000088900581841e-12,1,1,1.0,3,34
v2_erdos_renyi_no_evolution_s9,v2,erdos_renyi_no_evolution,9,erdos_renyi,100,4,33,168,3.967097347146706,63,168,0.375,13,66
v2_erdos_renyi_no_evolution_s9,v2,erdos_renyi_no_evolution,9,erdos_renyi,100,4,34,0,0.0,0,0,,34,34
v2_erdos_renyi_no_evolution_s9,v2,erdos_renyi_no_evolution,9,erdos_renyi,100,4,35,104,3.2994270308825606,36,104,0.34615384615384615,71,34
v2_erdos_renyi_no_evolution_s9,v2,erdos_renyi_no_evolution,9,erdos_renyi,100,4,36,77,3.5924696275736783,39,77,0.5064935064935064,96,49
v2_erdos_renyi_no_evolution_s9,v2,erdos_renyi_no_evolution,9,erdos_renyi,100,4,37,100,3.131914222065036,31,100,0.31,5,0
v2_erdos_renyi_no_evolution_s9,v2,erdos_renyi_no_evolution,9,erdos_renyi,100,4,38,65,2.9957322735339904,20,65,0.3076923076923077,14,66
v2_erdos_renyi_no_evolution_s9,v2,erdos_renyi_no_evolution,9,erdos_renyi,100,4,39,287,4.373258149652245,95,287,0.3310104529616725,63,34
v2_erdos_renyi_no_evolution_s9,v2,erdos_renyi_no_evolution,9,erdos_renyi,100,4,40,23,2.484906649776,12,23,0.5217391304347826,31,0
v2_erdos_renyi_no_evolution_s9,v2,erdos_renyi_no_evolution,9,erdos_renyi,100,4,41,86,3.0752205480323718,23,86,0.26744186046511625,96,92
v2_erdos_renyi_no_evolution_s9,v2,erdos_renyi_no_evolution,9,erdos_renyi,100,4,42,94,3.379092505199735,32,94,0.3404255319148936,87,92
v2_erdos_renyi_no_evolution_s9,v2,erdos_renyi_no_evolution,9,erdos_renyi,100,4,43,4,1.3862943611158909,4,4,1.0,29,66
v2_erdos_renyi_no_evolution_s9,v2,erdos_renyi_no_evolution,9,erdos_renyi,100,4,44,72,3.2958368659773285,27,72,0.375,73,66
v2_erdos_renyi_no_evolution_s9,v2,erdos_renyi_no_evolution,9,erdos_renyi,100,4,45,2,-1.000088900581841e-12,1,2,0.5,10,92
v2_erdos_renyi_no_evolution_s9,v2,erdos_renyi_no_evolution,9,erdos_renyi,100,4,46,5,-1.000088900581841e-12,1,5,0.2,90,0
v2_erdos_renyi_no_evolution_s9,v2,erdos_renyi_no_evolution,9,erdos_renyi,100,4,47,0,0.0,0,0,,49,49
