run_id,validation_version,condition,seed,topology,n_nodes,degree,episode_idx,hitting_time,path_entropy,accepted_moves,attempted_moves,accept_rate,start_node,final_node
v2_erdos_renyi_no_evolution_s7,v2,erdos_renyi_no_evolution,7,erdos_renyi,100,4,0,36,2.5649493574485365,13,36,0.3611111111111111,97,17
v2_erdos_renyi_no_evolution_s7,v2,erdos_renyi_no_evolution,7,erdos_renyi,100,4,1,0,0.0,0,0,,77,77
v2_erdos_renyi_no_evolution_s7,v2,erdos_renyi_no_evolution,7,erdos_renyi,100,4,2,179,3.7121398959421033,68,179,0.37988826815642457,24,17
v2_erdos_renyi_no_evolution_s7,v2,erdos_renyi_no_evolution,7,erdos_renyi,100,4,3,200,4.182612358588583,81,200,0.405,73,23
v2_erdos_renyi_no_evolution_s7,v2,erdos_renyi_no_evolution,7,erdos_renyi,100,4,4,96,3.363267070336762,34,96,0.3541666666666667,93,17
v2_erdos_renyi_no_evolution_s7,v2,erdos_renyi_no_evolution,7,erdos_renyi,100,4,5,156,3.563642803703097,44,156,0.28205128205128205,72,17
v2_erdos_renyi_no_evolution_s7,v2,erdos_renyi_no_evolution,7,erdos_renyi,100,4,6,160,3.979610141800745,66,160,0.4125,84,82
v2_erdos_renyi_no_evolution_s7,v2,erdos_renyi_no_evolution,7,erdos_renyi,100,4,7,39,2.751666616915516,17,39,0.4358974358974359,98,82
v2_erdos_renyi_no_evolution_s7,v2,erdos_renyi_no_evolution,7,erdos_renyi,100,4,8,3,-1.000088900581841e-12,1,3,0.3333333333333333,99,17
v2_erdos_renyi_no_evolution_s7,v2,erdos_renyi_no_evolution,7,erdos_renyi,100,4,9,12,1.5607104090364068,6,12,0.5,10,82
v2_erdos_renyi_no_evolution_s7,v2,erdos_renyi_no_evolution,7,erdos_renyi,100,4,10,48,2.685945324654788,16,48,0.3333333333333333,52,43
v2_erdos_renyi_no_evolution_s7,v2,erdos_renyi_no_evolution,7,erdos_renyi,100,4,11,0,0.0,0,0,,43,43
