run_id,validation_version,condition,seed,topology,n_nodes,degree,episode_idx,hitting_time,path_entropy,accepted_moves,attempted_moves,accept_rate,start_node,final_node
v2_erdos_renyi_no_evolution_s10,v2,erdos_renyi_no_evolution,10,erdos_renyi,100,4,0,83,3.1649855377529104,28,83,0.3373493975903614,48,10
v2_erdos_renyi_no_evolution_s10,v2,erdos_renyi_no_evolution,10,erdos_renyi,100,4,1,43,2.639057329601259,14,43,0.32558139534883723,50,11
v2_erdos_renyi_no_evolution_s10,v2,erdos_renyi_no_evolution,10,erdos_renyi,100,4,2,11,1.6094379124291005,5,11,0.45454545454545453,28,10
v2_erdos_renyi_no_evolution_s10,v2,erdos_renyi_no_evolution,10,erdos_renyi,100,4,3,31,2.1458417525857545,11,31,0.3548387096774194,60,99
v2_erdos_renyi_no_evolution_s10,v2,erdos_renyi_no_evolution,10,erdos_renyi,100,4,4,94,3.291714404201028,34,94,0.3617021276595745,4,57
v2_erdos_renyi_no_evolution_s10,v2,erdos_renyi_no_evolution,10,erdos_renyi,100,4,5,79,3.0391156879971644,27,79,0.34177215189873417,91,99
v2_erdos_renyi_no_evolution_s10,v2,erdos_renyi_no_evolution,10,erdos_renyi,100,4,6,246,4.22447390537922,85,246,0.34552845528455284,28,11
v2_erdos_renyi_no_evolution_s10,v2,erdos_renyi_no_evolution,10,erdos_renyi,100,4,7,2,0.6931471805579453,2,2,1.0,62,57
v2_erdos_renyi_no_evolution_s10,v2,erdos_renyi_no_evolution,10,erdos_renyi,100,4,8,142,3.446701834735838,65,142,0.45774647887323944,81,99
v2_erdos_renyi_no_evolution_s10,v2,erdos_renyi_no_evolution,10,erdos_renyi,100,4,9,98,3.652629782939221,45,98,0.45918367346938777,91,57
v2_erdos_renyi_no_evolution_s10,v2,erdos_renyi_no_evolution,10,erdos_renyi,100,4,10,10000,-1.000088900581841e-12,3687,10000,0.3687,51,51
