run_id,validation_version,condition,seed,topology,n_nodes,degree,episode_idx,hitting_time,path_entropy,accepted_moves,attempted_moves,accept_rate,start_node,final_node
v1_beta_1.0_lambda_0.01_mu_0.0_s42,v1,beta_1.0_lambda_0.01_mu_0.0,42,random_regular,100,4,0,30,2.1639556568730565,10,30,0.3333333333333333,33,0
v1_beta_1.0_lambda_0.01_mu_0.0_s42,v1,beta_1.0_lambda_0.01_mu_0.0,42,random_regular,100,4,1,121,3.467994408329786,36,121,0.2975206611570248,33,0
v1_beta_1.0_lambda_0.01_mu_0.0_s42,v1,beta_1.0_lambda_0.01_mu_0.0,42,random_regular,100,4,2,27,2.61563057701355,15,27,0.5555555555555556,92,98
v1_beta_1.0_lambda_0.01_mu_0.0_s42,v1,beta_1.0_lambda_0.01_mu_0.0,42,random_regular,100,4,3,55,2.670119889791817,17,55,0.3090909090909091,8,0
v1_beta_1.0_lambda_0.01_mu_0.0_s42,v1,beta_1.0_lambda_0.01_mu_0.0,42,random_regular,100,4,4,37,2.1639556568730565,10,37,0.2702702702702703,70,0
v1_beta_1.0_lambda_0.01_mu_0.0_s42,v1,beta_1.0_lambda_0.01_mu_0.0,42,random_regular,100,4,5,16,1.0986122886651095,3,16,0.1875,88,42
v1_beta_1.0_lambda_0.01_mu_0.0_s42,v1,beta_1.0_lambda_0.01_mu_0.0,42,random_regular,100,4,6,26,1.9061547465328492,8,26,0.3076923076923077,10,98
v1_beta_1.0_lambda_0.01_mu_0.0_s42,v1,beta_1.0_lambda_0.01_mu_0.0,42,random_regular,100,4,7,122,3.54603493136854,46,122,0.3770491803278688,46,42
v1_beta_1.0_lambda_0.01_mu_0.0_s42,v1,beta_1.0_lambda_0.01_mu_0.0,42,random_regular,100,4,8,7,1.0986122886651095,3,7,0.42857142857142855,86,98
v1_beta_1.0_lambda_0.01_mu_0.0_s42,v1,beta_1.0_lambda_0.01_mu_0.0,42,random_regular,100,4,9,0,0.0,0,0,,0,0
v1_beta_1.0_lambda_0.01_mu_0.0_s42,v1,beta_1.0_lambda_0.01_mu_0.0,42,random_regular,100,4,10,18,2.0431918705371204,9,18,0.5,63,0
v1_beta_1.0_lambda_0.01_mu_0.0_s42,v1,beta_1.0_lambda_0.01_mu_0.0,42,random_regular,100,4,11,0,0.0,0,0,,81,81
v1_beta_1.0_lambda_0.01_mu_0.0_s42,v1,beta_1.0_lambda_0.01_mu_0.0,42,random_regular,100,4,12,77,3.1931483947852626,27,77,0.35064935064935066,14,42
v1_beta_1.0_lambda_0.01_mu_0.0_s42,v1,beta_1.0_lambda_0.01_mu_0.0,42,random_regular,100,4,13,13,1.791759469222055,6,13,0.46153846153846156,10,0
v1_beta_1.0_lambda_0.01_mu_0.0_s42,v1,beta_1.0_lambda_0.01_mu_0.0,42,random_regular,100,4,14,17,1.277034259462139,7,17,0.4117647058823529,53,0
v1_beta_1.0_lambda_0.01_mu_0.0_s42,v1,beta_1.0_lambda_0.01_mu_0.0,42,random_regular,100,4,15,37,2.736339051089065,18,37,0.4864864864864865,45,81
v1_beta_1.0_lambda_0.01_mu_0.0_s42,v1,beta_1.0_lambda_0.01_mu_0.0,42,random_regular,100,4,16,81,3.163424050399405,25,81,0.30864197530864196,72,0
v1_beta_1.0_lambda_0.01_mu_0.0_s42,v1,beta_1.0_lambda_0.01_mu_0.0,42,random_regular,100,4,17,286,4.332579729401196,111,286,0.3881118881118881,63,0
v1_beta_1.0_lambda_0.01_mu_0.0_s42,v1,beta_1.0_lambda_0.01_mu_0.0,42,random_regular,100,4,18,151,3.7456676820497594,50,151,0.33112582781456956,18,42
v1_beta_1.0_lambda_0.01_mu_0.0_s42,v1,beta_1.0_lambda_0.01_mu_0.0,42,random_regular,100,4,19,10,1.6094379124291005,5,10,0.5,35,81
v1_beta_1.0_lambda_0.01_mu_0.0_s42,v1,beta_1.0_lambda_0.01_mu_0.0,42,random_regular,100,4,20,64,3.233183484354926,28,64,0.4375,89,0
v1_beta_1.0_lambda_0.01_mu_0.0_s42,v1,beta_1.0_lambda_0.01_mu_0.0,42,random_regular,100,4,21,71,3.189454205571105,32,71,0.4507042253521127,32,81
v1_beta_1.0_lambda_0.01_mu_0.0_s42,v1,beta_1.0_lambda_0.01_mu_0.0,42,random_regular,100,4,22,5,0.6931471805579453,2,5,0.4,8,81
v1_beta_1.0_lambda_0.01_mu_0.0_s42,v1,beta_1.0_lambda_0.01_mu_0.0,42,random_regular,100,4,23,94,3.368446457811075,38,94,0.40425531914893614,73,98
v1_beta_1.0_lambda_0.01_mu_0.0_s42,v1,beta_1.0_lambda_0.01_mu_0.0,42,random_regular,100,4,24,246,4.250195296902765,96,246,0.3902439024390244,11,42
v1_beta_1.0_lambda_0.01_mu_0.0_s42,v1,beta_1.0_lambda_0.01_mu_0.0,42,random_regular,100,4,25,195,3.8826013861050495,64,195,0.3282051282051282,84,16
v1_beta_1.0_lambda_0.01_mu_0.0_s42,v1,beta_1.0_lambda_0.01_mu_0.0,42,random_regular,100,4,26,242,4.272536144217626,90,242,0.371900826446281,82,16
v1_beta_1.0_lambda_0.01_mu_0.0_s42,v1,beta_1.0_lambda_0.01_mu_0.0,42,random_regular,100,4,27,201,4.103905251301108,79,201,0.39303482587064675,4,81
v1_beta_1.0_lambda_0.01_mu_0.0_s42,v1,beta_1.0_lambda_0.01_mu_0.0,42,random_regular,100,4,28,61,2.8152049266019468,22,61,0.36065573770491804,77,16
v1_beta_1.0_lambda_0.01_mu_0.0_s42,v1,beta_1.0_lambda_0.01_mu_0.0,42,random_regular,100,4,29,16,1.5498260458732018,7,16,0.4375,18,0
v1_beta_1.0_lambda_0.01_mu_0.0_s42,v1,beta_1.0_lambda_0.01_mu_0.0,42,random_regular,100,4,30,40,2.253857589591352,12,40,0.3,52,98
v1_beta_1.0_lambda_0.01_mu_0.0_s42,v1,beta_1.0_lambda_0.01_mu_0.0,42,random_regular,100,4,31,24,1.9459101490483133,7,24,0.2916666666666667,48,42
v1_beta_1.0_lambda_0.01_mu_0.0_s42,v1,beta_1.0_lambda_0.01_mu_0.0,42,random_regular,100,4,32,111,3.3496759453978475,42,111,0.3783783783783784,5,98
v1_beta_1.0_lambda_0.01_mu_0.0_s42,v1,beta_1.0_lambda_0.01_mu_0.0,42,random_regular,100,4,33,34,2.369382119683676,12,34,0.35294117647058826,4,81
v1_beta_1.0_lambda_0.01_mu_0.0_s42,v1,beta_1.0_lambda_0.01_mu_0.0,42,random_regular,100,4,34,81,2.8647385121715674,26,81,0.32098765432098764,68,42
v1_beta_1.0_lambda_0.01_mu_0.0_s42,v1,beta_1.0_lambda_0.01_mu_0.0,42,random_regular,100,4,35,8,1.0986122886651095,3,8,0.375,80,98
v1_beta_1.0_lambda_0.01_mu_0.0_s42,v1,beta_1.0_lambda_0.01_mu_0.0,42,random_regular,100,4,36,213,4.190347785466265,86,213,0.40375586854460094,87,16
v1_beta_1.0_lambda_0.01_mu_0.0_s42,v1,beta_1.0_lambda_0.01_mu_0.0,42,random_regular,100,4,37,23,2.302585092984045,10,23,0.43478260869565216,6,0
v1_beta_1.0_lambda_0.01_mu_0.0_s42,v1,beta_1.0_lambda_0.01_mu_0.0,42,random_regular,100,4,38,50,2.76162571218078,20,50,0.4,38,42
v1_beta_1.0_lambda_0.01_mu_0.0_s42,v1,beta_1.0_lambda_0.01_mu_0.0,42,random_regular,100,4,39,65,2.9650156932365066,22,65,0.3384615384615385,50,0
v1_beta_1.0_lambda_0.01_mu_0.0_s42,v1,beta_1.0_lambda_0.01_mu_0.0,42,random_regular,100,4,40,99,3.110236521363716,29,99,0.29292929292929293,38,42
v1_beta_1.0_lambda_0.01_mu_0.0_s42,v1,beta_1.0_lambda_0.01_mu_0.0,42,random_regular,100,4,41,315,4.51589617168658,120,315,0.38095238095238093,87,81
v1_beta_1.0_lambda_0.01_mu_0.0_s42,v1,beta_1.0_lambda_0.01_mu_0.0,42,random_regular,100,4,42,1,-1.000088900581841e-12,1,1,1.0,23,16
v1_beta_1.0_lambda_0.01_mu_0.0_s42,v1,beta_1.0_lambda_0.01_mu_0.0,42,random_regular,100,4,43,18,1.9061547465328492,8,18,0.4444444444444444,67,98
v1_beta_1.0_lambda_0.01_mu_0.0_s42,v1,beta_1.0_lambda_0.01_mu_0.0,42,random_regular,100,4,44,73,3.319492576126754,29,73,0.3972602739726027,59,0
v1_beta_1.0_lambda_0.01_mu_0.0_s42,v1,beta_1.0_lambda_0.01_mu_0.0,42,random_regular,100,4,45,69,3.158039775194436,29,69,0.42028985507246375,24,81
v1_beta_1.0_lambda_0.01_mu_0.0_s42,v1,beta_1.0_lambda_0.01_mu_0.0,42,random_regular,100,4,46,51,3.0280290732864104,22,51,0.43137254901960786,36,0
v1_beta_1.0_lambda_0.01_mu_0.0_s42,v1,beta_1.0_lambda_0.01_mu_0.0,42,random_regular,100,4,47,137,3.8056903690225776,55,137,0.40145985401459855,64,98
v1_beta_1.0_lambda_0.01_mu_0.0_s42,v1,beta_1.0_lambda_0.01_mu_0.0,42,random_regular,100,4,48,3,-1.000088900581841e-12,1,3,0.3333333333333333,2,98
v1_beta_1.0_lambda_0.01_mu_0.0_s42,v1,beta_1.0_lambda_0.01_mu_0.0,42,random_regular,100,4,49,154,3.803480322741276,53,154,0.34415584415584416,78,0
v1_beta_1.0_lambda_0.01_mu_0.0_s42,v1,beta_1.0_lambda_0.01_mu_0.0,42,random_regular,100,4,50,11,1.0986122886651095,3,11,0.2727272727272727,11,0
v1_beta_1.0_lambda_0.01_mu_0.0_s42,v1,beta_1.0_lambda_0.01_mu_0.0,42,random_regular,100,4,51,75,2.921657656475706,30,75,0.4,1,98
v1_beta_1.0_lambda_0.01_mu_0.0_s42,v1,beta_1.0_lambda_0.01_mu_0.0,42,random_regular,100,4,52,225,4.3477396974618525,96,225,0.4266666666666667,5,98
v1_beta_1.0_lambda_0.01_mu_0.0_s42,v1,beta_1.0_lambda_0.01_mu_0.0,42,random_regular,100,4,53,68,3.271689322296034,29,68,0.4264705882352941,67,16
v1_beta_1.0_lambda_0.01_mu_0.0_s42,v1,beta_1.0_lambda_0.01_mu_0.0,42,random_regular,100,4,54,247,4.254310131339971,103,247,0.41700404858299595,89,42
v1_beta_1.0_lambda_0.01_mu_0.0_s42,v1,beta_1.0_lambda_0.01_mu_0.0,42,random_regular,100,4,55,46,2.553681558015796,20,46,0.43478260869565216,41,42
v1_beta_1.0_lambda_0.01_mu_0.0_s42,v1,beta_1.0_lambda_0.01_mu_0.0,42,random_regular,100,4,56,0,0.0,0,0,,42,42
v1_beta_1.0_lambda_0.01_mu_0.0_s42,v1,beta_1.0_lambda_0.01_mu_0.0,42,random_regular,100,4,57,66,2.9970687270680187,25,66,0.3787878787878788,88,0
