run_id,validation_version,condition,seed,topology,n_nodes,degree,episode_idx,hitting_time,path_entropy,accepted_moves,attempted_moves,accept_rate,start_node,final_node
v2_b0.5_l0.01_m0.05_s2,v2,b0.5_l0.01_m0.05,2,random_regular,100,4,0,100,3.913061841686953,59,100,0.59,92,80
v2_b0.5_l0.01_m0.05_s2,v2,b0.5_l0.01_m0.05,2,random_regular,100,4,1,1,-1.000088900581841e-12,1,1,1.0,16,95
v2_b0.5_l0.01_m0.05_s2,v2,b0.5_l0.01_m0.05,2,random_regular,100,4,2,58,3.446277940884956,40,58,0.6896551724137931,58,80
v2_b0.5_l0.01_m0.05_s2,v2,b0.5_l0.01_m0.05,2,random_regular,100,4,3,127,4.070220448962337,75,127,0.5905511811023622,30,3
v2_b0.5_l0.01_m0.05_s2,v2,b0.5_l0.01_m0.05,2,random_regular,100,4,4,26,2.9957322735339904,20,26,0.7692307692307693,26,33
v2_b0.5_l0.01_m0.05_s2,v2,b0.5_l0.01_m0.05,2,random_regular,100,4,5,50,3.271689322296034,29,50,0.58,13,89
v2_b0.5_l0.01_m0.05_s2,v2,b0.5_l0.01_m0.05,2,random_regular,100,4,6,41,3.0149468801585937,23,41,0.5609756097560976,68,80
v2_b0.5_l0.01_m0.05_s2,v2,b0.5_l0.01_m0.05,2,random_regular,100,4,7,16,1.9061547465328492,8,16,0.5,44,33
v2_b0.5_l0.01_m0.05_s2,v2,b0.5_l0.01_m0.05,2,random_regular,100,4,8,35,3.062529300232621,24,35,0.6857142857142857,6,95
v2_b0.5_l0.01_m0.05_s2,v2,b0.5_l0.01_m0.05,2,random_regular,100,4,9,34,2.9444389791474395,19,34,0.5588235294117647,75,33
v2_b0.5_l0.01_m0.05_s2,v2,b0.5_l0.01_m0.05,2,random_regular,100,4,10,16,2.079441541671836,8,16,0.5,57,80
v2_b0.5_l0.01_m0.05_s2,v2,b0.5_l0.01_m0.05,2,random_regular,100,4,11,77,3.7845576132928977,48,77,0.6233766233766234,43,89
v2_b0.5_l0.01_m0.05_s2,v2,b0.5_l0.01_m0.05,2,random_regular,100,4,12,25,2.8903717578781647,18,25,0.72,52,95
v2_b0.5_l0.01_m0.05_s2,v2,b0.5_l0.01_m0.05,2,random_regular,100,4,13,15,2.484906649776,12,15,0.8,40,33
v2_b0.5_l0.01_m0.05_s2,v2,b0.5_l0.01_m0.05,2,random_regular,100,4,14,52,3.087847586394279,34,52,0.6538461538461539,91,95
v2_b0.5_l0.01_m0.05_s2,v2,b0.5_l0.01_m0.05,2,random_regular,100,4,15,50,3.065964511960632,28,50,0.56,71,89
v2_b0.5_l0.01_m0.05_s2,v2,b0.5_l0.01_m0.05,2,random_regular,100,4,16,29,2.8332133440392155,17,29,0.5862068965517241,41,89
v2_b0.5_l0.01_m0.05_s2,v2,b0.5_l0.01_m0.05,2,random_regular,100,4,17,42,2.5702812857470376,23,42,0.5476190476190477,72,3
v2_b0.5_l0.01_m0.05_s2,v2,b0.5_l0.01_m0.05,2,random_regular,100,4,18,37,2.8332133440392155,17,37,0.4594594594594595,46,3
v2_b0.5_l0.01_m0.05_s2,v2,b0.5_l0.01_m0.05,2,random_regular,100,4,19,85,3.591916725575564,47,85,0.5529411764705883,47,95
v2_b0.5_l0.01_m0.05_s2,v2,b0.5_l0.01_m0.05,2,random_regular,100,4,20,8,1.6094379124291005,5,8,0.625,55,33
v2_b0.5_l0.01_m0.05_s2,v2,b0.5_l0.01_m0.05,2,random_regular,100,4,21,31,2.926417555478996,20,31,0.6451612903225806,24,33
v2_b0.5_l0.01_m0.05_s2,v2,b0.5_l0.01_m0.05,2,random_regular,100,4,22,14,2.3978952727873706,11,14,0.7857142857142857,81,89
v2_b0.5_l0.01_m0.05_s2,v2,b0.5_l0.01_m0.05,2,random_regular,100,4,23,41,3.039115687997164,27,41,0.6585365853658537,21,89
v2_b0.5_l0.01_m0.05_s2,v2,b0.5_l0.01_m0.05,2,random_regular,100,4,24,97,3.810207170703765,59,97,0.6082474226804123,7,3
v2_b0.5_l0.01_m0.05_s2,v2,b0.5_l0.01_m0.05,2,random_regular,100,4,25,58,3.337935207579336,36,58,0.6206896551724138,55,80
v2_b0.5_l0.01_m0.05_s2,v2,b0.5_l0.01_m0.05,2,random_regular,100,4,26,38,2.6197293701404027,25,38,0.6578947368421053,54,95
v2_b0.5_l0.01_m0.05_s2,v2,b0.5_l0.01_m0.05,2,random_regular,100,4,27,81,3.7871964318487783,53,81,0.654320987654321,91,95
v2_b0.5_l0.01_m0.05_s2,v2,b0.5_l0.01_m0.05,2,random_regular,100,4,28,0,0.0,0,0,,80,80
v2_b0.5_l0.01_m0.05_s2,v2,b0.5_l0.01_m0.05,2,random_regular,100,4,29,2,-1.000088900581841e-12,1,2,0.5,59,89
v2_b0.5_l0.01_m0.05_s2,v2,b0.5_l0.01_m0.05,2,random_regular,100,4,30,0,0.0,0,0,,33,33
v2_b0.5_l0.01_m0.05_s2,v2,b0.5_l0.01_m0.05,2,random_regular,100,4,31,17,2.484906649776,12,17,0.7058823529411765,88,95
v2_b0.5_l0.01_m0.05_s2,v2,b0.5_l0.01_m0.05,2,random_regular,100,4,32,39,3.0910424533363146,22,39,0.5641025641025641,31,89
v2_b0.5_l0.01_m0.05_s2,v2,b0.5_l0.01_m0.05,2,random_regular,100,4,33,168,4.198579015743239,98,168,0.5833333333333334,60,95
v2_b0.5_l0.01_m0.05_s2,v2,b0.5_l0.01_m0.05,2,random_regular,100,4,34,15,2.197224577327219,9,15,0.6,58,89
v2_b0.5_l0.01_m0.05_s2,v2,b0.5_l0.01_m0.05,2,random_regular,100,4,35,104,4.119546437658651,73,104,0.7019230769230769,98,95
