run_id,validation_version,condition,seed,topology,n_nodes,degree,episode_idx,hitting_time,path_entropy,accepted_moves,attempted_moves,accept_rate,start_node,final_node
v2_b0.5_l0.01_m0.05_s3,v2,b0.5_l0.01_m0.05,3,random_regular,100,4,0,61,3.2454274926808697,37,61,0.6065573770491803,72,99
v2_b0.5_l0.01_m0.05_s3,v2,b0.5_l0.01_m0.05,3,random_regular,100,4,1,76,3.382325347045084,44,76,0.5789473684210527,35,49
v2_b0.5_l0.01_m0.05_s3,v2,b0.5_l0.01_m0.05,3,random_regular,100,4,2,340,4.952973506253438,227,340,0.6676470588235294,47,11
v2_b0.5_l0.01_m0.05_s3,v2,b0.5_l0.01_m0.05,3,random_regular,100,4,3,4,1.3862943611158909,4,4,1.0,50,49
v2_b0.5_l0.01_m0.05_s3,v2,b0.5_l0.01_m0.05,3,random_regular,100,4,4,5,1.3862943611158909,4,5,0.8,89,5
v2_b0.5_l0.01_m0.05_s3,v2,b0.5_l0.01_m0.05,3,random_regular,100,4,5,148,4.100339132795562,96,148,0.6486486486486487,87,99
v2_b0.5_l0.01_m0.05_s3,v2,b0.5_l0.01_m0.05,3,random_regular,100,4,6,63,3.418697576359666,38,63,0.6031746031746031,19,99
v2_b0.5_l0.01_m0.05_s3,v2,b0.5_l0.01_m0.05,3,random_regular,100,4,7,0,0.0,0,0,,49,49
v2_b0.5_l0.01_m0.05_s3,v2,b0.5_l0.01_m0.05,3,random_regular,100,4,8,9,1.6094379124291005,5,9,0.5555555555555556,30,49
v2_b0.5_l0.01_m0.05_s3,v2,b0.5_l0.01_m0.05,3,random_regular,100,4,9,148,3.974970600529295,81,148,0.5472972972972973,46,99
v2_b0.5_l0.01_m0.05_s3,v2,b0.5_l0.01_m0.05,3,random_regular,100,4,10,41,3.2958368659773285,27,41,0.6585365853658537,95,5
v2_b0.5_l0.01_m0.05_s3,v2,b0.5_l0.01_m0.05,3,random_regular,100,4,11,3,0.6931471805579453,2,3,0.6666666666666666,29,5
v2_b0.5_l0.01_m0.05_s3,v2,b0.5_l0.01_m0.05,3,random_regular,100,4,12,21,2.197224577327219,9,21,0.42857142857142855,91,49
v2_b0.5_l0.01_m0.05_s3,v2,b0.5_l0.01_m0.05,3,random_regular,100,4,13,57,3.472414980727339,39,57,0.6842105263157895,91,99
v2_b0.5_l0.01_m0.05_s3,v2,b0.5_l0.01_m0.05,3,random_regular,100,4,14,77,3.3943800110445457,48,77,0.6233766233766234,66,99
v2_b0.5_l0.01_m0.05_s3,v2,b0.5_l0.01_m0.05,3,random_regular,100,4,15,31,2.649158683259018,20,31,0.6451612903225806,45,11
v2_b0.5_l0.01_m0.05_s3,v2,b0.5_l0.01_m0.05,3,random_regular,100,4,16,36,2.813355404483615,18,36,0.5,60,5
v2_b0.5_l0.01_m0.05_s3,v2,b0.5_l0.01_m0.05,3,random_regular,100,4,17,50,3.233183484354926,28,50,0.56,63,49
v2_b0.5_l0.01_m0.05_s3,v2,b0.5_l0.01_m0.05,3,random_regular,100,4,18,99,3.801267333437913,64,99,0.6464646464646465,81,67
v2_b0.5_l0.01_m0.05_s3,v2,b0.5_l0.01_m0.05,3,random_regular,100,4,19,2,-1.000088900581841e-12,1,2,0.5,57,11
v2_b0.5_l0.01_m0.05_s3,v2,b0.5_l0.01_m0.05,3,random_regular,100,4,20,31,2.751666616915516,17,31,0.5483870967741935,37,5
v2_b0.5_l0.01_m0.05_s3,v2,b0.5_l0.01_m0.05,3,random_regular,100,4,21,36,2.926417555478996,20,36,0.5555555555555556,63,11
v2_b0.5_l0.01_m0.05_s3,v2,b0.5_l0.01_m0.05,3,random_regular,100,4,22,12,2.079441541671836,8,12,0.6666666666666666,32,49
v2_b0.5_l0.01_m0.05_s3,v2,b0.5_l0.01_m0.05,3,random_regular,100,4,23,6,1.791759469222055,6,6,1.0,56,11
v2_b0.5_l0.01_m0.05_s3,v2,b0.5_l0.01_m0.05,3,random_regular,100,4,24,21,2.540036303807981,14,21,0.6666666666666666,36,67
v2_b0.5_l0.01_m0.05_s3,v2,b0.5_l0.01_m0.05,3,random_regular,100,4,25,11,1.7478680974607577,7,11,0.6363636363636364,9,5
v2_b0.5_l0.01_m0.05_s3,v2,b0.5_l0.01_m0.05,3,random_regular,100,4,26,145,4.253008152050311,97,145,0.6689655172413793,56,67
v2_b0.5_l0.01_m0.05_s3,v2,b0.5_l0.01_m0.05,3,random_regular,100,4,27,88,3.664523720486966,52,88,0.5909090909090909,21,49
v2_b0.5_l0.01_m0.05_s3,v2,b0.5_l0.01_m0.05,3,random_regular,100,4,28,79,3.6520250575092734,50,79,0.6329113924050633,38,11
v2_b0.5_l0.01_m0.05_s3,v2,b0.5_l0.01_m0.05,3,random_regular,100,4,29,5,1.0986122886651095,3,5,0.6,90,49
v2_b0.5_l0.01_m0.05_s3,v2,b0.5_l0.01_m0.05,3,random_regular,100,4,30,54,3.183672971458787,28,54,0.5185185185185185,23,5
v2_b0.5_l0.01_m0.05_s3,v2,b0.5_l0.01_m0.05,3,random_regular,100,4,31,81,3.6138342074135856,50,81,0.6172839506172839,29,67
v2_b0.5_l0.01_m0.05_s3,v2,b0.5_l0.01_m0.05,3,random_regular,100,4,32,46,3.1836729714587872,28,46,0.6086956521739131,69,49
v2_b0.5_l0.01_m0.05_s3,v2,b0.5_l0.01_m0.05,3,random_regular,100,4,33,38,2.736339051089065,18,38,0.47368421052631576,92,99
v2_b0.5_l0.01_m0.05_s3,v2,b0.5_l0.01_m0.05,3,random_regular,100,4,34,25,2.736339051089065,18,25,0.72,21,99
v2_b0.5_l0.01_m0.05_s3,v2,b0.5_l0.01_m0.05,3,random_regular,100,4,35,55,3.5065025850265608,36,55,0.6545454545454545,61,5
v2_b0.5_l0.01_m0.05_s3,v2,b0.5_l0.01_m0.05,3,random_regular,100,4,36,137,4.074357879277791,80,137,0.583941605839416,3,5
v2_b0.5_l0.01_m0.05_s3,v2,b0.5_l0.01_m0.05,3,random_regular,100,4,37,45,3.163424050399405,25,45,0.5555555555555556,74,49
v2_b0.5_l0.01_m0.05_s3,v2,b0.5_l0.01_m0.05,3,random_regular,100,4,38,213,4.499935250814479,117,213,0.5492957746478874,86,11
v2_b0.5_l0.01_m0.05_s3,v2,b0.5_l0.01_m0.05,3,random_regular,100,4,39,27,2.532591160787122,21,27,0.7777777777777778,93,49
v2_b0.5_l0.01_m0.05_s3,v2,b0.5_l0.01_m0.05,3,random_regular,100,4,40,8,1.3862943611158909,4,8,0.5,64,5
