run_id,validation_version,condition,seed,topology,n_nodes,degree,episode_idx,hitting_time,path_entropy,accepted_moves,attempted_moves,accept_rate,start_node,final_node
v1_beta_1.5_lambda_0.05_mu_0.0_s42,v1,beta_1.5_lambda_0.05_mu_0.0,42,random_regular,100,4,0,350,3.7996440851579703,60,350,0.17142857142857143,33,0
v1_beta_1.5_lambda_0.05_mu_0.0_s42,v1,beta_1.5_lambda_0.05_mu_0.0,42,random_regular,100,4,1,214,3.6870132127308097,48,214,0.22429906542056074,56,42
v1_beta_1.5_lambda_0.05_mu_0.0_s42,v1,beta_1.5_lambda_0.05_mu_0.0,42,random_regular,100,4,2,59,2.484906649776,12,59,0.2033898305084746,67,81
v1_beta_1.5_lambda_0.05_mu_0.0_s42,v1,beta_1.5_lambda_0.05_mu_0.0,42,random_regular,100,4,3,132,3.098139496330803,26,132,0.19696969696969696,17,81
v1_beta_1.5_lambda_0.05_mu_0.0_s42,v1,beta_1.5_lambda_0.05_mu_0.0,42,random_regular,100,4,4,0,0.0,0,0,,42,42
v1_beta_1.5_lambda_0.05_mu_0.0_s42,v1,beta_1.5_lambda_0.05_mu_0.0,42,random_regular,100,4,5,30,1.5607104090364068,6,30,0.2,91,42
v1_beta_1.5_lambda_0.05_mu_0.0_s42,v1,beta_1.5_lambda_0.05_mu_0.0,42,random_regular,100,4,6,141,3.385458174669731,40,141,0.28368794326241137,17,16
v1_beta_1.5_lambda_0.05_mu_0.0_s42,v1,beta_1.5_lambda_0.05_mu_0.0,42,random_regular,100,4,7,322,4.088844653152944,72,322,0.2236024844720497,1,98
v1_beta_1.5_lambda_0.05_mu_0.0_s42,v1,beta_1.5_lambda_0.05_mu_0.0,42,random_regular,100,4,8,184,3.783607104129144,54,184,0.29347826086956524,21,42
v1_beta_1.5_lambda_0.05_mu_0.0_s42,v1,beta_1.5_lambda_0.05_mu_0.0,42,random_regular,100,4,9,1,-1.000088900581841e-12,1,1,1.0,90,81
v1_beta_1.5_lambda_0.05_mu_0.0_s42,v1,beta_1.5_lambda_0.05_mu_0.0,42,random_regular,100,4,10,120,2.8113759572431496,23,120,0.19166666666666668,67,81
v1_beta_1.5_lambda_0.05_mu_0.0_s42,v1,beta_1.5_lambda_0.05_mu_0.0,42,random_regular,100,4,11,163,3.5485824223394595,45,163,0.27607361963190186,11,0
v1_beta_1.5_lambda_0.05_mu_0.0_s42,v1,beta_1.5_lambda_0.05_mu_0.0,42,random_regular,100,4,12,53,2.2718685126865625,11,53,0.20754716981132076,9,0
v1_beta_1.5_lambda_0.05_mu_0.0_s42,v1,beta_1.5_lambda_0.05_mu_0.0,42,random_regular,100,4,13,126,2.8414600378185506,29,126,0.23015873015873015,77,0
v1_beta_1.5_lambda_0.05_mu_0.0_s42,v1,beta_1.5_lambda_0.05_mu_0.0,42,random_regular,100,4,14,61,2.1458417525857545,11,61,0.18032786885245902,24,42
