run_id,validation_version,condition,seed,topology,n_nodes,degree,episode_idx,hitting_time,path_entropy,accepted_moves,attempted_moves,accept_rate,start_node,final_node
v2_freeze_constraints_s11,v2,freeze_constraints,11,random_regular,100,4,0,148,3.731290168531232,51,148,0.34459459459459457,91,26
v2_freeze_constraints_s11,v2,freeze_constraints,11,random_regular,100,4,1,186,3.91745862057526,62,186,0.3333333333333333,14,12
v2_freeze_constraints_s11,v2,freeze_constraints,11,random_regular,100,4,2,327,4.592740778934311,139,327,0.42507645259938837,46,92
v2_freeze_constraints_s11,v2,freeze_constraints,11,random_regular,100,4,3,127,3.4502855905397403,39,127,0.30708661417322836,22,92
v2_freeze_constraints_s11,v2,freeze_constraints,11,random_regular,100,4,4,43,2.7804663689216818,21,43,0.4883720930232558,52,83
v2_freeze_constraints_s11,v2,freeze_constraints,11,random_regular,100,4,5,38,2.1639556568730565,10,38,0.2631578947368421,75,26
v2_freeze_constraints_s11,v2,freeze_constraints,11,random_regular,100,4,6,312,4.515271488691108,127,312,0.40705128205128205,44,12
v2_freeze_constraints_s11,v2,freeze_constraints,11,random_regular,100,4,7,37,2.2055983590163937,14,37,0.3783783783783784,3,82
v2_freeze_constraints_s11,v2,freeze_constraints,11,random_regular,100,4,8,1,-1.000088900581841e-12,1,1,1.0,1,83
v2_freeze_constraints_s11,v2,freeze_constraints,11,random_regular,100,4,9,212,4.031997051781138,76,212,0.3584905660377358,53,92
v2_freeze_constraints_s11,v2,freeze_constraints,11,random_regular,100,4,10,51,2.871476118036867,19,51,0.37254901960784315,45,12
v2_freeze_constraints_s11,v2,freeze_constraints,11,random_regular,100,4,11,64,3.233183484354926,28,64,0.4375,86,83
v2_freeze_constraints_s11,v2,freeze_constraints,11,random_regular,100,4,12,28,2.369382119683676,12,28,0.42857142857142855,97,26
v2_freeze_constraints_s11,v2,freeze_constraints,11,random_regular,100,4,13,83,3.218875824843201,25,83,0.30120481927710846,48,12
v2_freeze_constraints_s11,v2,freeze_constraints,11,random_regular,100,4,14,0,0.0,0,0,,12,12
v2_freeze_constraints_s11,v2,freeze_constraints,11,random_regular,100,4,15,8,1.3862943611158909,4,8,0.5,68,83
v2_freeze_constraints_s11,v2,freeze_constraints,11,random_regular,100,4,16,236,4.377909259145918,93,236,0.3940677966101695,27,92
v2_freeze_constraints_s11,v2,freeze_constraints,11,random_regular,100,4,17,157,3.86566592398464,53,157,0.3375796178343949,95,92
v2_freeze_constraints_s11,v2,freeze_constraints,11,random_regular,100,4,18,1,-1.000088900581841e-12,1,1,1.0,40,26
v2_freeze_constraints_s11,v2,freeze_constraints,11,random_regular,100,4,19,96,2.989197216141765,32,96,0.3333333333333333,59,92
v2_freeze_constraints_s11,v2,freeze_constraints,11,random_regular,100,4,20,165,3.946786016322238,68,165,0.4121212121212121,99,26
v2_freeze_constraints_s11,v2,freeze_constraints,11,random_regular,100,4,21,110,3.328471881301735,33,110,0.3,56,12
v2_freeze_constraints_s11,v2,freeze_constraints,11,random_regular,100,4,22,95,3.2551105127007407,31,95,0.3263157894736842,66,12
v2_freeze_constraints_s11,v2,freeze_constraints,11,random_regular,100,4,23,254,4.31830696368457,103,254,0.40551181102362205,68,12
v2_freeze_constraints_s11,v2,freeze_constraints,11,random_regular,100,4,24,364,4.673813838203215,159,364,0.4368131868131868,74,92
v2_freeze_constraints_s11,v2,freeze_constraints,11,random_regular,100,4,25,143,3.98873812974384,58,143,0.40559440559440557,62,82
v2_freeze_constraints_s11,v2,freeze_constraints,11,random_regular,100,4,26,50,2.6980110198281126,19,50,0.38,31,12
v2_freeze_constraints_s11,v2,freeze_constraints,11,random_regular,100,4,27,257,4.426325239702887,101,257,0.39299610894941633,56,12
v2_freeze_constraints_s11,v2,freeze_constraints,11,random_regular,100,4,28,173,4.046421636502493,65,173,0.37572254335260113,17,92
v2_freeze_constraints_s11,v2,freeze_constraints,11,random_regular,100,4,29,20,1.9061547465328492,8,20,0.4,90,12
v2_freeze_constraints_s11,v2,freeze_constraints,11,random_regular,100,4,30,61,2.954673212284816,23,61,0.3770491803278688,61,12
v2_freeze_constraints_s11,v2,freeze_constraints,11,random_regular,100,4,31,29,2.5993019270857944,16,29,0.5517241379310345,24,26
v2_freeze_constraints_s11,v2,freeze_constraints,11,random_regular,100,4,32,49,2.9650156932365066,22,49,0.4489795918367347,40,26
v2_freeze_constraints_s11,v2,freeze_constraints,11,random_regular,100,4,33,234,4.165497613390572,81,234,0.34615384615384615,3,12
v2_freeze_constraints_s11,v2,freeze_constraints,11,random_regular,100,4,34,32,2.5649493574485365,13,32,0.40625,56,26
v2_freeze_constraints_s11,v2,freeze_constraints,11,random_regular,100,4,35,27,2.639057329601259,14,27,0.5185185185185185,87,12
v2_freeze_constraints_s11,v2,freeze_constraints,11,random_regular,100,4,36,0,0.0,0,0,,83,83
v2_freeze_constraints_s11,v2,freeze_constraints,11,random_regular,100,4,37,490,4.830788473666775,203,490,0.4142857142857143,97,26
v2_freeze_constraints_s11,v2,freeze_constraints,11,random_regular,100,4,38,145,3.789700566980193,61,145,0.4206896551724138,39,26
v2_freeze_constraints_s11,v2,freeze_constraints,11,random_regular,100,4,39,289,4.280619039597887,117,289,0.40484429065743943,52,12
v2_freeze_constraints_s11,v2,freeze_constraints,11,random_regular,100,4,40,0,0.0,0,0,,83,83
v2_freeze_constraints_s11,v2,freeze_constraints,11,random_regular,100,4,41,9,0.6931471805579453,2,9,0.2222222222222222,41,92
v2_freeze_constraints_s11,v2,freeze_constraints,11,random_regular,100,4,42,83,3.363267070336762,34,83,0.40963855421686746,47,26
v2_freeze_constraints_s11,v2,freeze_constraints,11,random_regular,100,4,43,61,3.271689322296034,29,61,0.47540983606557374,73,92
v2_freeze_constraints_s11,v2,freeze_constraints,11,random_regular,100,4,44,553,4.913337548930478,227,553,0.4104882459312839,60,12
v2_freeze_constraints_s11,v2,freeze_constraints,11,random_regular,100,4,45,72,2.9970687270680187,25,72,0.3472222222222222,45,83
v2_freeze_constraints_s11,v2,freeze_constraints,11,random_regular,100,4,46,41,2.7144523517264965,21,41,0.5121951219512195,47,82
v2_freeze_constraints_s11,v2,freeze_constraints,11,random_regular,100,4,47,38,2.7985132569262934,19,38,0.5,89,26
v2_freeze_constraints_s11,v2,freeze_constraints,11,random_regular,100,4,48,75,3.4040404338981123,34,75,0.4533333333333333,53,92
v2_freeze_constraints_s11,v2,freeze_constraints,11,random_regular,100,4,49,28,2.369382119683676,12,28,0.42857142857142855,32,82
v2_freeze_constraints_s11,v2,freeze_constraints,11,random_regular,100,4,50,266,4.3164115823762685,107,266,0.40225563909774437,50,92
v2_freeze_constraints_s11,v2,freeze_constraints,11,random_regular,100,4,51,88,3.491660437469239,38,88,0.4318181818181818,68,26
v2_freeze_constraints_s11,v2,freeze_constraints,11,random_regular,100,4,52,35,2.8332133440392155,17,35,0.4857142857142857,14,26
v2_freeze_constraints_s11,v2,freeze_constraints,11,random_regular,100,4,53,117,3.5321361136786447,44,117,0.37606837606837606,94,82
v2_freeze_constraints_s11,v2,freeze_constraints,11,random_regular,100,4,54,157,3.858731837364403,66,157,0.42038216560509556,7,26
v2_freeze_constraints_s11,v2,freeze_constraints,11,random_regular,100,4,55,178,4.088844653152944,72,178,0.4044943820224719,37,12
v2_freeze_constraints_s11,v2,freeze_constraints,11,random_regular,100,4,56,92,3.619564736019943,40,92,0.43478260869565216,28,82
v2_freeze_constraints_s11,v2,freeze_constraints,11,random_regular,100,4,57,142,3.738230894633928,46,142,0.323943661971831,16,26
v2_freeze_constraints_s11,v2,freeze_constraints,11,random_regular,100,4,58,18,1.791759469222055,6,18,0.3333333333333333,51,26
v2_freeze_constraints_s11,v2,freeze_constraints,11,random_regular,100,4,59,34,2.685945324654788,16,34,0.47058823529411764,75,12
v2_freeze_constraints_s11,v2,freeze_constraints,11,random_regular,100,4,60,9,1.0986122886651095,3,9,0.3333333333333333,5,82
v2_freeze_constraints_s11,v2,freeze_constraints,11,random_regular,100,4,61,117,3.457943846960489,50,117,0.42735042735042733,10,92
v2_freeze_constraints_s11,v2,freeze_constraints,11,random_regular,100,4,62,4,0.6931471805579453,2,4,0.5,61,26
v2_freeze_constraints_s11,v2,freeze_constraints,11,random_regular,100,4,63,0,0.0,0,0,,82,82
v2_freeze_constraints_s11,v2,freeze_constraints,11,random_regular,100,4,64,0,0.0,0,0,,83,83
v2_freeze_constraints_s11,v2,freeze_constraints,11,random_regular,100,4,65,8,1.0986122886651095,3,8,0.375,13,26
v2_freeze_constraints_s11,v2,freeze_constraints,11,random_regular,100,4,66,0,0.0,0,0,,92,92
v2_freeze_constraints_s11,v2,freeze_constraints,11,random_regular,100,4,67,167,4.11416868645144,77,167,0.46107784431137727,34,26
v2_freeze_constraints_s11,v2,freeze_constraints,11,random_regular,100,4,68,89,3.3837392486818665,41,89,0.4606741573033708,88,12
